H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202509,三次調整力1,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250923B08,募集量（TSO別）[MW],29,0,664,0,50,0,95,94,265,1197
20250923B08,応札量合計（電源属地別）[MW],156.59,390,280.078,1090.582,99,240.7,604.393,142,330,3333.343
20250923B08,落札量合計（電源属地別）[MW],68.69,390,280.078,715.015,99,147.9,194.573,58,141,2094.256
20250923B08,応札件数（電源属地別）[件],5,2,3,8,1,2,10,4,6,41
20250923B08,落札件数（電源属地別）[件],4,2,3,7,1,1,8,3,5,34
20250923B08,最高落札価格（電源属地別）[円/kW・30分],19.5,3.75,3.88,4.53,2.03,6.22,1.94,5.2,2.67,19.5
20250923B08,最低落札価格（電源属地別）[円/kW・30分],1.19,3.22,2.46,2.42,2.03,6.22,0.36,0.59,0.82,0.36
20250923B08,平均落札価格（電源属地別）[円/kW・30分],2.47,3.56,2.83,3.33,2.03,6.22,1.25,2.5,1.77,3.1
20250923B08,最高落札価格（TSO別）[円/kW・30分],19.5,3.75,3.88,4.53,2.03,6.22,1.94,6.22,6.22,19.5
20250923B08,最低落札価格（TSO別）[円/kW・30分],1.19,3.22,2.46,2.42,2.03,6.22,0.36,0.59,0.36,0.36
20250923B08,平均落札価格（TSO別）[円/kW・30分],2.47,3.61,3.22,3.42,2.03,6.22,1.19,4.29,2.45,3.1
20250923B08,落札量合計（TSO別）[MW],68.69,63,607.078,648.995,99,62,168.493,112,265,2094.256
20250923B08,（内訳）自エリアからの落札量[MW],68.69,63,280.078,648.995,99,62,168.493,58,141,1589.256
20250924B01,募集量（TSO別）[MW],0,0,341,0,0,0,38,101,180,660
20250924B01,応札量合計（電源属地別）[MW],173,390,274.446,312,55,147.9,426.401,141,250,2169.747
20250924B01,落札量合計（電源属地別）[MW],50,390,182.482,175.965,55,147.9,140.485,51,90,1282.832
20250924B01,応札件数（電源属地別）[件],2,2,4,7,1,1,6,4,5,32
20250924B01,落札件数（電源属地別）[件],2,2,3,4,1,1,4,3,4,24
20250924B01,最高落札価格（電源属地別）[円/kW・30分],5.14,4,2.8,4.64,1.12,6.25,1.94,5.2,1.63,6.25
20250924B01,最低落札価格（電源属地別）[円/kW・30分],1.73,3.53,1.54,2.35,1.12,6.25,0.36,0.68,0.36,0.36
20250924B01,平均落札価格（電源属地別）[円/kW・30分],2.41,3.83,2.4,3.42,1.12,6.25,1.16,2.81,1.28,3.17
20250924B01,最高落札価格（TSO別）[円/kW・30分],5.14,4,4,4.64,1.12,6.25,1.94,6.25,6.25,6.25
20250924B01,最低落札価格（TSO別）[円/kW・30分],1.73,3.53,1.54,2.35,1.12,6.25,0.36,0.68,0.36,0.36
20250924B01,平均落札価格（TSO別）[円/kW・30分],2.41,3.82,3.07,3.35,1.12,6.25,1.13,4.54,2.79,3.17
20250924B01,落札量合計（TSO別）[MW],50,231.482,341,166.905,55,42,105.445,111,180,1282.832
20250924B01,（内訳）自エリアからの落札量[MW],50,231.482,182.482,166.905,55,42,105.445,51,90,974.314
20250924B02,募集量（TSO別）[MW],23,0,234,0,0,0,0,94,129,480
20250924B02,応札量合計（電源属地別）[MW],177.89,390,171.29,67,66,147.9,426.401,133,226,1805.481
20250924B02,落札量合計（電源属地別）[MW],72,390,28.79,45.191,66,147.9,140.485,54,118,1062.366
20250924B02,応札件数（電源属地別）[件],5,2,3,1,1,1,6,4,5,28
20250924B02,落札件数（電源属地別）[件],3,2,1,1,1,1,4,3,5,21
20250924B02,最高落札価格（電源属地別）[円/kW・30分],4.32,3.93,1.67,2.39,0.97,6.45,1.94,5.23,1.49,6.45
20250924B02,最低落札価格（電源属地別）[円/kW・30分],2.82,3.44,1.67,2.39,0.97,6.45,0.36,0.68,0.36,0.36
20250924B02,平均落札価格（電源属地別）[円/kW・30分],3.48,3.75,1.67,2.39,0.97,6.45,1.3,2.79,0.97,3.14
20250924B02,最高落札価格（TSO別）[円/kW・30分],4.32,3.93,3.93,2.39,0.97,6.45,1.94,6.45,6.45,6.45
20250924B02,最低落札価格（TSO別）[円/kW・30分],2.82,3.44,1.67,2.39,0.97,6.45,0.36,0.68,0.36,0.36
20250924B02,平均落札価格（TSO別）[円/kW・30分],3.48,3.69,3.55,2.39,0.97,6.45,1.33,4.53,1.25,3.14
20250924B02,落札量合計（TSO別）[MW],72,184.79,234,45.191,66,91.94,136.445,103,129,1062.366
20250924B02,（内訳）自エリアからの落札量[MW],72,184.79,28.79,45.191,66,91.94,136.445,54,118,797.156
20250924B03,募集量（TSO別）[MW],28,100,357,0,46,0,135,145,347,1158
20250924B03,応札量合計（電源属地別）[MW],193.79,530,292.5,0,73,378.9,426.401,214,296,2404.591
20250924B03,落札量合計（電源属地別）[MW],78,440,201.218,0,73,225.613,177.407,190,229,1614.238
20250924B03,応札件数（電源属地別）[件],5,3,3,0,1,2,6,4,5,29
20250924B03,落札件数（電源属地別）[件],3,3,2,0,1,2,4,4,3,22
20250924B03,最高落札価格（電源属地別）[円/kW・30分],5.74,4.56,2.8,0,1.29,6.37,1.94,5.29,0.64,6.37
20250924B03,最低落札価格（電源属地別）[円/kW・30分],0.95,2.67,1.31,0,1.29,1.33,0.36,0.36,0.39,0.36
20250924B03,平均落札価格（電源属地別）[円/kW・30分],3.05,4.17,2.42,0,1.29,4.63,1.19,0.96,0.58,2.62
20250924B03,最高落札価格（TSO別）[円/kW・30分],5.74,4.56,4.56,0,1.33,6.37,1.94,6.37,6.37,6.37
20250924B03,最低落札価格（TSO別）[円/kW・30分],0.95,2.67,1.31,0,1.29,1.33,0.36,0.36,0.36,0.36
20250924B03,平均落札価格（TSO別）[円/kW・30分],3.05,4.27,3.05,0,1.3,3.28,1.16,1.6,2.41,2.62
20250924B03,落札量合計（TSO別）[MW],78,212.444,357,0,46,108.713,184.081,184,444,1614.238
20250924B03,（内訳）自エリアからの落札量[MW],78,212.444,201.218,0,35,108.713,177.407,165,229,1206.782
20250924B04,募集量（TSO別）[MW],52,265,1462,23,140,503,378,192,521,3536
20250924B04,応札量合計（電源属地別）[MW],210.89,530,2104.529,0,146,471.7,426.401,248,644,4781.52
20250924B04,落札量合計（電源属地別）[MW],80,458,1358.493,0,146,378.9,426.401,235.287,594,3677.081
20250924B04,応札件数（電源属地別）[件],6,3,11,0,1,3,6,5,6,41
20250924B04,落札件数（電源属地別）[件],2,3,6,0,1,2,6,5,5,30
20250924B04,最高落札価格（電源属地別）[円/kW・30分],0.53,4.75,2.8,0,2.65,6.47,2.05,5.24,5.14,6.47
20250924B04,最低落札価格（電源属地別）[円/kW・30分],0.52,2.87,0.36,0,2.65,2.68,0.37,0.36,0.49,0.36
20250924B04,平均落札価格（電源属地別）[円/kW・30分],0.52,3.96,1.41,0,2.65,4.16,1.73,1.17,2.47,2.23
20250924B04,最高落札価格（TSO別）[円/kW・30分],0.53,4.75,4.75,3.31,5.24,6.47,2.05,6.47,5.14,6.47
20250924B04,最低落札価格（TSO別）[円/kW・30分],0.52,2.87,0.36,3.31,0.65,0.36,0.37,0.36,0.49,0.36
20250924B04,平均落札価格（TSO別）[円/kW・30分],0.52,3.87,1.74,3.31,2.93,3.29,1.67,1.47,2.54,2.23
20250924B04,落札量合計（TSO別）[MW],80,265,1462,23,140,503,419.081,218,567,3677.081
20250924B04,（内訳）自エリアからの落札量[MW],80,265,1314.199,0,104,347.507,392.081,164,567,3233.787
20250924B05,募集量（TSO別）[MW],25,146,1646,0,169,417,224,203,571,3401
20250924B05,応札量合計（電源属地別）[MW],206,530,2162.028,0,180,474.7,426.401,272,720.98,4972.109
20250924B05,落札量合計（電源属地別）[MW],40,530,1409,0,169,197.852,408.148,261,626,3641
20250924B05,応札件数（電源属地別）[件],3,3,10,0,2,4,6,5,9,42
20250924B05,落札件数（電源属地別）[件],1,3,6,0,2,2,6,5,6,31
20250924B05,最高落札価格（電源属地別）[円/kW・30分],0.39,4.14,2.8,0,3.05,7.03,1.97,5.29,5.08,7.03
20250924B05,最低落札価格（電源属地別）[円/kW・30分],0.39,2.27,0.36,0,2.86,3.51,0.36,0.36,0.69,0.36
20250924B05,平均落札価格（電源属地別）[円/kW・30分],0.39,3.28,1.45,0,3.01,5.65,1.67,1.08,2.18,2.13
20250924B05,最高落札価格（TSO別）[円/kW・30分],0.39,4.14,4.14,0,3.05,7.03,1.97,5.29,5.08,7.03
20250924B05,最低落札価格（TSO別）[円/kW・30分],0.39,2.27,0.36,0,2.86,0.36,0.36,0.36,0.69,0.36
20250924B05,平均落札価格（TSO別）[円/kW・30分],0.39,2.81,1.79,0,3.01,3.48,1.75,1.06,2.18,2.13
20250924B05,落札量合計（TSO別）[MW],40,293,1646,0,169,417,224,226,626,3641
20250924B05,（内訳）自エリアからの落札量[MW],40,293,1409,0,169,197.852,224,175,626,3133.852
20250924B06,募集量（TSO別）[MW],0,344,1204,0,122,406,280,224,487,3067
20250924B06,応札量合計（電源属地別）[MW],23.59,670,1809.829,449.794,135,474.7,619.183,303,401,4886.096
20250924B06,落札量合計（電源属地別）[MW],21.69,670,976.146,449.794,135,225.613,377.656,267.658,290.288,3413.845
20250924B06,応札件数（電源属地別）[件],4,4,18,2,1,4,11,5,7,56
20250924B06,落札件数（電源属地別）[件],3,4,14,2,1,2,9,5,6,46
20250924B06,最高落札価格（電源属地別）[円/kW・30分],19.5,2.26,6.36,5.03,5.55,6.69,19.51,4.83,5.5,19.51
20250924B06,最低落札価格（電源属地別）[円/kW・30分],19,1.96,0.36,1.31,5.55,5.76,1.21,0.36,3.12,0.36
20250924B06,平均落札価格（電源属地別）[円/kW・30分],19.35,2.14,2.31,2.11,5.55,6.37,2.89,0.61,4.03,2.83
20250924B06,最高落札価格（TSO別）[円/kW・30分],19.5,2.26,6.36,5.03,5.76,6.69,19.51,6.69,19.51,19.51
20250924B06,最低落札価格（TSO別）[円/kW・30分],19,1.96,0.36,5.03,5.55,1.31,0.36,0.36,0.36,0.36
20250924B06,平均落札価格（TSO別）[円/kW・30分],19.35,2.14,2.28,5.03,5.61,3.99,3.1,1.31,2.92,2.83
20250924B06,落札量合計（TSO別）[MW],21.69,436,1204,34.488,122,410.713,325.954,273,586,3413.845
20250924B06,（内訳）自エリアからの落札量[MW],21.69,436,976.146,34.488,86,185.613,316.296,234,290.288,2580.521
20250924B07,募集量（TSO別）[MW],32,171,1271,0,73,241,271,120,321,2500
20250924B07,応札量合計（電源属地別）[MW],35.99,530,2085.442,99,105,471.7,696.051,160,385,4568.183
20250924B07,落札量合計（電源属地別）[MW],35.99,516.35,916.422,99,105,225.613,349.556,111,330,2688.931
20250924B07,応札件数（電源属地別）[件],3,3,14,1,1,3,12,5,8,50
20250924B07,落札件数（電源属地別）[件],3,3,11,1,1,2,10,5,7,43
20250924B07,最高落札価格（電源属地別）[円/kW・30分],19.5,2.51,5.26,3.98,3.78,6.31,19.51,7.39,4.77,19.51
20250924B07,最低落札価格（電源属地別）[円/kW・30分],19,0.93,0.36,3.98,3.78,4.33,1.22,0.36,1.94,0.36
20250924B07,平均落札価格（電源属地別）[円/kW・30分],19.48,1.73,2.08,3.98,3.78,5.63,2.89,3.02,2.7,2.9
20250924B07,最高落札価格（TSO別）[円/kW・30分],19.5,2.51,5.26,3.98,4.33,6.31,19.51,7.39,19.51,19.51
20250924B07,最低落札価格（TSO別）[円/kW・30分],19,0.93,0.36,3.98,3.78,3.78,1.22,0.36,1.22,0.36
20250924B07,平均落札価格（TSO別）[円/kW・30分],19.48,1.34,2.05,3.98,3.89,5.15,3.1,3.08,2.61,2.9
20250924B07,落札量合計（TSO別）[MW],35.99,171,1271,44.065,73,293.713,285.163,130,385,2688.931
20250924B07,（内訳）自エリアからの落札量[MW],35.99,171,916.422,44.065,59,205.006,285.163,111,330,2157.646
20250924B08,募集量（TSO別）[MW],29,0,664,0,50,0,95,94,265,1197
20250924B08,応札量合計（電源属地別）[MW],189.59,390,882.495,905.582,99,240.7,696.051,142,330,3875.418
20250924B08,落札量合計（電源属地別）[MW],85.69,390,337,769.015,99,147.9,224.263,60,141,2253.868
20250924B08,応札件数（電源属地別）[件],6,2,5,7,1,2,12,5,7,47
20250924B08,落札件数（電源属地別）[件],5,2,2,7,1,1,10,4,5,37
20250924B08,最高落札価格（電源属地別）[円/kW・30分],19.5,3.65,2.34,3.87,1.8,5.9,19.51,5.93,2.4,19.51
20250924B08,最低落札価格（電源属地別）[円/kW・30分],1.02,2.27,0.36,3.14,1.8,5.9,0.38,0.59,0.53,0.36
20250924B08,平均落札価格（電源属地別）[円/kW・30分],12.36,3.15,1.33,3.53,1.8,5.9,2.59,2.71,1.46,3.31
20250924B08,最高落札価格（TSO別）[円/kW・30分],19.5,3.65,3.65,3.87,1.8,5.9,19.51,5.93,19.51,19.51
20250924B08,最低落札価格（TSO別）[円/kW・30分],1.02,2.27,0.36,3.14,1.8,5.9,0.38,0.59,0.38,0.36
20250924B08,平均落札価格（TSO別）[円/kW・30分],12.36,3.28,2.22,3.5,1.8,5.9,2.67,4.19,2.66,3.31
20250924B08,落札量合計（TSO別）[MW],85.69,63,664,705.015,99,62,198.163,112,265,2253.868
20250924B08,（内訳）自エリアからの落札量[MW],85.69,63,337,705.015,99,62,198.163,60,141,1750.868
20250925B01,募集量（TSO別）[MW],0,0,341,0,0,0,38,101,180,660
20250925B01,応札量合計（電源属地別）[MW],173,390,474.986,497,55,147.9,503.269,141,250,2632.155
20250925B01,落札量合計（電源属地別）[MW],50,390,263.335,411.673,55,147.9,156.362,53,90,1617.27
20250925B01,応札件数（電源属地別）[件],2,2,6,5,1,1,7,5,5,34
20250925B01,落札件数（電源属地別）[件],2,2,5,5,1,1,5,3,4,28
20250925B01,最高落札価格（電源属地別）[円/kW・30分],2.77,4.08,2.8,3.46,1.12,6.1,1.94,5.84,1.63,6.1
20250925B01,最低落札価格（電源属地別）[円/kW・30分],0.36,2.68,1.46,3.01,1.12,6.1,0.36,0.7,0.36,0.36
20250925B01,平均落札価格（電源属地別）[円/kW・30分],1.28,3.58,2.24,3.19,1.12,6.1,1.36,4.31,1.28,3.02
20250925B01,最高落札価格（TSO別）[円/kW・30分],2.77,4.08,4.08,3.46,1.12,6.1,1.94,6.1,6.1,6.1
20250925B01,最低落札価格（TSO別）[円/kW・30分],0.36,2.68,1.46,3.01,1.12,6.1,0.36,0.7,0.36,0.36
20250925B01,平均落札価格（TSO別）[円/kW・30分],1.28,3.45,2.66,3.18,1.12,6.1,1.37,5.24,2.65,3.02
20250925B01,落札量合計（TSO別）[MW],50,312.335,341,404.623,55,42,121.312,111,180,1617.27
20250925B01,（内訳）自エリアからの落札量[MW],50,312.335,263.335,404.623,55,42,121.312,53,90,1391.605
20250925B02,募集量（TSO別）[MW],23,0,234,0,0,0,0,94,129,480
20250925B02,応札量合計（電源属地別）[MW],177.89,390,520.882,503,66,147.9,503.269,133,226,2667.941
20250925B02,落札量合計（電源属地別）[MW],72,390,234.335,417.673,66,147.9,156.362,56,118,1658.27
20250925B02,応札件数（電源属地別）[件],5,2,7,5,1,1,7,5,5,38
20250925B02,落札件数（電源属地別）[件],2,2,5,5,1,1,5,4,5,30
20250925B02,最高落札価格（電源属地別）[円/kW・30分],3.43,4.05,2.8,3.42,0.97,6.33,1.94,5.73,1.49,6.33
20250925B02,最低落札価格（電源属地別）[円/kW・30分],2.31,2.65,1.45,2.98,0.97,6.33,0.36,0.7,0.36,0.36
20250925B02,平均落札価格（電源属地別）[円/kW・30分],2.9,3.55,2.17,3.16,0.97,6.33,1.4,4.16,0.97,3.01
20250925B02,最高落札価格（TSO別）[円/kW・30分],3.43,4.05,2.8,3.42,0.97,6.33,1.94,6.33,6.33,6.33
20250925B02,最低落札価格（TSO別）[円/kW・30分],2.31,2.65,1.45,2.98,0.97,6.33,0.36,0.7,0.36,0.36
20250925B02,平均落札価格（TSO別）[円/kW・30分],2.9,3.55,2.17,3.16,0.97,6.33,1.4,5.15,1.28,3.01
20250925B02,落札量合計（TSO別）[MW],72,390,234.335,417.673,66,93.95,152.312,103,129,1658.27
20250925B02,（内訳）自エリアからの落札量[MW],72,390,234.335,417.673,66,93.95,152.312,56,118,1600.27
20250925B03,募集量（TSO別）[MW],28,100,357,0,46,0,135,145,347,1158
20250925B03,応札量合計（電源属地別）[MW],193.79,530,342.5,0,73,378.9,473.569,214,296,2501.759
20250925B03,落札量合計（電源属地別）[MW],78,440,129.444,0,73,330.371,163.211,167,229,1610.026
20250925B03,応札件数（電源属地別）[件],5,3,3,0,1,2,6,5,5,30
20250925B03,落札件数（電源属地別）[件],2,3,2,0,1,2,4,5,3,22
20250925B03,最高落札価格（電源属地別）[円/kW・30分],4.35,4.21,2.46,0,1.29,5.94,1.98,5.91,0.64,5.94
20250925B03,最低落札価格（電源属地別）[円/kW・30分],2.78,2.32,1.41,0,1.29,1.33,0.37,0.36,0.39,0.36
20250925B03,平均落札価格（電源属地別）[円/kW・30分],3.54,3.53,1.92,0,1.29,3.39,1.53,1.13,0.58,2.4
20250925B03,最高落札価格（TSO別）[円/kW・30分],4.35,4.21,4.21,0,1.33,5.94,5.94,5.94,5.94,5.94
20250925B03,最低落札価格（TSO別）[円/kW・30分],2.78,2.32,1.41,0,1.29,1.33,0.37,0.36,0.39,0.36
20250925B03,平均落札価格（TSO別）[円/kW・30分],3.54,2.93,3.3,0,1.3,3.11,1.94,1.58,1.69,2.4
20250925B03,落札量合計（TSO別）[MW],78,212.444,357,0,46,108.713,179.869,184,444,1610.026
20250925B03,（内訳）自エリアからの落札量[MW],78,212.444,129.444,0,35,108.713,163.211,167,229,1122.812
20250925B04,募集量（TSO別）[MW],52,265,1462,23,140,503,378,192,521,3536
20250925B04,応札量合計（電源属地別）[MW],210.89,530,1960.022,23,146,471.7,473.569,248,644,4707.181
20250925B04,落札量合計（電源属地別）[MW],65.267,519.846,1260,23,146,378.9,473.569,212.287,594,3672.869
20250925B04,応札件数（電源属地別）[件],6,3,9,1,1,3,6,6,7,42
20250925B04,落札件数（電源属地別）[件],2,3,5,1,1,2,6,6,6,32
20250925B04,最高落札価格（電源属地別）[円/kW・30分],4.11,4.12,2.8,1.03,2.65,6.12,2.49,5.83,5.78,6.12
20250925B04,最低落札価格（電源属地別）[円/kW・30分],3.09,2.23,0.36,1.03,2.65,2.68,0.53,0.36,0.49,0.36
20250925B04,平均落札価格（電源属地別）[円/kW・30分],3.57,3.26,1.45,1.03,2.65,4.02,2.21,1.59,2.1,2.27
20250925B04,最高落札価格（TSO別）[円/kW・30分],4.12,4.12,4.12,2.23,5.19,6.12,2.49,5.83,5.78,6.12
20250925B04,最低落札価格（TSO別）[円/kW・30分],3.09,2.23,0.36,2.23,2.65,0.36,0.53,0.36,0.49,0.36
20250925B04,平均落札価格（TSO別）[円/kW・30分],3.67,3.07,1.73,2.23,3.09,3.53,2.2,1.47,2.1,2.27
20250925B04,落札量合計（TSO別）[MW],80,265,1462,23,140,503,414.869,218,567,3672.869
20250925B04,（内訳）自エリアからの落札量[MW],65.267,265,1260,0,104,367.187,414.869,166,567,3209.323
20250925B05,募集量（TSO別）[MW],25,146,1646,0,169,417,224,203,571,3401
20250925B05,応札量合計（電源属地別）[MW],206,530,2108.864,0,180,474.7,473.569,272,720.98,4966.113
20250925B05,落札量合計（電源属地別）[MW],39,529,1410,0,180,225.613,369.387,261,626,3640
20250925B05,応札件数（電源属地別）[件],3,3,10,0,2,4,6,6,9,43
20250925B05,落札件数（電源属地別）[件],1,3,7,0,2,2,6,6,8,35
20250925B05,最高落札価格（電源属地別）[円/kW・30分],1.77,3.92,2.8,0,3.05,6.43,2.82,5.68,5.72,6.43
20250925B05,最低落札価格（電源属地別）[円/kW・30分],1.77,2.04,0.36,0,2.86,3.51,1.07,0.36,0.69,0.36
20250925B05,平均落札価格（電源属地別）[円/kW・30分],1.77,3.06,1.29,0,3.01,5.42,2.6,1.58,2.33,2.22
20250925B05,最高落札価格（TSO別）[円/kW・30分],1.77,3.92,3.92,0,3.05,6.43,2.82,5.68,5.72,6.43
20250925B05,最低落札価格（TSO別）[円/kW・30分],1.77,2.04,0.36,0,2.86,0.36,1.07,0.36,0.69,0.36
20250925B05,平均落札価格（TSO別）[円/kW・30分],1.77,2.53,1.64,0,3.01,3.96,2.55,1.79,2.33,2.22
20250925B05,落札量合計（TSO別）[MW],39,293,1646,0,169,417,224,226,626,3640
20250925B05,（内訳）自エリアからの落札量[MW],39,293,1410,0,169,225.613,224,177,626,3163.613
20250925B06,募集量（TSO別）[MW],0,344,1204,0,122,406,280,224,487,3067
20250925B06,応札量合計（電源属地別）[MW],23.59,670,1661.717,292.744,135,474.7,595.371,303,401,4557.122
20250925B06,落札量合計（電源属地別）[MW],21.69,670,970,292.744,126,221.613,490.727,272.691,309.68,3375.145
20250925B06,応札件数（電源属地別）[件],4,4,13,1,1,4,10,5,7,49
20250925B06,落札件数（電源属地別）[件],3,4,10,1,1,2,10,5,6,42
20250925B06,最高落札価格（電源属地別）[円/kW・30分],19.5,2.42,5.5,0.92,5.55,6.82,19.51,4.81,5.5,19.51
20250925B06,最低落札価格（電源属地別）[円/kW・30分],19,1.92,0.36,0.92,5.55,5.76,1.71,0.36,3.12,0.36
20250925B06,平均落札価格（電源属地別）[円/kW・30分],19.35,2.16,1.91,0.92,5.55,6.45,3.53,0.65,4.12,2.76
20250925B06,最高落札価格（TSO別）[円/kW・30分],19.5,2.42,5.5,0,5.76,6.82,19.51,4.81,5.5,19.51
20250925B06,最低落札価格（TSO別）[円/kW・30分],19,1.92,0.36,0,5.55,0.92,0.36,0.36,0.36,0.36
20250925B06,平均落札価格（TSO別）[円/kW・30分],19.35,2.25,1.93,0,5.61,3.93,3.69,0.8,3.21,2.76
20250925B06,落札量合計（TSO別）[MW],21.69,436,1204,0,122,410.713,321.742,273,586,3375.145
20250925B06,（内訳）自エリアからの落札量[MW],21.69,436,970,0,86,185.613,318.051,234,309.68,2561.034
20250925B07,募集量（TSO別）[MW],32,171,1271,0,73,241,271,120,321,2500
20250925B07,応札量合計（電源属地別）[MW],35.99,530,1816.512,97,105,471.7,696.051,160,385,4297.253
20250925B07,落札量合計（電源属地別）[MW],0,477,1022.603,97,105,225.613,323.725,111,323,2684.941
20250925B07,応札件数（電源属地別）[件],3,3,12,1,1,3,12,5,8,48
20250925B07,落札件数（電源属地別）[件],0,3,11,1,1,2,10,4,6,38
20250925B07,最高落札価格（電源属地別）[円/kW・30分],0,2.42,6.32,4.14,3.78,6.31,19.51,7.39,4.77,19.51
20250925B07,最低落札価格（電源属地別）[円/kW・30分],0,0.98,0.36,4.14,3.78,4.33,1.34,0.36,1.94,0.36
20250925B07,平均落札価格（電源属地別）[円/kW・30分],0,1.73,2.88,4.14,3.78,5.63,3,2.86,2.64,2.97
20250925B07,最高落札価格（TSO別）[円/kW・30分],2.42,2.42,6.32,4.14,4.33,6.31,19.51,7.39,19.51,19.51
20250925B07,最低落札価格（TSO別）[円/kW・30分],1.11,0.98,0.36,4.14,3.78,2.46,1.34,0.36,1.34,0.36
20250925B07,平均落札価格（TSO別）[円/kW・30分],1.48,1.33,2.71,4.14,3.89,5.01,3.22,3.3,2.54,2.97
20250925B07,落札量合計（TSO別）[MW],32,171,1271,44.065,73,293.713,285.163,130,385,2684.941
20250925B07,（内訳）自エリアからの落札量[MW],0,171,997,44.065,59,195.613,285.163,111,323,2185.841
20250925B08,募集量（TSO別）[MW],29,0,664,0,50,0,95,94,265,1197
20250925B08,応札量合計（電源属地別）[MW],56.59,390,889.287,406.582,99,240.7,696.051,142,330,3250.21
20250925B08,落札量合計（電源属地別）[MW],0,329,292.333,355.342,99,147.9,224.263,60,141,1648.838
20250925B08,応札件数（電源属地別）[件],5,2,6,2,1,2,12,5,7,42
20250925B08,落札件数（電源属地別）[件],0,2,3,2,1,1,10,4,5,28
20250925B08,最高落札価格（電源属地別）[円/kW・30分],0,3.52,2.47,3.85,1.8,5.96,19.51,5.9,2.4,19.51
20250925B08,最低落札価格（電源属地別）[円/kW・30分],0,2.15,0.36,3.25,1.8,5.96,0.36,0.63,0.53,0.36
20250925B08,平均落札価格（電源属地別）[円/kW・30分],0,3.19,1.54,3.71,1.8,5.96,2.58,3.96,1.46,2.97
20250925B08,最高落札価格（TSO別）[円/kW・30分],3.52,3.52,3.85,3.85,1.8,5.96,19.51,5.96,19.51,19.51
20250925B08,最低落札価格（TSO別）[円/kW・30分],2.15,2.15,0.36,3.25,1.8,5.96,0.36,0.63,0.36,0.36
20250925B08,平均落札価格（TSO別）[円/kW・30分],3,3.06,2.6,3.68,1.8,5.96,2.7,3.64,2.89,2.97
20250925B08,落札量合計（TSO別）[MW],29,51,664,196.675,71,62,198.163,112,265,1648.838
20250925B08,（内訳）自エリアからの落札量[MW],0,51,292.333,196.675,71,62,198.163,60,141,1072.171
20250926B01,募集量（TSO別）[MW],0,0,341,0,0,0,38,101,180,660
20250926B01,応札量合計（電源属地別）[MW],173,390,1063.577,480,55,147.9,503.269,141,217,3170.746
20250926B01,落札量合計（電源属地別）[MW],0,340,239.015,272.768,55,147.9,156.362,53,90,1354.045
20250926B01,応札件数（電源属地別）[件],2,2,9,9,1,1,7,5,4,40
20250926B01,落札件数（電源属地別）[件],0,2,4,5,1,1,5,4,4,26
20250926B01,最高落札価格（電源属地別）[円/kW・30分],0,4.05,2.8,2.43,1.12,6.12,1.94,5.83,1.52,6.12
20250926B01,最低落札価格（電源属地別）[円/kW・30分],0,2.65,1.51,2.28,1.12,6.12,0.36,0.67,0.36,0.36
20250926B01,平均落札価格（電源属地別）[円/kW・30分],0,3.61,2.33,2.36,1.12,6.12,1.36,3.41,0.81,2.85
20250926B01,最高落札価格（TSO別）[円/kW・30分],0,4.05,4.05,2.43,1.12,6.12,1.94,6.12,6.12,6.12
20250926B01,最低落札価格（TSO別）[円/kW・30分],0,2.65,1.51,2.28,1.12,6.12,0.36,0.67,0.36,0.36
20250926B01,平均落札価格（TSO別）[円/kW・30分],0,3.43,2.85,2.36,1.12,6.12,1.33,4.59,2.55,2.85
20250926B01,落札量合計（TSO別）[MW],0,238.015,341,265.718,55,42,121.312,111,180,1354.045
20250926B01,（内訳）自エリアからの落札量[MW],0,238.015,239.015,265.718,55,42,121.312,53,90,1104.06
20250926B02,募集量（TSO別）[MW],23,0,234,0,0,0,0,94,129,480
20250926B02,応札量合計（電源属地別）[MW],177.89,390,919.306,570,66,147.9,503.269,133,226,3133.365
20250926B02,落札量合計（電源属地別）[MW],10,350,210.015,311.723,66,147.9,156.362,60.82,118,1430.82
20250926B02,応札件数（電源属地別）[件],5,2,10,10,1,1,7,5,5,46
20250926B02,落札件数（電源属地別）[件],1,2,4,6,1,1,5,4,5,29
20250926B02,最高落札価格（電源属地別）[円/kW・30分],2.64,3.92,2.8,5.43,0.97,6.32,1.94,5.72,1.49,6.32
20250926B02,最低落札価格（電源属地別）[円/kW・30分],2.64,2.52,1.6,2.39,0.97,6.32,0.36,0.67,0.36,0.36
20250926B02,平均落札価格（電源属地別）[円/kW・30分],2.64,3.52,2.31,4.35,0.97,6.32,1.36,3.57,0.97,3.25
20250926B02,最高落札価格（TSO別）[円/kW・30分],2.64,3.92,2.8,5.43,0.97,6.32,1.94,6.32,6.32,6.32
20250926B02,最低落札価格（TSO別）[円/kW・30分],2.52,2.52,1.6,2.39,0.97,6.32,0.36,0.67,0.36,0.36
20250926B02,平均落札価格（TSO別）[円/kW・30分],2.56,3.67,2.33,4.35,0.97,6.32,1.36,4.69,1.27,3.25
20250926B02,落札量合計（TSO別）[MW],32,304.015,234,311.723,66,98.77,152.312,103,129,1430.82
20250926B02,（内訳）自エリアからの落札量[MW],10,304.015,210.015,311.723,66,98.77,152.312,60.82,118,1331.655
