H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202603,三次調整力1,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260310B05,最高落札価格（電源属地別）[円/kW・30分],5.07,4.47,0.36,0,1.11,0.36,0.5,14.03,0.5,14.03
20260310B05,最低落札価格（電源属地別）[円/kW・30分],4.62,1.79,0.36,0,0.91,0.36,0.36,8.9,0.36,0.36
20260310B05,平均落札価格（電源属地別）[円/kW・30分],4.96,2.68,0.36,0,0.99,0.36,0.43,11.47,0.43,0.91
20260310B05,最高落札価格（TSO別）[円/kW・30分],5.07,4.47,4.47,0,1.11,1.11,0.5,14.03,0.5,14.03
20260310B05,最低落札価格（TSO別）[円/kW・30分],1.79,0.36,0.36,0,0.91,0.36,0.36,8.9,0.36,0.36
20260310B05,平均落札価格（TSO別）[円/kW・30分],3.57,2.02,0.45,0,0.99,0.37,0.41,11.47,0.44,0.91
20260310B05,落札量合計（TSO別）[MW],113,203,511,0,240,637,269,30,329,2332
20260310B05,（内訳）自エリアからの落札量[MW],55.676,142,500.324,0,240,622.919,240.685,30,212,2043.604
20260310B06,募集量（TSO別）[MW],0,421,189,0,202,732,165,219,302,2230
20260310B06,応札量合計（電源属地別）[MW],269,630,1173.448,1290.682,210,440.948,282.203,168,534,4998.281
20260310B06,落札量合計（電源属地別）[MW],3,210,485,336.949,207.101,440.948,243.254,168,418,2512.252
20260310B06,応札件数（電源属地別）[件],4,3,10,4,2,3,6,3,6,41
20260310B06,落札件数（電源属地別）[件],1,3,5,3,2,3,6,3,6,32
20260310B06,最高落札価格（電源属地別）[円/kW・30分],3.1,3.38,5.77,19.29,1.47,0.36,2.03,5.77,1.61,19.29
20260310B06,最低落札価格（電源属地別）[円/kW・30分],3.1,1.67,0.35,1.1,1.26,0.36,0.78,0.36,0.36,0.35
20260310B06,平均落札価格（電源属地別）[円/kW・30分],3.1,2.27,1.95,1.55,1.32,0.36,1.18,1.01,0.94,1.29
20260310B06,最高落札価格（TSO別）[円/kW・30分],3.1,3.38,5.77,19.29,1.47,2.03,2.03,5.77,1.61,19.29
20260310B06,最低落札価格（TSO別）[円/kW・30分],3.1,0.35,1.23,1.1,0.83,0.36,0.78,0.36,0.36,0.35
20260310B06,平均落札価格（TSO別）[円/kW・30分],3.1,1.31,3.19,2.98,1.32,0.66,1.19,1.01,0.94,1.29
20260310B06,落札量合計（TSO別）[MW],3,421,274,76.252,202,732,218,168,418,2512.252
20260310B06,（内訳）自エリアからの落札量[MW],3,210,274,76.252,174,440.948,218,168,418,1982.2
20260310B07,募集量（TSO別）[MW],0,260,88,0,111,613,165,121,305,1663
20260310B07,応札量合計（電源属地別）[MW],266,440,497.334,920.546,120,671.948,838.314,121,463.97,4339.112
20260310B07,落札量合計（電源属地別）[MW],21.335,159,317.834,477.582,120,178.449,324.441,121,214.46,1934.101
20260310B07,応札件数（電源属地別）[件],3,2,5,4,1,4,12,4,9,44
20260310B07,落札件数（電源属地別）[件],1,2,4,2,1,4,11,4,7,36
20260310B07,最高落札価格（電源属地別）[円/kW・30分],4.19,1.86,7.26,4.59,1.55,1.54,4.55,4.78,2.46,7.26
20260310B07,最低落札価格（電源属地別）[円/kW・30分],4.19,0.66,0.35,1.78,1.55,0.36,2.39,0.36,0.36,0.35
20260310B07,平均落札価格（電源属地別）[円/kW・30分],4.19,1.19,4.93,2.78,1.55,1,3.69,1.68,1.65,2.74
20260310B07,最高落札価格（TSO別）[円/kW・30分],4.19,4.51,7.26,4.59,4.55,4.59,4.55,4.78,4.59,7.26
20260310B07,最低落札価格（TSO別）[円/kW・30分],4.19,0.35,2.27,4.59,1.55,0.36,1.55,0.36,0.36,0.35
20260310B07,平均落札価格（TSO別）[円/kW・30分],4.19,1.7,5.89,4.59,2.63,2.01,3.35,1.68,2.44,2.74
20260310B07,落札量合計（TSO別）[MW],0.282,260,237.887,43.27,111,613,205.662,121,342,1934.101
20260310B07,（内訳）自エリアからの落札量[MW],0.282,159,237.887,43.27,71,178.449,191.682,121,214.46,1217.03
20260310B08,募集量（TSO別）[MW],0,0,0,0,98,474,165,107,262,1106
20260310B08,応札量合計（電源属地別）[MW],284.95,440,260.861,486.881,118,440.948,838.314,107,365,3341.954
20260310B08,落札量合計（電源属地別）[MW],16,140,109.561,477.582,118,100.736,310.644,107,212.138,1591.661
20260310B08,応札件数（電源属地別）[件],5,2,4,4,1,3,12,5,7,43
20260310B08,落札件数（電源属地別）[件],2,2,2,2,1,3,11,5,6,34
20260310B08,最高落札価格（電源属地別）[円/kW・30分],4.52,3.03,3.31,3.76,0.96,0.36,3.27,5.16,1.32,5.16
20260310B08,最低落札価格（電源属地別）[円/kW・30分],4.38,1.49,3.07,2.45,0.96,0.36,1.11,0.36,0.36,0.36
20260310B08,平均落札価格（電源属地別）[円/kW・30分],4.47,2.26,3.26,2.92,0.96,0.36,2.42,1.7,0.7,2.12
20260310B08,最高落札価格（TSO別）[円/kW・30分],4.52,3.03,3.31,3.76,0.96,3.76,3.27,5.16,3.76,5.16
20260310B08,最低落札価格（TSO別）[円/kW・30分],4.38,1.49,3.07,2.45,0.96,0.36,1.11,0.36,0.36,0.36
20260310B08,平均落札価格（TSO別）[円/kW・30分],4.47,2.26,3.26,3.37,0.96,2.26,2.11,1.7,1.02,2.12
20260310B08,落札量合計（TSO別）[MW],16,140,109.561,158.1,98,474,227,107,262,1591.661
20260310B08,（内訳）自エリアからの落札量[MW],16,140,109.561,158.1,98,100.736,220.08,107,212.138,1161.615
20260311B01,募集量（TSO別）[MW],0,242,0,0,94,287,108,82,165,978
20260311B01,応札量合計（電源属地別）[MW],266,440,76.4,477.3,105,440.948,570.563,91,365,2832.211
20260311B01,落札量合計（電源属地別）[MW],0,165.6,76.4,470,105,100.736,264.293,82,120,1384.029
20260311B01,応札件数（電源属地別）[件],3,2,1,5,1,3,8,5,7,35
20260311B01,落札件数（電源属地別）[件],0,2,1,4,1,3,7,5,5,28
20260311B01,最高落札価格（電源属地別）[円/kW・30分],0,3.66,0.35,2.79,0.35,0.36,2.68,6.67,0.99,6.67
20260311B01,最低落札価格（電源属地別）[円/kW・30分],0,2.01,0.35,2.2,0.35,0.36,0.51,0.36,0.36,0.35
20260311B01,平均落札価格（電源属地別）[円/kW・30分],0,2.71,0.35,2.56,0.35,0.36,2.09,0.83,0.68,1.77
20260311B01,最高落札価格（TSO別）[円/kW・30分],0,3.66,0,2.79,0.35,2.79,2.68,6.67,2.68,6.67
20260311B01,最低落札価格（TSO別）[円/kW・30分],0,0.35,0,2.2,0.35,0.36,0.51,0.36,0.36,0.35
20260311B01,平均落札価格（TSO別）[円/kW・30分],0,1.96,0,2.52,0.35,1.8,1.97,0.83,1.23,1.77
20260311B01,落札量合計（TSO別）[MW],0,242,0,297.959,105,287,205.07,82,165,1384.029
20260311B01,（内訳）自エリアからの落札量[MW],0,165.6,0,297.959,105,100.736,205.07,82,120,1076.365
20260311B02,募集量（TSO別）[MW],0,294,0,0,87,444,104,84,257,1270
20260311B02,応札量合計（電源属地別）[MW],269,440,188.332,478.3,101,440.948,570.563,92,385,2965.143
20260311B02,落札量合計（電源属地別）[MW],13,159,164.21,471,101,100.736,208.07,92,170,1479.016
20260311B02,応札件数（電源属地別）[件],4,2,3,5,1,3,8,4,8,38
20260311B02,落札件数（電源属地別）[件],2,2,3,4,1,3,7,4,5,31
20260311B02,最高落札価格（電源属地別）[円/kW・30分],4.55,3.46,1.41,2.95,0.35,0.36,3.06,6.73,1.16,6.73
20260311B02,最低落札価格（電源属地別）[円/kW・30分],4.3,1.85,0.35,2.27,0.35,0.36,0.9,0.36,0.36,0.35
20260311B02,平均落札価格（電源属地別）[円/kW・30分],4.49,2.56,0.58,2.71,0.35,0.36,2.39,1.4,0.69,1.79
20260311B02,最高落札価格（TSO別）[円/kW・30分],4.55,3.46,1.41,2.95,0.35,2.95,3.06,6.73,3.06,6.73
20260311B02,最低落札価格（TSO別）[円/kW・30分],4.3,0.35,1.41,2.86,0.35,0.35,0.9,0.36,0.36,0.35
20260311B02,平均落札価格（TSO別）[円/kW・30分],4.49,1.57,1.41,2.93,0.35,2.03,2.38,1.4,1.45,1.79
20260311B02,落札量合計（TSO別）[MW],13,294,29.21,58.806,87,444,204,92,257,1479.016
20260311B02,（内訳）自エリアからの落札量[MW],13,159,29.21,58.806,87,100.736,204,92,170,913.752
20260311B03,募集量（TSO別）[MW],0,148,0,0,131,541,249,144,305,1518
20260311B03,応札量合計（電源属地別）[MW],270.99,700,1100.439,349,165.994,440.948,539.828,84,534,4185.199
20260311B03,落札量合計（電源属地別）[MW],23.215,280,260,349,156.683,382.674,337.916,84,260,2133.488
20260311B03,応札件数（電源属地別）[件],5,3,10,3,3,3,9,3,6,45
20260311B03,落札件数（電源属地別）[件],2,3,2,3,2,3,8,3,5,31
20260311B03,最高落札価格（電源属地別）[円/kW・30分],4.28,3.5,5.77,3.5,1.06,0.36,2.88,7.02,1.51,7.02
20260311B03,最低落札価格（電源属地別）[円/kW・30分],3.6,1.29,3.08,3.24,1.05,0.36,0.86,0.36,0.36,0.36
20260311B03,平均落札価格（電源属地別）[円/kW・30分],4.19,1.99,4.3,3.36,1.06,0.36,1.46,1.87,0.69,1.91
20260311B03,最高落札価格（TSO別）[円/kW・30分],4.28,3.5,5.77,3.5,1.06,3.5,2.88,7.02,3.24,7.02
20260311B03,最低落札価格（TSO別）[円/kW・30分],3.6,1.29,3.08,3.24,1.05,0.36,0.86,0.36,0.36,0.36
20260311B03,平均落札価格（TSO別）[円/kW・30分],4.19,1.99,4.3,3.36,1.06,1.75,1.26,1.87,0.71,1.91
20260311B03,落札量合計（TSO別）[MW],23.215,280,260,130.273,131,541,249,84,435,2133.488
20260311B03,（内訳）自エリアからの落札量[MW],23.215,280,260,130.273,131,261.922,244.563,84,260,1674.973
20260311B04,募集量（TSO別）[MW],236,138,341,0,264,778,543,247,293,2840
20260311B04,応札量合計（電源属地別）[MW],408.65,510,1067.872,10.45,268,446.948,408.959,179,667,3966.879
20260311B04,落札量合計（電源属地別）[MW],108.556,210,478.444,10.45,251.458,420.224,355.451,179,318,2331.583
20260311B04,応札件数（電源属地別）[件],5,2,9,1,2,4,6,3,6,38
20260311B04,落札件数（電源属地別）[件],2,2,6,1,2,4,6,3,5,31
20260311B04,最高落札価格（電源属地別）[円/kW・30分],4.75,4.55,1.23,19.29,1.43,19.51,1.19,14.06,0.95,19.51
20260311B04,最低落札価格（電源属地別）[円/kW・30分],3.9,1.83,0.35,19.29,1.42,0.36,0.36,0.36,0.36,0.35
20260311B04,平均落札価格（電源属地別）[円/kW・30分],4.72,2.74,0.64,19.29,1.43,0.63,0.79,2.22,0.58,1.32
20260311B04,最高落札価格（TSO別）[円/kW・30分],4.75,4.55,1.23,19.29,1.43,19.51,1.19,14.06,0.95,19.51
20260311B04,最低落札価格（TSO別）[円/kW・30分],0.35,0.35,0.35,19.29,1.42,0.36,0.36,0.36,0.36,0.35
20260311B04,平均落札価格（TSO別）[円/kW・30分],3.02,1.93,0.76,19.29,1.43,0.63,0.79,2.22,0.58,1.32
20260311B04,落札量合計（TSO別）[MW],236,220,341,10.45,251.458,420.224,355.451,179,318,2331.583
20260311B04,（内訳）自エリアからの落札量[MW],108.556,142,341,10.45,251.458,420.224,355.451,179,318,2126.139
20260311B05,募集量（TSO別）[MW],113,161,511,0,240,637,269,214,329,2474
20260311B05,応札量合計（電源属地別）[MW],405.14,510,927.219,0,249,440.948,408.959,156,668.05,3765.316
20260311B05,落札量合計（電源属地別）[MW],55.676,210,561.324,0,249,440.948,408.959,156,348.312,2430.219
20260311B05,応札件数（電源属地別）[件],6,2,10,0,2,3,6,3,7,39
20260311B05,落札件数（電源属地別）[件],3,2,6,0,2,3,6,3,5,30
20260311B05,最高落札価格（電源属地別）[円/kW・30分],5.07,4.59,0.36,0,0.91,0.36,0.43,13.81,0.63,13.81
20260311B05,最低落札価格（電源属地別）[円/kW・30分],4.62,1.85,0.36,0,0.9,0.36,0.36,0.36,0.36,0.36
20260311B05,平均落札価格（電源属地別）[円/kW・30分],4.96,2.76,0.36,0,0.91,0.36,0.39,2.47,0.46,0.88
20260311B05,最高落札価格（TSO別）[円/kW・30分],5.07,4.59,1.85,0,0.91,0.91,0.43,13.81,0.63,13.81
20260311B05,最低落札価格（TSO別）[円/kW・30分],1.85,0.36,0.36,0,0.9,0.36,0.36,0.36,0.36,0.36
20260311B05,平均落札価格（TSO別）[円/kW・30分],3.87,2.08,0.39,0,0.91,0.39,0.38,2.47,0.46,0.88
20260311B05,落札量合計（TSO別）[MW],113,203,511,0,240,602.219,269,156,336,2430.219
20260311B05,（内訳）自エリアからの落札量[MW],55.676,142,500.324,0,240,440.948,269,156,336,2139.948
20260311B06,募集量（TSO別）[MW],0,421,189,0,202,732,165,219,302,2230
20260311B06,応札量合計（電源属地別）[MW],269,630,1184.458,1290.682,210,440.948,265.349,124,534,4948.437
20260311B06,落札量合計（電源属地別）[MW],3,210,479,410.49,169.132,440.948,265.349,124,360.333,2462.252
20260311B06,応札件数（電源属地別）[件],4,3,10,4,2,3,5,3,6,40
20260311B06,落札件数（電源属地別）[件],1,3,6,3,2,3,5,3,6,32
20260311B06,最高落札価格（電源属地別）[円/kW・30分],3.1,4.09,7.26,19.29,1.26,0.36,1.89,6.25,1.61,19.29
20260311B06,最低落札価格（電源属地別）[円/kW・30分],3.1,2.02,0.35,0.64,1.25,0.36,0.75,0.36,0.36,0.35
20260311B06,平均落札価格（電源属地別）[円/kW・30分],3.1,2.82,3.85,1.2,1.26,0.36,1.08,1.24,0.88,1.65
20260311B06,最高落札価格（TSO別）[円/kW・30分],3.1,4.09,7.26,19.29,1.52,1.52,1.89,6.25,1.89,19.29
20260311B06,最低落札価格（TSO別）[円/kW・30分],3.1,0.35,5.77,0.64,0.36,0.36,0.75,0.36,0.36,0.35
20260311B06,平均落札価格（TSO別）[円/kW・30分],3.1,1.59,6.6,2.57,1.13,0.61,0.96,1.24,0.93,1.65
20260311B06,落札量合計（TSO別）[MW],3,421,268,76.252,202,732,218,124,418,2462.252
20260311B06,（内訳）自エリアからの落札量[MW],3,210,268,76.252,144,382.449,218,124,360.333,1786.034
20260311B07,募集量（TSO別）[MW],0,260,88,0,111,613,165,121,305,1663
20260311B07,応札量合計（電源属地別）[MW],266,440,759.792,1123.622,120,671.948,838.314,121,454.97,4795.646
20260311B07,落札量合計（電源属地別）[MW],0,140,442.252,477.582,120,178.449,324.441,121,205.46,2009.184
20260311B07,応札件数（電源属地別）[件],3,2,8,4,1,4,12,4,8,46
20260311B07,落札件数（電源属地別）[件],0,2,5,2,1,4,11,4,6,35
20260311B07,最高落札価格（電源属地別）[円/kW・30分],0,3.35,5.49,4.96,1.55,1.54,4.49,5.48,2.46,5.49
20260311B07,最低落札価格（電源属地別）[円/kW・30分],0,1.76,1.23,0.88,1.55,0.36,2.32,0.36,0.36,0.36
20260311B07,平均落札価格（電源属地別）[円/kW・30分],0,2.56,3.45,2.33,1.55,1,3.63,1.41,1.78,2.53
20260311B07,最高落札価格（TSO別）[円/kW・30分],0,5.49,5.49,0.88,4.96,4.96,4.49,5.48,2.46,5.49
20260311B07,最低落札価格（TSO別）[円/kW・30分],0,1.76,1.23,0.88,0.88,0.36,1.55,0.36,0.36,0.36
20260311B07,平均落札価格（TSO別）[円/kW・30分],0,3.81,2.77,0.88,1.52,2.74,3.11,1.41,1.44,2.53
20260311B07,落札量合計（TSO別）[MW],0,260,322.252,36,111,613,212.932,121,333,2009.184
20260311B07,（内訳）自エリアからの落札量[MW],0,140,322.252,36,71,178.449,198.962,121,205.46,1273.123
20260311B08,募集量（TSO別）[MW],0,0,0,0,98,474,165,107,262,1106
20260311B08,応札量合計（電源属地別）[MW],284.95,440,324.319,479.581,118,671.948,838.314,107,331,3595.112
20260311B08,落札量合計（電源属地別）[MW],16,140,173.019,461.931,118,178.449,268.24,107,212.138,1674.777
20260311B08,応札件数（電源属地別）[件],5,2,4,3,1,4,12,5,6,42
20260311B08,落札件数（電源属地別）[件],2,2,2,2,1,4,11,5,5,34
20260311B08,最高落札価格（電源属地別）[円/kW・30分],4.52,3.68,2.06,4.64,0.96,0.9,3.2,5.77,1.32,5.77
20260311B08,最低落札価格（電源属地別）[円/kW・30分],4.38,2.02,1.23,3.04,0.96,0.36,1.04,0.36,0.36,0.36
20260311B08,平均落札価格（電源属地別）[円/kW・30分],4.47,2.85,1.31,3.57,0.96,0.6,2.24,1.58,0.62,2.07
20260311B08,最高落札価格（TSO別）[円/kW・30分],4.52,3.68,2.06,4.64,0.96,4.64,3.2,5.77,4.64,5.77
20260311B08,最低落札価格（TSO別）[円/kW・30分],4.38,2.02,1.23,3.04,0.96,0.36,1.04,0.36,0.36,0.36
20260311B08,平均落札価格（TSO別）[円/kW・30分],4.47,2.85,1.31,4.02,0.96,2.24,2.06,1.58,1.01,2.07
20260311B08,落札量合計（TSO別）[MW],16,140,173.019,177.758,98,474,227,107,262,1674.777
20260311B08,（内訳）自エリアからの落札量[MW],16,140,173.019,177.758,98,178.449,220.08,107,212.138,1322.444
20260312B01,募集量（TSO別）[MW],0,242,0,0,94,287,108,82,165,978
20260312B01,応札量合計（電源属地別）[MW],266,440,76.4,504,105,671.948,553.709,91,331,3039.057
20260312B01,落札量合計（電源属地別）[MW],0,165.6,76.4,415.522,105,178.449,251.556,82,86,1360.527
20260312B01,応札件数（電源属地別）[件],3,2,1,6,1,4,7,5,6,35
20260312B01,落札件数（電源属地別）[件],0,2,1,5,1,4,6,5,4,28
20260312B01,最高落札価格（電源属地別）[円/kW・30分],0,3.88,0.35,3.71,0.35,0.82,2.59,6.69,0.99,6.69
20260312B01,最低落札価格（電源属地別）[円/kW・30分],0,2.19,0.35,1.67,0.35,0.36,0.43,0.36,0.36,0.35
20260312B01,平均落札価格（電源属地別）[円/kW・30分],0,2.9,0.35,2.89,0.35,0.56,2.09,0.83,0.75,1.84
20260312B01,最高落札価格（TSO別）[円/kW・30分],0,3.88,0,3.71,0.35,3.71,2.59,6.69,2.59,6.69
20260312B01,最低落札価格（TSO別）[円/kW・30分],0,0.35,0,2.41,0.35,0.35,0.43,0.36,0.36,0.35
20260312B01,平均落札価格（TSO別）[円/kW・30分],0,2.1,0,2.93,0.35,1.31,1.88,0.83,1.61,1.84
20260312B01,落札量合計（TSO別）[MW],0,242,0,317.971,94,287,172.556,82,165,1360.527
20260312B01,（内訳）自エリアからの落札量[MW],0,165.6,0,317.971,94,178.449,172.556,82,86,1096.576
20260312B02,募集量（TSO別）[MW],0,294,0,0,87,444,104,84,257,1270
20260312B02,応札量合計（電源属地別）[MW],269,440,151.3,466,101,671.948,553.709,92,365,3109.957
20260312B02,落札量合計（電源属地別）[MW],36.442,159,128,448.935,101,178.449,222.647,92,170,1536.473
20260312B02,応札件数（電源属地別）[件],4,2,2,4,1,4,7,4,7,35
20260312B02,落札件数（電源属地別）[件],3,2,2,4,1,4,6,4,5,31
20260312B02,最高落札価格（電源属地別）[円/kW・30分],4.55,3.59,0.35,2.92,0.35,1.02,3.02,6.73,1.16,6.73
20260312B02,最低落札価格（電源属地別）[円/kW・30分],4.2,1.95,0.35,2.22,0.35,0.36,0.86,0.36,0.36,0.35
20260312B02,平均落札価格（電源属地別）[円/kW・30分],4.51,2.67,0.35,2.65,0.35,0.65,2.47,1.4,0.69,1.8
20260312B02,最高落札価格（TSO別）[円/kW・30分],4.55,4.55,0,2.92,0.35,2.92,3.02,6.73,3.02,6.73
20260312B02,最低落札価格（TSO別）[円/kW・30分],4.2,0.35,0,2.22,0.35,0.35,0.86,0.36,0.36,0.35
20260312B02,平均落札価格（TSO別）[円/kW・30分],4.51,1.71,0,2.74,0.35,1.72,2.43,1.4,1.41,1.8
20260312B02,落札量合計（TSO別）[MW],29.442,294,0,129.031,87,444,204,92,257,1536.473
20260312B02,（内訳）自エリアからの落札量[MW],29.442,159,0,129.031,87,178.449,204,92,170,1048.922
20260312B03,募集量（TSO別）[MW],0,148,0,0,131,541,249,144,305,1518
20260312B03,応札量合計（電源属地別）[MW],270.99,700,1241.508,346,164,671.948,569.42,181,554,4698.866
20260312B03,落札量合計（電源属地別）[MW],23.215,280,260,314.803,164,453.07,415.4,144,260,2314.488
20260312B03,応札件数（電源属地別）[件],5,3,10,3,2,4,8,3,7,45
20260312B03,落札件数（電源属地別）[件],2,3,2,3,2,4,8,3,5,32
20260312B03,最高落札価格（電源属地別）[円/kW・30分],4.28,3.49,5.77,3.48,1.27,1.19,3.09,7.01,1.51,7.01
20260312B03,最低落札価格（電源属地別）[円/kW・30分],3.8,1.28,3.08,3.21,1.05,0.36,0.93,0.36,0.36,0.36
20260312B03,平均落札価格（電源属地別）[円/kW・30分],4.22,1.98,4.3,3.34,1.13,0.5,1.93,1.23,0.69,1.9
20260312B03,最高落札価格（TSO別）[円/kW・30分],4.28,3.49,5.77,3.48,1.27,3.48,3.32,7.01,3.32,7.01
20260312B03,最低落札価格（TSO別）[円/kW・30分],3.8,1.28,3.08,3.21,1.05,0.36,0.93,0.36,0.36,0.36
20260312B03,平均落札価格（TSO別）[円/kW・30分],4.22,1.98,4.3,3.35,1.14,1.49,1.89,1.23,0.76,1.9
20260312B03,落札量合計（TSO別）[MW],23.215,280,260,150.273,140,541,341,144,435,2314.488
20260312B03,（内訳）自エリアからの落札量[MW],23.215,280,260,150.273,140,332.318,317.973,144,260,1907.779
20260312B04,募集量（TSO別）[MW],236,138,567,0,264,778,543,247,293,3066
20260312B04,応札量合計（電源属地別）[MW],387.9,510,1203.492,10.45,221,677.948,482.174,271,667,4430.964
20260312B04,落札量合計（電源属地別）[MW],108.556,210,704.444,10.45,218.718,583.456,482.174,271,318,2906.798
20260312B04,応札件数（電源属地別）[件],5,2,10,1,2,5,6,3,6,40
20260312B04,落札件数（電源属地別）[件],2,2,6,1,2,4,6,3,5,31
20260312B04,最高落札価格（電源属地別）[円/kW・30分],4.75,4.44,1.23,19.29,1.64,0.39,1.57,13.94,0.95,19.29
20260312B04,最低落札価格（電源属地別）[円/kW・30分],3.9,1.77,0.35,19.29,1.42,0.36,0.38,0.36,0.36,0.35
20260312B04,平均落札価格（電源属地別）[円/kW・30分],4.73,2.66,0.55,19.29,1.52,0.37,1.06,1.58,0.58,1.15
20260312B04,最高落札価格（TSO別）[円/kW・30分],4.75,4.44,1.23,19.29,1.64,1.64,1.57,13.94,0.95,19.29
20260312B04,最低落札価格（TSO別）[円/kW・30分],0.35,0.35,0.35,19.29,1.42,0.36,0.38,0.36,0.36,0.35
20260312B04,平均落札価格（TSO別）[円/kW・30分],3,1.88,0.6,19.29,1.52,0.47,1.02,1.7,0.58,1.15
20260312B04,落札量合計（TSO別）[MW],236,220,567,10.45,211.718,664.952,431.678,247,318,2906.798
20260312B04,（内訳）自エリアからの落札量[MW],108.556,142,567,10.45,211.718,583.456,431.678,247,318,2619.858
20260312B05,募集量（TSO別）[MW],113,161,737,0,240,637,269,214,329,2700
20260312B05,応札量合計（電源属地別）[MW],384.39,510,1059.548,0,221,671.948,482.174,30,667,4026.06
20260312B05,落札量合計（電源属地別）[MW],55.676,210,787.324,0,221,671.948,389.897,30,219.867,2585.712
20260312B05,応札件数（電源属地別）[件],6,2,9,0,2,4,6,2,6,37
20260312B05,落札件数（電源属地別）[件],3,2,7,0,2,4,6,2,4,30
20260312B05,最高落札価格（電源属地別）[円/kW・30分],5.07,4.75,7.21,0,1.11,0.36,0.68,14.08,0.5,14.08
20260312B05,最低落札価格（電源属地別）[円/kW・30分],4.62,1.93,0.36,0,0.9,0.36,0.36,8.91,0.36,0.36
20260312B05,平均落札価格（電源属地別）[円/kW・30分],4.96,2.87,0.83,0,1,0.36,0.51,11.5,0.39,1.02
20260312B05,最高落札価格（TSO別）[円/kW・30分],5.07,4.75,7.21,0,1.11,0.68,0.68,14.08,0.5,14.08
20260312B05,最低落札価格（TSO別）[円/kW・30分],1.93,0.36,0.36,0,0.36,0.36,0.36,8.91,0.36,0.36
20260312B05,平均落札価格（TSO別）[円/kW・30分],3.65,2.38,0.87,0,0.95,0.4,0.46,11.5,0.38,1.02
20260312B05,落札量合計（TSO別）[MW],113,203,737,0,240,637,289.712,30,336,2585.712
20260312B05,（内訳）自エリアからの落札量[MW],55.676,152.676,737,0,221,537.216,277.113,30,219.867,2230.548
20260312B06,募集量（TSO別）[MW],0,421,415,0,202,732,165,219,302,2456
20260312B06,応札量合計（電源属地別）[MW],269,630,1231.516,1207.632,210,671.948,482.174,30,534,5266.27
20260312B06,落札量合計（電源属地別）[MW],10,210,626,315.482,176,570.423,381.347,30,203,2522.252
20260312B06,応札件数（電源属地別）[件],4,3,11,4,2,4,6,2,6,42
20260312B06,落札件数（電源属地別）[件],1,3,8,2,2,4,6,2,4,32
20260312B06,最高落札価格（電源属地別）[円/kW・30分],4.18,4.3,7.26,19.29,1.47,0.91,2.33,6.28,1.61,19.29
20260312B06,最低落札価格（電源属地別）[円/kW・30分],4.18,2.21,0.35,0.65,1.25,0.36,0.72,1.7,0.36,0.35
20260312B06,平均落札価格（電源属地別）[円/kW・30分],4.18,3.01,3.03,1.12,1.36,0.54,1.54,3.99,0.59,1.7
20260312B06,最高落札価格（TSO別）[円/kW・30分],4.18,4.3,7.26,19.29,2.33,2.33,2.33,6.28,2.21,19.29
20260312B06,最低落札価格（TSO別）[円/kW・30分],4.18,0.35,0.36,0.65,0.65,0.36,0.72,1.7,0.36,0.35
20260312B06,平均落札価格（TSO別）[円/kW・30分],4.18,1.68,4.39,2.58,1.33,0.81,1.42,3.99,0.57,1.7
20260312B06,落札量合計（TSO別）[MW],10,421,415,76.252,202,732,218,30,418,2522.252
20260312B06,（内訳）自エリアからの落札量[MW],10,210,415,76.252,176,412.274,205.61,30,203,1738.136
20260312B07,募集量（TSO別）[MW],0,260,88,0,111,613,165,121,305,1663
20260312B07,応札量合計（電源属地別）[MW],233,440,829.849,481.732,120,763.348,766.779,121,388.97,4144.678
20260312B07,落札量合計（電源属地別）[MW],10,140,491.174,477.582,120,247.449,324.441,121,228.693,2160.339
20260312B07,応札件数（電源属地別）[件],2,2,8,3,1,5,11,4,8,44
20260312B07,落札件数（電源属地別）[件],1,2,5,2,1,5,11,4,7,38
20260312B07,最高落札価格（電源属地別）[円/kW・30分],4.19,3.85,9.7,4.84,1.54,4.84,4.29,8.04,2.46,9.7
20260312B07,最低落札価格（電源属地別）[円/kW・30分],4.19,2.16,1.23,0.83,1.54,0.36,2.12,0.36,0.36,0.36
20260312B07,平均落札価格（電源属地別）[円/kW・30分],4.19,3.01,4.51,2.26,1.54,2.07,3.43,2.08,1.78,2.88
20260312B07,最高落札価格（TSO別）[円/kW・30分],4.19,9.7,9.7,4.84,4.17,4.84,4.84,8.04,2.46,9.7
20260312B07,最低落札価格（TSO別）[円/kW・30分],4.19,2.16,1.23,0.83,1.54,0.36,2.12,0.36,0.36,0.36
20260312B07,平均落札価格（TSO別）[円/kW・30分],4.19,4.53,3.94,2.5,2.39,2.55,3.19,2.08,1.44,2.88
20260312B07,落札量合計（TSO別）[MW],10,260,371.174,82.165,111,613,233,121,359,2160.339
20260312B07,（内訳）自エリアからの落札量[MW],10,140,371.174,82.165,71,247.449,219.03,121,228.693,1490.511
20260312B08,募集量（TSO別）[MW],0,0,0,0,98,474,165,107,262,1106
20260312B08,応札量合計（電源属地別）[MW],236,440,475.363,477.582,118,671.948,766.779,107,333,3625.672
20260312B08,落札量合計（電源属地別）[MW],16,140,324.063,477.582,118,178.449,227,107,262,1850.094
20260312B08,応札件数（電源属地別）[件],3,2,5,2,1,4,11,5,6,39
20260312B08,落札件数（電源属地別）[件],1,2,3,2,1,4,11,5,6,35
