H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202603,三次調整力1,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260319B03,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,0.82,0.36,0.36,0.36,0.35,0.36,0.35
20260319B03,平均落札価格（TSO別）[円/kW・30分],1.8,3.09,0.52,1.11,0.64,2.68,4.39,0.36,1.69,2.16
20260319B03,落札量合計（TSO別）[MW],40,137,193.063,108,106,517,249,93,368,1811.063
20260319B03,（内訳）自エリアからの落札量[MW],10,121,193.063,108,72,354,117,93,173,1241.063
20260319B04,募集量（TSO別）[MW],34,86,173,0,106,489,247,84,345,1564
20260319B04,応札量合計（電源属地別）[MW],105,441.5,1234.386,2354.14,51.218,1277.642,323.795,143,363,6293.681
20260319B04,落札量合計（電源属地別）[MW],29,140,230.733,552.121,49,449.879,117,93,173,1833.733
20260319B04,応札件数（電源属地別）[件],2,3,12,30,1,9,9,6,7,79
20260319B04,落札件数（電源属地別）[件],1,2,9,10,1,8,6,4,6,47
20260319B04,最高落札価格（電源属地別）[円/kW・30分],0.36,3.63,0.67,1.41,0.36,15,14.34,0.43,3.4,15
20260319B04,最低落札価格（電源属地別）[円/kW・30分],0.36,3.44,0.36,0.94,0.36,0.36,0.36,0.35,1.38,0.35
20260319B04,平均落札価格（電源属地別）[円/kW・30分],0.36,3.54,0.42,1.33,0.36,2.69,9.37,0.36,2.84,2.28
20260319B04,最高落札価格（TSO別）[円/kW・30分],3.44,3.63,0.67,1.34,1.38,15,14.34,0.43,3.4,15
20260319B04,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,1.29,0.36,0.36,0.36,0.35,0.36,0.35
20260319B04,平均落札価格（TSO別）[円/kW・30分],1.62,3.15,0.42,1.31,0.87,2.75,4.84,0.36,1.91,2.28
20260319B04,落札量合計（TSO別）[MW],49,137,213.733,108,106,517,247,93,363,1833.733
20260319B04,（内訳）自エリアからの落札量[MW],29,120,213.733,108,49,319.879,117,93,173,1222.612
20260319B05,募集量（TSO別）[MW],34,86,173,0,105,489,247,84,345,1563
20260319B05,応札量合計（電源属地別）[MW],98.9,440,1198.298,2284.73,0,1282.554,295.855,143,358,6101.337
20260319B05,落札量合計（電源属地別）[MW],29,140,197.433,578.649,0,430.341,123.485,93,173,1764.908
20260319B05,応札件数（電源属地別）[件],3,2,12,30,0,9,8,6,7,77
20260319B05,落札件数（電源属地別）[件],1,2,9,12,0,7,7,4,6,48
20260319B05,最高落札価格（電源属地別）[円/kW・30分],0.36,3.63,0.73,1.85,0,15,14.22,0.44,3.54,15
20260319B05,最低落札価格（電源属地別）[円/kW・30分],0.36,3.44,0.36,0.47,0,0.36,10.69,0.35,1.52,0.35
20260319B05,平均落札価格（電源属地別）[円/kW・30分],0.36,3.54,0.44,1.5,0,2.87,11.71,0.36,2.96,2.66
20260319B05,最高落札価格（TSO別）[円/kW・30分],3.44,3.63,0.73,1.6,1.74,15,14.22,0.44,3.54,15
20260319B05,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,0.47,0.47,0.36,0.36,0.35,0.36,0.35
20260319B05,平均落札価格（TSO別）[円/kW・30分],1.62,3.15,0.45,1.47,1.36,2.92,6.32,0.36,2.09,2.66
20260319B05,落札量合計（TSO別）[MW],49,137,180.433,96,105,496,250.475,93,358,1764.908
20260319B05,（内訳）自エリアからの落札量[MW],29,120,180.433,96,0,345.341,123.485,93,173,1160.259
20260319B06,募集量（TSO別）[MW],34,86,159,0,98,489,244,84,345,1539
20260319B06,応札量合計（電源属地別）[MW],117.9,441.5,1130.17,2212.89,0,1057.966,304.033,143,351,5758.459
20260319B06,落札量合計（電源属地別）[MW],29,140,191.326,911.425,0,145.954,123.108,42,173,1755.813
20260319B06,応札件数（電源属地別）[件],3,3,12,28,0,6,11,6,7,76
20260319B06,落札件数（電源属地別）[件],1,2,9,14,0,4,8,3,6,47
20260319B06,最高落札価格（電源属地別）[円/kW・30分],0.36,3.63,0.68,1.67,0,0.36,13.74,0.49,4.07,13.74
20260319B06,最低落札価格（電源属地別）[円/kW・30分],0.36,3.44,0.36,0.67,0,0.36,0.24,0.35,2.05,0.24
20260319B06,平均落札価格（電源属地別）[円/kW・30分],0.36,3.54,0.43,1.45,0,0.36,9.98,0.38,3.49,2.17
20260319B06,最高落札価格（TSO別）[円/kW・30分],3.44,3.63,0.68,1.44,1.52,1.67,13.74,1.67,10.06,13.74
20260319B06,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,1.4,1.4,0.36,0.24,0.35,1.42,0.24
20260319B06,平均落札価格（TSO別）[円/kW・30分],1.62,3.15,0.44,1.41,1.44,1.14,5.7,0.98,2.45,2.17
20260319B06,落札量合計（TSO別）[MW],49,137,174.326,117.389,98,489,247.098,93,351,1755.813
20260319B06,（内訳）自エリアからの落札量[MW],29,120,174.326,117.389,0,145.954,123.098,42,173,924.767
20260319B07,募集量（TSO別）[MW],39,65,127,0,94,512,229,86,318,1470
20260319B07,応札量合計（電源属地別）[MW],108.75,440,1128.286,2194,0,916.248,295.855,144,347,5574.139
20260319B07,落札量合計（電源属地別）[MW],33,140,174.326,887.928,0,145.954,127.308,57.108,175,1740.624
20260319B07,応札件数（電源属地別）[件],3,2,13,25,0,6,11,5,7,72
20260319B07,落札件数（電源属地別）[件],1,2,9,13,0,4,8,3,6,46
20260319B07,最高落札価格（電源属地別）[円/kW・30分],0.36,3.63,0.78,1.81,0,0.36,13.62,0.51,4.2,13.62
20260319B07,最低落札価格（電源属地別）[円/kW・30分],0.36,3.44,0.36,0.38,0,0.36,9.44,0.35,2.18,0.35
20260319B07,平均落札価格（電源属地別）[円/kW・30分],0.36,3.54,0.47,1.62,0,0.36,10.14,0.38,3.61,2.31
20260319B07,最高落札価格（TSO別）[円/kW・30分],3.44,3.63,0.78,1.67,1.67,1.81,13.62,1.64,4.2,13.62
20260319B07,最低落札価格（TSO別）[円/kW・30分],0.36,3.44,0.36,0.38,1.58,0.36,1.58,0.35,1.59,0.35
20260319B07,平均落札価格（TSO別）[円/kW・30分],1.52,3.55,0.47,1.41,1.62,1.27,6,0.87,2.66,2.31
20260319B07,落札量合計（TSO別）[MW],53,120,174.326,99,94,512,247.298,94,347,1740.624
20260319B07,（内訳）自エリアからの落札量[MW],33,120,174.326,99,0,145.954,127.308,57.108,175,931.696
20260319B08,募集量（TSO別）[MW],39,69,120,0,94,519,221,86,318,1466
20260319B08,応札量合計（電源属地別）[MW],160.75,441.5,1088.884,2224.7,0,784.682,295.855,144,349,5489.371
20260319B08,落札量合計（電源属地別）[MW],0,140,193.326,965.138,0,124.163,127.308,43,176,1768.935
20260319B08,応札件数（電源属地別）[件],4,3,13,27,0,6,11,5,7,76
20260319B08,落札件数（電源属地別）[件],0,2,9,14,0,4,8,2,7,46
20260319B08,最高落札価格（電源属地別）[円/kW・30分],0,3.63,0.81,1.84,0,0.36,13.62,0.51,4.2,13.62
20260319B08,最低落札価格（電源属地別）[円/kW・30分],0,3.44,0.36,0.36,0,0.36,9.44,0.35,2.12,0.35
20260319B08,平均落札価格（電源属地別）[円/kW・30分],0,3.54,0.46,1.62,0,0.36,10.14,0.39,3.59,2.33
20260319B08,最高落札価格（TSO別）[円/kW・30分],3.44,3.63,0.81,1.84,1.84,1.84,13.62,1.64,9.81,13.62
20260319B08,最低落札価格（TSO別）[円/kW・30分],0.36,3.44,0.36,0.36,0.36,0.36,1.61,0.35,1.61,0.35
20260319B08,平均落札価格（TSO別）[円/kW・30分],1.94,3.55,0.48,1.44,1.56,1.33,5.98,1.07,2.65,2.33
20260319B08,落札量合計（TSO別）[MW],39,120,174.326,129.311,94,519,250.298,94,349,1768.935
20260319B08,（内訳）自エリアからの落札量[MW],0,120,174.326,129.311,0,124.163,127.298,43,176,894.098
20260319B09,募集量（TSO別）[MW],39,79,127,0,94,522,230,86,318,1495
20260319B09,応札量合計（電源属地別）[MW],160.75,440,1038.496,2200,0,688.68,295.855,129,381.97,5334.751
20260319B09,落札量合計（電源属地別）[MW],0,140,203.326,1064.935,0,103.733,128.308,40,177,1857.302
20260319B09,応札件数（電源属地別）[件],4,2,13,26,0,5,11,4,8,73
20260319B09,落札件数（電源属地別）[件],0,2,9,15,0,3,8,2,6,45
20260319B09,最高落札価格（電源属地別）[円/kW・30分],0,3.63,0.88,1.74,0,0.36,13.62,4.77,4.2,13.62
20260319B09,最低落札価格（電源属地別）[円/kW・30分],0,3.44,0.36,0.54,0,0.36,9.44,0.35,2.18,0.35
20260319B09,平均落札価格（電源属地別）[円/kW・30分],0,3.54,0.48,1.55,0,0.36,10.13,1.34,3.59,2.3
20260319B09,最高落札価格（TSO別）[円/kW・30分],3.44,3.63,0.88,1.74,1.56,1.74,13.62,4.77,4.2,13.62
20260319B09,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,1.49,0.54,0.36,1.48,0.35,1.49,0.35
20260319B09,平均落札価格（TSO別）[円/kW・30分],1.94,3.31,0.5,1.59,1.33,1.33,5.77,1.43,2.6,2.3
20260319B09,落札量合計（TSO別）[MW],39,130,174.326,196.678,94,522,259.298,90,352,1857.302
20260319B09,（内訳）自エリアからの落札量[MW],0,120,174.326,196.678,0,103.733,128.308,40,177,940.045
20260319B10,募集量（TSO別）[MW],39,79,127,0,94,522,230,86,318,1495
20260319B10,応札量合計（電源属地別）[MW],151.75,441.5,995.406,2184.5,0,623.802,295.855,131,395.97,5219.783
20260319B10,落札量合計（電源属地別）[MW],0,140,203.326,1114.067,0,103.733,128.308,40,177,1906.434
20260319B10,応札件数（電源属地別）[件],3,3,13,26,0,5,11,5,9,75
20260319B10,落札件数（電源属地別）[件],0,2,9,15,0,3,8,3,7,47
20260319B10,最高落札価格（電源属地別）[円/kW・30分],0,3.63,0.65,1.93,0,0.36,13.58,4.77,4.25,13.58
20260319B10,最低落札価格（電源属地別）[円/kW・30分],0,3.44,0.36,0.36,0,0.36,9.35,0.35,2.04,0.35
20260319B10,平均落札価格（電源属地別）[円/kW・30分],0,3.54,0.42,1.76,0,0.36,10.05,1.22,3.62,2.39
20260319B10,最高落札価格（TSO別）[円/kW・30分],3.44,3.63,0.65,1.93,1.93,1.93,13.58,4.77,4.25,13.58
20260319B10,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,0.36,1.69,0.36,1.69,0.35,1.69,0.35
20260319B10,平均落札価格（TSO別）[円/kW・30分],1.94,3.31,0.43,1.68,1.77,1.51,5.85,1.48,2.68,2.39
20260319B10,落札量合計（TSO別）[MW],39,130,174.326,231.81,94,522,259.298,90,366,1906.434
20260319B10,（内訳）自エリアからの落札量[MW],0,120,174.326,231.81,0,103.733,128.308,40,177,975.177
20260319B11,募集量（TSO別）[MW],39,80,127,0,94,522,230,86,318,1496
20260319B11,応札量合計（電源属地別）[MW],178.75,440,906.076,2157,0,809.296,473.855,133,418.97,5516.947
20260319B11,落札量合計（電源属地別）[MW],0,140,193.483,628,0,381.011,193.877,90,177,1803.371
20260319B11,応札件数（電源属地別）[件],4,2,15,25,0,10,12,5,8,81
20260319B11,落札件数（電源属地別）[件],0,2,9,9,0,9,2,4,6,41
20260319B11,最高落札価格（電源属地別）[円/kW・30分],0,3.63,0.36,2.07,0,3.1,10.42,4.77,3.87,10.42
20260319B11,最低落札価格（電源属地別）[円/kW・30分],0,3.44,0.36,1.96,0,0.36,0.36,0.35,1.85,0.35
20260319B11,平均落札価格（電源属地別）[円/kW・30分],0,3.54,0.36,2,0,1.78,1.18,0.69,3.26,1.87
20260319B11,最高落札価格（TSO別）[円/kW・30分],3.44,3.63,0.36,2.01,2.01,3.1,10.42,4.77,3.87,10.42
20260319B11,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,1.96,1.96,0.36,0.36,0.35,0.36,0.35
20260319B11,平均落札価格（TSO別）[円/kW・30分],1.94,3.28,0.36,1.99,1.99,1.84,1.47,0.69,2.53,1.87
20260319B11,落札量合計（TSO別）[MW],39,131,163.483,112,94,522,262.888,90,389,1803.371
20260319B11,（内訳）自エリアからの落札量[MW],0,120,163.483,112,0,381.011,180.888,90,177,1224.382
20260319B12,募集量（TSO別）[MW],39,80,127,0,94,522,230,86,318,1496
20260319B12,応札量合計（電源属地別）[MW],153.75,441.5,872.982,2079.5,0,893.318,295.855,138,418.97,5293.875
20260319B12,落札量合計（電源属地別）[MW],0,140,182.2,478.281,0,565.388,117,90,177,1749.869
20260319B12,応札件数（電源属地別）[件],3,3,14,26,0,12,11,5,9,83
20260319B12,落札件数（電源属地別）[件],0,2,9,8,0,12,7,3,6,47
20260319B12,最高落札価格（電源属地別）[円/kW・30分],0,3.11,1.12,1.68,0,15,14.34,0.88,3.4,15
20260319B12,最低落札価格（電源属地別）[円/kW・30分],0,2.95,0.36,1.33,0,0.36,10.96,0.35,1.38,0.35
20260319B12,平均落札価格（電源属地別）[円/kW・30分],0,3.03,0.5,1.53,0,2.7,11.56,0.4,2.79,2.66
20260319B12,最高落札価格（TSO別）[円/kW・30分],3.11,3.11,1.12,1.68,1.63,15,14.34,0.88,3.4,15
20260319B12,最低落札価格（TSO別）[円/kW・30分],0.36,0.37,0.36,1.35,1.33,0.36,0.36,0.35,0.36,0.35
20260319B12,平均落札価格（TSO別）[円/kW・30分],1.77,2.79,0.53,1.58,1.53,3.36,5.84,0.4,1.6,2.66
20260319B12,落札量合計（TSO別）[MW],39,131,152.2,84.669,94,522,248,90,389,1749.869
20260319B12,（内訳）自エリアからの落札量[MW],0,120,152.2,84.669,0,316.388,117,90,177,1057.257
20260319B13,募集量（TSO別）[MW],60,100,247,0,122,602,357,112,371,1971
20260319B13,応札量合計（電源属地別）[MW],18.227,630,1012.198,1798.2,0,612.224,295.855,147,509.97,5023.674
20260319B13,落札量合計（電源属地別）[MW],14,210,261,1067.133,0,356.159,131.308,125.457,184,2349.057
20260319B13,応札件数（電源属地別）[件],3,3,15,25,0,5,11,4,9,75
20260319B13,落札件数（電源属地別）[件],3,3,10,16,0,5,8,3,6,54
20260319B13,最高落札価格（電源属地別）[円/kW・30分],12.48,2.99,1.43,3.16,0,4.54,13.75,4.77,4.06,13.75
20260319B13,最低落札価格（電源属地別）[円/kW・30分],4,2.71,0.37,0.36,0,0.36,9.71,0.35,2.04,0.35
20260319B13,平均落札価格（電源属地別）[円/kW・30分],10,2.83,1.08,1.88,0,1.23,10.37,1.42,3.42,2.39
20260319B13,最高落札価格（TSO別）[円/kW・30分],12.48,2.99,1.43,2.74,2.61,4.54,13.75,4.77,4.06,13.75
20260319B13,最低落札価格（TSO別）[円/kW・30分],0.37,2.71,0.93,1,1.56,0.36,0.36,0.35,0.36,0.35
20260319B13,平均落札価格（TSO別）[円/kW・30分],4.12,2.8,1.09,1.91,2.12,1.86,4.96,1.42,1.96,2.39
20260319B13,落札量合計（TSO別）[MW],60,178,247,180.302,122,602,357,125.457,477.298,2349.057
20260319B13,（内訳）自エリアからの落札量[MW],14,178,247,180.302,0,193.714,131.308,125.457,181.298,1251.079
20260319B14,募集量（TSO別）[MW],74,122,314,0,124,622,360,115,380,2111
20260319B14,応札量合計（電源属地別）[MW],44.99,630,917.406,1511.73,4.426,362,473.855,163,551.97,4659.377
20260319B14,落札量合計（電源属地別）[MW],26,210,358.2,981.506,4.426,329.376,284.166,141.457,186,2521.131
20260319B14,応札件数（電源属地別）[件],4,3,16,22,1,2,12,4,9,73
20260319B14,落札件数（電源属地別）[件],1,3,10,14,1,2,9,3,6,49
20260319B14,最高落札価格（電源属地別）[円/kW・30分],1.42,2.91,1.83,3.62,1.21,0.36,13.52,4.77,4.31,13.52
20260319B14,最低落札価格（電源属地別）[円/kW・30分],1.42,2.56,1.23,0.36,1.21,0.36,0.36,0.35,2.29,0.35
20260319B14,平均落札価格（電源属地別）[円/kW・30分],1.42,2.7,1.42,2.18,1.21,0.36,3.99,1.33,3.66,2.13
20260319B14,最高落札価格（TSO別）[円/kW・30分],2.91,2.91,1.83,3.62,3.08,9.47,13.52,4.77,9.6,13.52
20260319B14,最低落札価格（TSO別）[円/kW・30分],1.31,1.48,1.23,0.36,1.21,0.36,0.36,0.35,0.36,0.35
20260319B14,平均落札価格（TSO別）[円/kW・30分],1.92,2.63,1.43,2.61,1.79,2.1,2.83,1.33,2.11,2.13
20260319B14,落札量合計（TSO別）[MW],74,190,330.2,103.474,124,622,414,141.457,522,2521.131
20260319B14,（内訳）自エリアからの落札量[MW],26,181.544,330.2,103.474,4.426,64.386,226.809,141.457,186,1264.296
20260319B15,募集量（TSO別）[MW],90,139,428,0,134,622,373,137,389,2312
20260319B15,応札量合計（電源属地別）[MW],46.99,630,414.716,1422.2,12.116,362,473.855,185,594.97,4141.847
20260319B15,落札量合計（電源属地別）[MW],46.99,286,267.706,1237.584,12.116,295.645,219.351,163.457,342.542,2871.391
20260319B15,応札件数（電源属地別）[件],4,3,10,21,1,2,12,4,9,66
20260319B15,落札件数（電源属地別）[件],4,3,7,19,1,2,4,3,7,50
20260319B15,最高落札価格（電源属地別）[円/kW・30分],14.87,2.79,7.2,3.83,1.03,0.36,9.01,4.77,4.62,14.87
20260319B15,最低落札価格（電源属地別）[円/kW・30分],1.64,2.31,0.37,0.98,1.03,0.36,0.36,0.35,2.6,0.35
20260319B15,平均落札価格（電源属地別）[円/kW・30分],5.52,2.44,3.44,2.58,1.03,0.36,1.95,1.11,3.63,2.45
20260319B15,最高落札価格（TSO別）[円/kW・30分],14.87,2.79,7.2,3.83,2.7,3.83,9.01,4.77,4.62,14.87
20260319B15,最低落札価格（TSO別）[円/kW・30分],1.64,2.31,0.37,0.98,1.03,0.36,0.36,0.35,2.28,0.35
20260319B15,平均落札価格（TSO別）[円/kW・30分],3.84,2.43,3.44,2.47,1.95,2.31,1.39,1.11,3.23,2.45
20260319B15,落札量合計（TSO別）[MW],104.99,228,267.706,340.656,134,622,445.582,163.457,565,2871.391
20260319B15,（内訳）自エリアからの落札量[MW],46.99,228,267.706,340.656,12.116,152.645,219.351,163.457,342.542,1773.463
20260319B16,募集量（TSO別）[MW],106,166,480,0,142,627,375,147,402,2445
20260319B16,応札量合計（電源属地別）[MW],97.99,630,309.422,1343.492,195.014,363,295.855,194,604,4032.773
20260319B16,落札量合計（電源属地別）[MW],91.99,248,157.3,1058.455,127.232,349.303,132.308,172.457,438.474,2775.519
20260319B16,応札件数（電源属地別）[件],4,3,6,21,3,2,11,4,8,62
20260319B16,落札件数（電源属地別）[件],4,3,3,18,3,2,8,3,8,52
20260319B16,最高落札価格（電源属地別）[円/kW・30分],14.87,3.09,7.2,3.94,0.97,0.36,13.52,4.77,4.53,14.87
20260319B16,最低落札価格（電源属地別）[円/kW・30分],2.09,2.92,2.62,0.36,0.36,0.36,9.23,0.35,2.29,0.35
20260319B16,平均落札価格（電源属地別）[円/kW・30分],3.99,2.99,4.85,2.74,0.48,0.36,9.91,1.05,3.44,2.87
20260319B16,最高落札価格（TSO別）[円/kW・30分],14.87,3.09,7.2,3.92,3.94,3.94,13.52,4.77,4.53,14.87
20260319B16,最低落札価格（TSO別）[円/kW・30分],2.09,2.87,2.62,0.79,0.36,0.36,2.28,0.35,0.36,0.35
20260319B16,平均落札価格（TSO別）[円/kW・30分],3.83,2.98,4.93,2.43,1.6,1.93,5.04,1.05,2.63,2.87
20260319B16,落札量合計（TSO別）[MW],111.99,234,151.3,298,157,627,427.298,172.457,596.474,2775.519
20260319B16,（内訳）自エリアからの落札量[MW],91.99,228,151.3,298,96,191.303,132.308,172.457,438.474,1799.832
20260319B17,募集量（TSO別）[MW],106,166,480,0,142,627,375,147,406,2449
20260319B17,応札量合計（電源属地別）[MW],217.74,630,308.822,1109.178,156.83,375.39,473.855,194,604,4069.815
20260319B17,落札量合計（電源属地別）[MW],105,248,163.822,918.458,116.71,375.39,296.442,172.457,446,2842.279
20260319B17,応札件数（電源属地別）[件],4,3,6,16,1,3,12,4,7,56
20260319B17,落札件数（電源属地別）[件],4,3,5,15,1,3,7,3,7,48
20260319B17,最高落札価格（電源属地別）[円/kW・30分],15,3.43,7.2,3.34,1.21,0.36,10.26,4.77,3.96,15
20260319B17,最低落札価格（電源属地別）[円/kW・30分],2.09,2.48,0.37,0.36,1.21,0.36,0.36,0.35,1.94,0.35
20260319B17,平均落札価格（電源属地別）[円/kW・30分],5,3,4.7,2.55,1.21,0.36,4.21,1.02,3.04,2.61
20260319B17,最高落札価格（TSO別）[円/kW・30分],15,7.2,7.2,3.32,3.32,3.34,10.26,4.77,3.96,15
20260319B17,最低落札価格（TSO別）[円/kW・30分],2.09,2.48,0.37,0.36,1.21,0.36,0.36,0.35,0.36,0.35
20260319B17,平均落札価格（TSO別）[円/kW・30分],4.7,3.01,4.74,2.22,1.78,2.28,3.07,1.02,2.34,2.61
20260319B17,落札量合計（TSO別）[MW],125,234,157.822,298,157,627,467,172.457,604,2842.279
20260319B17,（内訳）自エリアからの落札量[MW],105,228,157.822,298,110.71,89.136,296.442,172.457,446,1903.567
20260319B18,募集量（TSO別）[MW],106,166,480,0,142,627,375,147,406,2449
20260319B18,応札量合計（電源属地別）[MW],312.04,630,303.398,1249.388,153.998,374.482,455.532,234,604,4316.838
20260319B18,落札量合計（電源属地別）[MW],105,248,158.398,1043.277,153.998,210.937,345.11,167,358.676,2790.396
20260319B18,応札件数（電源属地別）[件],6,3,5,15,1,3,9,6,5,53
20260319B18,落札件数（電源属地別）[件],4,3,4,13,1,3,8,4,5,45
20260319B18,最高落札価格（電源属地別）[円/kW・30分],14.87,5.2,15,3.49,0.94,0.36,14.35,8.18,3.38,15
20260319B18,最低落札価格（電源属地別）[円/kW・30分],2.09,3.69,0.37,1.41,0.94,0.36,0.36,0.35,1.51,0.35
20260319B18,平均落札価格（電源属地別）[円/kW・30分],4.97,4.6,4.84,2.61,0.94,0.36,5.72,1.68,2.71,3.08
