H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202511,三次調整力1,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20251122B06,募集量（TSO別）[MW],0,340,206,104,113,564,242,134,326,2029
20251122B06,応札量合計（電源属地別）[MW],134.99,790,878.931,0,120,744.1,182.529,179,506,3535.55
20251122B06,落札量合計（電源属地別）[MW],0,790,303,0,120,739.888,182.529,157.244,360.339,2653
20251122B06,応札件数（電源属地別）[件],3,4,6,0,1,4,4,4,4,30
20251122B06,落札件数（電源属地別）[件],0,4,3,0,1,4,4,4,4,24
20251122B06,最高落札価格（電源属地別）[円/kW・30分],0,2.65,0.37,0,1.95,7.85,1.95,8.12,1.88,8.12
20251122B06,最低落札価格（電源属地別）[円/kW・30分],0,1.09,0.35,0,1.95,0.43,0.57,0.36,0.7,0.35
20251122B06,平均落札価格（電源属地別）[円/kW・30分],0,1.71,0.36,0,1.95,2.01,1.12,1.13,0.97,1.48
20251122B06,最高落札価格（TSO別）[円/kW・30分],0,2.65,0.37,1.95,1.95,7.85,1.95,8.12,1.95,8.12
20251122B06,最低落札価格（TSO別）[円/kW・30分],0,1.09,0.35,0.35,1.95,0.43,0.5,0.36,0.36,0.35
20251122B06,平均落札価格（TSO別）[円/kW・30分],0,1.71,0.36,0.47,1.95,2.48,0.7,1.13,1,1.48
20251122B06,落札量合計（TSO別）[MW],0,790,206,104,113,564,242,162,472,2653
20251122B06,（内訳）自エリアからの落札量[MW],0,790,206,0,113,564,110.773,140,360.339,2284.112
20251122B07,募集量（TSO別）[MW],0,158,50,81,88,472,264,75,223,1411
20251122B07,応札量合計（電源属地別）[MW],134,430,869.535,1082.3,106,744.1,263.823,227,606,4462.758
20251122B07,落札量合計（電源属地別）[MW],10,422,237,490,106,476.844,263.823,78.333,304,2388
20251122B07,応札件数（電源属地別）[件],3,2,7,7,1,4,6,7,7,44
20251122B07,落札件数（電源属地別）[件],1,2,2,6,1,4,6,5,6,33
20251122B07,最高落札価格（電源属地別）[円/kW・30分],14.72,2.47,0.92,8.13,2.36,5.45,2.91,2.17,2.61,14.72
20251122B07,最低落札価格（電源属地別）[円/kW・30分],14.72,1.38,0.92,3.43,2.36,1.01,0.81,0.36,0.57,0.36
20251122B07,平均落札価格（電源属地別）[円/kW・30分],14.72,2.02,0.92,5.82,2.36,2.45,1.39,0.51,1.17,2.62
20251122B07,最高落札価格（TSO別）[円/kW・30分],14.72,2.47,0.92,8.13,2.36,5.45,2.91,2.17,2.61,14.72
20251122B07,最低落札価格（TSO別）[円/kW・30分],14.72,1.38,0.92,3.43,2.36,0.36,0.36,0.36,0.57,0.36
20251122B07,平均落札価格（TSO別）[円/kW・30分],14.72,2.02,0.92,5.82,2.36,2.47,1.39,0.53,1.17,2.62
20251122B07,落札量合計（TSO別）[MW],10,422,237,490,106,472,264,83,304,2388
20251122B07,（内訳）自エリアからの落札量[MW],10,422,237,490,106,468.844,263.823,75,304,2376.667
20251122B08,募集量（TSO別）[MW],0,0,0,87,83,340,99,71,215,895
20251122B08,応札量合計（電源属地別）[MW],134,250,340.3,573.23,105,744.1,182.529,88,473,2890.159
20251122B08,落札量合計（電源属地別）[MW],19,250,189,422,105,377.288,140.913,70.799,147,1721
20251122B08,応札件数（電源属地別）[件],3,1,3,9,1,4,4,4,5,34
20251122B08,落札件数（電源属地別）[件],1,1,1,8,1,4,4,4,4,28
20251122B08,最高落札価格（電源属地別）[円/kW・30分],14.63,3.1,0.92,3.75,2.12,7.15,1.98,8.1,1.61,14.63
20251122B08,最低落札価格（電源属地別）[円/kW・30分],14.63,3.1,0.92,2.67,2.12,0.37,0.41,0.36,0.36,0.36
20251122B08,平均落札価格（電源属地別）[円/kW・30分],14.63,3.1,0.92,3.53,2.12,3.13,1.21,2.08,0.65,2.64
20251122B08,最高落札価格（TSO別）[円/kW・30分],14.63,3.1,0.92,3.75,2.12,7.15,1.98,8.1,7.15,14.63
20251122B08,最低落札価格（TSO別）[円/kW・30分],14.63,3.1,0.92,2.67,2.12,0.37,0.41,0.36,0.36,0.36
20251122B08,平均落札価格（TSO別）[円/kW・30分],14.63,3.1,0.92,3.53,2.12,3.19,0.87,1.94,1.21,2.64
20251122B08,落札量合計（TSO別）[MW],19,250,189,422,105,345,99,77,215,1721
20251122B08,（内訳）自エリアからの落札量[MW],19,250,189,422,105,345,98,67,147,1642
20251123B01,募集量（TSO別）[MW],36,40,0,0,77,0,0,86,24,263
20251123B01,応札量合計（電源属地別）[MW],150.1,250,616.55,353,86,744.1,182.529,95,453,2930.279
20251123B01,落札量合計（電源属地別）[MW],13,244,490.75,55.174,86,220.607,135.913,43,33,1321.444
20251123B01,応札件数（電源属地別）[件],4,1,4,7,1,4,4,4,4,33
20251123B01,落札件数（電源属地別）[件],1,1,3,2,1,4,4,3,3,22
20251123B01,最高落札価格（電源属地別）[円/kW・30分],4.5,3.7,2.13,2.26,1.31,8.19,0.97,8.31,0.36,8.31
20251123B01,最低落札価格（電源属地別）[円/kW・30分],4.5,3.7,0.92,2.17,1.31,0.36,0.36,0.52,0.36,0.36
20251123B01,平均落札価格（電源属地別）[円/kW・30分],4.5,3.7,1.83,2.25,1.31,5.79,0.68,3.24,0.36,2.74
20251123B01,最高落札価格（TSO別）[円/kW・30分],4.5,3.7,2.13,2.26,1.31,8.19,0.97,8.31,0.36,8.31
20251123B01,最低落札価格（TSO別）[円/kW・30分],3.7,3.7,0.92,2.17,1.31,0.36,0.36,0.52,0.36,0.36
20251123B01,平均落札価格（TSO別）[円/kW・30分],3.91,3.7,1.83,2.25,1.31,5.47,0.63,4.22,0.36,2.74
20251123B01,落札量合計（TSO別）[MW],49,208,490.75,55.174,86,194.507,117.013,88,33,1321.444
20251123B01,（内訳）自エリアからの落札量[MW],13,208,490.75,55.174,86,194.507,117.013,43,33,1240.444
20251123B02,募集量（TSO別）[MW],14,288,0,0,80,287,0,89,216,974
20251123B02,応札量合計（電源属地別）[MW],136,430,742.05,115,92,918,182.529,205,574,3394.579
20251123B02,落札量合計（電源属地別）[MW],13.25,430,390.75,115,84,237.1,155.112,99,182,1706.212
20251123B02,応札件数（電源属地別）[件],3,2,6,4,1,5,4,6,5,36
20251123B02,落札件数（電源属地別）[件],2,2,2,4,1,4,4,6,4,29
20251123B02,最高落札価格（電源属地別）[円/kW・30分],9.5,3.48,2.27,2.59,2.11,6.51,1.49,7.53,2.68,9.5
20251123B02,最低落札価格（電源属地別）[円/kW・30分],9,2.37,2.2,2.08,2.11,0.84,0.36,0.36,0.69,0.36
20251123B02,平均落札価格（電源属地別）[円/kW・30分],9.39,3.02,2.24,2.29,2.11,4.52,0.88,1.81,1.44,2.57
20251123B02,最高落札価格（TSO別）[円/kW・30分],9.5,3.48,2.27,2.59,2.11,6.51,1.49,7.53,2.68,9.5
20251123B02,最低落札価格（TSO別）[円/kW・30分],2.37,2.37,2.2,2.08,2.08,0.84,0.36,0.36,0.36,0.36
20251123B02,平均落札価格（TSO別）[円/kW・30分],5.78,3.04,2.24,2.32,2.11,4.02,0.63,1.81,1.33,2.57
20251123B02,落札量合計（TSO別）[MW],27.25,416,390.75,102,80,288,76.212,99,227,1706.212
20251123B02,（内訳）自エリアからの落札量[MW],13.25,416,390.75,102,67,237.1,76.212,99,182,1583.312
20251123B03,募集量（TSO別）[MW],90,334,1,36,127,451,168,133,245,1585
20251123B03,応札量合計（電源属地別）[MW],215.99,790,358.6,0,127,918,182.529,174,427,3193.119
20251123B03,落札量合計（電源属地別）[MW],53,790,39.12,0,127,692.447,182.529,145.907,141.117,2171.12
20251123B03,応札件数（電源属地別）[件],4,4,3,0,1,5,4,4,4,29
20251123B03,落札件数（電源属地別）[件],3,4,1,0,1,5,4,4,3,25
20251123B03,最高落札価格（電源属地別）[円/kW・30分],19.46,4.28,0.35,0,1.89,8.02,1.22,8.32,1.06,19.46
20251123B03,最低落札価格（電源属地別）[円/kW・30分],15,2.13,0.35,0,1.89,0.66,0.36,0.36,0.63,0.35
20251123B03,平均落札価格（電源属地別）[円/kW・30分],19.23,3.07,0.35,0,1.89,3.94,0.7,1.48,0.85,3.17
20251123B03,最高落札価格（TSO別）[円/kW・30分],19.46,4.28,0.35,1.89,8.02,8.02,8.32,8.32,8.02,19.46
20251123B03,最低落札価格（TSO別）[円/kW・30分],4.28,2.13,0.35,0.77,0.36,0.66,0.36,0.36,0.36,0.35
20251123B03,平均落札価格（TSO別）[円/kW・30分],10.67,2.95,0.35,1.27,2.41,4.76,0.82,1.32,1.47,3.17
20251123B03,落札量合計（TSO別）[MW],124,719,39.12,36,127,474,168,156,328,2171.12
20251123B03,（内訳）自エリアからの落札量[MW],53,719,39.12,0,111,474,139.797,128,141.117,1805.034
20251123B04,募集量（TSO別）[MW],104,0,285,162,186,796,380,181,441,2535
20251123B04,応札量合計（電源属地別）[MW],349.8,360,852.279,0,268,918,110.994,219,662,3740.073
20251123B04,落札量合計（電源属地別）[MW],29.01,360,426.32,0,240.912,918,110.994,178.636,516,2779.872
20251123B04,応札件数（電源属地別）[件],3,2,8,0,2,5,3,4,5,32
20251123B04,落札件数（電源属地別）[件],2,2,4,0,2,5,3,4,5,27
20251123B04,最高落札価格（電源属地別）[円/kW・30分],15.8,4.95,2.21,0,0.89,11.76,0.36,11.2,16.63,16.63
20251123B04,最低落札価格（電源属地別）[円/kW・30分],6,3.9,0.37,0,0.8,0.5,0.36,0.36,0.36,0.36
20251123B04,平均落札価格（電源属地別）[円/kW・30分],9.79,4.43,0.56,0,0.85,4.3,0.36,1.43,5.28,3.34
20251123B04,最高落札価格（TSO別）[円/kW・30分],15.8,4.95,2.21,0.89,0.89,11.76,0.8,11.2,16.63,16.63
20251123B04,最低落札価格（TSO別）[円/kW・30分],3.9,3.9,0.37,0.37,0.8,0.5,0.36,0.36,0.36,0.36
20251123B04,平均落札価格（TSO別）[円/kW・30分],5.4,4.59,0.65,0.43,0.86,4.87,0.49,1.38,5.28,3.34
20251123B04,落札量合計（TSO別）[MW],114.01,275,285,162,186,796,250.862,195,516,2779.872
20251123B04,（内訳）自エリアからの落札量[MW],29.01,275,285,0,186,793.86,110.994,162,516,2357.864
20251123B05,募集量（TSO別）[MW],25,0,34,75,194,472,286,117,384,1587
20251123B05,応札量合計（電源属地別）[MW],335,360,895.368,0,268,918,110.994,145,584,3616.362
20251123B05,落札量合計（電源属地別）[MW],0,360,300.3,0,149.716,622.116,110.994,115.874,416,2075
20251123B05,応札件数（電源属地別）[件],3,2,7,0,2,5,3,4,5,31
20251123B05,落札件数（電源属地別）[件],0,2,3,0,2,5,3,4,4,23
20251123B05,最高落札価格（電源属地別）[円/kW・30分],0,3.76,0.92,0,1.09,11.64,0.36,10.85,16.63,16.63
20251123B05,最低落札価格（電源属地別）[円/kW・30分],0,2.82,0.35,0,0.99,0.36,0.36,0.36,0.36,0.35
20251123B05,平均落札価格（電源属地別）[円/kW・30分],0,3.29,0.64,0,1.07,5.93,0.36,1.94,3.41,3.33
20251123B05,最高落札価格（TSO別）[円/kW・30分],3.76,3.76,0.92,0.36,1.09,11.64,11.64,10.85,16.63,16.63
20251123B05,最低落札価格（TSO別）[円/kW・30分],2.82,2.82,0.92,0.35,0.35,0.36,0.35,0.36,0.36,0.35
20251123B05,平均落札価格（TSO別）[円/kW・30分],3.61,3.27,0.92,0.36,0.9,6.28,1.72,4.05,3.41,3.33
20251123B05,落札量合計（TSO別）[MW],25,335,149,75,194,478,286,117,416,2075
20251123B05,（内訳）自エリアからの落札量[MW],0,335,149,0,149.716,478,110.994,92,416,1730.71
20251123B06,募集量（TSO別）[MW],0,340,206,104,113,564,242,134,326,2029
20251123B06,応札量合計（電源属地別）[MW],291.99,790,504.357,0,120,744.1,182.529,179,506,3317.976
20251123B06,落札量合計（電源属地別）[MW],0,790,303,0,120,740.115,182.529,161.229,356.127,2653
20251123B06,応札件数（電源属地別）[件],3,4,6,0,1,4,4,4,4,30
20251123B06,落札件数（電源属地別）[件],0,4,5,0,1,4,4,4,4,26
20251123B06,最高落札価格（電源属地別）[円/kW・30分],0,3.16,4.45,0,2.44,8.34,1.8,8.47,1.88,8.47
20251123B06,最低落札価格（電源属地別）[円/kW・30分],0,1.14,0.35,0,2.44,1.57,0.51,0.36,0.7,0.35
20251123B06,平均落札価格（電源属地別）[円/kW・30分],0,2.02,0.94,0,2.44,3.01,1.03,1.15,0.96,1.93
20251123B06,最高落札価格（TSO別）[円/kW・30分],0,3.16,4.45,2.44,2.44,8.34,1.8,8.47,1.88,8.47
20251123B06,最低落札価格（TSO別）[円/kW・30分],0,1.14,0.35,0.35,2.44,0.57,0.51,0.36,0.36,0.35
20251123B06,平均落札価格（TSO別）[円/kW・30分],0,2.02,0.99,0.96,2.44,3.44,1.23,1.31,1.05,1.93
20251123B06,落札量合計（TSO別）[MW],0,790,206,104,113,564,242,162,472,2653
20251123B06,（内訳）自エリアからの落札量[MW],0,790,206,0,113,559.788,145.704,140,356.127,2310.619
20251123B07,募集量（TSO別）[MW],0,158,50,81,88,472,264,75,223,1411
20251123B07,応札量合計（電源属地別）[MW],357,430,1257.818,1749.882,106,744.1,263.823,227,817,5952.623
20251123B07,落札量合計（電源属地別）[MW],10,422,451.953,1129.945,106,476.844,263.823,78.333,328,3266.898
20251123B07,応札件数（電源属地別）[件],3,2,19,12,1,4,6,7,7,61
20251123B07,落札件数（電源属地別）[件],1,2,11,11,1,4,6,5,6,47
20251123B07,最高落札価格（電源属地別）[円/kW・30分],14.72,2.92,4.22,4.68,2.4,6.84,2.8,1.48,2.53,14.72
20251123B07,最低落札価格（電源属地別）[円/kW・30分],14.72,1.82,0.92,3.02,2.4,1.36,0.72,0.36,0.57,0.36
20251123B07,平均落札価格（電源属地別）[円/kW・30分],14.72,2.45,3.14,4.07,2.4,3.14,1.3,0.46,1.14,2.97
20251123B07,最高落札価格（TSO別）[円/kW・30分],14.72,2.92,4.22,4.68,2.4,6.84,2.8,1.48,2.53,14.72
20251123B07,最低落札価格（TSO別）[円/kW・30分],14.72,1.82,0.92,3.02,2.4,0.38,0.37,0.36,0.57,0.36
20251123B07,平均落札価格（TSO別）[円/kW・30分],14.72,2.45,3.14,4.07,2.4,3.15,1.29,0.56,1.14,2.97
20251123B07,落札量合計（TSO別）[MW],10,422,451.953,1129.945,106,472,264,83,328,3266.898
20251123B07,（内訳）自エリアからの落札量[MW],10,422,451.953,1129.945,106,468.844,263.823,75,328,3255.565
20251123B08,募集量（TSO別）[MW],0,0,0,87,83,340,99,71,215,895
20251123B08,応札量合計（電源属地別）[MW],289,250,760.563,1167.6,105,744.1,182.529,88,653,4239.792
20251123B08,落札量合計（電源属地別）[MW],19,250,530.293,645.979,105,380.087,140.913,68,147,2286.272
20251123B08,応札件数（電源属地別）[件],3,1,8,9,1,4,4,4,5,39
20251123B08,落札件数（電源属地別）[件],2,1,6,8,1,4,4,4,3,33
20251123B08,最高落札価格（電源属地別）[円/kW・30分],14.63,3.56,4.71,3.36,1.67,7.75,1.8,8.29,1.53,14.63
20251123B08,最低落札価格（電源属地別）[円/kW・30分],11,3.56,0.92,2.13,1.67,0.36,0.38,0.36,0.36,0.36
20251123B08,平均落札価格（電源属地別）[円/kW・30分],14.06,3.56,2.94,3.09,1.67,3.34,1.1,2.17,0.63,2.87
20251123B08,最高落札価格（TSO別）[円/kW・30分],14.63,3.56,4.71,3.36,1.67,7.75,1.8,8.29,1.8,14.63
20251123B08,最低落札価格（TSO別）[円/kW・30分],11,3.56,0.92,2.13,1.67,0.36,0.38,0.36,0.36,0.36
20251123B08,平均落札価格（TSO別）[円/kW・30分],14.06,3.56,2.94,3.09,1.67,3.65,0.79,1.96,0.83,2.87
20251123B08,落札量合計（TSO別）[MW],19,250,530.293,645.979,105,345,99,77,215,2286.272
20251123B08,（内訳）自エリアからの落札量[MW],19,250,530.293,645.979,105,345,98,67,147,2207.272
20251124B01,募集量（TSO別）[MW],36,40,0,0,77,0,0,86,24,263
20251124B01,応札量合計（電源属地別）[MW],150.1,250,596.696,322,86,744.1,182.529,95,653,3079.425
20251124B01,落札量合計（電源属地別）[MW],13,244,156.063,100.365,86,220.607,135.913,43,53,1051.948
20251124B01,応札件数（電源属地別）[件],4,1,11,8,1,4,4,4,5,42
20251124B01,落札件数（電源属地別）[件],1,1,9,3,1,4,4,3,3,29
20251124B01,最高落札価格（電源属地別）[円/kW・30分],4.5,3.71,1.79,4.68,1.31,8.32,0.68,8.38,1.09,8.38
20251124B01,最低落札価格（電源属地別）[円/kW・30分],4.5,3.71,1.68,2.24,1.31,0.36,0.36,0.61,0.36,0.36
20251124B01,平均落札価格（電源属地別）[円/kW・30分],4.5,3.71,1.73,3.34,1.31,5.88,0.53,3.32,0.81,3.08
20251124B01,最高落札価格（TSO別）[円/kW・30分],4.5,3.71,1.79,4.68,1.31,8.32,0.68,8.38,1.09,8.38
20251124B01,最低落札価格（TSO別）[円/kW・30分],3.71,3.71,1.68,2.24,1.31,0.36,0.36,0.61,0.36,0.36
20251124B01,平均落札価格（TSO別）[円/kW・30分],3.92,3.71,1.73,3.34,1.31,5.56,0.5,4.24,0.81,3.08
20251124B01,落札量合計（TSO別）[MW],49,208,156.063,100.365,86,194.507,117.013,88,53,1051.948
20251124B01,（内訳）自エリアからの落札量[MW],13,208,156.063,100.365,86,194.507,117.013,43,53,970.948
20251124B02,募集量（TSO別）[MW],14,288,0,0,80,287,0,89,216,974
20251124B02,応札量合計（電源属地別）[MW],134,430,687.229,373,92,918,182.529,205,574,3595.758
20251124B02,落札量合計（電源属地別）[MW],11,430,435.929,327.721,92,237.1,123.913,65,182,1904.663
20251124B02,応札件数（電源属地別）[件],3,2,6,7,1,5,4,6,5,39
20251124B02,落札件数（電源属地別）[件],2,2,3,7,1,4,4,4,4,31
20251124B02,最高落札価格（電源属地別）[円/kW・30分],9.5,3.32,2.47,2.8,2.11,6.14,1.19,6.55,2.68,9.5
20251124B02,最低落札価格（電源属地別）[円/kW・30分],9,2.21,0.92,2.17,2.11,0.36,0.36,0.36,0.69,0.36
20251124B02,平均落札価格（電源属地別）[円/kW・30分],9.45,2.86,2.09,2.62,2.11,4.09,0.84,2.66,1.44,2.52
20251124B02,最高落札価格（TSO別）[円/kW・30分],9.5,3.32,2.47,2.8,2.66,6.14,1.19,6.55,2.68,9.5
20251124B02,最低落札価格（TSO別）[円/kW・30分],3.32,2.21,0.92,2.17,2.11,0.36,0.36,0.36,0.36,0.36
20251124B02,平均落札価格（TSO別）[円/kW・30分],6.1,2.84,2.09,2.6,2.2,3.79,0.62,2.65,1.39,2.52
20251124B02,落札量合計（TSO別）[MW],24.25,416.75,435.929,257.522,80,288,76.212,99,227,1904.663
20251124B02,（内訳）自エリアからの落札量[MW],11,416.75,435.929,257.522,67,236.916,76.212,65,182,1748.329
20251124B03,募集量（TSO別）[MW],90,334,1,36,127,451,168,133,245,1585
20251124B03,応札量合計（電源属地別）[MW],215.99,790,472.2,112,127,918,182.529,174,427,3418.719
20251124B03,落札量合計（電源属地別）[MW],53,790,277,112,111.488,657.659,182.529,144.695,141.117,2469.488
20251124B03,応札件数（電源属地別）[件],4,4,4,1,1,5,4,4,4,31
20251124B03,落札件数（電源属地別）[件],3,4,2,1,1,5,4,4,3,27
20251124B03,最高落札価格（電源属地別）[円/kW・30分],19.46,3.57,0.92,4.46,1.89,7.12,1.67,7.93,1.06,19.46
20251124B03,最低落札価格（電源属地別）[円/kW・30分],9,1.5,0.92,4.46,1.89,0.44,0.36,0.36,0.63,0.36
20251124B03,平均落札価格（電源属地別）[円/kW・30分],19,2.4,0.92,4.46,1.89,3.31,0.87,1.56,0.85,2.65
20251124B03,最高落札価格（TSO別）[円/kW・30分],19.46,3.57,0.92,4.46,4.46,7.12,6.36,7.93,7.12,19.46
20251124B03,最低落札価格（TSO別）[円/kW・30分],3.57,1.5,0.92,1.89,1.89,0.44,0.36,0.36,0.36,0.36
20251124B03,平均落札価格（TSO別）[円/kW・30分],10.17,2.29,0.92,4.45,2.21,3.71,0.87,1.46,1.68,2.65
20251124B03,落札量合計（TSO別）[MW],124,719,277,96.488,127,474,168,156,328,2469.488
20251124B03,（内訳）自エリアからの落札量[MW],53,719,277,96,111,474,158.916,128,141.117,2158.033
20251124B04,募集量（TSO別）[MW],104,0,285,162,186,796,380,181,441,2535
20251124B04,応札量合計（電源属地別）[MW],463.8,360,913.742,0,268,764.9,110.994,219,662,3762.436
20251124B04,落札量合計（電源属地別）[MW],38.8,360,428.737,0,238.495,764.9,110.994,178.636,516,2636.562
20251124B04,応札件数（電源属地別）[件],6,2,8,0,2,4,3,4,5,34
20251124B04,落札件数（電源属地別）[件],3,2,3,0,2,4,3,4,5,26
20251124B04,最高落札価格（電源属地別）[円/kW・30分],6,3.19,0.46,0,0.89,10.07,0.36,10.38,16.63,16.63
20251124B04,最低落札価格（電源属地別）[円/kW・30分],0.44,2.3,0.37,0,0.8,0.36,0.36,0.36,0.36,0.36
20251124B04,平均落札価格（電源属地別）[円/kW・30分],3,2.75,0.39,0,0.85,2.57,0.36,1.33,5.28,2.44
20251124B04,最高落札価格（TSO別）[円/kW・30分],6,3.19,0.46,0.8,0.89,10.07,0.36,10.38,16.63,16.63
20251124B04,最低落札価格（TSO別）[円/kW・30分],0.44,2.3,0.37,0.37,0.8,0.36,0.36,0.36,0.36,0.36
20251124B04,平均落札価格（TSO別）[円/kW・30分],3.06,2.65,0.4,0.42,0.85,2.83,0.36,1.25,5.28,2.44
20251124B04,落札量合計（TSO別）[MW],116,282.8,285,162,186,691.628,202.134,195,516,2636.562
20251124B04,（内訳）自エリアからの落札量[MW],38.8,282.8,285,0,186,640.76,110.994,162,516,2222.354
20251124B05,募集量（TSO別）[MW],25,0,34,75,194,472,286,117,384,1587
20251124B05,応札量合計（電源属地別）[MW],439,360,1037.535,0,268,764.9,110.994,145,584,3709.429
20251124B05,落札量合計（電源属地別）[MW],10,360,293.2,0,124.8,652.829,110.994,115.874,416,2083.697
20251124B05,応札件数（電源属地別）[件],6,2,10,0,2,4,3,4,5,36
20251124B05,落札件数（電源属地別）[件],1,2,4,0,2,4,3,4,5,25
20251124B05,最高落札価格（電源属地別）[円/kW・30分],0.36,3.01,2.19,0,1.09,10.08,0.36,9.8,16.63,16.63
20251124B05,最低落札価格（電源属地別）[円/kW・30分],0.36,2.14,0.35,0,0.99,0.36,0.36,0.36,0.36,0.35
20251124B05,平均落札価格（電源属地別）[円/kW・30分],0.36,2.58,0.7,0,1.07,2.95,0.36,1.74,3.41,2.33
20251124B05,最高落札価格（TSO別）[円/kW・30分],2.14,3.01,2.19,0.36,1.09,10.08,0.36,9.8,16.63,16.63
20251124B05,最低落札価格（TSO別）[円/kW・30分],0.36,2.14,0.92,0.35,0.35,0.36,0.36,0.36,0.36,0.35
20251124B05,平均落札価格（TSO別）[円/kW・30分],1.43,2.59,1.03,0.36,0.81,3.91,0.36,1.73,3.41,2.33
20251124B05,落札量合計（TSO別）[MW],25,345,149,75,194,476.697,286,117,416,2083.697
20251124B05,（内訳）自エリアからの落札量[MW],10,345,149,0,124.8,476.697,110.994,92,416,1724.491
20251124B06,募集量（TSO別）[MW],0,340,206,104,113,564,242,134,326,2029
20251124B06,応札量合計（電源属地別）[MW],326.99,790,769.917,94,120,744.1,182.529,179,506,3712.536
20251124B06,落札量合計（電源属地別）[MW],0,790,278.825,94,110,635.227,182.529,161.244,461,2712.825
20251124B06,応札件数（電源属地別）[件],4,4,7,1,1,4,4,4,4,33
20251124B06,落札件数（電源属地別）[件],0,4,5,1,1,4,4,4,4,27
20251124B06,最高落札価格（電源属地別）[円/kW・30分],0,2.81,4.73,1.64,2.44,7.71,2.42,7.97,1.88,7.97
20251124B06,最低落札価格（電源属地別）[円/kW・30分],0,1.03,0.35,1.64,2.44,1.86,0.75,0.36,0.7,0.35
20251124B06,平均落札価格（電源属地別）[円/kW・30分],0,1.78,1.32,1.64,2.44,3.3,1.41,1.28,1.17,1.95
20251124B06,最高落札価格（TSO別）[円/kW・30分],0,2.81,4.73,2.44,2.44,7.71,2.42,7.97,1.96,7.97
20251124B06,最低落札価格（TSO別）[円/kW・30分],0,1.03,0.35,0.46,1.64,0.36,0.75,0.36,0.7,0.35
20251124B06,平均落札価格（TSO別）[円/kW・30分],0,1.78,1.76,1.11,2.2,3.41,1.59,1.45,1.19,1.95
20251124B06,落札量合計（TSO別）[MW],0,790,206,163.825,113,564,242,162,472,2712.825
20251124B06,（内訳）自エリアからの落札量[MW],0,790,192.825,59.825,78.825,510.931,145.704,140,461,2379.11
20251124B07,募集量（TSO別）[MW],0,158,50,81,88,472,264,75,223,1411
20251124B07,応札量合計（電源属地別）[MW],356,430,1325.433,477.582,106,744.1,263.823,227,641,4570.938
20251124B07,落札量合計（電源属地別）[MW],0,422,697.719,477.582,106,468.844,263.823,86.333,328,2850.301
20251124B07,応札件数（電源属地別）[件],3,2,12,2,1,4,6,7,7,44
20251124B07,落札件数（電源属地別）[件],0,2,6,2,1,4,6,5,6,32
20251124B07,最高落札価格（電源属地別）[円/kW・30分],0,2.76,4.38,3.02,2.4,6.56,2.89,1.64,2.61,6.56
20251124B07,最低落札価格（電源属地別）[円/kW・30分],0,1.67,3.55,1.42,2.4,2.05,0.8,0.36,0.57,0.36
20251124B07,平均落札価格（電源属地別）[円/kW・30分],0,2.3,3.99,1.99,2.4,3.54,1.38,0.6,1.13,2.6
20251124B07,最高落札価格（TSO別）[円/kW・30分],0,2.76,4.38,3.02,2.4,6.56,2.89,1.64,2.61,6.56
20251124B07,最低落札価格（TSO別）[円/kW・30分],0,1.67,3.55,1.42,2.4,0.4,0.8,0.36,0.57,0.36
20251124B07,平均落札価格（TSO別）[円/kW・30分],0,2.3,3.99,1.99,2.4,3.52,1.38,0.61,1.13,2.6
20251124B07,落札量合計（TSO別）[MW],0,422,697.719,477.582,106,472,264,83,328,2850.301
20251124B07,（内訳）自エリアからの落札量[MW],0,422,697.719,477.582,106,468.844,263.823,83,328,2846.968
20251124B08,募集量（TSO別）[MW],0,0,0,87,83,340,99,71,215,895
20251124B08,応札量合計（電源属地別）[MW],287,250,667.402,608.582,105,744.1,110.994,89,473,3335.078
20251124B08,落札量合計（電源属地別）[MW],19,250,455.872,608.582,105,357.207,110.994,63.799,215,2185.454
20251124B08,応札件数（電源属地別）[件],3,1,8,4,1,4,3,5,5,34
20251124B08,落札件数（電源属地別）[件],2,1,6,4,1,4,3,4,3,28
20251124B08,最高落札価格（電源属地別）[円/kW・30分],14.63,3.5,3.32,3.18,1.67,8.46,0.4,5.18,1.61,14.63
20251124B08,最低落札価格（電源属地別）[円/kW・30分],11,3.5,0.92,2.07,1.67,0.45,0.38,0.57,0.36,0.36
20251124B08,平均落札価格（電源属地別）[円/kW・30分],14.44,3.5,2.57,2.54,1.67,3.9,0.39,1.91,0.57,2.62
20251124B08,最高落札価格（TSO別）[円/kW・30分],14.63,3.5,3.32,3.18,1.67,8.46,0.57,8.46,1.61,14.63
20251124B08,最低落札価格（TSO別）[円/kW・30分],11,3.5,0.92,2.07,1.67,0.45,0.38,0.38,0.36,0.36
20251124B08,平均落札価格（TSO別）[円/kW・30分],14.44,3.5,2.57,2.54,1.67,3.94,0.39,1.79,0.57,2.62
20251124B08,落札量合計（TSO別）[MW],19,250,455.872,608.582,105,345,99,88,215,2185.454
20251124B08,（内訳）自エリアからの落札量[MW],19,250,455.872,608.582,105,345,95.201,60,215,2153.655
20251125B01,募集量（TSO別）[MW],36,40,0,0,77,0,0,86,24,263
20251125B01,応札量合計（電源属地別）[MW],150.1,250,843.447,1135.582,86,744.1,110.994,183,473,3976.223
20251125B01,落札量合計（電源属地別）[MW],13,244,290.972,819.208,86,220.607,76.082,52,53,1854.869
