H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202602,三次調整力1,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260216B04,最低落札価格（TSO別）[円/kW・30分],9.17,1.89,0.35,0,1.39,0.73,0.36,0.36,0.85,0.35
20260216B04,平均落札価格（TSO別）[円/kW・30分],9.17,2.07,0.53,0,2.68,1.25,1.07,1.29,1.12,1.27
20260216B04,落札量合計（TSO別）[MW],26,176,718,0,258,559,518.249,265,419,2939.249
20260216B04,（内訳）自エリアからの落札量[MW],26,176,718,0,234,540.666,309.981,265,378.725,2648.372
20260216B05,募集量（TSO別）[MW],72,0,40,0,221,412,227,225,318,1515
20260216B05,応札量合計（電源属地別）[MW],165.74,261.5,222.5,1.5,228,836,258.702,225,720.05,2918.992
20260216B05,落札量合計（電源属地別）[MW],27.28,140,222.5,0,228,261.401,219.099,225,319,1642.28
20260216B05,応札件数（電源属地別）[件],4,2,3,1,2,4,5,2,6,29
20260216B05,落札件数（電源属地別）[件],2,1,3,0,2,4,5,2,3,22
20260216B05,最高落札価格（電源属地別）[円/kW・30分],10.15,1.86,0.35,0,1.5,0.87,0.79,5.49,0.36,10.15
20260216B05,最低落札価格（電源属地別）[円/kW・30分],10,1.86,0.35,0,1.49,0.36,0.36,0.36,0.36,0.35
20260216B05,平均落札価格（電源属地別）[円/kW・30分],10.13,1.86,0.35,0,1.5,0.51,0.56,0.7,0.36,0.9
20260216B05,最高落札価格（TSO別）[円/kW・30分],10.15,1.86,0.35,0,1.5,1.5,0.79,5.49,0.36,10.15
20260216B05,最低落札価格（TSO別）[円/kW・30分],1.86,1.86,0.35,0,0.79,0.35,0.35,0.36,0.35,0.35
20260216B05,平均落札価格（TSO別）[円/kW・30分],4.99,1.86,0.35,0,1.45,0.54,0.48,0.7,0.36,0.9
20260216B05,落札量合計（TSO別）[MW],72,95.28,40,0,221,412,227,225,350,1642.28
20260216B05,（内訳）自エリアからの落札量[MW],27.28,95.28,40,0,207.187,261.401,175.018,225,319,1350.166
20260216B06,募集量（TSO別）[MW],0,171,707,0,171,476,278,194,288,2285
20260216B06,応札量合計（電源属地別）[MW],64,510,1199.71,315.232,179,838,719.308,197,485,4507.25
20260216B06,落札量合計（電源属地別）[MW],31,210,764,298.675,178.562,196.732,431.383,197,361,2668.352
20260216B06,応札件数（電源属地別）[件],2,2,9,2,2,5,11,2,6,41
20260216B06,落札件数（電源属地別）[件],1,2,5,1,2,4,11,2,5,33
20260216B06,最高落札価格（電源属地別）[円/kW・30分],6.36,4.03,3.94,1.91,3.39,2.59,9.57,7.3,3.02,9.57
20260216B06,最低落札価格（電源属地別）[円/kW・30分],6.36,1.54,0.36,1.91,3.38,1.69,0.62,0.36,1.3,0.36
20260216B06,平均落札価格（電源属地別）[円/kW・30分],6.36,2.37,1.63,1.91,3.39,2.11,1.43,0.89,1.67,1.85
20260216B06,最高落札価格（TSO別）[円/kW・30分],6.36,4.03,3.94,1.91,3.39,3.39,9.57,7.3,3.02,9.57
20260216B06,最低落札価格（TSO別）[円/kW・30分],6.36,0.36,0.36,1.91,1.91,0.36,0.62,0.36,1.3,0.36
20260216B06,平均落札価格（TSO別）[円/kW・30分],6.36,1.94,1.74,1.91,3.16,1.99,1.51,0.9,1.67,1.85
20260216B06,落札量合計（TSO別）[MW],31,267,707,68.352,171,476,393,194,361,2668.352
20260216B06,（内訳）自エリアからの落札量[MW],31,210,707,68.352,143,194,393,194,361,2301.352
20260216B07,募集量（TSO別）[MW],0,148,446,0,115,410,271,111,260,1761
20260216B07,応札量合計（電源属地別）[MW],61,440,1719.285,533.581,123,838,617.14,121,609.97,5062.976
20260216B07,落札量合計（電源属地別）[MW],19,140,694.195,494.647,123,196.732,267.734,111,286,2332.308
20260216B07,応札件数（電源属地別）[件],1,2,14,4,1,5,11,4,8,50
20260216B07,落札件数（電源属地別）[件],1,2,7,3,1,4,11,4,7,40
20260216B07,最高落札価格（電源属地別）[円/kW・30分],5.13,3.37,5.7,4.38,4.66,3.7,9.57,7.33,4.45,9.57
20260216B07,最低落札価格（電源属地別）[円/kW・30分],5.13,1.73,1.02,1.39,4.66,2.8,1.43,0.36,1.49,0.36
20260216B07,平均落札価格（電源属地別）[円/kW・30分],5.13,2.55,4.39,2.52,4.66,3.22,2.68,2.2,2.61,3.28
20260216B07,最高落札価格（TSO別）[円/kW・30分],5.13,5.1,5.7,4.38,4.66,4.38,9.57,7.33,4.45,9.57
20260216B07,最低落札価格（TSO別）[円/kW・30分],5.13,1.73,1.02,1.39,4.66,1.39,1.39,0.36,1.49,0.36
20260216B07,平均落札価格（TSO別）[円/kW・30分],5.13,2.69,4.38,3.03,4.66,2.55,2.69,2.2,2.61,3.28
20260216B07,落札量合計（TSO別）[MW],19,148,686.195,220.399,123,410,328.714,111,286,2332.308
20260216B07,（内訳）自エリアからの落札量[MW],19,140,686.195,220.399,123,196.732,267.734,111,286,2050.06
20260216B08,募集量（TSO別）[MW],0,0,57,0,110,284,280,96,252,1079
20260216B08,応札量合計（電源属地別）[MW],164.75,440,426.782,536.331,130,836,617.14,109,486,3746.003
20260216B08,落札量合計（電源属地別）[MW],34,140,294.682,490.545,130,196.732,338.714,108,252,1984.673
20260216B08,応札件数（電源属地別）[件],3,2,5,4,1,4,11,6,6,42
20260216B08,落札件数（電源属地別）[件],2,2,3,3,1,4,11,6,5,37
20260216B08,最高落札価格（電源属地別）[円/kW・30分],9.3,4.05,4.76,4.78,2.91,2.54,9.57,6.72,3,9.57
20260216B08,最低落札価格（電源属地別）[円/kW・30分],7.33,2.26,1.02,1.71,2.91,1.64,0.48,0.36,1.11,0.36
20260216B08,平均落札価格（電源属地別）[円/kW・30分],7.5,3.16,2.23,2.83,2.91,2.06,1.39,1.38,1.66,2.3
20260216B08,最高落札価格（TSO別）[円/kW・30分],9.3,4.05,4.76,4.78,2.91,2.54,9.57,6.72,3,9.57
20260216B08,最低落札価格（TSO別）[円/kW・30分],7.33,2.26,1.02,1.71,2.91,1.64,0.48,0.36,1.11,0.36
20260216B08,平均落札価格（TSO別）[円/kW・30分],7.5,3.16,2.23,3.08,2.91,1.95,1.39,1.38,1.66,2.3
20260216B08,落札量合計（TSO別）[MW],34,140,294.682,403.277,130,284,338.714,108,252,1984.673
20260216B08,（内訳）自エリアからの落札量[MW],34,140,294.682,403.277,130,196.732,338.714,108,252,1897.405
20260217B01,募集量（TSO別）[MW],0,0,0,0,112,0,55,85,282,534
20260217B01,応札量合計（電源属地別）[MW],175.6,440,299.814,887.882,116,836,446.812,93,486,3781.108
20260217B01,落札量合計（電源属地別）[MW],14.6,140,242.614,666.145,116,196.732,182.876,93,282,1933.967
20260217B01,応札件数（電源属地別）[件],3,2,3,8,1,4,7,6,6,40
20260217B01,落札件数（電源属地別）[件],1,2,2,5,1,4,7,6,5,33
20260217B01,最高落札価格（電源属地別）[円/kW・30分],4.1,4.43,1.97,2.41,2.83,2.17,9.57,7.44,2.93,9.57
20260217B01,最低落札価格（電源属地別）[円/kW・30分],4.1,2.55,1.01,1.88,2.83,1.27,0.36,0.36,0.96,0.36
20260217B01,平均落札価格（電源属地別）[円/kW・30分],4.1,3.49,1.65,2.07,2.83,1.69,1.87,1.72,1.51,2.03
20260217B01,最高落札価格（TSO別）[円/kW・30分],4.1,4.43,1.97,2.41,2.83,2.17,9.57,7.44,2.93,9.57
20260217B01,最低落札価格（TSO別）[円/kW・30分],4.1,2.55,1.01,1.88,2.83,1.27,0.36,0.36,0.96,0.36
20260217B01,平均落札価格（TSO別）[円/kW・30分],4.1,3.49,1.65,2.07,2.83,1.69,1.87,1.72,1.51,2.03
20260217B01,落札量合計（TSO別）[MW],14.6,140,242.614,666.145,116,196.732,182.876,93,282,1933.967
20260217B01,（内訳）自エリアからの落札量[MW],14.6,140,242.614,666.145,116,196.732,182.876,93,282,1933.967
20260217B02,募集量（TSO別）[MW],0,50,0,0,93,23,193,87,244,690
20260217B02,応札量合計（電源属地別）[MW],164.75,440,514.067,873.882,102,836,446.812,93,519,3989.511
20260217B02,落札量合計（電源属地別）[MW],19.11,140,381.967,671.08,102,184.713,226.081,87,244,2055.951
20260217B02,応札件数（電源属地別）[件],3,2,4,8,1,4,7,4,7,40
20260217B02,落札件数（電源属地別）[件],2,2,2,6,1,4,7,4,6,34
20260217B02,最高落札価格（電源属地別）[円/kW・30分],9.29,4.43,1.87,3.86,2.59,2.06,9.57,7.12,2.73,9.57
20260217B02,最低落札価格（電源属地別）[円/kW・30分],5,2.55,1.84,1.94,2.59,1.16,0.36,0.36,0.76,0.36
20260217B02,平均落札価格（電源属地別）[円/kW・30分],8.45,3.49,1.86,2.08,2.59,1.6,1.76,1.65,1.57,2.06
20260217B02,最高落札価格（TSO別）[円/kW・30分],9.29,4.43,1.87,3.86,2.59,2.06,9.57,7.12,2.73,9.57
20260217B02,最低落札価格（TSO別）[円/kW・30分],5,2.55,1.84,1.94,2.59,1.16,0.36,0.36,0.76,0.36
20260217B02,平均落札価格（TSO別）[円/kW・30分],8.45,3.49,1.86,2.08,2.59,1.6,1.76,1.65,1.57,2.06
20260217B02,落札量合計（TSO別）[MW],19.11,140,381.967,671.08,102,184.713,226.081,87,244,2055.951
20260217B02,（内訳）自エリアからの落札量[MW],19.11,140,381.967,671.08,102,184.713,226.081,87,244,2055.951
20260217B03,募集量（TSO別）[MW],0,380,356,0,140,383,329,134,261,1983
20260217B03,応札量合計（電源属地別）[MW],166.74,700,800.161,405.031,170.4,836,617.14,154,442.93,4292.402
20260217B03,落札量合計（電源属地別）[MW],46.74,304.61,536.038,324.647,169,196.732,403.714,134,326,2441.481
20260217B03,応札件数（電源属地別）[件],4,3,9,2,3,4,11,3,8,47
20260217B03,落札件数（電源属地別）[件],4,3,6,2,2,4,11,3,6,41
20260217B03,最高落札価格（電源属地別）[円/kW・30分],14.35,3.7,3.82,5.02,4.71,3.75,9.57,6.89,4.53,14.35
20260217B03,最低落札価格（電源属地別）[円/kW・30分],6.76,1.37,0.36,1.79,4.71,2.85,0.75,0.36,2.5,0.36
20260217B03,平均落札価格（電源属地別）[円/kW・30分],8.74,2.05,1.61,1.96,4.71,3.27,1.58,1.13,3.09,2.36
20260217B03,最高落札価格（TSO別）[円/kW・30分],14.35,3.7,3.82,5.02,4.71,4.71,9.57,6.89,4.53,14.35
20260217B03,最低落札価格（TSO別）[円/kW・30分],6.76,0.36,0.36,1.79,4.71,0.36,0.75,0.36,2.5,0.36
20260217B03,平均落札価格（TSO別）[円/kW・30分],8.74,1.51,2.12,2.19,4.71,2.7,1.58,1.13,3.09,2.36
20260217B03,落札量合計（TSO別）[MW],46.74,484,356,137.295,140,413.732,403.714,134,326,2441.481
20260217B03,（内訳）自エリアからの落札量[MW],46.74,304.61,356,137.295,140,196.732,403.714,134,326,2045.091
20260217B04,募集量（TSO別）[MW],0,132,718,0,258,559,470,265,361,2763
20260217B04,応札量合計（電源属地別）[MW],176.05,450,1604.852,10.5,266,836,302.922,265,821,4732.324
20260217B04,落札量合計（電源属地別）[MW],26,176,718,0,266,736,285,265,419,2891
20260217B04,応札件数（電源属地別）[件],4,2,10,1,2,4,6,3,6,38
20260217B04,落札件数（電源属地別）[件],2,2,5,0,2,4,6,3,4,28
20260217B04,最高落札価格（電源属地別）[円/kW・30分],10.08,3.11,3.55,0,2.81,1.63,9.57,7.22,1.84,10.08
20260217B04,最低落札価格（電源属地別）[円/kW・30分],9.9,2.11,0.36,0,2.8,0.73,0.36,0.36,0.85,0.36
20260217B04,平均落札価格（電源属地別）[円/kW・30分],10.05,2.31,0.88,0,2.81,1.09,1.7,0.76,1.13,1.39
20260217B04,最高落札価格（TSO別）[円/kW・30分],10.08,3.11,3.55,0,2.81,2.81,9.57,7.22,1.84,10.08
20260217B04,最低落札価格（TSO別）[円/kW・30分],9.9,2.11,0.36,0,0.36,0.73,0.36,0.36,0.85,0.36
20260217B04,平均落札価格（TSO別）[円/kW・30分],10.05,2.31,0.88,0,2.65,1.06,1.61,0.76,1.13,1.39
20260217B04,落札量合計（TSO別）[MW],26,176,718,0,258,559,470,265,419,2891
20260217B04,（内訳）自エリアからの落札量[MW],26,176,718,0,234.187,527.187,261.919,265,419,2627.293
20260217B05,募集量（TSO別）[MW],72,0,40,0,221,412,227,225,318,1515
20260217B05,応札量合計（電源属地別）[MW],165.74,261.5,232.1,1.5,228,836,331.386,225,822.05,3103.276
20260217B05,落札量合計（電源属地別）[MW],27.28,140,232.1,0,228,227.076,255.082,225,319,1653.538
20260217B05,応札件数（電源属地別）[件],4,2,3,1,2,4,7,3,7,33
20260217B05,落札件数（電源属地別）[件],3,1,3,0,2,4,7,3,3,26
20260217B05,最高落札価格（電源属地別）[円/kW・30分],10.67,2.03,0.35,0,1.5,0.87,9.57,7.18,0.36,10.67
20260217B05,最低落札価格（電源属地別）[円/kW・30分],9.9,2.03,0.35,0,1.49,0.36,0.36,0.36,0.36,0.35
20260217B05,平均落札価格（電源属地別）[円/kW・30分],10.55,2.03,0.35,0,1.5,0.53,0.87,0.82,0.36,0.99
20260217B05,最高落札価格（TSO別）[円/kW・30分],10.67,2.03,0.35,0,1.5,1.5,9.57,7.18,0.36,10.67
20260217B05,最低落札価格（TSO別）[円/kW・30分],2.03,2.03,0.35,0,0.4,0.35,0.35,0.36,0.35,0.35
20260217B05,平均落札価格（TSO別）[円/kW・30分],5.26,2.03,0.35,0,1.39,0.53,0.9,0.82,0.36,0.99
20260217B05,落札量合計（TSO別）[MW],72,95.28,40,0,221,412,238.258,225,350,1653.538
20260217B05,（内訳）自エリアからの落札量[MW],27.28,95.28,40,0,200,227.076,203.814,225,319,1337.45
20260217B06,募集量（TSO別）[MW],0,171,707,0,171,476,278,194,288,2285
20260217B06,応札量合計（電源属地別）[MW],164,510,1142.535,7.65,179,836,545.081,207,606,4197.266
20260217B06,落札量合計（電源属地別）[MW],13,210,860.535,0,179,220.07,469.74,207,361,2520.345
20260217B06,応札件数（電源属地別）[件],3,2,9,1,2,4,10,3,7,41
20260217B06,落札件数（電源属地別）[件],2,2,8,0,2,4,10,3,6,37
20260217B06,最高落札価格（電源属地別）[円/kW・30分],7.75,4.13,3.82,0,3.39,2.59,9.57,7.49,3.02,9.57
20260217B06,最低落札価格（電源属地別）[円/kW・30分],7.3,1.59,0.36,0,3.38,1.69,0.62,0.36,1.14,0.36
20260217B06,平均落札価格（電源属地別）[円/kW・30分],7.65,2.44,1.63,0,3.39,2.03,1.24,1,2,1.82
20260217B06,最高落札価格（TSO別）[円/kW・30分],7.75,4.13,3.82,0,3.39,3.39,9.57,7.49,3.02,9.57
20260217B06,最低落札価格（TSO別）[円/kW・30分],7.3,0.36,0.36,0,2.05,0.36,0.62,0.36,1.14,0.36
20260217B06,平均落札価格（TSO別）[円/kW・30分],7.65,1.99,1.81,0,3.17,1.58,1.35,1.04,2,1.82
20260217B06,落札量合計（TSO別）[MW],13,267,707,0,171,476,331.345,194,361,2520.345
20260217B06,（内訳）自エリアからの落札量[MW],13,210,707,0,143,220.07,331.345,194,361,2179.415
20260217B07,募集量（TSO別）[MW],0,148,446,0,115,410,271,111,260,1761
20260217B07,応札量合計（電源属地別）[MW],161,440,1531.458,225.999,123,836,617.14,121,437.97,4493.567
20260217B07,落札量合計（電源属地別）[MW],19,140,693.371,187.065,123,196.732,267.734,111,263,2000.902
20260217B07,応札件数（電源属地別）[件],2,2,13,3,1,4,11,4,8,48
20260217B07,落札件数（電源属地別）[件],1,2,7,2,1,4,11,4,6,38
20260217B07,最高落札価格（電源属地別）[円/kW・30分],6.87,3.46,5.11,4.35,4.66,3.7,9.57,8.05,4.45,9.57
20260217B07,最低落札価格（電源属地別）[円/kW・30分],6.87,1.8,1.01,2.64,4.66,2.8,1.63,0.36,1.49,0.36
20260217B07,平均落札価格（電源属地別）[円/kW・30分],6.87,2.63,4.22,2.8,4.66,3.22,2.87,2.25,2.57,3.42
20260217B07,最高落札価格（TSO別）[円/kW・30分],6.87,3.46,5.11,4.35,4.66,5.11,9.57,8.05,4.45,9.57
20260217B07,最低落札価格（TSO別）[円/kW・30分],6.87,1.8,1.01,2.64,4.66,1.75,1.63,0.36,1.49,0.36
20260217B07,平均落札価格（TSO別）[円/kW・30分],6.87,2.67,4.08,2.88,4.66,3.86,2.66,2.25,2.57,3.42
20260217B07,落札量合計（TSO別）[MW],19,148,538.618,119.457,115,410,276.827,111,263,2000.902
20260217B07,（内訳）自エリアからの落札量[MW],19,140,538.618,119.457,115,196.732,215.847,111,263,1718.654
20260217B08,募集量（TSO別）[MW],0,0,57,0,110,284,280,96,252,1079
20260217B08,応札量合計（電源属地別）[MW],164.75,440,386.71,228.749,130,836,617.14,109,486,3398.349
20260217B08,落札量合計（電源属地別）[MW],34,140,211.272,187.065,130,196.732,272.734,108,252,1531.803
20260217B08,応札件数（電源属地別）[件],3,2,8,3,1,4,11,6,6,44
20260217B08,落札件数（電源属地別）[件],2,2,6,2,1,4,11,6,5,39
20260217B08,最高落札価格（電源属地別）[円/kW・30分],9.3,4.05,4.36,3.78,2.91,2.54,9.57,7.36,3,9.57
20260217B08,最低落札価格（電源属地別）[円/kW・30分],8.68,2.26,1.01,3.09,2.91,1.64,0.55,0.36,1.11,0.36
20260217B08,平均落札価格（電源属地別）[円/kW・30分],8.73,3.16,2.22,3.15,2.91,2.06,1.74,1.45,1.66,2.37
20260217B08,最高落札価格（TSO別）[円/kW・30分],9.3,4.05,4.36,3.78,2.91,3.09,9.57,7.36,3,9.57
20260217B08,最低落札価格（TSO別）[円/kW・30分],8.68,2.26,1.01,3.09,2.91,1.64,0.55,0.36,1.11,0.36
20260217B08,平均落札価格（TSO別）[円/kW・30分],8.73,3.16,2.11,3.21,2.91,2.31,1.99,1.45,1.66,2.37
20260217B08,落札量合計（TSO別）[MW],34,140,176.9,97.699,110,284,329.204,108,252,1531.803
20260217B08,（内訳）自エリアからの落札量[MW],34,140,176.9,97.699,110,196.732,263.224,108,252,1378.555
20260218B01,募集量（TSO別）[MW],0,0,0,0,112,0,55,85,282,534
20260218B01,応札量合計（電源属地別）[MW],175.6,440,798.065,1057.882,116,836,446.812,93,486,4449.359
20260218B01,落札量合計（電源属地別）[MW],14.6,140,464.104,802.015,116,196.732,182.876,85,157,2158.327
20260218B01,応札件数（電源属地別）[件],3,2,8,9,1,4,7,6,6,46
20260218B01,落札件数（電源属地別）[件],1,2,6,6,1,4,7,6,5,38
20260218B01,最高落札価格（電源属地別）[円/kW・30分],4.1,4.64,2,3.45,2.83,2.17,9.57,7.45,2.93,9.57
20260218B01,最低落札価格（電源属地別）[円/kW・30分],4.1,2.72,0.61,2.05,2.83,1.27,0.36,0.36,0.96,0.36
20260218B01,平均落札価格（電源属地別）[円/kW・30分],4.1,3.68,1.75,2.44,2.83,1.69,1.94,1.2,1.78,2.2
20260218B01,最高落札価格（TSO別）[円/kW・30分],4.1,4.64,2,3.45,2.83,2.17,9.57,7.45,9.57,9.57
20260218B01,最低落札価格（TSO別）[円/kW・30分],4.1,2.72,0.61,2.05,2.83,1.27,0.36,0.36,0.36,0.36
20260218B01,平均落札価格（TSO別）[円/kW・30分],4.1,3.68,1.75,2.47,2.83,1.69,1.98,1.2,1.96,2.2
20260218B01,落札量合計（TSO別）[MW],14.6,140,464.104,694.085,116,196.732,165.806,85,282,2158.327
20260218B01,（内訳）自エリアからの落札量[MW],14.6,140,464.104,694.085,116,196.732,165.806,85,157,2033.327
20260218B02,募集量（TSO別）[MW],0,50,0,0,93,23,193,87,244,690
20260218B02,応札量合計（電源属地別）[MW],164,440,691.225,1039.882,102,836,446.812,93,486,4298.919
20260218B02,落札量合計（電源属地別）[MW],19.1,140,549.525,802.95,102,184.713,225.101,87,180,2290.389
20260218B02,応札件数（電源属地別）[件],3,2,5,9,1,4,7,4,6,41
20260218B02,落札件数（電源属地別）[件],2,2,3,7,1,4,7,4,5,35
20260218B02,最高落札価格（電源属地別）[円/kW・30分],9.29,4.47,2.07,3.81,2.59,2.06,9.57,7.35,2.73,9.57
20260218B02,最低落札価格（電源属地別）[円/kW・30分],5,2.59,1.84,2.03,2.59,1.16,0.36,0.36,0.76,0.36
20260218B02,平均落札価格（電源属地別）[円/kW・30分],8.62,3.53,1.92,2.44,2.59,1.6,1.76,1.7,1.5,2.21
20260218B02,最高落札価格（TSO別）[円/kW・30分],9.29,4.47,2.07,3.81,2.59,2.06,9.57,7.35,2.73,9.57
20260218B02,最低落札価格（TSO別）[円/kW・30分],5,2.59,1.84,2.03,2.59,1.16,0.36,0.36,0.76,0.36
20260218B02,平均落札価格（TSO別）[円/kW・30分],8.62,3.53,1.92,2.46,2.59,1.6,1.71,1.7,1.69,2.21
20260218B02,落札量合計（TSO別）[MW],19.1,140,549.525,765.95,101.02,184.713,199.081,87,244,2290.389
20260218B02,（内訳）自エリアからの落札量[MW],19.1,140,549.525,765.95,101.02,184.713,198.101,87,180,2225.409
20260218B03,募集量（TSO別）[MW],0,380,356,0,140,383,329,134,261,1983
20260218B03,応札量合計（電源属地別）[MW],165.99,700,1059.719,575.031,170.4,836,617.14,154,442.93,4721.21
20260218B03,落札量合計（電源属地別）[MW],45.99,280,589.317,470.277,169,196.732,280.734,154,210,2396.05
20260218B03,応札件数（電源属地別）[件],4,3,10,3,3,4,11,3,8,49
20260218B03,落札件数（電源属地別）[件],4,3,5,3,2,4,11,3,5,40
20260218B03,最高落札価格（電源属地別）[円/kW・30分],14.35,3.37,8.62,5.13,4.71,3.75,9.57,7.17,4.53,14.35
20260218B03,最低落札価格（電源属地別）[円/kW・30分],6.76,1.25,0.36,2.57,4.71,2.85,0.71,0.36,2.56,0.36
20260218B03,平均落札価格（電源属地別）[円/kW・30分],8.73,1.9,1.6,2.83,4.71,3.27,1.93,1.02,3.26,2.52
20260218B03,最高落札価格（TSO別）[円/kW・30分],14.35,8.62,8.62,5.13,4.71,4.71,9.57,7.17,4.53,14.35
20260218B03,最低落札価格（TSO別）[円/kW・30分],6.76,0.36,0.36,2.57,4.71,2.57,0.36,0.36,2.56,0.36
20260218B03,平均落札価格（TSO別）[円/kW・30分],8.73,1.49,2.09,3.14,4.71,3.14,1.94,1.12,3.02,2.52
20260218B03,落札量合計（TSO別）[MW],45.99,484,356,92.614,140,413.732,403.714,134,326,2396.05
20260218B03,（内訳）自エリアからの落札量[MW],45.99,280,356,92.614,140,196.732,280.734,134,210,1736.07
20260218B04,募集量（TSO別）[MW],0,132,780,0,258,559,470,265,361,2825
20260218B04,応札量合計（電源属地別）[MW],176.05,450,1205.326,10.5,266,836,332.171,265,821,4362.047
20260218B04,落札量合計（電源属地別）[MW],51.05,210,780,0,266,736,301.728,265,402.272,3012.05
20260218B04,応札件数（電源属地別）[件],4,2,7,1,2,4,5,3,6,34
20260218B04,落札件数（電源属地別）[件],3,2,3,0,2,4,5,3,4,26
20260218B04,最高落札価格（電源属地別）[円/kW・30分],10.39,2.29,1.02,0,2.81,1.63,9.57,7.22,1.84,10.39
20260218B04,最低落札価格（電源属地別）[円/kW・30分],9.9,1.57,0.36,0,2.8,0.73,0.36,0.36,0.85,0.36
20260218B04,平均落札価格（電源属地別）[円/kW・30分],10.17,1.81,0.52,0,2.81,1.08,1.34,0.76,1.11,1.3
20260218B04,最高落札価格（TSO別）[円/kW・30分],10.39,2.29,1.02,0,2.81,2.8,9.57,7.22,1.84,10.39
20260218B04,最低落札価格（TSO別）[円/kW・30分],9.9,1.57,0.36,0,1.45,0.73,0.36,0.36,0.36,0.36
20260218B04,平均落札価格（TSO別）[円/kW・30分],10.17,1.81,0.52,0,2.68,1.09,1.37,0.76,1.08,1.3
20260218B04,落札量合計（TSO別）[MW],51.05,210,780,0,258,559,470,265,419,3012.05
20260218B04,（内訳）自エリアからの落札量[MW],51.05,210,780,0,234.187,527.187,261.919,265,402.272,2731.615
20260218B05,募集量（TSO別）[MW],72,0,40,0,221,412,227,225,318,1515
20260218B05,応札量合計（電源属地別）[MW],165.74,261.5,260.834,1.5,228,836,287.951,225,822.05,3088.575
20260218B05,落札量合計（電源属地別）[MW],72,140,210.517,0,228,369.492,185.908,225,319,1749.917
20260218B05,応札件数（電源属地別）[件],4,2,6,1,2,4,4,3,7,33
20260218B05,落札件数（電源属地別）[件],4,1,6,0,2,4,4,3,3,27
20260218B05,最高落札価格（電源属地別）[円/kW・30分],12,1.72,1.62,0,1.5,0.87,0.55,7.18,0.36,12
20260218B05,最低落札価格（電源属地別）[円/kW・30分],9.9,1.72,0.35,0,1.49,0.36,0.36,0.36,0.36,0.35
20260218B05,平均落札価格（電源属地別）[円/kW・30分],10.81,1.72,0.7,0,1.5,0.47,0.42,0.82,0.36,1.18
20260218B05,最高落札価格（TSO別）[円/kW・30分],12,1.72,1.62,0,1.5,1.5,1.49,7.18,0.36,12
20260218B05,最低落札価格（TSO別）[円/kW・30分],9.9,1.72,0.35,0,0.36,0.35,0.35,0.36,0.36,0.35
20260218B05,平均落札価格（TSO別）[円/kW・30分],10.81,1.72,1.06,0,1.43,0.49,0.46,0.82,0.36,1.18
20260218B05,落札量合計（TSO別）[MW],72,140,102.917,0,221,412,227,225,350,1749.917
20260218B05,（内訳）自エリアからの落札量[MW],72,140,102.917,0,207.187,282.519,141.827,225,319,1490.45
20260218B06,募集量（TSO別）[MW],0,171,707,0,171,476,278,194,288,2285
20260218B06,応札量合計（電源属地別）[MW],164,510,1338.117,7.65,179,836,617.14,207,519,4377.907
20260218B06,落札量合計（電源属地別）[MW],22,210,908.517,0,179,196.732,470.197,207,361,2554.446
20260218B06,応札件数（電源属地別）[件],3,2,9,1,2,4,11,3,7,42
20260218B06,落札件数（電源属地別）[件],2,2,7,0,2,4,11,3,5,36
20260218B06,最高落札価格（電源属地別）[円/kW・30分],7.75,3.84,3.94,0,3.39,2.59,9.57,7.53,3.02,9.57
20260218B06,最低落札価格（電源属地別）[円/kW・30分],7.3,1.44,0.36,0,3.38,1.69,0.49,0.36,1.3,0.36
20260218B06,平均落札価格（電源属地別）[円/kW・30分],7.69,2.24,1.69,0,3.39,2.11,1.09,1.02,1.67,1.77
20260218B06,最高落札価格（TSO別）[円/kW・30分],7.75,3.84,3.94,0,3.39,3.57,9.57,7.53,3.02,9.57
20260218B06,最低落札価格（TSO別）[円/kW・30分],7.3,0.36,0.36,0,1.89,0.36,0.49,0.36,1.3,0.36
20260218B06,平均落札価格（TSO別）[円/kW・30分],7.69,1.84,1.94,0,3.15,1.51,1.18,1.06,1.67,1.77
20260218B06,落札量合計（TSO別）[MW],22,267,707,0,171,476,356.446,194,361,2554.446
20260218B06,（内訳）自エリアからの落札量[MW],22,210,707,0,143,194,356.446,194,361,2187.446
20260218B07,募集量（TSO別）[MW],0,148,446,0,115,410,271,111,260,1761
20260218B07,応札量合計（電源属地別）[MW],161,440,1937.197,55.999,123,836,617.14,121,622.97,4914.306
20260218B07,落札量合計（電源属地別）[MW],15,140,635.469,17.065,123,196.732,267.734,121,299,1815
20260218B07,応札件数（電源属地別）[件],2,2,14,2,1,4,11,4,9,49
20260218B07,落札件数（電源属地別）[件],1,2,8,1,1,4,11,4,7,39
20260218B07,最高落札価格（電源属地別）[円/kW・30分],6.87,3.42,5.04,4.22,4.66,3.7,9.57,8.08,4.45,9.57
20260218B07,最低落札価格（電源属地別）[円/kW・30分],6.87,1.77,0.36,4.22,4.66,2.8,1.24,0.36,1.49,0.36
20260218B07,平均落札価格（電源属地別）[円/kW・30分],6.87,2.6,3.72,4.22,4.66,3.22,2.49,2.11,2.88,3.25
20260218B07,最高落札価格（TSO別）[円/kW・30分],6.87,5.04,5.04,0,4.66,5.04,9.57,8.08,4.45,9.57
