H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202607,二次調整力1,48
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260719B19,合計（確報値）,応札件数（電源属地別）[件],5,6,11,20,1,0,4,1,4,52
20260719B19,合計（確報値）,約定件数（電源属地別）[件],3,6,11,15,1,0,4,1,4,45
20260719B19,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],1.01,9.61,3.11,6.89,0.71,0,2.66,1.8,0.92,9.61
20260719B19,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.7,4.29,0.39,0.38,0.71,0,0.39,1.8,0.57,0.38
20260719B19,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0.94,6.74,1.48,3.06,0.71,0,1.6,1.8,0.74,2.47
20260719B19,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],1.01,9.61,3.11,6.89,0.71,0,2.66,1.8,0.92,9.61
20260719B19,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.7,4.29,0.39,0.38,0.71,0,0.39,1.8,0.57,0.38
20260719B19,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0.94,6.74,1.48,3.06,0.71,0,1.6,1.8,0.74,2.47
20260719B19,合計（確報値）,約定量合計（TSO別）[MW],132.581,188.118,273.222,455.426,40.126,0,142.65,15,229,1476.123
20260719B19,合計（確報値）,（内訳）自エリアからの約定量[MW],132.581,188.118,273.222,455.426,40.126,0,142.65,15,229,1476.123
20260719B20,システム約定結果,募集量（TSO別）[MW],61,117,487,117,48,68,14,47,160,1119
20260719B20,システム約定結果,応札量合計（電源属地別）[MW],131.75,194,243.36,934.035,29.396,0,157.014,15,179,1883.555
20260719B20,システム約定結果,落札量合計（電源属地別）[MW],103,177,243.36,499.826,29.396,0,151.65,15,179,1398.232
20260719B20,システム約定結果,応札件数（電源属地別）[件],4,6,10,8,1,0,4,1,4,38
20260719B20,システム約定結果,落札件数（電源属地別）[件],2,5,10,8,1,0,4,1,4,35
20260719B20,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],1.01,10.24,3.42,8.8,0.81,0,2.76,1.8,1.31,10.24
20260719B20,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.7,4.61,0.73,0.39,0.81,0,0.39,1.8,0.96,0.39
20260719B20,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0.9,7.01,1.88,5.75,0.81,0,1.69,1.8,1.13,3.7
20260719B20,システム約定結果,最高落札価格（TSO別）[円/kW・30分],1.01,10.24,3.42,8.8,0.81,0,2.76,1.8,1.31,10.24
20260719B20,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.7,4.61,0.73,0.39,0.81,0,0.39,1.8,0.96,0.39
20260719B20,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0.9,7.01,1.88,5.75,0.81,0,1.69,1.8,1.13,3.7
20260719B20,システム約定結果,落札量合計（TSO別）[MW],103,177,243.36,499.826,29.396,0,151.65,15,179,1398.232
20260719B20,システム約定結果,（内訳）自エリアからの落札量[MW],103,177,243.36,499.826,29.396,0,151.65,15,179,1398.232
20260719B20,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260719B20,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260719B20,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260719B20,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260719B20,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260719B20,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260719B20,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260719B20,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260719B20,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260719B20,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260719B20,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260719B20,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260719B20,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260719B20,合計（確報値）,募集量（TSO別）[MW],61,117,487,117,48,68,14,47,160,1119
20260719B20,合計（確報値）,応札量合計（電源属地別）[MW],131.75,194,243.36,1202.545,29.396,0,157.014,15,179,2152.065
20260719B20,合計（確報値）,約定量合計（電源属地別）[MW],103,177,243.36,499.826,29.396,0,151.65,15,179,1398.232
20260719B20,合計（確報値）,応札件数（電源属地別）[件],4,6,10,19,1,0,4,1,4,49
20260719B20,合計（確報値）,約定件数（電源属地別）[件],2,5,10,16,1,0,4,1,4,43
20260719B20,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],1.01,10.24,3.42,8.8,0.81,0,2.76,1.8,1.31,10.24
20260719B20,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.7,4.61,0.73,0.39,0.81,0,0.39,1.8,0.96,0.39
20260719B20,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0.9,7.01,1.88,2.88,0.81,0,1.69,1.8,1.13,2.68
20260719B20,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],1.01,10.24,3.42,8.8,0.81,0,2.76,1.8,1.31,10.24
20260719B20,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.7,4.61,0.73,0.39,0.81,0,0.39,1.8,0.96,0.39
20260719B20,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0.9,7.01,1.88,2.88,0.81,0,1.69,1.8,1.13,2.68
20260719B20,合計（確報値）,約定量合計（TSO別）[MW],103,177,243.36,499.826,29.396,0,151.65,15,179,1398.232
20260719B20,合計（確報値）,（内訳）自エリアからの約定量[MW],103,177,243.36,499.826,29.396,0,151.65,15,179,1398.232
20260719B21,システム約定結果,募集量（TSO別）[MW],61,122,486,122,50,70,18,49,164,1142
20260719B21,システム約定結果,応札量合計（電源属地別）[MW],312.331,194,242.634,934.035,11.438,0,157.014,15,179,2045.452
20260719B21,システム約定結果,落札量合計（電源属地別）[MW],106.581,177,242.634,441.842,11.438,0,157.014,15,179,1330.509
20260719B21,システム約定結果,応札件数（電源属地別）[件],5,6,10,8,1,0,4,1,4,39
20260719B21,システム約定結果,落札件数（電源属地別）[件],2,5,10,8,1,0,4,1,4,35
20260719B21,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],1.01,10.49,5,8.08,0.89,0,2.84,1.8,1.33,10.49
20260719B21,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.98,4.73,0.78,0.4,0.89,0,0.39,1.8,0.98,0.39
20260719B21,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],1,7.18,2.03,5.53,0.89,0,1.76,1.8,1.16,3.63
20260719B21,システム約定結果,最高落札価格（TSO別）[円/kW・30分],1.01,10.49,5,8.08,0.89,0,2.84,1.8,1.33,10.49
20260719B21,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.98,4.73,0.78,0.4,0.89,0,0.39,1.8,0.98,0.39
20260719B21,システム約定結果,平均落札価格（TSO別）[円/kW・30分],1,7.18,2.03,5.53,0.89,0,1.76,1.8,1.16,3.63
20260719B21,システム約定結果,落札量合計（TSO別）[MW],106.581,177,242.634,441.842,11.438,0,157.014,15,179,1330.509
20260719B21,システム約定結果,（内訳）自エリアからの落札量[MW],106.581,177,242.634,441.842,11.438,0,157.014,15,179,1330.509
20260719B21,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260719B21,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260719B21,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260719B21,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260719B21,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260719B21,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260719B21,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260719B21,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260719B21,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260719B21,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260719B21,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260719B21,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260719B21,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260719B21,合計（確報値）,募集量（TSO別）[MW],61,122,486,122,50,70,18,49,164,1142
20260719B21,合計（確報値）,応札量合計（電源属地別）[MW],312.331,194,242.634,1144.194,11.438,0,157.014,15,179,2255.611
20260719B21,合計（確報値）,約定量合計（電源属地別）[MW],106.581,177,242.634,441.842,11.438,0,157.014,15,179,1330.509
20260719B21,合計（確報値）,応札件数（電源属地別）[件],5,6,10,18,1,0,4,1,4,49
20260719B21,合計（確報値）,約定件数（電源属地別）[件],2,5,10,15,1,0,4,1,4,42
20260719B21,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],1.01,10.49,5,8.08,0.89,0,2.84,1.8,1.33,10.49
20260719B21,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.98,4.73,0.78,0.39,0.89,0,0.39,1.8,0.98,0.39
20260719B21,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],1,7.18,2.03,3.07,0.89,0,1.76,1.8,1.16,2.82
20260719B21,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],1.01,10.49,5,8.08,0.89,0,2.84,1.8,1.33,10.49
20260719B21,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.98,4.73,0.78,0.39,0.89,0,0.39,1.8,0.98,0.39
20260719B21,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],1,7.18,2.03,3.07,0.89,0,1.76,1.8,1.16,2.82
20260719B21,合計（確報値）,約定量合計（TSO別）[MW],106.581,177,242.634,441.842,11.438,0,157.014,15,179,1330.509
20260719B21,合計（確報値）,（内訳）自エリアからの約定量[MW],106.581,177,242.634,441.842,11.438,0,157.014,15,179,1330.509
20260719B22,システム約定結果,募集量（TSO別）[MW],61,124,487,122,50,70,18,49,165,1146
20260719B22,システム約定結果,応札量合計（電源属地別）[MW],272.75,194,241.904,934.035,24.394,0,157.014,15,179,2018.097
20260719B22,システム約定結果,落札量合計（電源属地別）[MW],67,177,241.904,495.349,24.394,0,157.014,15,179,1356.661
20260719B22,システム約定結果,応札件数（電源属地別）[件],4,6,10,8,1,0,4,1,4,38
20260719B22,システム約定結果,落札件数（電源属地別）[件],1,5,10,8,1,0,4,1,4,34
20260719B22,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],1.01,10.43,7.46,7.33,0.71,0,2.66,1.8,1.19,10.43
20260719B22,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.01,4.7,0.39,0.72,0.71,0,0.39,1.8,0.84,0.39
20260719B22,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],1.01,7.14,2.33,4.83,0.71,0,1.7,1.8,1.02,3.53
20260719B22,システム約定結果,最高落札価格（TSO別）[円/kW・30分],1.01,10.43,7.46,7.33,0.71,0,2.66,1.8,1.19,10.43
20260719B22,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.01,4.7,0.39,0.72,0.71,0,0.39,1.8,0.84,0.39
20260719B22,システム約定結果,平均落札価格（TSO別）[円/kW・30分],1.01,7.14,2.33,4.83,0.71,0,1.7,1.8,1.02,3.53
20260719B22,システム約定結果,落札量合計（TSO別）[MW],67,177,241.904,495.349,24.394,0,157.014,15,179,1356.661
20260719B22,システム約定結果,（内訳）自エリアからの落札量[MW],67,177,241.904,495.349,24.394,0,157.014,15,179,1356.661
20260719B22,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260719B22,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260719B22,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260719B22,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260719B22,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260719B22,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260719B22,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260719B22,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260719B22,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260719B22,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260719B22,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260719B22,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260719B22,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260719B22,合計（確報値）,募集量（TSO別）[MW],61,124,487,122,50,70,18,49,165,1146
20260719B22,合計（確報値）,応札量合計（電源属地別）[MW],272.75,194,241.904,1189.611,24.394,0,157.014,15,179,2273.673
20260719B22,合計（確報値）,約定量合計（電源属地別）[MW],67,177,241.904,495.349,24.394,0,157.014,15,179,1356.661
20260719B22,合計（確報値）,応札件数（電源属地別）[件],4,6,10,20,1,0,4,1,4,50
20260719B22,合計（確報値）,約定件数（電源属地別）[件],1,5,10,17,1,0,4,1,4,43
20260719B22,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],1.01,10.43,7.46,7.33,0.71,0,2.66,1.8,1.19,10.43
20260719B22,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.01,4.7,0.39,0.38,0.71,0,0.39,1.8,0.84,0.38
20260719B22,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],1.01,7.14,2.33,2.53,0.71,0,1.7,1.8,1.02,2.68
20260719B22,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],1.01,10.43,7.46,7.33,0.71,0,2.66,1.8,1.19,10.43
20260719B22,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.01,4.7,0.39,0.38,0.71,0,0.39,1.8,0.84,0.38
20260719B22,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],1.01,7.14,2.33,2.53,0.71,0,1.7,1.8,1.02,2.68
20260719B22,合計（確報値）,約定量合計（TSO別）[MW],67,177,241.904,495.349,24.394,0,157.014,15,179,1356.661
20260719B22,合計（確報値）,（内訳）自エリアからの約定量[MW],67,177,241.904,495.349,24.394,0,157.014,15,179,1356.661
20260719B23,システム約定結果,募集量（TSO別）[MW],61,124,479,123,50,68,18,49,165,1137
20260719B23,システム約定結果,応札量合計（電源属地別）[MW],312.331,194,240.932,934.035,9.846,0,157.014,15,179,2042.158
20260719B23,システム約定結果,落札量合計（電源属地別）[MW],106.581,194,240.932,531.555,9.846,0,101.597,15,179,1378.511
20260719B23,システム約定結果,応札件数（電源属地別）[件],5,6,10,8,1,0,4,1,4,39
20260719B23,システム約定結果,落札件数（電源属地別）[件],2,6,10,8,1,0,4,1,4,36
20260719B23,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],1.01,11.4,4.23,7.75,0.71,0,2.66,1.8,1.19,11.4
20260719B23,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.98,5.14,0.78,0.58,0.71,0,0.39,1.8,0.84,0.39
20260719B23,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],1,8.08,1.94,5.08,0.71,0,1.75,1.8,1.03,3.8
20260719B23,システム約定結果,最高落札価格（TSO別）[円/kW・30分],1.01,11.4,4.23,7.75,0.71,0,2.66,1.8,1.19,11.4
20260719B23,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.98,5.14,0.78,0.58,0.71,0,0.39,1.8,0.84,0.39
20260719B23,システム約定結果,平均落札価格（TSO別）[円/kW・30分],1,8.08,1.94,5.08,0.71,0,1.75,1.8,1.03,3.8
20260719B23,システム約定結果,落札量合計（TSO別）[MW],106.581,194,240.932,531.555,9.846,0,101.597,15,179,1378.511
20260719B23,システム約定結果,（内訳）自エリアからの落札量[MW],106.581,194,240.932,531.555,9.846,0,101.597,15,179,1378.511
20260719B23,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260719B23,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260719B23,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260719B23,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260719B23,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260719B23,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260719B23,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260719B23,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260719B23,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260719B23,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260719B23,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260719B23,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260719B23,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260719B23,合計（確報値）,募集量（TSO別）[MW],61,124,479,123,50,68,18,49,165,1137
20260719B23,合計（確報値）,応札量合計（電源属地別）[MW],312.331,194,240.932,1202.545,9.846,0,157.014,15,179,2310.668
20260719B23,合計（確報値）,約定量合計（電源属地別）[MW],106.581,194,240.932,531.555,9.846,0,101.597,15,179,1378.511
20260719B23,合計（確報値）,応札件数（電源属地別）[件],5,6,10,19,1,0,4,1,4,50
20260719B23,合計（確報値）,約定件数（電源属地別）[件],2,6,10,16,1,0,4,1,4,44
20260719B23,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],1.01,11.4,4.23,7.75,0.71,0,2.66,1.8,1.19,11.4
