H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202512,複合商品,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20251203B03,落札件数（電源属地別）[件],6,6,19,3,2,9,8,6,8,67
20251203B03,最高落札価格（電源属地別）[円/kW・30分],19.51,19.51,19.51,19.51,3.62,19.51,19.51,5.22,19.51,19.51
20251203B03,最低落札価格（電源属地別）[円/kW・30分],4.91,2.26,1.17,19.47,3.53,1.42,1.72,0.36,1.36,0.36
20251203B03,平均落札価格（電源属地別）[円/kW・30分],16.15,3.66,2.72,19.48,3.59,3.67,4.29,1.63,2.9,4.18
20251203B03,最高落札価格（TSO別）[円/kW・30分],19.51,19.51,19.51,19.51,4.23,19.51,19.51,5.22,19.51,19.51
20251203B03,最低落札価格（TSO別）[円/kW・30分],17,1.17,1.17,1.42,3.53,1.42,0.36,0.36,1.36,0.36
20251203B03,平均落札価格（TSO別）[円/kW・30分],19.02,4.28,2.55,3,3.65,4.01,4.16,1.79,2.9,4.18
20251203B03,落札量合計（TSO別）[MW],91,888.546,365.941,76.826,140,657.215,337.49,126,208.331,2891.349
20251203B03,（内訳）自エリアからの落札量[MW],91,805.85,365.941,5.858,125,657.215,295.091,98,121.331,2565.286
20251203B04,募集量（TSO別）[MW],108,210,353,343,228,674,429,252,369,2966
20251203B04,応札量合計（電源属地別）[MW],490.59,444.5,1398.687,7.718,228,1051.8,443.629,282,826.719,5173.643
20251203B04,落札量合計（電源属地別）[MW],108,444.5,236.815,7.718,228,811.41,183.306,243.187,324.719,2587.655
20251203B04,応札件数（電源属地別）[件],8,3,34,4,2,6,8,5,12,82
20251203B04,落札件数（電源属地別）[件],6,3,24,4,2,5,6,5,9,64
20251203B04,最高落札価格（電源属地別）[円/kW・30分],16.59,19.51,19.51,19.51,2.17,7.55,19.51,1.07,19.51,19.51
20251203B04,最低落札価格（電源属地別）[円/kW・30分],1.59,3.18,1.17,19.47,2.07,0.36,0.38,0.36,0.36,0.36
20251203B04,平均落札価格（電源属地別）[円/kW・30分],6.52,4.88,3.86,19.49,2.13,1.82,3.01,0.49,1.05,2.67
20251203B04,最高落札価格（TSO別）[円/kW・30分],16.59,19.51,19.51,19.51,2.17,7.55,19.51,1.07,19.51,19.51
20251203B04,最低落札価格（TSO別）[円/kW・30分],1.59,3.18,1.17,0.36,2.07,0.36,0.36,0.36,0.36,0.36
20251203B04,平均落札価格（TSO別）[円/kW・30分],6.52,4.76,4.3,1.58,2.13,2.25,1.67,0.47,1.3,2.67
20251203B04,落札量合計（TSO別）[MW],108,335.5,345.815,120.621,199,693,318,229,238.719,2587.655
20251203B04,（内訳）自エリアからの落札量[MW],108,335.5,236.815,7.718,199,608.507,142.02,174,238.719,2050.279
20251203B05,募集量（TSO別）[MW],43,157,263,251,211,479,390,252,336,2382
20251203B05,応札量合計（電源属地別）[MW],204.75,445.85,1306.043,7.718,211,1051.8,399.259,283,834.544,4743.964
20251203B05,落札量合計（電源属地別）[MW],43,445.85,136.815,7.718,211,643.595,281.308,199,194.494,2162.78
20251203B05,応札件数（電源属地別）[件],5,4,31,4,2,6,7,5,18,82
20251203B05,落札件数（電源属地別）[件],3,4,23,4,2,5,6,5,13,65
20251203B05,最高落札価格（電源属地別）[円/kW・30分],10,19.51,19.51,19.51,1.75,7.68,19.51,0.94,19.51,19.51
20251203B05,最低落札価格（電源属地別）[円/kW・30分],6.03,2.71,1.17,19.47,1.66,0.36,0.36,0.36,0.36,0.36
20251203B05,平均落札価格（電源属地別）[円/kW・30分],7.09,4.4,5.82,19.49,1.72,2.19,1.33,0.47,2.08,2.71
20251203B05,最高落札価格（TSO別）[円/kW・30分],10,19.51,19.51,19.51,1.75,7.68,19.51,0.94,19.51,19.51
20251203B05,最低落札価格（TSO別）[円/kW・30分],6.03,2.71,1.17,0.36,1.66,0.36,0.36,0.36,0.36,0.36
20251203B05,平均落札価格（TSO別）[円/kW・30分],7.09,4.4,5.82,1.58,1.72,2.68,1.69,0.44,2.09,2.71
20251203B05,落札量合計（TSO別）[MW],43,445.85,136.815,120.621,199,444,331,250,192.494,2162.78
20251203B05,（内訳）自エリアからの落札量[MW],43,445.85,136.815,7.718,199,444,281.308,199,192.494,1949.185
20251203B06,募集量（TSO別）[MW],69,633,647,488,128,663,356,173,251,3408
20251203B06,応札量合計（電源属地別）[MW],334.59,625.85,1489.331,485.3,128,1051.8,651.424,203,666.494,5635.789
20251203B06,落札量合計（電源属地別）[MW],148,625.85,352.815,485.3,128,420.507,243.378,151.903,137.946,2693.699
20251203B06,応札件数（電源属地別）[件],8,5,35,6,1,6,13,5,17,96
20251203B06,落札件数（電源属地別）[件],6,5,26,6,1,5,11,5,13,78
20251203B06,最高落札価格（電源属地別）[円/kW・30分],12.35,19.51,19.51,19.51,3.99,6.1,19.51,5.12,19.51,19.51
20251203B06,最低落札価格（電源属地別）[円/kW・30分],3.32,2.32,0.37,2.56,3.99,2.08,1.95,0.36,1.87,0.36
20251203B06,平均落札価格（電源属地別）[円/kW・30分],9.36,2.96,4.33,3.3,3.99,3.89,3.37,1.07,4.23,3.74
20251203B06,最高落札価格（TSO別）[円/kW・30分],12.35,19.51,19.51,19.51,3.99,6.1,19.51,5.12,19.51,19.51
20251203B06,最低落札価格（TSO別）[円/kW・30分],9.8,2.32,0.37,1.87,3.99,2.05,0.36,0.36,2.06,0.36
20251203B06,平均落札価格（TSO別）[円/kW・30分],10.18,4,3.7,3.23,3.99,3.62,3.23,1.07,7.17,3.74
20251203B06,落札量合計（TSO別）[MW],69,501.85,555.815,326.54,118,639,266,156,61.494,2693.699
20251203B06,（内訳）自エリアからの落札量[MW],69,422.85,352.815,213.637,118,394.3,213.922,124,41.494,1950.018
20251203B07,募集量（TSO別）[MW],44,327,459,249,109,618,306,87,167,2366
20251203B07,応札量合計（電源属地別）[MW],294.75,445.85,1930.67,485.3,109,1205.8,795.174,117,791.666,6175.21
20251203B07,落札量合計（電源属地別）[MW],40,445.85,825.173,485.3,109,340.013,296.475,43,191.233,2776.044
20251203B07,応札件数（電源属地別）[件],5,4,34,6,1,6,13,5,17,91
20251203B07,落札件数（電源属地別）[件],3,4,25,6,1,5,11,4,5,64
20251203B07,最高落札価格（電源属地別）[円/kW・30分],10,19.51,19.51,19.51,4.14,6.28,19.51,4.95,4.19,19.51
20251203B07,最低落札価格（電源属地別）[円/kW・30分],3.77,2.54,1.17,1.63,4.14,2.38,2.02,0.36,2.11,0.36
20251203B07,平均落札価格（電源属地別）[円/kW・30分],5.12,3.24,3.9,2.39,4.14,4.58,3.96,2.86,2.91,3.56
20251203B07,最高落札価格（TSO別）[円/kW・30分],10,19.51,19.51,19.51,4.14,6.28,19.51,4.95,4.19,19.51
20251203B07,最低落札価格（TSO別）[円/kW・30分],2.72,2.54,1.17,1.63,4.14,1.63,2.02,0.36,2.11,0.36
20251203B07,平均落札価格（TSO別）[円/kW・30分],4.91,3.25,3.9,2.97,4.14,3.47,3.92,2.9,2.84,3.56
20251203B07,落札量合計（TSO別）[MW],44,441.85,825.173,231.313,102,578.708,306,77,170,2776.044
20251203B07,（内訳）自エリアからの落札量[MW],40,441.85,825.173,231.313,102,336.3,296.475,43,170,2486.111
20251203B08,募集量（TSO別）[MW],58,136,393,241,102,461,241,83,200,1915
20251203B08,応札量合計（電源属地別）[MW],330.59,276.52,1074.824,485.3,102,1103.015,444.429,113,659.257,4588.935
20251203B08,落札量合計（電源属地別）[MW],58,276.52,807.924,485.3,102,543.522,161.106,54,130.257,2618.629
20251203B08,応札件数（電源属地別）[件],8,4,24,6,1,9,8,5,13,78
20251203B08,落札件数（電源属地別）[件],4,4,21,6,1,9,6,4,11,66
20251203B08,最高落札価格（電源属地別）[円/kW・30分],11,19.51,19.51,19.51,2.69,19.49,19.51,5.75,19.51,19.51
20251203B08,最低落札価格（電源属地別）[円/kW・30分],4.71,3.7,0.73,1.38,2.69,0.76,0.93,0.59,0.89,0.59
20251203B08,平均落札価格（電源属地別）[円/kW・30分],7.25,5.1,3.29,2.39,2.69,4.07,4.02,2.29,3.64,3.58
20251203B08,最高落札価格（TSO別）[円/kW・30分],11,19.51,19.51,19.51,2.69,19.49,19.51,5.75,19.51,19.51
20251203B08,最低落札価格（TSO別）[円/kW・30分],4.71,3.7,0.73,1.38,2.69,0.76,0.93,0.59,0.89,0.59
20251203B08,平均落札価格（TSO別）[円/kW・30分],7.25,5.1,3.29,2.39,2.69,4.01,4.02,3.18,3.64,3.58
20251203B08,落札量合計（TSO別）[MW],58,276.52,807.924,485.3,102,522.522,161.106,75,130.257,2618.629
20251203B08,（内訳）自エリアからの落札量[MW],58,276.52,807.924,485.3,102,522.522,161.106,54,130.257,2597.629
20251204B01,募集量（TSO別）[MW],33,110,292,199,85,311,223,73,172,1498
20251204B01,応札量合計（電源属地別）[MW],284.95,262.02,650.701,519.78,85,862.3,442.629,103,656.407,3866.787
20251204B01,落札量合計（電源属地別）[MW],25,262.02,574.301,519.78,85,310.3,151.743,37,127.407,2092.551
20251204B01,応札件数（電源属地別）[件],5,3,14,6,1,5,7,5,11,57
20251204B01,落札件数（電源属地別）[件],1,3,13,6,1,5,5,4,9,47
20251204B01,最高落札価格（電源属地別）[円/kW・30分],4.56,19.51,19.51,19.51,2.03,7.91,19.51,6.5,19.51,19.51
20251204B01,最低落札価格（電源属地別）[円/kW・30分],4.56,4.08,1.17,2.28,2.03,0.36,0.36,0.36,0.36,0.36
20251204B01,平均落札価格（電源属地別）[円/kW・30分],4.56,4.66,2.39,2.95,2.03,4.31,2.8,3.01,1.94,3.12
20251204B01,最高落札価格（TSO別）[円/kW・30分],4.56,19.51,19.51,19.51,2.03,7.91,19.51,7.91,19.51,19.51
20251204B01,最低落札価格（TSO別）[円/kW・30分],4.08,4.08,1.17,2.28,2.03,0.36,0.36,0.36,0.36,0.36
20251204B01,平均落札価格（TSO別）[円/kW・30分],4.44,4.68,2.39,2.95,2.03,4.05,2.8,4.63,1.94,3.12
20251204B01,落札量合計（TSO別）[MW],33,254.02,574.301,514.08,85,290,151.743,63,127.407,2092.551
20251204B01,（内訳）自エリアからの落札量[MW],25,254.02,574.301,514.08,85,290,151.743,37,127.407,2058.551
20251204B02,募集量（TSO別）[MW],28,136,250,161,77,324,222,69,189,1456
20251204B02,応札量合計（電源属地別）[MW],273.59,276.52,1026.306,222.718,77,913.515,444.429,99,656.407,3989.485
20251204B02,落札量合計（電源属地別）[MW],21,276.52,491.806,222.718,77,374.515,153.543,41,127.407,1785.509
20251204B02,応札件数（電源属地別）[件],6,4,26,7,1,8,8,5,11,76
20251204B02,落札件数（電源属地別）[件],1,4,21,7,1,8,6,4,9,61
20251204B02,最高落札価格（電源属地別）[円/kW・30分],4.82,19.51,19.51,19.51,2.13,19.49,19.51,5.96,19.51,19.51
20251204B02,最低落札価格（電源属地別）[円/kW・30分],4.82,3.93,0.73,3.28,2.13,0.36,0.38,1.29,0.36,0.36
20251204B02,平均落札価格（電源属地別）[円/kW・30分],4.82,5.31,3.46,4.1,2.13,3.45,3.7,3.15,2.62,3.74
20251204B02,最高落札価格（TSO別）[円/kW・30分],4.82,19.51,19.51,19.51,2.13,19.49,19.51,6.42,19.51,19.51
20251204B02,最低落札価格（TSO別）[円/kW・30分],3.93,3.93,0.73,3.28,2.13,0.36,0.38,1.29,0.36,0.36
20251204B02,平均落札価格（TSO別）[円/kW・30分],4.6,5.34,3.46,4.1,2.13,3.3,3.7,4.11,2.62,3.74
20251204B02,落札量合計（TSO別）[MW],28,269.52,491.806,222.718,77,357.515,153.543,58,127.407,1785.509
20251204B02,（内訳）自エリアからの落札量[MW],21,269.52,491.806,222.718,77,357.515,153.543,41,127.407,1761.509
20251204B03,募集量（TSO別）[MW],69,766,495,464,163,657,407,127,313,3461
20251204B03,応札量合計（電源属地別）[MW],285.54,805.85,836.121,175.858,163,1257.015,444.429,157,559.331,4684.144
20251204B03,落札量合計（電源属地別）[MW],152.79,805.85,410.521,175.858,163,658.189,352.49,128.099,208.331,3055.128
20251204B03,応札件数（電源属地別）[件],6,6,23,4,2,9,8,6,12,76
20251204B03,落札件数（電源属地別）[件],6,6,19,4,2,9,8,6,8,68
20251204B03,最高落札価格（電源属地別）[円/kW・30分],19.51,19.51,19.51,19.51,3.85,19.51,19.51,5.24,19.51,19.51
20251204B03,最低落札価格（電源属地別）[円/kW・30分],4.91,2.15,3.4,3.64,3.62,1.42,1.64,0.36,1.36,0.36
20251204B03,平均落札価格（電源属地別）[円/kW・30分],16.15,3.53,4.77,4.17,3.7,4.17,4.07,1.31,2.35,4.4
20251204B03,最高落札価格（TSO別）[円/kW・30分],19.51,19.51,19.51,19.51,3.85,19.51,19.51,6.25,19.51,19.51
20251204B03,最低落札価格（TSO別）[円/kW・30分],17,2.15,3.4,1.42,3.62,0.36,1.64,0.36,1.36,0.36
20251204B03,平均落札価格（TSO別）[円/kW・30分],19.02,4.12,4.95,4.01,3.71,4.19,4.04,1.46,2.35,4.4
20251204B03,落札量合計（TSO別）[MW],91,945.19,332.971,179.218,153,657.928,360.49,127,208.331,3055.128
20251204B03,（内訳）自エリアからの落札量[MW],91,805.85,332.971,108.25,153,569.221,352.49,99,208.331,2720.113
20251204B04,募集量（TSO別）[MW],108,210,353,343,228,674,429,252,369,2966
20251204B04,応札量合計（電源属地別）[MW],466.59,444.5,1205.528,7.718,228,1205.8,443.629,282,827.719,5111.484
20251204B04,落札量合計（電源属地別）[MW],108,444.5,36.815,7.718,228,805.616,183.306,250.98,324.719,2389.654
20251204B04,応札件数（電源属地別）[件],7,3,34,4,2,6,8,5,13,82
20251204B04,落札件数（電源属地別）[件],5,3,22,4,2,5,6,5,9,61
20251204B04,最高落札価格（電源属地別）[円/kW・30分],16.59,19.51,19.51,19.51,2.4,7.46,19.51,6.58,19.51,19.51
20251204B04,最低落札価格（電源属地別）[円/kW・30分],5.4,3.15,11.12,19.47,2.17,0.36,0.37,0.36,0.36,0.36
20251204B04,平均落札価格（電源属地別）[円/kW・30分],8.43,4.84,18.45,19.49,2.25,1.82,3,0.85,1.05,2.92
20251204B04,最高落札価格（TSO別）[円/kW・30分],16.59,19.51,19.51,19.51,2.4,7.46,19.51,6.58,19.51,19.51
20251204B04,最低落札価格（TSO別）[円/kW・30分],5.4,3.15,3.15,0.36,2.17,0.36,0.36,0.36,0.36,0.36
20251204B04,平均落札価格（TSO別）[円/kW・30分],8.43,5.66,5.97,1.58,2.26,2.34,1.71,0.78,1.3,2.92
20251204B04,落札量合計（TSO別）[MW],108,135.5,345.815,120.621,213.713,616,359.286,252,238.719,2389.654
20251204B04,（内訳）自エリアからの落札量[MW],108,135.5,36.815,7.718,213.713,598.713,183.306,193,238.719,1715.484
20251204B05,募集量（TSO別）[MW],43,157,263,251,211,479,390,252,336,2382
20251204B05,応札量合計（電源属地別）[MW],305.75,445.85,1098.095,7.718,211,1205.8,372.649,288,833.544,4768.406
20251204B05,落札量合計（電源属地別）[MW],43,445.85,136.815,7.718,211,542.616,224.141,250,292.639,2153.779
20251204B05,応札件数（電源属地別）[件],6,4,31,4,2,6,7,6,17,83
20251204B05,落札件数（電源属地別）[件],3,4,23,4,2,5,6,6,13,66
20251204B05,最高落札価格（電源属地別）[円/kW・30分],10,19.51,19.51,19.51,1.98,7.42,19.51,6.37,19.51,19.51
20251204B05,最低落札価格（電源属地別）[円/kW・30分],6.03,2.68,1.17,19.47,1.75,0.36,0.36,0.36,0.36,0.36
20251204B05,平均落札価格（電源属地別）[円/kW・30分],7.09,4.36,5.82,19.49,1.82,2.47,2.32,0.82,1.5,2.82
20251204B05,最高落札価格（TSO別）[円/kW・30分],10,19.51,19.51,19.51,1.98,7.42,19.51,6.37,19.51,19.51
20251204B05,最低落札価格（TSO別）[円/kW・30分],6.03,2.68,1.17,0.36,0.71,0.36,0.36,0.36,0.36,0.36
20251204B05,平均落札価格（TSO別）[円/kW・30分],7.09,4.36,5.82,1.58,1.79,3.04,1.69,0.82,2.09,2.82
20251204B05,落札量合計（TSO別）[MW],43,445.85,136.815,120.621,199,434.999,331,250,192.494,2153.779
20251204B05,（内訳）自エリアからの落札量[MW],43,445.85,136.815,7.718,196,419.999,224.141,250,192.494,1916.017
20251204B06,募集量（TSO別）[MW],69,633,647,488,128,663,356,173,251,3408
20251204B06,応札量合計（電源属地別）[MW],334.59,625.85,1260.28,315.3,128,1205.8,725.194,203,522.494,5320.508
20251204B06,落札量合計（電源属地別）[MW],148,625.85,352.815,315.3,128,368.159,377.425,156,148.946,2620.495
20251204B06,応札件数（電源属地別）[件],8,5,35,5,1,6,13,5,17,95
20251204B06,落札件数（電源属地別）[件],5,5,26,5,1,5,12,5,13,77
20251204B06,最高落札価格（電源属地別）[円/kW・30分],12.35,19.51,19.51,19.51,3.99,6.45,19.51,5.03,19.51,19.51
20251204B06,最低落札価格（電源属地別）[円/kW・30分],3.32,2.16,0.37,2.32,3.99,2.08,2.03,0.36,1.61,0.36
20251204B06,平均落札価格（電源属地別）[円/kW・30分],9.37,2.98,4.42,2.74,3.99,4.31,3.59,1.6,3.81,3.8
20251204B06,最高落札価格（TSO別）[円/kW・30分],12.35,19.51,19.51,19.51,3.99,6.45,19.51,5.03,19.51,19.51
20251204B06,最低落札価格（TSO別）[円/kW・30分],9.8,2.16,0.37,1.61,3.66,1.61,2.03,0.36,1.61,0.36
20251204B06,平均落札価格（TSO別）[円/kW・30分],10.17,3.97,3.82,2.67,3.89,3.62,3.73,1.6,6.17,3.8
20251204B06,落札量合計（TSO別）[MW],69,501.85,555.815,224.148,118,575.713,347.475,156,72.494,2620.495
20251204B06,（内訳）自エリアからの落札量[MW],69,422.85,352.815,111.245,82,332.159,341.12,156,52.494,1919.683
20251204B07,募集量（TSO別）[MW],44,327,459,249,109,618,306,87,167,2366
20251204B07,応札量合計（電源属地別）[MW],294.75,445.85,1373.208,315.3,109,1205.8,795.174,117,549.676,5205.758
20251204B07,落札量合計（電源属地別）[MW],40,445.85,558.196,315.3,109,340.013,313.174,73.419,191.233,2386.185
20251204B07,応札件数（電源属地別）[件],5,4,32,5,1,6,13,5,15,86
20251204B07,落札件数（電源属地別）[件],3,4,24,5,1,5,11,5,5,63
20251204B07,最高落札価格（電源属地別）[円/kW・30分],10,19.51,19.51,19.51,4.14,6.99,19.51,4.78,4.19,19.51
20251204B07,最低落札価格（電源属地別）[円/kW・30分],3.77,2.57,1.17,1.49,4.14,2.38,2.07,0.36,2.11,0.36
20251204B07,平均落札価格（電源属地別）[円/kW・30分],5.12,3.22,3.84,1.93,4.14,4.91,3.9,1.93,2.88,3.53
20251204B07,最高落札価格（TSO別）[円/kW・30分],10,19.51,19.51,19.51,4.58,6.99,19.51,4.78,4.19,19.51
20251204B07,最低落札価格（TSO別）[円/kW・30分],2.7,2.57,1.17,1.49,2.11,1.49,0.36,0.36,2.11,0.36
20251204B07,平均落札価格（TSO別）[円/kW・30分],4.9,3.23,3.84,2.71,4.2,3.65,3.98,2.07,2.82,3.53
20251204B07,落札量合計（TSO別）[MW],44,441.85,558.196,148.718,102,567,277.421,77,170,2386.185
20251204B07,（内訳）自エリアからの落札量[MW],40,441.85,558.196,111.245,62,336.3,248.226,69,170,2036.817
20251204B08,募集量（TSO別）[MW],58,136,393,241,102,461,241,83,200,1915
20251204B08,応札量合計（電源属地別）[MW],330.59,276.52,730.686,315.3,102,1103.015,444.429,113,515.257,3930.797
20251204B08,落札量合計（電源属地別）[MW],58,276.52,499.061,315.3,102,543.522,161.106,54,130.257,2139.766
20251204B08,応札件数（電源属地別）[件],8,4,23,5,1,9,8,5,13,76
20251204B08,落札件数（電源属地別）[件],4,4,20,5,1,9,6,4,11,64
20251204B08,最高落札価格（電源属地別）[円/kW・30分],11,19.51,19.51,19.51,2.69,19.49,19.51,5.36,19.51,19.51
20251204B08,最低落札価格（電源属地別）[円/kW・30分],4.71,3.33,0.73,1.05,2.69,0.76,1.02,1.75,0.73,0.73
20251204B08,平均落札価格（電源属地別）[円/kW・30分],7.25,4.76,3.11,1.5,2.69,4.52,4.14,2.91,3.62,3.64
20251204B08,最高落札価格（TSO別）[円/kW・30分],11,19.51,19.51,19.51,2.69,19.49,19.51,6.19,19.51,19.51
20251204B08,最低落札価格（TSO別）[円/kW・30分],4.71,3.33,0.73,1.05,2.69,0.76,1.02,1.08,0.73,0.73
20251204B08,平均落札価格（TSO別）[円/kW・30分],7.25,4.76,3.11,1.93,2.69,4.34,4.14,3.82,3.62,3.64
20251204B08,落札量合計（TSO別）[MW],58,276.52,499.061,346.773,102,491.059,161.096,75,130.257,2139.766
20251204B08,（内訳）自エリアからの落札量[MW],58,276.52,499.061,315.3,102,491.059,161.096,54,130.257,2087.293
20251205B01,募集量（TSO別）[MW],33,110,292,199,85,311,223,73,172,1498
20251205B01,応札量合計（電源属地別）[MW],284.95,262.02,525.433,678.362,85,862.3,442.629,123,589.407,3853.101
20251205B01,落札量合計（電源属地別）[MW],25,262.02,422.439,677.427,85,310.3,151.743,37,94.407,2065.336
20251205B01,応札件数（電源属地別）[件],5,3,15,7,1,5,7,5,10,58
20251205B01,落札件数（電源属地別）[件],1,3,14,7,1,5,5,4,8,48
20251205B01,最高落札価格（電源属地別）[円/kW・30分],4.27,19.51,19.51,19.51,2.03,7.45,19.51,6.33,19.51,19.51
