H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202512,二次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20251209B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251209B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251209B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251209B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251209B07,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251209B07,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251209B07,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251209B07,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251209B07,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251209B07,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251209B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251209B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251209B07,合計（確報値）,募集量（TSO別）[MW],4,91,0,65,28,81,78,13,0,360
20251209B07,合計（確報値）,応札量合計（電源属地別）[MW],108.99,139,1454.947,284.373,71,567.392,456.479,89,345,3516.181
20251209B07,合計（確報値）,約定量合計（電源属地別）[MW],33.99,139,406.628,95,62,458.98,211.189,61,170,1637.787
20251209B07,合計（確報値）,応札件数（電源属地別）[件],5,2,16,7,1,6,12,7,6,62
20251209B07,合計（確報値）,約定件数（電源属地別）[件],3,2,9,6,1,5,11,6,4,47
20251209B07,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],9.5,2.6,7.34,5.51,2.65,5.62,19.51,6.74,2.89,19.51
20251209B07,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],3.61,1.12,1.29,0.36,2.65,1.17,1.5,0.36,0.87,0.36
20251209B07,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],4.1,1.65,3.83,2.19,2.65,2.83,3.66,3.66,2,3.01
20251209B07,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],9.5,2.6,7.34,5.51,2.65,5.62,19.51,6.74,2.89,19.51
20251209B07,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.12,1.12,1.29,0.36,2.65,1.17,1.5,0.36,0.87,0.36
20251209B07,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.79,1.67,3.83,1.93,2.65,2.99,3.66,3.66,2,3.01
20251209B07,合計（確報値）,約定量合計（TSO別）[MW],37.99,135,406.628,140,62,413.98,211.189,61,170,1637.787
20251209B07,合計（確報値）,（内訳）自エリアからの約定量[MW],33.99,135,406.628,95,62,413.98,211.189,61,170,1588.787
20251209B08,システム約定結果,募集量（TSO別）[MW],0,0,0,49,31,116,29,24,0,249
20251209B08,システム約定結果,応札量合計（電源属地別）[MW],110.99,50,757.315,223.503,71,616.408,387.199,94,300,2610.415
20251209B08,システム約定結果,落札量合計（電源属地別）[MW],35.99,50,377.906,85,71,343.507,145.008,62,110,1280.411
20251209B08,システム約定結果,応札件数（電源属地別）[件],5,1,11,3,1,5,10,6,6,48
20251209B08,システム約定結果,落札件数（電源属地別）[件],3,1,11,3,1,5,8,5,4,41
20251209B08,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],10,3.24,4.81,5.07,1.84,6.34,19.51,6.08,2.24,19.51
20251209B08,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],4.55,3.24,0.77,0.95,1.84,0.36,0.76,0.53,0.45,0.36
20251209B08,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],5.25,3.24,2.82,2.54,1.84,4.74,3.87,3.05,1.86,3.4
20251209B08,システム約定結果,最高落札価格（TSO別）[円/kW・30分],10,3.24,4.81,6.34,1.84,6.34,19.51,6.08,2.24,19.51
20251209B08,システム約定結果,最低落札価格（TSO別）[円/kW・30分],4.55,3.24,0.77,0.95,1.84,0.36,0.76,0.53,0.45,0.36
20251209B08,システム約定結果,平均落札価格（TSO別）[円/kW・30分],5.25,3.24,2.82,3.65,1.84,4.57,3.87,3.05,1.86,3.4
20251209B08,システム約定結果,落札量合計（TSO別）[MW],35.99,50,377.906,134,67.387,298.12,145.008,62,110,1280.411
20251209B08,システム約定結果,（内訳）自エリアからの落札量[MW],35.99,50,377.906,85,67.387,298.12,145.008,62,110,1231.411
20251209B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251209B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251209B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251209B08,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251209B08,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251209B08,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251209B08,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251209B08,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251209B08,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251209B08,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251209B08,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251209B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251209B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251209B08,合計（確報値）,募集量（TSO別）[MW],0,0,0,49,31,116,29,24,0,249
20251209B08,合計（確報値）,応札量合計（電源属地別）[MW],110.99,50,757.315,291.438,71,616.408,387.199,94,300,2678.35
20251209B08,合計（確報値）,約定量合計（電源属地別）[MW],35.99,50,377.906,85,71,343.507,145.008,62,110,1280.411
20251209B08,合計（確報値）,応札件数（電源属地別）[件],5,1,11,8,1,5,10,6,6,53
20251209B08,合計（確報値）,約定件数（電源属地別）[件],3,1,11,6,1,5,8,5,4,44
20251209B08,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],10,3.24,4.81,4.76,1.84,6.34,19.51,6.08,2.24,19.51
20251209B08,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],4.55,3.24,0.77,0.36,1.84,0.36,0.76,0.53,0.45,0.36
20251209B08,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],5.25,3.24,2.82,1.24,1.84,4.74,3.87,3.05,1.86,3.31
20251209B08,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],10,3.24,4.81,6.34,1.84,6.34,19.51,6.08,2.24,19.51
20251209B08,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],4.55,3.24,0.77,0.36,1.84,0.36,0.76,0.53,0.45,0.36
20251209B08,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],5.25,3.24,2.82,2.83,1.84,4.57,3.87,3.05,1.86,3.31
20251209B08,合計（確報値）,約定量合計（TSO別）[MW],35.99,50,377.906,134,67.387,298.12,145.008,62,110,1280.411
20251209B08,合計（確報値）,（内訳）自エリアからの約定量[MW],35.99,50,377.906,85,67.387,298.12,145.008,62,110,1231.411
20251210B01,システム約定結果,募集量（TSO別）[MW],8,0,0,41,13,0,0,11,0,73
20251210B01,システム約定結果,応札量合計（電源属地別）[MW],106,50,304.811,120.976,71,478.408,387.199,81,420,2019.394
20251210B01,システム約定結果,落札量合計（電源属地別）[MW],25,50,229.38,120.976,71,213,145.008,52,120,1026.364
20251210B01,システム約定結果,応札件数（電源属地別）[件],3,1,4,2,1,4,10,6,7,38
20251210B01,システム約定結果,落札件数（電源属地別）[件],1,1,4,2,1,4,8,5,5,31
20251210B01,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],4.64,4.22,3.78,2.49,1.44,6.79,19.51,5.97,1.25,19.51
20251210B01,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],4.64,4.22,0.36,2.17,1.44,0.36,0.36,0.36,0.36,0.36
20251210B01,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],4.64,4.22,1.68,2.33,1.44,4.53,3.23,3.84,0.89,2.76
20251210B01,システム約定結果,最高落札価格（TSO別）[円/kW・30分],4.64,4.22,3.78,2.49,1.44,6.79,19.51,5.97,1.25,19.51
20251210B01,システム約定結果,最低落札価格（TSO別）[円/kW・30分],4.22,4.22,0.36,2.17,1.44,0.36,0.36,0.36,0.36,0.36
20251210B01,システム約定結果,平均落札価格（TSO別）[円/kW・30分],4.54,4.22,1.68,2.33,1.44,4.53,3.23,3.84,0.89,2.76
20251210B01,システム約定結果,落札量合計（TSO別）[MW],33,42,229.38,120.976,71,213,145.008,52,120,1026.364
20251210B01,システム約定結果,（内訳）自エリアからの落札量[MW],25,42,229.38,120.976,71,213,145.008,52,120,1018.364
20251210B01,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251210B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251210B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251210B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251210B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251210B01,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251210B01,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251210B01,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251210B01,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251210B01,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251210B01,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251210B01,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251210B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251210B01,合計（確報値）,募集量（TSO別）[MW],8,0,0,41,13,0,0,11,0,73
20251210B01,合計（確報値）,応札量合計（電源属地別）[MW],106,50,304.811,120.976,71,478.408,387.199,81,420,2019.394
20251210B01,合計（確報値）,約定量合計（電源属地別）[MW],25,50,229.38,120.976,71,213,145.008,52,120,1026.364
20251210B01,合計（確報値）,応札件数（電源属地別）[件],3,1,4,2,1,4,10,6,7,38
20251210B01,合計（確報値）,約定件数（電源属地別）[件],1,1,4,2,1,4,8,5,5,31
20251210B01,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],4.64,4.22,3.78,2.49,1.44,6.79,19.51,5.97,1.25,19.51
20251210B01,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],4.64,4.22,0.36,2.17,1.44,0.36,0.36,0.36,0.36,0.36
20251210B01,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],4.64,4.22,1.68,2.33,1.44,4.53,3.23,3.84,0.89,2.76
20251210B01,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],4.64,4.22,3.78,2.49,1.44,6.79,19.51,5.97,1.25,19.51
20251210B01,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],4.22,4.22,0.36,2.17,1.44,0.36,0.36,0.36,0.36,0.36
20251210B01,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],4.54,4.22,1.68,2.33,1.44,4.53,3.23,3.84,0.89,2.76
20251210B01,合計（確報値）,約定量合計（TSO別）[MW],33,42,229.38,120.976,71,213,145.008,52,120,1026.364
20251210B01,合計（確報値）,（内訳）自エリアからの約定量[MW],25,42,229.38,120.976,71,213,145.008,52,120,1018.364
20251210B02,システム約定結果,募集量（TSO別）[MW],7,0,0,67,22,0,0,11,0,107
20251210B02,システム約定結果,応札量合計（電源属地別）[MW],107,50,389.394,21,71,563.392,480.139,81,420,2182.925
20251210B02,システム約定結果,落札量合計（電源属地別）[MW],19.01,50,117.135,21,71,333.608,183.279,52,120,967.032
20251210B02,システム約定結果,応札件数（電源属地別）[件],4,1,8,1,1,5,13,6,7,46
20251210B02,システム約定結果,落札件数（電源属地別）[件],1,1,7,1,1,5,11,5,5,37
20251210B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],4.67,3.82,3.89,3.53,2.04,5.2,19.51,6.36,2.11,19.51
20251210B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],4.67,3.82,0.36,3.53,2.04,0.36,0.37,0.89,0.36,0.36
20251210B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],4.67,3.82,2.52,3.53,2.04,2.57,2.9,4.02,1.62,2.67
20251210B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],4.67,3.82,3.89,19.51,2.04,5.2,19.51,6.36,2.11,19.51
20251210B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],3.82,3.82,0.36,0.36,2.04,0.36,0.37,0.89,0.36,0.36
20251210B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],4.44,3.82,2.52,1.59,2.04,2.88,2.9,4.02,1.62,2.67
20251210B02,システム約定結果,落札量合計（TSO別）[MW],26.01,43,117.135,84.065,49,292.633,183.189,52,120,967.032
20251210B02,システム約定結果,（内訳）自エリアからの落札量[MW],19.01,43,117.135,21,49,292.633,183.189,52,120,896.967
20251210B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251210B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251210B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251210B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251210B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251210B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251210B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251210B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251210B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251210B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251210B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251210B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251210B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251210B02,合計（確報値）,募集量（TSO別）[MW],7,0,0,67,22,0,0,11,0,107
20251210B02,合計（確報値）,応札量合計（電源属地別）[MW],107,50,389.394,21,71,563.392,480.139,81,420,2182.925
20251210B02,合計（確報値）,約定量合計（電源属地別）[MW],19.01,50,117.135,21,71,333.608,183.279,52,120,967.032
20251210B02,合計（確報値）,応札件数（電源属地別）[件],4,1,8,1,1,5,13,6,7,46
20251210B02,合計（確報値）,約定件数（電源属地別）[件],1,1,7,1,1,5,11,5,5,37
20251210B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],4.67,3.82,3.89,3.53,2.04,5.2,19.51,6.36,2.11,19.51
20251210B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],4.67,3.82,0.36,3.53,2.04,0.36,0.37,0.89,0.36,0.36
20251210B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],4.67,3.82,2.52,3.53,2.04,2.57,2.9,4.02,1.62,2.67
20251210B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],4.67,3.82,3.89,19.51,2.04,5.2,19.51,6.36,2.11,19.51
20251210B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],3.82,3.82,0.36,0.36,2.04,0.36,0.37,0.89,0.36,0.36
20251210B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],4.44,3.82,2.52,1.59,2.04,2.88,2.9,4.02,1.62,2.67
20251210B02,合計（確報値）,約定量合計（TSO別）[MW],26.01,43,117.135,84.065,49,292.633,183.189,52,120,967.032
20251210B02,合計（確報値）,（内訳）自エリアからの約定量[MW],19.01,43,117.135,21,49,292.633,183.189,52,120,896.967
20251210B03,システム約定結果,募集量（TSO別）[MW],43,468,0,260,57,248,172,45,13,1306
20251210B03,システム約定結果,応札量合計（電源属地別）[MW],110.99,228,1200.839,0,102,701.392,480.139,104,371,3298.36
20251210B03,システム約定結果,落札量合計（電源属地別）[MW],110.99,228,164.345,0,102,582.437,233.189,84,112,1616.961
20251210B03,システム約定結果,応札件数（電源属地別）[件],5,3,9,0,1,6,13,6,6,49
20251210B03,システム約定結果,落札件数（電源属地別）[件],5,3,5,0,1,6,11,6,3,40
20251210B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.51,2.89,4.9,0,1.83,6.3,19.51,7.21,1.14,19.51
20251210B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],4.76,1.89,0.36,0,1.83,0.85,1.36,0.36,0.92,0.36
20251210B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],15.24,2.24,2.23,0,1.83,3.55,3.32,2.4,1.08,3.66
20251210B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.51,19.51,4.9,2.35,1.83,6.3,19.51,7.21,1.14,19.51
20251210B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],4.76,0.36,1.29,0.85,1.83,0.85,0.85,0.36,0.92,0.36
20251210B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],15.16,3.67,3.89,1.15,1.83,3.96,3.3,2.23,1.08,3.66
20251210B03,システム約定結果,落札量合計（TSO別）[MW],61,355.54,86.795,70.968,102,498.469,235.189,95,112,1616.961
20251210B03,システム約定結果,（内訳）自エリアからの落札量[MW],61,228,86.795,0,102,498.469,233.189,84,112,1405.453
20251210B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251210B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251210B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
