H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202510,複合商品,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20251030B08,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251030B08,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251030B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251030B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251030B08,合計（確報値）,募集量（TSO別）[MW],67,132,776,0,80,265,224,100,315,1959
20251030B08,合計（確報値）,応札量合計（電源属地別）[MW],321.94,260.419,569.78,1192.568,80,375.365,359.667,115,542.819,3817.558
20251030B08,合計（確報値）,約定量合計（電源属地別）[MW],67,260.419,569.78,628.44,80,375.365,152.901,84,151.819,2369.724
20251030B08,合計（確報値）,応札件数（電源属地別）[件],7,3,14,18,1,5,7,7,12,74
20251030B08,合計（確報値）,約定件数（電源属地別）[件],3,3,14,14,1,5,6,6,10,62
20251030B08,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],6.07,19.51,19.51,19.51,2.68,19.49,19.49,7.6,19.51,19.51
20251030B08,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.77,3.48,0.36,0.36,2.68,1.5,1.04,0.36,0.57,0.36
20251030B08,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],4.04,4.02,3.63,0.91,2.68,4.22,2.61,2.02,2.43,2.82
20251030B08,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],6.07,19.51,19.51,2.61,2.68,19.51,19.49,7.6,19.51,19.51
20251030B08,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.77,3.48,0.36,0.36,2.68,0.36,1.04,0.36,0.57,0.36
20251030B08,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],4.04,4.02,3.63,0.72,2.68,3.49,2.51,2.02,3.36,2.82
20251030B08,合計（確報値）,約定量合計（TSO別）[MW],67,260.419,569.78,537.212,80,385.613,128.881,84,256.819,2369.724
20251030B08,合計（確報値）,（内訳）自エリアからの約定量[MW],67,260.419,569.78,537.212,80,294.385,128.881,84,151.819,2173.496
20251031B01,システム約定結果,募集量（TSO別）[MW],57,268,509,0,75,225,185,106,186,1611
20251031B01,システム約定結果,応札量合計（電源属地別）[MW],289.54,420.419,373.394,544.92,75,126.365,320.193,95,507.019,2751.85
20251031B01,システム約定結果,落札量合計（電源属地別）[MW],57,420.419,346.953,535.821,75,126.365,137.345,95,64.019,1857.922
20251031B01,システム約定結果,応札件数（電源属地別）[件],6,4,13,13,1,3,5,5,10,60
20251031B01,システム約定結果,落札件数（電源属地別）[件],3,4,13,13,1,3,4,5,9,55
20251031B01,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],18.53,19.51,19.51,19.51,1.86,19.49,1.98,8.52,19.51,19.51
20251031B01,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],3.27,1.94,0.36,2.21,1.86,1.01,0.36,0.36,0.36,0.36
20251031B01,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],6.55,3.2,2.25,2.91,1.86,1.48,1.51,1.7,3.98,2.69
20251031B01,システム約定結果,最高落札価格（TSO別）[円/kW・30分],18.53,19.51,19.51,3.39,2.66,19.49,2.66,8.52,19.51,19.51
20251031B01,システム約定結果,最低落札価格（TSO別）[円/kW・30分],3.27,1.94,0.36,2.62,1.86,1.5,0.36,0.36,0.36,0.36
20251031B01,システム約定結果,平均落札価格（TSO別）[円/kW・30分],6.55,3.2,2.35,3.07,1.97,2.56,1.78,1.7,2.55,2.69
20251031B01,システム約定結果,落札量合計（TSO別）[MW],57,420.419,380.354,231.765,95,225,185.04,95,168.344,1857.922
20251031B01,システム約定結果,（内訳）自エリアからの落札量[MW],57,420.419,346.953,231.765,75,49.365,137.345,95,64.019,1476.866
20251031B01,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251031B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251031B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251031B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251031B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251031B01,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251031B01,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251031B01,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251031B01,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251031B01,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251031B01,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251031B01,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251031B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251031B01,合計（確報値）,募集量（TSO別）[MW],57,268,509,0,75,225,185,106,186,1611
20251031B01,合計（確報値）,応札量合計（電源属地別）[MW],289.54,420.419,373.394,942.838,75,126.365,320.193,95,541.019,3183.768
20251031B01,合計（確報値）,約定量合計（電源属地別）[MW],57,420.419,346.953,535.821,75,126.365,137.345,95,64.019,1857.922
20251031B01,合計（確報値）,応札件数（電源属地別）[件],6,4,13,32,1,3,5,5,12,81
20251031B01,合計（確報値）,約定件数（電源属地別）[件],3,4,13,25,1,3,4,5,10,68
20251031B01,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],18.53,19.51,19.51,19.51,1.86,19.49,1.98,8.52,19.51,19.51
20251031B01,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],3.27,1.94,0.36,0.36,1.86,1.01,0.36,0.36,0.36,0.36
20251031B01,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],6.55,3.2,2.25,0.96,1.86,1.48,1.51,1.7,3.98,2.13
20251031B01,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],18.53,19.51,19.51,2.66,2.66,19.49,2.66,8.52,19.51,19.51
20251031B01,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],3.27,1.94,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36
20251031B01,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],6.55,3.2,2.08,0.54,1.62,1.24,1.63,1.7,2.55,2.13
20251031B01,合計（確報値）,約定量合計（TSO別）[MW],57,420.419,380.354,231.765,95,225,185.04,95,168.344,1857.922
20251031B01,合計（確報値）,（内訳）自エリアからの約定量[MW],57,420.419,346.953,231.765,75,49.365,137.345,95,64.019,1476.866
20251031B02,システム約定結果,募集量（TSO別）[MW],56,390,544,0,95,252,186,102,204,1829
20251031B02,システム約定結果,応札量合計（電源属地別）[MW],267.9,420.419,340.736,740.858,95,126.365,321.993,92,437.519,2842.79
20251031B02,システム約定結果,落札量合計（電源属地別）[MW],56,420.419,238.573,740.858,95,126.365,139.145,92,62.519,1970.879
20251031B02,システム約定結果,応札件数（電源属地別）[件],4,4,11,11,1,3,6,4,9,53
20251031B02,システム約定結果,落札件数（電源属地別）[件],2,4,10,11,1,3,5,4,8,48
20251031B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],18.53,19.51,19.51,19.51,2.22,19.49,19.49,7.94,19.51,19.51
20251031B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2.65,1.84,0.36,3.05,2.22,1.45,0.55,0.36,0.36,0.36
20251031B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],9.74,3.09,2.92,3.84,2.22,1.75,2.29,1.97,3.95,3.33
20251031B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],18.53,19.51,19.51,4.87,19.51,19.49,19.49,7.94,19.51,19.51
20251031B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2.65,1.84,0.36,3.05,2.22,0.63,0.55,0.36,0.36,0.36
20251031B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],9.74,3.08,3.13,3.77,3.37,2.78,2.33,1.97,3.95,3.33
20251031B02,システム約定結果,落札量合計（TSO別）[MW],56,425.419,393.304,427.17,118.757,252,143.71,92,62.519,1970.879
20251031B02,システム約定結果,（内訳）自エリアからの落札量[MW],56,420.419,233.573,427.17,86.01,126.365,139.135,92,62.519,1643.191
20251031B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251031B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251031B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251031B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251031B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251031B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251031B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251031B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251031B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251031B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251031B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251031B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251031B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251031B02,合計（確報値）,募集量（TSO別）[MW],56,390,544,0,95,252,186,102,204,1829
20251031B02,合計（確報値）,応札量合計（電源属地別）[MW],267.9,420.419,340.736,1475.858,95,126.365,321.993,92,471.519,3611.79
20251031B02,合計（確報値）,約定量合計（電源属地別）[MW],56,420.419,238.573,740.858,95,126.365,139.145,92,62.519,1970.879
20251031B02,合計（確報値）,応札件数（電源属地別）[件],4,4,11,38,1,3,6,4,10,81
20251031B02,合計（確報値）,約定件数（電源属地別）[件],2,4,10,30,1,3,5,4,8,67
20251031B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],18.53,19.51,19.51,19.51,2.22,19.49,19.49,7.94,19.51,19.51
20251031B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],2.65,1.84,0.36,0.36,2.22,1.45,0.55,0.36,0.36,0.36
20251031B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],9.74,3.09,2.92,0.51,2.22,1.75,2.29,1.97,3.91,2.08
20251031B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],18.53,19.51,19.51,0.36,19.51,19.49,19.49,7.94,19.51,19.51
20251031B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2.65,1.84,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36
20251031B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],9.74,3.08,1.88,0.36,2.65,1.12,2.23,1.97,3.91,2.08
20251031B02,合計（確報値）,約定量合計（TSO別）[MW],56,425.419,393.304,427.17,118.757,252,143.71,92,62.519,1970.879
20251031B02,合計（確報値）,（内訳）自エリアからの約定量[MW],56,420.419,233.573,427.17,86.01,126.365,139.135,92,62.519,1643.191
20251031B03,システム約定結果,募集量（TSO別）[MW],82,1013,980,0,135,365,292,192,337,3396
20251031B03,システム約定結果,応札量合計（電源属地別）[MW],316.29,740.419,509.835,331.858,135,232.94,321.993,149,328.443,3065.778
20251031B03,システム約定結果,落札量合計（電源属地別）[MW],118.3,740.419,509.835,331.858,135,79.653,254.881,149,203.443,2522.389
20251031B03,システム約定結果,応札件数（電源属地別）[件],5,6,20,6,1,2,6,4,9,59
20251031B03,システム約定結果,落札件数（電源属地別）[件],4,6,20,6,1,2,6,4,8,57
20251031B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],18.53,19.51,19.51,19.51,2.57,19.51,19.51,7.57,19.51,19.51
20251031B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.1,1.84,0.36,3.58,2.57,1.64,0.54,0.36,0.41,0.36
20251031B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],7.09,2.93,3.12,3.94,2.57,2.08,1.96,1.14,1.94,2.97
20251031B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],18.53,19.51,19.51,0,3.79,19.51,19.51,7.57,19.51,19.51
20251031B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.1,1.84,0.36,0,2.57,1.35,0.54,0.36,0.41,0.36
20251031B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],7.09,2.93,3.51,0,2.72,2.94,1.87,1.14,2.03,2.97
20251031B03,システム約定結果,落札量合計（TSO別）[MW],118.3,1002.739,522.318,0,107,205.798,215.791,149,201.443,2522.389
20251031B03,システム約定結果,（内訳）自エリアからの落札量[MW],118.3,740.419,377.788,0,94,79.653,215.791,149,194.443,1969.394
20251031B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251031B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251031B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251031B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251031B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251031B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251031B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251031B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251031B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251031B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251031B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251031B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251031B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251031B03,合計（確報値）,募集量（TSO別）[MW],82,1013,980,0,135,365,292,192,337,3396
20251031B03,合計（確報値）,応札量合計（電源属地別）[MW],316.29,740.419,509.835,657.858,135,232.94,321.993,149,328.443,3391.778
20251031B03,合計（確報値）,約定量合計（電源属地別）[MW],118.3,740.419,509.835,331.858,135,79.653,254.881,149,203.443,2522.389
20251031B03,合計（確報値）,応札件数（電源属地別）[件],5,6,20,21,1,2,6,4,9,74
20251031B03,合計（確報値）,約定件数（電源属地別）[件],4,6,20,18,1,2,6,4,8,69
20251031B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],18.53,19.51,19.51,19.51,2.57,19.51,19.51,7.57,19.51,19.51
20251031B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.1,1.84,0.36,0.36,2.57,1.64,0.54,0.36,0.41,0.36
20251031B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],7.09,2.93,3.12,0.7,2.57,2.08,1.96,1.14,1.94,2.54
20251031B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],18.53,19.51,19.51,0,2.57,19.51,19.51,7.57,19.51,19.51
20251031B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.1,0.36,0.36,0,0.36,0.36,0.54,0.36,0.36,0.36
20251031B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],7.09,2.5,2.59,0,2.3,2.45,1.87,1.14,1.91,2.54
20251031B03,合計（確報値）,約定量合計（TSO別）[MW],118.3,1002.739,522.318,0,107,205.798,215.791,149,201.443,2522.389
20251031B03,合計（確報値）,（内訳）自エリアからの約定量[MW],118.3,740.419,377.788,0,94,79.653,215.791,149,194.443,1969.394
20251031B04,システム約定結果,募集量（TSO別）[MW],83,322,1600,0,188,618,542,243,611,4207
20251031B04,システム約定結果,応札量合計（電源属地別）[MW],518.95,410,1762.428,6.858,188,486,321.193,211,484.536,4388.965
20251031B04,システム約定結果,落札量合計（電源属地別）[MW],74.871,410,1762.428,6.858,188,486,321.193,211,484.536,3944.886
20251031B04,システム約定結果,応札件数（電源属地別）[件],6,2,28,4,2,4,6,4,16,72
20251031B04,システム約定結果,落札件数（電源属地別）[件],4,2,28,4,2,4,6,4,16,70
20251031B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],5.41,5.19,19.51,19.51,4.48,16.9,19.51,8,19.51,19.51
20251031B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],4,3.44,0.36,19.51,4.39,2.81,0.36,0.36,1.12,0.36
20251031B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],4.95,4.51,2.15,19.51,4.45,4.19,1.52,0.96,3.54,2.89
20251031B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],5.41,5.19,19.51,0,4.48,19.51,19.51,8,19.51,19.51
20251031B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],4,2.19,0.36,0,2.81,0.36,0.36,0.36,1.12,0.36
20251031B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],4.97,4.29,1.85,0,4.24,4.25,2.83,0.96,3.54,2.89
20251031B04,システム約定結果,落札量合計（TSO別）[MW],83,440.871,1572.678,0,178,537.571,437.23,211,484.536,3944.886
20251031B04,システム約定結果,（内訳）自エリアからの落札量[MW],74.871,401.871,1572.678,0,156,436,321.193,211,484.536,3658.149
20251031B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251031B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251031B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251031B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
