H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202509,複合商品,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250922B03,合計（確報値）,約定量合計（TSO別）[MW],78,221.513,397.906,90,46,191.47,185.881,184,451.243,1846.013
20250922B03,合計（確報値）,（内訳）自エリアからの約定量[MW],78,221.513,190.906,0,35,155.47,185.881,167,206.146,1239.916
20250922B04,システム約定結果,募集量（TSO別）[MW],80,423,1462,151,146,603,465,218,644,4192
20250922B04,システム約定結果,応札量合計（電源属地別）[MW],261.94,530,2273.695,24.92,146,427.377,254.891,248,656.971,4823.794
20250922B04,システム約定結果,落札量合計（電源属地別）[MW],80,530,1408.948,24.92,146,427.377,254.891,248,611.304,3731.44
20250922B04,システム約定結果,応札件数（電源属地別）[件],7,3,21,2,1,4,5,6,14,63
20250922B04,システム約定結果,落札件数（電源属地別）[件],2,3,16,2,1,4,5,6,14,53
20250922B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0.53,5.55,19.51,19.51,2.65,7.05,19.51,7.73,19.51,19.51
20250922B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.48,3.76,0.36,1.2,2.65,1.09,0.36,0.36,0.49,0.36
20250922B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0.49,5.06,1.26,2.61,2.65,4.06,1.22,2.37,2.76,2.48
20250922B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0.53,5.55,19.51,19.51,5.87,7.05,19.51,7.73,19.51,19.51
20250922B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.48,3.76,0.36,0.36,2.01,1.09,0.36,0.36,0.49,0.36
20250922B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0.49,4.89,1.79,0.86,3.12,3.96,1.59,2.43,2.79,2.48
20250922B04,システム約定結果,落札量合計（TSO別）[MW],80,265,1488.908,112.92,140,521.417,332.224,211,579.971,3731.44
20250922B04,システム約定結果,（内訳）自エリアからの落札量[MW],80,265,1320.948,24.92,104,382.377,254.891,177.713,579.971,3189.82
20250922B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250922B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250922B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250922B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250922B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250922B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250922B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250922B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250922B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250922B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250922B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250922B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250922B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250922B04,合計（確報値）,募集量（TSO別）[MW],80,423,1462,151,146,603,465,218,644,4192
20250922B04,合計（確報値）,応札量合計（電源属地別）[MW],261.94,780,2340.136,24.92,146,427.377,254.891,248,656.971,5140.235
20250922B04,合計（確報値）,約定量合計（電源属地別）[MW],80,530,1408.948,24.92,146,427.377,254.891,248,611.304,3731.44
20250922B04,合計（確報値）,応札件数（電源属地別）[件],7,8,24,2,1,4,5,6,14,71
20250922B04,合計（確報値）,約定件数（電源属地別）[件],2,7,18,2,1,4,5,6,14,59
20250922B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0.53,5.48,19.51,19.51,2.65,7.05,19.51,7.73,19.51,19.51
20250922B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.48,3.3,0.36,1.2,2.65,1.09,0.36,0.36,0.49,0.36
20250922B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0.49,4,1.26,2.61,2.65,4.06,1.22,2.37,2.76,2.33
20250922B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0.53,5.48,19.51,19.51,5.87,7.05,19.51,7.73,19.51,19.51
20250922B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.48,3.3,0.36,0.36,2.01,1.09,0.36,0.36,0.49,0.36
20250922B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0.49,4.2,1.54,0.86,3.12,3.96,1.59,2.43,2.79,2.33
20250922B04,合計（確報値）,約定量合計（TSO別）[MW],80,265,1488.908,112.92,140,521.417,332.224,211,579.971,3731.44
20250922B04,合計（確報値）,（内訳）自エリアからの約定量[MW],80,265,1320.948,24.92,104,382.377,254.891,177.713,579.971,3189.82
20250922B05,システム約定結果,募集量（TSO別）[MW],40,437,1784,241,180,444,292,242,718,4378
20250922B05,システム約定結果,応札量合計（電源属地別）[MW],209.75,539.069,2232.428,1.92,180,520.177,284.591,272,730.622,4970.557
20250922B05,システム約定結果,落札量合計（電源属地別）[MW],40,539.069,1559.106,1.92,180,274.09,284.591,261,729.572,3869.348
20250922B05,システム約定結果,応札件数（電源属地別）[件],4,4,18,1,2,5,6,6,14,60
20250922B05,システム約定結果,落札件数（電源属地別）[件],1,4,15,1,2,4,6,6,13,52
20250922B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0.4,16.47,19.51,19.51,3.05,7.39,19.51,5.47,19.51,19.51
20250922B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.4,3.48,0.36,19.51,2.86,1.09,0.36,0.36,0.69,0.36
20250922B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0.4,4.95,1.38,19.51,3.01,5.25,1.03,1.5,3.01,2.52
20250922B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0.4,16.47,19.51,19.51,3.05,7.39,19.51,5.47,19.51,19.51
20250922B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.4,3.48,0.36,0.36,2.86,0.36,0.36,0.36,0.69,0.36
20250922B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0.4,4.77,1.99,0.87,3.01,4.05,1.05,0.99,3.14,2.52
20250922B05,システム約定結果,落札量合計（TSO別）[MW],40,302.069,1670.44,134.92,169,465.477,225.8,226,635.642,3869.348
20250922B05,システム約定結果,（内訳）自エリアからの落札量[MW],40,302.069,1439.44,1.92,169,274.09,225.8,177,635.642,3264.961
20250922B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250922B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250922B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250922B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250922B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250922B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250922B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250922B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250922B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250922B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250922B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250922B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250922B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250922B05,合計（確報値）,募集量（TSO別）[MW],40,437,1784,241,180,444,292,242,718,4378
20250922B05,合計（確報値）,応札量合計（電源属地別）[MW],209.75,789.069,2232.428,1.92,180,520.177,284.591,272,730.622,5220.557
20250922B05,合計（確報値）,約定量合計（電源属地別）[MW],40,539.069,1559.106,1.92,180,274.09,284.591,261,729.572,3869.348
20250922B05,合計（確報値）,応札件数（電源属地別）[件],4,8,18,1,2,5,6,6,14,64
20250922B05,合計（確報値）,約定件数（電源属地別）[件],1,7,15,1,2,4,6,6,13,55
20250922B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0.4,16.47,19.51,19.51,3.05,7.39,19.51,5.47,19.51,19.51
20250922B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.4,3,0.36,19.51,2.86,1.09,0.36,0.36,0.69,0.36
20250922B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0.4,3.9,1.38,19.51,3.01,5.25,1.03,1.5,3.01,2.37
20250922B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0.4,16.47,19.51,19.51,3.05,7.39,19.51,5.47,19.51,19.51
20250922B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.4,3,0.36,0.36,2.86,0.36,0.36,0.36,0.69,0.36
20250922B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0.4,4.24,1.75,0.87,3.01,4.05,1.05,0.99,3.14,2.37
20250922B05,合計（確報値）,約定量合計（TSO別）[MW],40,302.069,1670.44,134.92,169,465.477,225.8,226,635.642,3869.348
20250922B05,合計（確報値）,（内訳）自エリアからの約定量[MW],40,302.069,1439.44,1.92,169,274.09,225.8,177,635.642,3264.961
20250922B06,システム約定結果,募集量（TSO別）[MW],76,605,1351,218,135,527,347,273,677,4209
20250922B06,システム約定結果,応札量合計（電源属地別）[MW],26.34,679.069,2043.527,507.146,135,471.7,662.343,303,349.756,5177.881
20250922B06,システム約定結果,落札量合計（電源属地別）[MW],24.44,679.069,1011.13,507.146,135,225.613,538.157,292,306.044,3718.599
20250922B06,システム約定結果,応札件数（電源属地別）[件],4,5,23,3,1,3,11,6,15,71
20250922B06,システム約定結果,落札件数（電源属地別）[件],3,5,19,3,1,2,11,6,15,65
20250922B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.5,16.47,19.5,19.51,5.55,6.66,19.51,7.71,19.51,19.51
20250922B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],19,2.02,0.36,0.9,5.55,5.76,0.83,0.36,3.42,0.36
20250922B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],19.31,2.35,2.5,1.74,5.55,6.35,2.5,1.51,5.36,2.98
20250922B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.5,16.47,19.5,19.51,5.76,7.71,19.51,7.71,19.51,19.51
20250922B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2.81,2.02,0.36,0.83,5.55,0.9,0.36,0.36,0.83,0.36
20250922B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],13.72,2.74,2.17,4.04,5.61,4.29,2.55,1.29,3.48,2.98
20250922B06,システム約定結果,落札量合計（TSO別）[MW],38.84,483.069,1273.8,138.985,122,440.149,347,273,601.756,3718.599
20250922B06,システム約定結果,（内訳）自エリアからの落札量[MW],24.44,445.069,933.8,62.408,86,184.613,319.436,235,306.044,2596.81
20250922B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250922B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250922B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250922B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250922B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250922B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250922B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250922B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250922B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250922B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250922B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250922B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250922B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250922B06,合計（確報値）,募集量（TSO別）[MW],76,605,1351,218,135,527,347,273,677,4209
20250922B06,合計（確報値）,応札量合計（電源属地別）[MW],26.34,1069.069,2043.527,507.146,135,471.7,662.343,303,349.756,5567.881
20250922B06,合計（確報値）,約定量合計（電源属地別）[MW],24.44,679.069,1011.13,507.146,135,225.613,538.157,292,306.044,3718.599
20250922B06,合計（確報値）,応札件数（電源属地別）[件],4,15,23,3,1,3,11,6,15,81
20250922B06,合計（確報値）,約定件数（電源属地別）[件],3,13,19,3,1,2,11,6,15,73
20250922B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.5,16.47,19.5,19.51,5.55,6.66,19.51,7.71,19.51,19.51
20250922B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],19,1.47,0.36,0.9,5.55,5.76,0.83,0.36,3.42,0.36
20250922B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],19.31,2.23,2.5,1.74,5.55,6.35,2.5,1.51,5.36,2.96
20250922B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.5,16.47,19.5,19.51,5.76,7.71,19.51,7.71,19.51,19.51
20250922B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2.81,1.47,0.36,0.83,5.55,0.9,0.36,0.36,0.83,0.36
20250922B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],13.72,2.57,2.17,4.04,5.61,4.29,2.55,1.29,3.48,2.96
20250922B06,合計（確報値）,約定量合計（TSO別）[MW],38.84,483.069,1273.8,138.985,122,440.149,347,273,601.756,3718.599
20250922B06,合計（確報値）,（内訳）自エリアからの約定量[MW],24.44,445.069,933.8,62.408,86,184.613,319.436,235,306.044,2596.81
20250922B07,システム約定結果,募集量（TSO別）[MW],85,255,1370,119,105,377,298,130,385,3124
20250922B07,システム約定結果,応札量合計（電源属地別）[MW],38.74,539.069,2060.774,158.92,105,520.177,697.851,160,392.428,4672.959
20250922B07,システム約定結果,落札量合計（電源属地別）[MW],38.74,539.069,979.147,158.92,105,274.09,381.936,149,243.428,2869.33
20250922B07,システム約定結果,応札件数（電源属地別）[件],3,4,18,3,1,5,13,5,15,67
20250922B07,システム約定結果,落札件数（電源属地別）[件],3,4,15,3,1,4,11,5,14,60
20250922B07,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.5,16.47,19.51,19.51,3.78,6.27,19.51,7.35,19.51,19.51
20250922B07,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],19,1.08,0.36,3.78,3.78,1.09,0.99,0.36,1.94,0.36
20250922B07,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],19.44,1.95,1.79,4.13,3.78,4.87,2.75,3.55,3.81,2.95
20250922B07,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.5,16.47,19.51,19.51,4.33,6.27,19.51,7.35,19.51,19.51
20250922B07,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.08,1.08,0.36,3.78,3.78,1.09,0.99,0.36,0.99,0.36
20250922B07,システム約定結果,平均落札価格（TSO別）[円/kW・30分],14.66,2.26,1.82,4.34,3.89,4.59,3.46,3.31,3.09,2.95
20250922B07,システム約定結果,落札量合計（TSO別）[MW],52.39,180.069,1342.24,63.05,73,369.153,298,130,361.428,2869.33
20250922B07,システム約定結果,（内訳）自エリアからの落札量[MW],38.74,180.069,979.147,63.05,59,244.09,286.963,111,243.428,2205.487
20250922B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250922B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250922B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250922B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250922B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250922B07,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250922B07,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250922B07,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250922B07,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250922B07,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250922B07,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250922B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250922B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250922B07,合計（確報値）,募集量（TSO別）[MW],85,255,1370,119,105,377,298,130,385,3124
20250922B07,合計（確報値）,応札量合計（電源属地別）[MW],38.74,789.069,2127.215,315.92,105,520.177,697.851,160,392.428,5146.4
20250922B07,合計（確報値）,約定量合計（電源属地別）[MW],38.74,539.069,979.147,158.92,105,274.09,381.936,149,243.428,2869.33
20250922B07,合計（確報値）,応札件数（電源属地別）[件],3,8,21,9,1,5,13,5,15,80
20250922B07,合計（確報値）,約定件数（電源属地別）[件],3,7,17,7,1,4,11,5,14,69
20250922B07,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.5,16.47,19.51,19.51,3.78,6.27,19.51,7.35,19.51,19.51
20250922B07,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],19,1.08,0.36,0.36,3.78,1.09,0.99,0.36,1.94,0.36
20250922B07,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],19.44,1.88,1.71,0.59,3.78,4.87,2.75,3.55,3.81,2.71
20250922B07,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.5,16.47,19.51,19.51,4.33,6.27,19.51,7.35,19.51,19.51
