H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202609,二次調整力2,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260911B25,応札件数（電源属地別）[件],4,5,25,17,1,6,9,4,9,80
20260911B25,落札件数（電源属地別）[件],3,5,19,7,0,5,6,3,6,54
20260911B25,最高落札価格（電源属地別）[円/kW・30分],1.01,10,5.46,1.29,0,0.39,1.38,1.6,3.6,10
20260911B25,最低落札価格（電源属地別）[円/kW・30分],0.4,4.69,0.67,1.06,0,0.39,0.39,0.38,1.26,0.38
20260911B25,平均落札価格（電源属地別）[円/kW・30分],0.69,8.06,2.55,1.17,0,0.39,0.58,0.87,3.14,2.62
20260911B25,最高落札価格（TSO別）[円/kW・30分],4.69,10,5.46,1.29,1.22,0.39,1.38,1.6,3.6,10
20260911B25,最低落札価格（TSO別）[円/kW・30分],0.4,1.51,0.67,1.06,1.09,0.39,0.39,0.38,1.26,0.38
20260911B25,平均落札価格（TSO別）[円/kW・30分],0.82,6.32,2.63,1.18,1.11,0.39,0.54,0.54,3.14,2.62
20260911B25,落札量合計（TSO別）[MW],120,516,1270.461,440,55,187.767,217.957,166,416.353,3389.538
20260911B25,（内訳）自エリアからの落札量[MW],116,368,1270.461,440,0,187.767,168.884,52,416.353,3019.465
20260911B26,募集量（TSO別）[MW],74,443,168,355,56,44,148,115,270,1673
20260911B26,応札量合計（電源属地別）[MW],130.75,448,2917.508,1302.323,1,454.641,315.312,98,824.99,6492.524
20260911B26,落札量合計（電源属地別）[MW],82,372,1376.014,448.896,0,448.241,203.027,52,436.035,3418.213
20260911B26,応札件数（電源属地別）[件],3,5,26,18,1,6,9,4,9,81
20260911B26,落札件数（電源属地別）[件],2,5,19,7,0,5,8,3,6,55
20260911B26,最高落札価格（電源属地別）[円/kW・30分],1.01,10,5.46,1.29,0,0.39,1.56,1.6,3.37,10
20260911B26,最低落札価格（電源属地別）[円/kW・30分],0.4,4.7,0.39,0.81,0,0.39,0.39,0.38,1.08,0.38
20260911B26,平均落札価格（電源属地別）[円/kW・30分],0.56,8.06,2.38,0.95,0,0.39,0.74,0.87,2.94,2.46
20260911B26,最高落札価格（TSO別）[円/kW・30分],1.51,10,5.46,1.29,0.98,0.39,1.56,1.6,3.37,10
20260911B26,最低落札価格（TSO別）[円/kW・30分],0.4,1.53,0.39,0.81,0.95,0.39,0.39,0.38,1.08,0.38
20260911B26,平均落札価格（TSO別）[円/kW・30分],0.86,6.62,2.35,0.95,0.97,0.39,0.69,0.54,2.94,2.46
20260911B26,落札量合計（TSO別）[MW],120,516,1194.014,392.896,56,297.867,238.401,167,436.035,3418.213
20260911B26,（内訳）自エリアからの落札量[MW],82,372,1194.014,392.896,0,297.867,203.027,52,436.035,3029.839
20260911B27,募集量（TSO別）[MW],72,443,168,356,55,43,155,118,281,1691
20260911B27,応札量合計（電源属地別）[MW],170.01,449.8,2732.281,1181.383,1,4.2,329.442,98,488.99,5455.106
20260911B27,落札量合計（電源属地別）[MW],82,373.8,1578.652,750.408,0,0,168.884,52.074,322.291,3328.109
20260911B27,応札件数（電源属地別）[件],4,6,23,13,1,1,10,4,8,70
20260911B27,落札件数（電源属地別）[件],2,6,18,9,0,0,6,3,7,51
20260911B27,最高落札価格（電源属地別）[円/kW・30分],1,10,5.17,1.68,0,0,1.56,1.6,6.05,10
20260911B27,最低落札価格（電源属地別）[円/kW・30分],0.4,3.11,0.78,1.11,0,0,0.39,0.38,3.39,0.38
20260911B27,平均落札価格（電源属地別）[円/kW・30分],0.56,7.43,2.25,1.28,0,0,0.61,0.87,5.46,2.77
20260911B27,最高落札価格（TSO別）[円/kW・30分],1.34,10,5.17,1.68,1.34,1.14,1.56,1.6,6.05,10
20260911B27,最低落札価格（TSO別）[円/kW・30分],0.4,0.78,0.78,1.11,1.11,1.14,0.39,0.38,1.11,0.38
20260911B27,平均落札価格（TSO別）[円/kW・30分],0.81,5.98,2.27,1.34,1.25,1.14,0.76,1.06,4.76,2.77
20260911B27,落札量合計（TSO別）[MW],120,517.8,1396.652,427,55,43,213.657,170,385,3328.109
20260911B27,（内訳）自エリアからの落札量[MW],82,373.8,1396.652,427,0,0,168.884,52.074,322.291,2822.701
20260911B28,募集量（TSO別）[MW],74,443,168,369,56,56,157,119,293,1735
20260911B28,応札量合計（電源属地別）[MW],170.01,449.8,2543.309,1181.383,1,0,297.78,98,631.99,5373.272
20260911B28,落札量合計（電源属地別）[MW],166.26,373.8,1675.139,595.367,0,0,282.99,72.619,359.99,3526.165
20260911B28,応札件数（電源属地別）[件],4,6,20,13,1,0,9,4,9,66
20260911B28,落札件数（電源属地別）[件],3,6,18,9,0,0,8,4,7,55
20260911B28,最高落札価格（電源属地別）[円/kW・30分],1.01,10,5.17,1.96,0,0,2.13,1.6,6.72,10
20260911B28,最低落札価格（電源属地別）[円/kW・30分],0.39,1.75,1.32,1.59,0,0,0.39,0.38,2.89,0.38
20260911B28,平均落札価格（電源属地別）[円/kW・30分],0.78,6.72,2.16,1.77,0,0,1.02,1.08,5.11,2.7
20260911B28,最高落札価格（TSO別）[円/kW・30分],1.01,10,5.17,1.96,1.9,1.67,2.13,1.9,6.72,10
20260911B28,最低落札価格（TSO別）[円/kW・30分],0.39,1.49,1.32,1.59,1.59,1.67,0.39,0.38,0.39,0.38
20260911B28,平均落札価格（TSO別）[円/kW・30分],0.78,5.38,2.17,1.77,1.64,1.67,1.11,1.55,4.66,2.7
20260911B28,落札量合計（TSO別）[MW],166.26,519.8,1529.139,384.986,56,56,244.99,171,397.99,3526.165
20260911B28,（内訳）自エリアからの落札量[MW],166.26,373.8,1529.139,384.986,0,0,244.99,72.619,359.99,3131.784
20260911B29,募集量（TSO別）[MW],74,443,168,370,56,56,157,114,293,1731
20260911B29,応札量合計（電源属地別）[MW],130.75,448,2608.546,1181.383,0,0,282.99,98,523.89,5273.559
20260911B29,落札量合計（電源属地別）[MW],127,372,1647.346,657.041,0,0,282.99,98,271.543,3455.92
20260911B29,応札件数（電源属地別）[件],3,5,21,13,0,0,8,4,9,63
20260911B29,落札件数（電源属地別）[件],2,5,17,9,0,0,8,4,8,53
20260911B29,最高落札価格（電源属地別）[円/kW・30分],1.01,10,5.17,2.05,0,0,2.13,1.6,6.84,10
20260911B29,最低落札価格（電源属地別）[円/kW・30分],0.39,2.66,1.28,1.65,0,0,0.39,0.38,4.52,0.38
20260911B29,平均落札価格（電源属地別）[円/kW・30分],0.72,7.17,2.15,1.79,0,0,1.02,1.21,6.21,2.77
20260911B29,最高落札価格（TSO別）[円/kW・30分],1.01,10,5.17,2.05,2.02,1.67,2.13,1.75,6.84,10
20260911B29,最低落札価格（TSO別）[円/kW・30分],0.39,1.29,1.28,1.67,1.65,1.65,0.39,0.38,0.39,0.38
20260911B29,平均落札価格（TSO別）[円/kW・30分],0.72,5.48,2.24,1.83,1.88,1.66,0.93,1.42,4.72,2.77
20260911B29,落札量合計（TSO別）[MW],127,525,1494.346,404.415,56,56,228.269,165,399.89,3455.92
20260911B29,（内訳）自エリアからの落札量[MW],127,372,1494.346,404.415,0,0,228.269,98,271.543,2995.573
20260911B30,募集量（TSO別）[MW],74,443,158,370,56,57,157,117,293,1725
20260911B30,応札量合計（電源属地別）[MW],133.18,448,2516.34,597.754,0,0,118.748,98,563.89,4475.912
20260911B30,落札量合計（電源属地別）[MW],129.43,372,1667.139,526.403,0,0,118.748,98,501,3412.72
20260911B30,応札件数（電源属地別）[件],5,5,21,7,0,0,5,4,10,57
20260911B30,落札件数（電源属地別）[件],4,5,18,7,0,0,5,4,10,53
20260911B30,最高落札価格（電源属地別）[円/kW・30分],1.01,10,5.18,1.97,0,0,2.13,1.6,7.04,10
20260911B30,最低落札価格（電源属地別）[円/kW・30分],0.39,2.13,0.39,1.63,0,0,1.56,0.38,3.21,0.38
20260911B30,平均落札価格（電源属地別）[円/kW・30分],0.91,6.59,2.25,1.87,0,0,1.66,1.21,5.47,3.03
20260911B30,最高落札価格（TSO別）[円/kW・30分],1.01,10,5.18,1.97,1.9,1.9,4.2,1.97,7.04,10
20260911B30,最低落札価格（TSO別）[円/kW・30分],0.39,1.42,0.39,1.63,1.63,1.9,1.56,0.38,3.21,0.38
20260911B30,平均落札価格（TSO別）[円/kW・30分],0.91,5.35,2.22,1.85,1.8,1.9,2.39,1.53,6.05,3.03
20260911B30,落札量合計（TSO別）[MW],129.43,532,1507.139,343.403,56,57,222.748,168,397,3412.72
20260911B30,（内訳）自エリアからの落札量[MW],129.43,372,1507.139,343.403,0,0,118.748,98,397,2965.72
20260911B31,募集量（TSO別）[MW],75,363,73,267,57,69,223,109,336,1572
20260911B31,応札量合計（電源属地別）[MW],72.7,449.8,1970.261,565.904,0,0,106.252,67,799.89,4031.807
20260911B31,落札量合計（電源属地別）[MW],68.95,373.8,1221.67,486.406,0,0,106.252,67,606.232,2930.31
20260911B31,応札件数（電源属地別）[件],3,6,22,8,0,0,5,3,12,59
20260911B31,落札件数（電源属地別）[件],2,6,16,7,0,0,5,3,11,50
20260911B31,最高落札価格（電源属地別）[円/kW・30分],1.01,9.9,5.99,1.02,0,0,2.13,1.6,6.47,9.9
20260911B31,最低落札価格（電源属地別）[円/kW・30分],0.99,2.94,0.86,0.76,0,0,1.56,1.6,2.64,0.76
20260911B31,平均落札価格（電源属地別）[円/kW・30分],1.01,6.4,2.26,0.86,0,0,1.7,1.6,3.42,2.73
20260911B31,最高落札価格（TSO別）[円/kW・30分],9.7,9.9,5.99,1.01,1.02,0.76,2.64,1.6,6.47,9.9
20260911B31,最低落札価格（TSO別）[円/kW・30分],0.99,1.57,0.86,0.76,1,0.76,1,0.78,2.64,0.76
20260911B31,平均落札価格（TSO別）[円/kW・30分],4.49,4.71,2.21,0.82,1.01,0.76,2.17,1.24,3.67,2.73
20260911B31,落札量合計（TSO別）[MW],115,513.8,1035.62,267,57,69,275,142,455.89,2930.31
20260911B31,（内訳）自エリアからの落札量[MW],68.95,327.75,1035.62,267,0,0,106.252,67,455.89,2328.462
20260911B32,募集量（TSO別）[MW],75,363,73,267,57,69,221,109,336,1570
20260911B32,応札量合計（電源属地別）[MW],80.75,360.8,1925.779,355.851,0,0,106.252,67,799.89,3696.322
20260911B32,落札量合計（電源属地別）[MW],67,303.8,1221.021,310.719,0,0,106.252,67,624.638,2700.43
20260911B32,応札件数（電源属地別）[件],3,5,21,5,0,0,5,3,12,54
20260911B32,落札件数（電源属地別）[件],1,5,17,5,0,0,5,3,12,48
20260911B32,最高落札価格（電源属地別）[円/kW・30分],1.01,9.9,5.42,3.89,0,0,4.89,1.6,7.04,9.9
20260911B32,最低落札価格（電源属地別）[円/kW・30分],1.01,2.79,0.39,0.77,0,0,1.56,1.6,3.21,0.39
20260911B32,平均落札価格（電源属地別）[円/kW・30分],1.01,5.44,2.2,0.97,0,0,3.09,1.6,3.96,2.82
20260911B32,最高落札価格（TSO別）[円/kW・30分],7.37,9.9,5.42,3.89,0.79,0.77,4.89,1.6,7.04,9.9
20260911B32,最低落札価格（TSO別）[円/kW・30分],1.01,1.59,0.39,0.77,0.77,0.77,1.56,0.79,3.21,0.39
20260911B32,平均落札価格（TSO別）[円/kW・30分],3.66,3.53,2.27,1.31,0.78,0.77,3.16,1.17,4.24,2.82
20260911B32,落札量合計（TSO別）[MW],115,496.8,980.021,109.719,57,69,275,142,455.89,2700.43
20260911B32,（内訳）自エリアからの落札量[MW],67,255.8,980.021,109.719,0,0,106.252,67,455.89,2041.682
20260911B33,募集量（TSO別）[MW],75,363,73,267,56,66,215,108,336,1559
20260911B33,応札量合計（電源属地別）[MW],113.75,360.8,1981.724,352.851,0,0,106.252,66,797.99,3779.367
20260911B33,落札量合計（電源属地別）[MW],108,303.8,1237.311,331.619,0,0,106.252,66,739.381,2892.363
20260911B33,応札件数（電源属地別）[件],4,5,23,3,0,0,5,3,11,54
20260911B33,落札件数（電源属地別）[件],3,5,15,3,0,0,5,3,11,45
20260911B33,最高落札価格（電源属地別）[円/kW・30分],1.01,9.9,3.76,0.77,0,0,5.58,1.6,6.88,9.9
20260911B33,最低落札価格（電源属地別）[円/kW・30分],0.39,2.86,0.56,0.74,0,0,1.56,1.6,3.05,0.39
20260911B33,平均落札価格（電源属地別）[円/kW・30分],0.95,5.55,2.03,0.76,0,0,3.4,1.6,3.55,2.64
20260911B33,最高落札価格（TSO別）[円/kW・30分],7.51,9.9,3.76,0.77,0.77,3.05,5.58,3.05,6.88,9.9
20260911B33,最低落札価格（TSO別）[円/kW・30分],0.39,1.57,0.56,0.74,0.74,0.74,1.56,1.6,3.05,0.39
20260911B33,平均落札価格（TSO別）[円/kW・30分],1.35,4.44,1.87,0.76,0.74,2.75,3.19,2.38,3.87,2.64
20260911B33,落札量合計（TSO別）[MW],115,496.8,1037.311,267,56,66,260.252,142,452,2892.363
20260911B33,（内訳）自エリアからの落札量[MW],108,296.8,1037.311,267,0,0,106.252,66,452,2333.363
20260911B34,募集量（TSO別）[MW],71,328,50,227,55,58,211,102,314,1416
20260911B34,応札量合計（電源属地別）[MW],72.7,360.8,2027.284,401.851,0,0,106.252,41,761.89,3771.777
20260911B34,落札量合計（電源属地別）[MW],68.95,303.8,1412.826,364.505,0,0,106.252,41,694.99,2992.323
20260911B34,応札件数（電源属地別）[件],3,5,21,7,0,0,5,3,10,54
20260911B34,落札件数（電源属地別）[件],2,5,17,7,0,0,5,3,8,47
20260911B34,最高落札価格（電源属地別）[円/kW・30分],1.01,9.9,5.22,3.25,0,0,5.73,1.6,7.17,9.9
20260911B34,最低落札価格（電源属地別）[円/kW・30分],0.99,2.73,0.39,0.72,0,0,1.56,1.6,3.55,0.39
20260911B34,平均落札価格（電源属地別）[円/kW・30分],1.01,5.3,1.6,1.41,0,0,3.47,1.6,3.73,2.5
20260911B34,最高落札価格（TSO別）[円/kW・30分],4.81,9.9,5.22,3.2,3.11,3.55,5.73,3.55,7.17,9.9
20260911B34,最低落札価格（TSO別）[円/kW・30分],0.99,1.16,0.39,0.72,0.72,0.72,1.56,1.6,3.55,0.39
20260911B34,平均落札価格（TSO別）[円/kW・30分],2.43,3.69,1.62,1.36,1.42,2.3,3.52,2.94,3.84,2.5
20260911B34,落札量合計（TSO別）[MW],110,462.8,1212.776,269.757,55,58,261,131,431.99,2992.323
20260911B34,（内訳）自エリアからの落札量[MW],68.95,262.75,1212.776,269.757,0,0,106.252,41,431.99,2393.475
20260911B35,募集量（TSO別）[MW],65,265,0,166,49,46,180,90,265,1126
20260911B35,応札量合計（電源属地別）[MW],112.012,359,2019.198,367.229,0,0,106.252,54,709.86,3727.551
20260911B35,落札量合計（電源属地別）[MW],108.262,302,1438.005,345.997,0,0,106.252,54,498.741,2853.257
20260911B35,応札件数（電源属地別）[件],4,4,19,3,0,0,5,3,11,49
20260911B35,落札件数（電源属地別）[件],3,4,17,3,0,0,5,3,8,43
20260911B35,最高落札価格（電源属地別）[円/kW・30分],1.01,7.18,5.2,0.72,0,0,5.65,1.6,7.31,7.31
20260911B35,最低落札価格（電源属地別）[円/kW・30分],0.99,2.73,0.39,0.7,0,0,1.56,1.6,3.47,0.39
20260911B35,平均落札価格（電源属地別）[円/kW・30分],1.01,5.28,1.63,0.71,0,0,3.43,1.6,4.01,2.36
20260911B35,最高落札価格（TSO別）[円/kW・30分],1.01,7.18,5.2,0.72,0.72,0.7,5.65,1.6,7.31,7.31
20260911B35,最低落札価格（TSO別）[円/kW・30分],0.99,1.38,0.39,0.7,0.7,0.7,0.72,0.72,3.47,0.39
20260911B35,平均落札価格（TSO別）[円/kW・30分],1.01,4.37,1.64,0.71,0.71,0.7,3.29,1.1,4.18,2.36
20260911B35,落札量合計（TSO別）[MW],108.262,395,1345.005,166,49,46,243,125,375.99,2853.257
20260911B35,（内訳）自エリアからの落札量[MW],108.262,302,1345.005,166,0,0,106.252,54,375.99,2457.509
20260911B36,募集量（TSO別）[MW],58,217,0,121,49,37,143,67,215,907
20260911B36,応札量合計（電源属地別）[MW],72.7,359,2172.174,375.851,0,0,106.252,15,632.96,3733.937
20260911B36,落札量合計（電源属地別）[MW],68.95,302,1438.005,353.851,0,0,106.252,15,366.993,2651.051
20260911B36,応札件数（電源属地別）[件],3,4,19,4,0,0,5,1,9,45
20260911B36,落札件数（電源属地別）[件],2,4,17,4,0,0,5,1,6,39
20260911B36,最高落札価格（電源属地別）[円/kW・30分],1.01,7.18,5.2,2.72,0,0,5.83,1.6,7.23,7.23
20260911B36,最低落札価格（電源属地別）[円/kW・30分],0.99,2.73,0.39,0.7,0,0,1.56,1.6,3.61,0.39
20260911B36,平均落札価格（電源属地別）[円/kW・30分],1.01,5.28,1.63,0.77,0,0,3.51,1.6,4.23,2.35
20260911B36,最高落札価格（TSO別）[円/kW・30分],1.83,7.18,5.2,2.72,2.72,0.72,5.83,1.6,7.23,7.23
20260911B36,最低落札価格（TSO別）[円/kW・30分],0.99,1.21,0.39,0.7,0.7,0.72,0.7,0.72,3.61,0.39
20260911B36,平均落札価格（TSO別）[円/kW・30分],1.28,4.84,1.64,0.83,0.79,0.72,2.59,0.88,4.3,2.35
20260911B36,落札量合計（TSO別）[MW],103,338,1367.955,129.332,49,37,214,82,330.764,2651.051
20260911B36,（内訳）自エリアからの落札量[MW],68.95,302,1367.955,129.332,0,0,106.252,15,330.764,2320.253
20260911B37,募集量（TSO別）[MW],51,185,0,52,42,18,91,35,138,612
20260911B37,応札量合計（電源属地別）[MW],115.6,267,2191.018,368.029,0,0,106.252,103,500.86,3651.759
20260911B37,落札量合計（電源属地別）[MW],111.85,210,1370.011,289.992,0,0,106.252,103,142.89,2333.995
20260911B37,応札件数（電源属地別）[件],3,3,19,6,0,0,5,2,9,47
20260911B37,落札件数（電源属地別）[件],2,3,15,4,0,0,5,2,5,36
20260911B37,最高落札価格（電源属地別）[円/kW・30分],1.01,7.18,5.2,2.61,0,0,5.89,1.6,7.17,7.18
20260911B37,最低落札価格（電源属地別）[円/kW・30分],1,4.81,1.15,0.92,0,0,1.56,0.38,3.55,0.38
20260911B37,平均落札価格（電源属地別）[円/kW・30分],1.01,6.39,1.71,1.12,0,0,3.54,0.56,4.26,2.21
20260911B37,最高落札価格（TSO別）[円/kW・30分],1.01,7.18,5.2,2.52,2.61,0.92,5.89,1.6,7.17,7.18
20260911B37,最低落札価格（TSO別）[円/kW・30分],1,4.81,1.15,0.92,0.92,0.92,0.92,0.38,0.94,0.38
20260911B37,平均落札価格（TSO別）[円/kW・30分],1.01,6.39,1.71,1.23,1.65,0.92,2.61,0.56,2.96,2.21
20260911B37,落札量合計（TSO別）[MW],111.85,210,1370.011,79.244,42,18,165,103,234.89,2333.995
20260911B37,（内訳）自エリアからの落札量[MW],111.85,210,1370.011,79.244,0,0,106.252,103,142.89,2123.247
20260911B38,募集量（TSO別）[MW],51,182,0,52,42,18,91,35,138,609
20260911B38,応札量合計（電源属地別）[MW],70.75,267,2223.074,329.247,0,0,106.252,103,500.86,3600.183
20260911B38,落札量合計（電源属地別）[MW],67,210,1290.07,278.201,0,0,106.252,103,142.89,2197.413
20260911B38,応札件数（電源属地別）[件],2,3,25,4,0,0,5,2,9,50
20260911B38,落札件数（電源属地別）[件],1,3,17,4,0,0,5,2,5,37
20260911B38,最高落札価格（電源属地別）[円/kW・30分],1.01,7.51,5.45,2.41,0,0,5.83,1.6,6.97,7.51
20260911B38,最低落札価格（電源属地別）[円/kW・30分],1.01,5.05,0.39,0.89,0,0,1.56,0.38,3.35,0.38
20260911B38,平均落札価格（電源属地別）[円/kW・30分],1.01,6.69,1.95,0.98,0,0,3.51,0.56,4.06,2.4
20260911B38,最高落札価格（TSO別）[円/kW・30分],7.51,7.51,5.45,2.41,0.91,0.89,5.83,1.6,6.97,7.51
20260911B38,最低落札価格（TSO別）[円/kW・30分],1.01,1.38,0.39,0.89,0.89,0.89,0.89,0.38,0.91,0.38
20260911B38,平均落札価格（TSO別）[円/kW・30分],3.11,6.07,1.95,1.23,0.89,0.89,2.58,0.56,2.82,2.4
20260911B38,落札量合計（TSO別）[MW],99,196,1272.07,67.453,42,18,165,103,234.89,2197.413
20260911B38,（内訳）自エリアからの落札量[MW],67,178,1272.07,67.453,0,0,106.252,103,142.89,1936.665
20260911B39,募集量（TSO別）[MW],50,181,0,51,41,14,91,35,138,601
20260911B39,応札量合計（電源属地別）[MW],115.6,267,2233.782,465.897,0,0,106.252,103,500.86,3792.391
20260911B39,落札量合計（電源属地別）[MW],111.85,210,1098.347,311.428,0,0,106.252,103,142.89,2083.767
20260911B39,応札件数（電源属地別）[件],3,3,21,8,0,0,5,3,10,53
20260911B39,落札件数（電源属地別）[件],2,3,15,7,0,0,5,3,6,41
20260911B39,最高落札価格（電源属地別）[円/kW・30分],1.01,7.92,6.04,2.2,0,0,5.64,1.6,6.5,7.92
20260911B39,最低落札価格（電源属地別）[円/kW・30分],1,5.35,0.86,1.21,0,0,1.56,0.38,2.66,0.38
20260911B39,平均落札価格（電源属地別）[円/kW・30分],1.01,7.06,2.24,1.44,0,0,3.42,0.74,3.67,2.62
20260911B39,最高落札価格（TSO別）[円/kW・30分],1.01,7.92,6.04,2.2,2.2,1.23,5.64,1.6,6.5,7.92
20260911B39,最低落札価格（TSO別）[円/kW・30分],1,5.35,0.86,1.23,1.21,1.23,1.21,0.38,1.21,0.38
20260911B39,平均落札価格（TSO別）[円/kW・30分],1.01,7.06,2.24,1.7,1.66,1.23,2.64,0.74,2.7,2.62
20260911B39,落札量合計（TSO別）[MW],111.85,210,1098.347,105.68,41,14,165,103,234.89,2083.767
20260911B39,（内訳）自エリアからの落札量[MW],111.85,210,1098.347,105.68,0,0,106.252,103,142.89,1878.019
20260911B40,募集量（TSO別）[MW],51,185,0,51,41,18,90,35,138,609
20260911B40,応札量合計（電源属地別）[MW],70.75,267,2037.226,421.879,0,0,106.252,142,495.86,3540.967
20260911B40,落札量合計（電源属地別）[MW],67,210,971.93,254.272,0,0,106.252,116,172.593,1898.047
20260911B40,応札件数（電源属地別）[件],2,3,20,5,0,0,5,5,10,50
20260911B40,落札件数（電源属地別）[件],1,3,15,4,0,0,5,3,6,37
20260911B40,最高落札価格（電源属地別）[円/kW・30分],1.01,8.11,6.05,2.49,0,0,4.89,1.6,5.84,8.11
20260911B40,最低落札価格（電源属地別）[円/kW・30分],1.01,5.49,0.39,0.39,0,0,1.56,0.38,2.22,0.38
20260911B40,平均落札価格（電源属地別）[円/kW・30分],1.01,7.24,2.67,0.8,0,0,3.09,0.81,3.02,2.81
20260911B40,最高落札価格（TSO別）[円/kW・30分],8.11,8.11,6.05,2.49,1.03,1.03,4.89,1.6,5.84,8.11
20260911B40,最低落札価格（TSO別）[円/kW・30分],1.01,5.49,0.39,0.39,0.39,0.39,0.39,0.38,1.03,0.38
20260911B40,平均落札価格（TSO別）[円/kW・30分],2.22,7.18,2.68,1.08,0.4,0.97,2.17,0.81,2.49,2.81
20260911B40,落札量合計（TSO別）[MW],99,197,952.93,78.227,41,18,161,116,234.89,1898.047
20260911B40,（内訳）自エリアからの落札量[MW],67,197,952.93,78.227,0,0,106.252,116,172.593,1690.002
20260911B41,募集量（TSO別）[MW],51,185,0,48,42,19,91,35,138,609
20260911B41,応札量合計（電源属地別）[MW],115.6,267,1306.434,514.851,0,0,121.042,123,484.96,2932.887
20260911B41,落札量合計（電源属地別）[MW],111.85,210,1030.415,287.446,0,0,120.065,111,140.99,2011.766
20260911B41,応札件数（電源属地別）[件],3,3,16,7,0,0,6,4,10,49
20260911B41,落札件数（電源属地別）[件],2,3,14,5,0,0,6,3,6,39
20260911B41,最高落札価格（電源属地別）[円/kW・30分],1.01,8.35,6.09,2.24,0,0,6.38,1.6,5.39,8.35
20260911B41,最低落札価格（電源属地別）[円/kW・30分],1,5.67,0.48,0.8,0,0,1.56,0.38,1.77,0.38
20260911B41,平均落札価格（電源属地別）[円/kW・30分],1.01,7.46,2.5,0.99,0,0,3.44,0.82,3.61,2.76
20260911B41,最高落札価格（TSO別）[円/kW・30分],1.01,8.35,6.09,2.24,2.15,0.8,6.38,1.6,5.39,8.35
20260911B41,最低落札価格（TSO別）[円/kW・30分],1,5.67,0.48,0.8,0.8,0.8,0.82,0.38,0.8,0.38
20260911B41,平均落札価格（TSO別）[円/kW・30分],1.01,7.46,2.5,1.11,1.41,0.8,2.66,0.82,2.51,2.76
20260911B41,落札量合計（TSO別）[MW],111.85,210,1030.415,84.446,42,19,171.065,111,231.99,2011.766
20260911B41,（内訳）自エリアからの落札量[MW],111.85,210,1030.415,84.446,0,0,120.065,111,140.99,1808.766
20260911B42,募集量（TSO別）[MW],51,185,0,52,42,20,90,35,138,613
20260911B42,応札量合計（電源属地別）[MW],70.75,267,1304.472,573.491,0,0,95.492,93,473.96,2878.165
20260911B42,落札量合計（電源属地別）[MW],67,210,1029.678,280.57,0,0,95.492,93,152.91,1928.65
20260911B42,応札件数（電源属地別）[件],2,3,16,7,0,0,4,3,9,44
20260911B42,落札件数（電源属地別）[件],1,3,14,5,0,0,4,3,5,35
20260911B42,最高落札価格（電源属地別）[円/kW・30分],1.01,8.7,6.08,2.17,0,0,5.58,1.6,5.71,8.7
20260911B42,最低落札価格（電源属地別）[円/kW・30分],1.01,5.92,0.39,1.03,0,0,1.56,0.38,1.87,0.38
20260911B42,平均落札価格（電源属地別）[円/kW・30分],1.01,7.77,2.59,1.25,0,0,3.63,0.77,3.56,2.94
20260911B42,最高落札価格（TSO別）[円/kW・30分],8.7,8.7,6.08,2.17,2.09,1.03,5.58,1.6,5.71,8.7
20260911B42,最低落札価格（TSO別）[円/kW・30分],1.01,5.92,0.39,1.03,1.03,1.03,1.03,0.38,1.05,0.38
20260911B42,平均落札価格（TSO別）[円/kW・30分],2.03,7.72,2.6,1.5,1.45,1.03,2.68,0.77,2.77,2.94
20260911B42,落札量合計（TSO別）[MW],99,199,1008.678,93.468,42,20,150.504,93,223,1928.65
20260911B42,（内訳）自エリアからの落札量[MW],67,199,1008.678,93.468,0,0,95.492,93,152.91,1709.548
20260911B43,募集量（TSO別）[MW],48,158,0,60,41,27,88,39,139,600
20260911B43,応札量合計（電源属地別）[MW],115.6,267,1415.96,592.491,0,62.18,161.141,143,448.96,3206.332
20260911B43,落札量合計（電源属地別）[MW],111.85,209,761.495,157.48,0,62.18,113.271,95,206.868,1717.144
20260911B43,応札件数（電源属地別）[件],3,3,18,8,0,1,7,6,9,55
20260911B43,落札件数（電源属地別）[件],2,3,13,3,0,1,6,4,6,38
20260911B43,最高落札価格（電源属地別）[円/kW・30分],1.01,9.04,5.02,2.5,0,0.39,2.13,1.6,5.37,9.04
20260911B43,最低落札価格（電源属地別）[円/kW・30分],1,6.18,0.39,0.88,0,0.39,0.39,0.38,1.54,0.38
20260911B43,平均落札価格（電源属地別）[円/kW・30分],1.01,8.08,2.44,1.04,0,0.39,0.54,0.46,2.83,2.64
20260911B43,最高落札価格（TSO別）[円/kW・30分],1.01,9.04,5.02,0.9,2.5,0.88,2.13,1.6,5.37,9.04
20260911B43,最低落札価格（TSO別）[円/kW・30分],1,6.18,0.39,0.88,0.88,0.39,0.39,0.38,0.88,0.38
20260911B43,平均落札価格（TSO別）[円/kW・30分],1.01,8.08,2.44,0.88,1.47,0.61,0.54,0.46,2.68,2.64
20260911B43,落札量合計（TSO別）[MW],111.85,209,761.495,60,41,59.799,155,95,224,1717.144
20260911B43,（内訳）自エリアからの落札量[MW],111.85,209,761.495,60,0,32.799,113.271,95,206.868,1590.283
20260911B44,募集量（TSO別）[MW],47,159,0,60,40,21,87,39,137,590
20260911B44,応札量合計（電源属地別）[MW],70.75,267,1150.268,618.491,0,226.258,80.76,160,447.96,3021.487
