H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202604,二次調整力2,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260401B19,平均落札価格（TSO別）[円/kW・30分],1.2,4,2.03,0.78,0.88,0.86,0.55,1.5,5.65,2.33
20260401B19,落札量合計（TSO別）[MW],141,479,1268.719,276,59,245,170,217,334,3189.719
20260401B19,（内訳）自エリアからの落札量[MW],141,212,1103.809,276,1.244,78.99,0,217,320,2350.043
20260401B20,募集量（TSO別）[MW],75,458,675,271,59,245,170,107,240,2300
20260401B20,応札量合計（電源属地別）[MW],102.74,231,1782.631,1269.121,6.418,247,0,271,539.96,4449.87
20260401B20,落札量合計（電源属地別）[MW],97,212,1561.509,641.786,4.424,247,0,243,336.99,3343.709
20260401B20,応札件数（電源属地別）[件],4,3,37,20,2,1,0,5,7,79
20260401B20,落札件数（電源属地別）[件],2,3,35,14,1,1,0,4,6,66
20260401B20,最高落札価格（電源属地別）[円/kW・30分],1.9,9.24,5.52,1.45,5.38,0.39,0,10.02,14,14
20260401B20,最低落札価格（電源属地別）[円/kW・30分],1.01,4.37,0.39,0.46,5.38,0.39,0,0.38,5.3,0.38
20260401B20,平均落札価格（電源属地別）[円/kW・30分],1.29,6.19,1.86,0.84,5.38,0.39,0,1.77,6.04,2.23
20260401B20,最高落札価格（TSO別）[円/kW・30分],9.24,9.24,5.52,1.45,5.38,1.45,0.92,10.02,14,14
20260401B20,最低落札価格（TSO別）[円/kW・30分],1.01,0.42,0.39,0.46,0.77,0.39,0.39,0.38,5.3,0.38
20260401B20,平均落札価格（TSO別）[円/kW・30分],3.65,2.49,1.94,0.88,1.19,0.63,0.45,1.77,6.04,2.23
20260401B20,落札量合計（TSO別）[MW],138,569,1307.719,275,59,245,170,243,336.99,3343.709
20260401B20,（内訳）自エリアからの落札量[MW],97,171,1307.719,275,4.424,96,0,243,336.99,2531.133
20260401B21,募集量（TSO別）[MW],74,535,658,274,59,245,170,107,240,2362
20260401B21,応札量合計（電源属地別）[MW],121.04,320,1643.158,1144.056,62.046,247,0,276,596.96,4410.26
20260401B21,落札量合計（電源属地別）[MW],121.04,282,1641.258,505.144,55,247,0,239,466.436,3556.878
20260401B21,応札件数（電源属地別）[件],4,4,33,17,3,1,0,5,8,75
20260401B21,落札件数（電源属地別）[件],4,4,32,11,2,1,0,4,6,64
20260401B21,最高落札価格（電源属地別）[円/kW・30分],14.87,10.22,3.8,1.2,7.74,0.39,0,12.39,14,14.87
20260401B21,最低落札価格（電源属地別）[円/kW・30分],1.01,4.85,0.66,0.87,7.72,0.39,0,0.38,5.52,0.38
20260401B21,平均落札価格（電源属地別）[円/kW・30分],7.16,7.66,1.6,1.06,7.73,0.39,0,2.29,6.23,2.86
20260401B21,最高落札価格（TSO別）[円/kW・30分],14.87,10.22,3.8,1.2,7.74,1.2,1.19,12.39,14,14.87
20260401B21,最低落札価格（TSO別）[円/kW・30分],1.01,0.66,0.66,0.9,1.17,0.39,0.39,0.38,5.52,0.38
20260401B21,平均落札価格（TSO別）[円/kW・30分],7.17,4.1,1.66,1.03,4.93,0.71,0.6,2.29,6.23,2.86
20260401B21,落札量合計（TSO別）[MW],121.723,645,1289.719,284,96,245,170,239,466.436,3556.878
20260401B21,（内訳）自エリアからの落札量[MW],121.04,281.317,1289.719,284,55,123,0,239,466.436,2859.512
20260401B22,募集量（TSO別）[MW],75,564,662,274,59,245,170,96,234,2379
20260401B22,応札量合計（電源属地別）[MW],109.74,320,1835.947,1146.856,72.27,247,0,272,539.96,4543.773
20260401B22,落札量合計（電源属地別）[MW],109.74,282,1741.516,488,60,247,0,235,415.678,3578.934
20260401B22,応札件数（電源属地別）[件],4,4,37,18,3,1,0,5,7,79
20260401B22,落札件数（電源属地別）[件],4,4,36,12,2,1,0,4,6,69
20260401B22,最高落札価格（電源属地別）[円/kW・30分],14,10.22,4.25,1.23,7.74,0.39,0,12.39,14,14
20260401B22,最低落札価格（電源属地別）[円/kW・30分],0.39,4.85,0.39,0.88,7.72,0.39,0,0.38,5.54,0.38
20260401B22,平均落札価格（電源属地別）[円/kW・30分],1.48,7.66,1.85,1.1,7.73,0.39,0,2.31,6.26,2.73
20260401B22,最高落札価格（TSO別）[円/kW・30分],14,10.22,4.25,1.21,7.74,7.74,1.13,12.39,14,14
20260401B22,最低落札価格（TSO別）[円/kW・30分],0.39,0.97,0.39,0.88,1.14,0.39,0.39,0.38,5.54,0.38
20260401B22,平均落札価格（TSO別）[円/kW・30分],1.48,4.04,1.97,1.15,4.87,0.93,0.48,2.31,6.26,2.73
20260401B22,落札量合計（TSO別）[MW],109.74,674,1349.516,286,94,245,170,235,415.678,3578.934
20260401B22,（内訳）自エリアからの落札量[MW],109.74,282,1349.516,286,53,98,0,235,415.678,2828.934
20260401B23,募集量（TSO別）[MW],75,564,669,275,59,245,170,94,221,2372
20260401B23,応札量合計（電源属地別）[MW],139.04,320,1567.436,1251.675,141.994,247,0,266,539.96,4473.105
20260401B23,落札量合計（電源属地別）[MW],137,282,1567.436,742.169,65,247,0,229,509.99,3779.595
20260401B23,応札件数（電源属地別）[件],5,4,35,18,3,1,0,5,7,78
20260401B23,落札件数（電源属地別）[件],5,4,35,15,2,1,0,4,6,72
20260401B23,最高落札価格（電源属地別）[円/kW・30分],14.87,10.22,7.32,2.32,10.82,0.39,0,12.62,14,14.87
20260401B23,最低落札価格（電源属地別）[円/kW・30分],0.39,4.85,0.39,1.98,10.8,0.39,0,0.38,5.71,0.38
20260401B23,平均落札価格（電源属地別）[円/kW・30分],6.15,7.66,2.86,2.14,10.81,0.39,0,2.41,6.47,3.63
20260401B23,最高落札価格（TSO別）[円/kW・30分],14.87,10.22,7.32,2.21,10.82,10.82,10.82,12.62,14,14.87
20260401B23,最低落札価格（TSO別）[円/kW・30分],0.39,1.03,0.39,2.07,2.17,0.39,0.39,0.38,5.71,0.38
20260401B23,平均落札価格（TSO別）[円/kW・30分],6.15,4.6,2.85,2.15,7.19,0.63,2.17,2.41,6.47,3.63
20260401B23,落札量合計（TSO別）[MW],137,675,1428.605,287,98,245,170,229,509.99,3779.595
20260401B23,（内訳）自エリアからの落札量[MW],137,282,1428.605,287,57,226,0,229,509.99,3156.595
20260401B24,募集量（TSO別）[MW],75,564,670,276,59,245,170,98,221,2378
20260401B24,応札量合計（電源属地別）[MW],57.74,320,1368.014,1244.275,141.994,0,0,262,509.99,3904.013
20260401B24,落札量合計（電源属地別）[MW],57.74,320,1368.014,990.911,140.994,0,0,225,509.99,3612.649
20260401B24,応札件数（電源属地別）[件],3,4,29,17,3,0,0,5,6,67
20260401B24,落札件数（電源属地別）[件],3,4,29,17,3,0,0,4,6,66
20260401B24,最高落札価格（電源属地別）[円/kW・30分],14,10.31,7.9,3.21,15,0,0,12.39,14,15
20260401B24,最低落札価格（電源属地別）[円/kW・30分],1.01,4.89,1.11,2.57,12.67,0,0,0.38,5.79,0.38
20260401B24,平均落札価格（電源属地別）[円/kW・30分],2.3,8.03,2.63,2.85,12.71,0,0,2.4,6.55,4.09
20260401B24,最高落札価格（TSO別）[円/kW・30分],14,10.31,7.9,3.01,12.69,12.67,15,12.39,14,15
20260401B24,最低落札価格（TSO別）[円/kW・30分],1.01,1.37,1.11,2.6,12.67,2.6,2.57,0.38,5.79,0.38
20260401B24,平均落札価格（TSO別）[円/kW・30分],4.43,5.07,2.64,2.72,12.68,3.1,3.17,2.4,6.55,4.09
20260401B24,落札量合計（TSO別）[MW],78.623,675,1290.036,288,131,245,170,225,509.99,3612.649
20260401B24,（内訳）自エリアからの落札量[MW],57.74,299.117,1290.036,288,131,0,0,225,509.99,2800.883
20260401B25,募集量（TSO別）[MW],71,602,606,336,61,263,181,92,226,2438
20260401B25,応札量合計（電源属地別）[MW],116.3,320,1592.614,1223.378,140,0,0,252,542,4186.292
20260401B25,落札量合計（電源属地別）[MW],116.3,320,1592.614,1045.378,140,0,0,217,542,3973.292
20260401B25,応札件数（電源属地別）[件],3,4,33,19,2,0,0,5,5,71
20260401B25,落札件数（電源属地別）[件],3,4,33,19,2,0,0,4,5,70
20260401B25,最高落札価格（電源属地別）[円/kW・30分],14.87,10.22,5.85,14.83,10.21,0,0,10.89,6.99,14.87
20260401B25,最低落札価格（電源属地別）[円/kW・30分],1.01,4.85,0.92,1.85,10.19,0,0,0.38,5.34,0.38
20260401B25,平均落札価格（電源属地別）[円/kW・30分],7.1,7.96,3.02,2.2,10.2,0,0,2.17,6.12,3.95
20260401B25,最高落札価格（TSO別）[円/kW・30分],14.87,10.22,5.85,2.43,10.21,2.45,14.83,10.89,6.99,14.87
20260401B25,最低落札価格（TSO別）[円/kW・30分],1.01,1.08,0.92,1.85,10.19,2,1.88,0.38,5.34,0.38
20260401B25,平均落札価格（TSO別）[円/kW・30分],6.94,4.63,3.15,2.06,10.2,2.1,2.81,2.17,6.12,3.95
20260401B25,落札量合計（TSO別）[MW],127,712,1423.597,367.695,140,263,181,217,542,3973.292
20260401B25,（内訳）自エリアからの落札量[MW],116.3,320,1423.597,367.695,140,0,0,217,542,3126.592
20260401B26,募集量（TSO別）[MW],72,602,590,356,65,271,180,92,221,2449
20260401B26,応札量合計（電源属地別）[MW],115.99,320,1402.073,1125.848,140,0,0,252,591,3946.911
20260401B26,落札量合計（電源属地別）[MW],115.99,320,1402.073,1006.397,140,0,0,217,590,3791.46
20260401B26,応札件数（電源属地別）[件],3,4,36,22,2,0,0,6,6,79
20260401B26,落札件数（電源属地別）[件],3,4,36,22,2,0,0,5,6,78
20260401B26,最高落札価格（電源属地別）[円/kW・30分],14,9.23,6.37,14.83,10.82,0,0,10.41,7.22,14.83
20260401B26,最低落札価格（電源属地別）[円/kW・30分],1.01,4.36,0.87,2.03,10.8,0,0,0.38,5.52,0.38
20260401B26,平均落札価格（電源属地別）[円/kW・30分],1.57,7.21,2.78,2.52,10.81,0,0,2.07,6.38,3.87
20260401B26,最高落札価格（TSO別）[円/kW・30分],14,9.23,6.37,3.76,10.82,14.83,10.8,10.41,7.22,14.83
20260401B26,最低落札価格（TSO別）[円/kW・30分],1.01,0.92,0.87,2.06,10.8,2.15,2.06,0.38,5.52,0.38
20260401B26,平均落札価格（TSO別）[円/kW・30分],1.97,4.42,2.9,2.39,10.81,3.08,3.41,2.07,6.38,3.87
20260401B26,落札量合計（TSO別）[MW],126.872,712,1219.588,365,110,271,180,217,590,3791.46
20260401B26,（内訳）自エリアからの落札量[MW],115.99,320,1219.588,365,110,0,0,217,590,2937.578
20260401B27,募集量（TSO別）[MW],70,602,559,354,64,268,181,92,223,2413
20260401B27,応札量合計（電源属地別）[MW],138.29,320,1397.553,1158.327,140,0,0,252,543.99,3950.16
20260401B27,落札量合計（電源属地別）[MW],126,320,1397.553,1002.683,140,0,0,217,543.99,3747.226
20260401B27,応札件数（電源属地別）[件],5,4,27,22,2,0,0,6,6,72
20260401B27,落札件数（電源属地別）[件],5,4,27,22,2,0,0,5,6,71
20260401B27,最高落札価格（電源属地別）[円/kW・30分],14.87,8.4,9.77,15,15,0,0,12.64,14,15
20260401B27,最低落札価格（電源属地別）[円/kW・30分],1.01,3.95,0.39,4.16,15,0,0,0.38,7.54,0.38
20260401B27,平均落札価格（電源属地別）[円/kW・30分],5.58,6.58,2.7,5.8,15,0,0,2.62,8.34,5.23
20260401B27,最高落札価格（TSO別）[円/kW・30分],14.87,11.15,9.77,14.28,15,15,14.35,12.64,14,15
20260401B27,最低落札価格（TSO別）[円/kW・30分],1.01,0.39,1.42,4.16,15,4.19,4.45,0.38,7.54,0.38
20260401B27,平均落札価格（TSO別）[円/kW・30分],5.58,5.05,2.86,5.64,15,6.57,4.84,2.62,8.34,5.23
20260401B27,落札量合計（TSO別）[MW],126,712,1196.236,363,140,268,181,217,543.99,3747.226
20260401B27,（内訳）自エリアからの落札量[MW],126,320,1196.236,363,140,0,0,217,543.99,2906.226
20260401B28,募集量（TSO別）[MW],72,563,593,360,65,271,192,93,229,2438
20260401B28,応札量合計（電源属地別）[MW],103.84,320,1328.241,1040.163,140,0,139.522,233,543.99,3848.756
20260401B28,落札量合計（電源属地別）[MW],103.84,320,1328.241,896.163,140,0,139.522,225,511.99,3664.756
20260401B28,応札件数（電源属地別）[件],5,4,26,25,2,0,4,3,6,75
20260401B28,落札件数（電源属地別）[件],5,4,26,25,2,0,4,3,6,75
20260401B28,最高落札価格（電源属地別）[円/kW・30分],15,6.11,9.65,15,15,0,1.56,8.92,14,15
20260401B28,最低落札価格（電源属地別）[円/kW・30分],1.01,2.83,0.39,4.08,15,0,0.39,0.38,8.01,0.38
20260401B28,平均落札価格（電源属地別）[円/kW・30分],2.14,4.85,2.76,5.41,15,0,0.78,2.06,8.76,4.76
20260401B28,最高落札価格（TSO別）[円/kW・30分],15,15,9.65,13.86,15,15,5.35,8.92,14,15
20260401B28,最低落札価格（TSO別）[円/kW・30分],1.01,0.39,1.42,4.08,15,4.11,0.39,0.38,8.01,0.38
20260401B28,平均落札価格（TSO別）[円/kW・30分],2.15,4.78,2.88,5.01,15,6.3,2.77,2.06,8.76,4.76
20260401B28,落札量合計（TSO別）[MW],110.84,586.558,1196,376.368,110,271,277,225,511.99,3664.756
20260401B28,（内訳）自エリアからの落札量[MW],103.84,320,1146.241,376.368,110,0,139.522,225,511.99,2932.961
20260401B29,募集量（TSO別）[MW],72,472,563,359,65,271,192,94,229,2317
20260401B29,応札量合計（電源属地別）[MW],152.14,231,1387.001,1015.713,140,0,136.251,236,541.89,3839.995
20260401B29,落札量合計（電源属地別）[MW],126,231,1387.001,860.749,140,0,136.251,229,541.89,3651.891
20260401B29,応札件数（電源属地別）[件],6,3,24,19,2,0,4,3,8,69
20260401B29,落札件数（電源属地別）[件],5,3,24,18,2,0,4,3,8,67
20260401B29,最高落札価格（電源属地別）[円/kW・30分],14.87,5.47,9.25,14.83,15,0,1.56,10.01,13,15
20260401B29,最低落札価格（電源属地別）[円/kW・30分],1.33,2.52,0.39,3.86,15,0,0.39,0.38,6,0.38
20260401B29,平均落札価格（電源属地別）[円/kW・30分],4.68,3.94,2.64,4.61,15,0,0.79,2.28,11.23,4.91
20260401B29,最高落札価格（TSO別）[円/kW・30分],14.87,5.51,9.25,5.36,15,14.83,4.3,10.01,13,15
20260401B29,最低落札価格（TSO別）[円/kW・30分],1.33,0.39,1.39,3.86,15,4.25,0.39,0.38,6,0.38
20260401B29,平均落札価格（TSO別）[円/kW・30分],4.68,3.34,2.62,4.4,15,5.12,2.6,2.28,11.23,4.91
20260401B29,落札量合計（TSO別）[MW],126,456.001,1162,442,140,271,284,229,541.89,3651.891
20260401B29,（内訳）自エリアからの落札量[MW],126,231,1162,442,140,0,136.251,229,541.89,3008.141
20260401B30,募集量（TSO別）[MW],72,377,529,363,65,271,192,95,229,2193
20260401B30,応札量合計（電源属地別）[MW],147.84,231,1561.875,1063.413,140,247,0,225,477.92,4094.048
20260401B30,落札量合計（電源属地別）[MW],131,231,1561.875,713.792,65,247,0,218,448.92,3616.587
20260401B30,応札件数（電源属地別）[件],5,3,30,19,2,1,0,3,8,71
20260401B30,落札件数（電源属地別）[件],2,3,30,15,2,1,0,3,8,64
20260401B30,最高落札価格（電源属地別）[円/kW・30分],3.6,4.29,11.29,5.13,15,0.39,0,4.04,13,15
20260401B30,最低落札価格（電源属地別）[円/kW・30分],2.29,1.94,0.39,3.64,15,0.39,0,0.38,6,0.38
20260401B30,平均落札価格（電源属地別）[円/kW・30分],2.49,3.15,2.71,4.28,15,0.39,0,0.98,11.53,4.09
20260401B30,最高落札価格（TSO別）[円/kW・30分],3.6,4.8,11.29,5.13,15,4.06,15,4.04,13,15
20260401B30,最低落札価格（TSO別）[円/kW・30分],2.29,1.4,0.39,3.67,3.64,0.39,0.39,0.38,6,0.38
20260401B30,平均落札価格（TSO別）[円/kW・30分],2.49,2.63,2.86,4.49,10.34,3.02,0.77,0.98,11.53,4.09
20260401B30,落札量合計（TSO別）[MW],131,489,1344.239,413.428,109,271,192,218,448.92,3616.587
20260401B30,（内訳）自エリアからの落札量[MW],131,231,1344.239,413.428,64,72,0,218,448.92,2922.587
20260401B31,募集量（TSO別）[MW],77,289,476,334,54,288,224,117,289,2148
20260401B31,応札量合計（電源属地別）[MW],159.15,228,1315.695,1048.113,124.352,232.4,178,210,511.92,4007.63
20260401B31,落札量合計（電源属地別）[MW],106,228,1257.131,719.534,65,226,137.727,184,289.99,3213.382
20260401B31,応札件数（電源属地別）[件],5,3,26,18,2,2,1,4,7,68
20260401B31,落札件数（電源属地別）[件],2,3,24,16,2,1,1,3,6,58
20260401B31,最高落札価格（電源属地別）[円/kW・30分],6.92,2.1,8.23,5.47,15,0.39,4.61,4.04,13,15
20260401B31,最低落札価格（電源属地別）[円/kW・30分],5.58,1.05,0.39,3.83,15,0.39,4.61,0.38,6,0.38
20260401B31,平均落札価格（電源属地別）[円/kW・30分],5.96,1.28,2.36,4.65,15,0.39,4.61,1.12,11.63,3.89
20260401B31,最高落札価格（TSO別）[円/kW・30分],6.92,3.68,8.23,5.47,15,5.09,4.61,4.04,13,15
20260401B31,最低落札価格（TSO別）[円/kW・30分],1.53,1.05,0.39,3.83,5.45,0.39,3.86,0.38,0.39,0.38
20260401B31,平均落札価格（TSO別）[円/kW・30分],5.29,1.54,2.36,4.72,12.12,2.73,4.45,1.12,8.81,3.89
20260401B31,落札量合計（TSO別）[MW],125,289,1177.131,409,93,288,261.261,184,386.99,3213.382
20260401B31,（内訳）自エリアからの落札量[MW],106,228,1177.131,409,65,129,137.727,184,289.99,2725.848
20260401B32,募集量（TSO別）[MW],77,289,476,334,54,289,238,119,318,2194
20260401B32,応札量合計（電源属地別）[MW],82.84,228,1159.353,1044.113,112.644,232.4,178,210,527.92,3775.27
20260401B32,落札量合計（電源属地別）[MW],82.84,228,1159.353,837.208,65,226,122.053,184,209.99,3114.444
20260401B32,応札件数（電源属地別）[件],4,3,25,17,2,2,1,4,8,66
20260401B32,落札件数（電源属地別）[件],4,3,25,16,2,1,1,3,7,62
20260401B32,最高落札価格（電源属地別）[円/kW・30分],15,2.74,6.09,2.71,11.2,0.39,6.11,5.87,13,15
20260401B32,最低落札価格（電源属地別）[円/kW・30分],7.2,2.08,0.76,2.09,11.18,0.39,6.11,0.38,7.21,0.38
20260401B32,平均落札価格（電源属地別）[円/kW・30分],7.78,2.6,1.58,2.37,11.19,0.39,6.11,1.42,10.75,2.93
20260401B32,最高落札価格（TSO別）[円/kW・30分],15,2.74,6.09,2.71,11.2,2.71,6.11,5.87,13,15
20260401B32,最低落札価格（TSO別）[円/kW・30分],0.76,0.84,0.76,2.09,2.71,0.39,2.12,0.38,0.39,0.38
20260401B32,平均落札価格（TSO別）[円/kW・30分],5.46,2.25,1.65,2.34,8.57,2.16,4.13,1.42,5.74,2.93
20260401B32,落札量合計（TSO別）[MW],125,289,1056.193,409,94,289,261.261,184,406.99,3114.444
20260401B32,（内訳）自エリアからの落札量[MW],82.84,228,1056.193,409,65,29,122.053,184,209.99,2386.076
20260401B33,募集量（TSO別）[MW],76,289,476,322,54,283,235,116,335,2186
20260401B33,応札量合計（電源属地別）[MW],122.14,228,1308.413,1048.413,1.76,232.4,178,210,525.99,3855.116
20260401B33,落札量合計（電源属地別）[MW],73,190,1278.413,848.97,1.76,226,140.719,184,159.99,3102.852
20260401B33,応札件数（電源属地別）[件],5,3,28,18,1,2,1,4,7,69
20260401B33,落札件数（電源属地別）[件],4,3,27,17,1,1,1,3,6,63
20260401B33,最高落札価格（電源属地別）[円/kW・30分],14.7,5.66,3.44,2.8,11.47,0.39,4.62,4.04,13,14.7
20260401B33,最低落札価格（電源属地別）[円/kW・30分],1.01,3.9,0.39,2.15,11.47,0.39,4.62,0.38,10.46,0.38
20260401B33,平均落札価格（電源属地別）[円/kW・30分],2.09,5.2,1.49,2.45,11.47,0.39,4.62,1.12,11.27,2.54
20260401B33,最高落札価格（TSO別）[円/kW・30分],14.7,5.66,3.44,2.78,11.47,2.8,4.62,4.04,13,14.7
20260401B33,最低落札価格（TSO別）[円/kW・30分],1.01,0.39,0.76,2.15,2.18,2.18,2.18,0.38,0.39,0.38
20260401B33,平均落札価格（TSO別）[円/kW・30分],3.59,3.01,1.53,2.46,2.66,2.46,3.57,1.12,4.68,2.54
20260401B33,落札量合計（TSO別）[MW],125.99,289,1126.423,353.188,54,283,261.261,184,425.99,3102.852
20260401B33,（内訳）自エリアからの落札量[MW],73,137.01,1126.423,353.188,1.76,0,140.719,184,159.99,2176.09
20260401B34,募集量（TSO別）[MW],73,264,449,302,51,277,225,113,331,2085
20260401B34,応札量合計（電源属地別）[MW],95.84,228,1145.706,1047.313,14.372,231.4,178,193,527.92,3661.551
20260401B34,落札量合計（電源属地別）[MW],91,228,1115.488,828.786,14.372,222.642,116.261,175,152.99,2944.539
20260401B34,応札件数（電源属地別）[件],5,3,25,18,2,2,1,4,8,68
20260401B34,落札件数（電源属地別）[件],4,3,25,16,2,1,1,3,6,61
20260401B34,最高落札価格（電源属地別）[円/kW・30分],14,5.03,14.42,3.51,13.1,0.39,4.6,4.88,13,14.42
20260401B34,最低落札価格（電源属地別）[円/kW・30分],5.11,3.66,0.39,2.58,13.08,0.39,4.6,0.38,11.23,0.38
20260401B34,平均落札価格（電源属地別）[円/kW・30分],5.31,4.73,2.69,2.97,13.08,0.39,4.6,1.28,12.05,3.36
20260401B34,最高落札価格（TSO別）[円/kW・30分],14,5.03,14.42,3.51,13.1,3.49,4.6,4.88,13,14.42
20260401B34,最低落札価格（TSO別）[円/kW・30分],1.75,3.17,0.39,2.82,2.82,0.39,2.8,0.38,0.39,0.38
20260401B34,平均落札価格（TSO別）[円/kW・30分],4.52,4.46,2.69,3.12,5.75,2.52,3.67,1.28,5.12,3.36
20260401B34,落札量合計（TSO別）[MW],121,275,1038.488,332.8,51,277,250.261,175,423.99,2944.539
