H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202604,一次調整力,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260407B12,落札量合計（TSO別）[MW],75,52.42,447.133,58,57,187,141,44,141.202,1202.755
20260407B12,（内訳）自エリアからの落札量[MW],75,52.42,447.133,58,13.488,0,97.729,44,69.976,857.746
20260407B13,募集量（TSO別）[MW],76,201,625,68,60,202,144,43,164,1583
20260407B13,応札量合計（電源属地別）[MW],251.568,64.42,436.457,316.071,19,79.887,202.315,81.043,130.476,1581.237
20260407B13,落札量合計（電源属地別）[MW],76,64.42,436.457,252.336,19,63.794,196.372,49,106.498,1263.877
20260407B13,応札件数（電源属地別）[件],8,7,53,31,1,11,7,7,19,144
20260407B13,落札件数（電源属地別）[件],3,7,53,14,1,3,4,6,6,97
20260407B13,最高落札価格（電源属地別）[円/kW・30分],4.99,15,15,2.16,2.01,6.55,12,4.04,12,15
20260407B13,最低落札価格（電源属地別）[円/kW・30分],0.96,0.7,0.39,0.51,2.01,2.59,3.98,2,4.48,0.39
20260407B13,平均落札価格（電源属地別）[円/kW・30分],4.09,5.7,3.22,1.07,2.01,3.96,4.16,2.24,5.96,3.33
20260407B13,最高落札価格（TSO別）[円/kW・30分],4.99,15,15,1.3,2.01,6.55,4.12,4.04,12,15
20260407B13,最低落札価格（TSO別）[円/kW・30分],0.96,0.7,0.39,0.51,0.6,0.51,3.98,2,3.98,0.39
20260407B13,平均落札価格（TSO別）[円/kW・30分],4.09,5.7,3.22,0.91,1.16,1.95,4.03,2.24,5.53,3.33
20260407B13,落札量合計（TSO別）[MW],76,64.42,436.457,68,60,202,144,49,164,1263.877
20260407B13,（内訳）自エリアからの落札量[MW],76,64.42,436.457,68,19,58.664,144,49,106.498,1022.039
20260407B14,募集量（TSO別）[MW],76,207,633,72,61,206,145,44,166,1610
20260407B14,応札量合計（電源属地別）[MW],202.568,64.42,440.339,316.071,19,79.887,202.769,81.043,78.476,1484.573
20260407B14,落札量合計（電源属地別）[MW],76,64.42,440.339,292.068,19,68.085,202.769,51,68.078,1281.759
20260407B14,応札件数（電源属地別）[件],7,7,53,31,1,11,7,7,19,143
20260407B14,落札件数（電源属地別）[件],2,7,53,19,1,5,7,5,13,112
20260407B14,最高落札価格（電源属地別）[円/kW・30分],4.99,15,15,14.88,1.79,14.88,14.5,4.04,14.9,15
20260407B14,最低落札価格（電源属地別）[円/kW・30分],0.96,0.7,0.39,0.44,1.79,2.59,3.82,2,4.55,0.39
20260407B14,平均落札価格（電源属地別）[円/kW・30分],4.46,5.67,3.37,0.98,1.79,4.57,4.25,2.26,7.59,3.36
20260407B14,最高落札価格（TSO別）[円/kW・30分],4.99,15,15,0.68,14.8,14.88,3.9,4.04,14.9,15
20260407B14,最低落札価格（TSO別）[円/kW・30分],0.96,0.7,0.39,0.44,0.58,0.55,3.82,2,0.68,0.39
20260407B14,平均落札価格（TSO別）[円/kW・30分],4.46,5.67,3.37,0.58,1.43,1.68,3.85,2.26,5.89,3.36
20260407B14,落札量合計（TSO別）[MW],76,64.42,440.339,72,61,206,145,51,166,1281.759
20260407B14,（内訳）自エリアからの落札量[MW],76,64.42,440.339,72,19,56.229,145,51,68.078,992.066
20260407B15,募集量（TSO別）[MW],76,213,639,75,62,210,146,45,168,1634
20260407B15,応札量合計（電源属地別）[MW],204.568,64.42,415.418,316.071,19,79.887,10.698,81.043,130.966,1322.071
20260407B15,落札量合計（電源属地別）[MW],76,64.42,415.418,316.071,19,79.887,10.698,52,130.966,1164.46
20260407B15,応札件数（電源属地別）[件],7,7,52,31,1,11,6,7,19,141
20260407B15,落札件数（電源属地別）[件],2,7,52,31,1,11,6,5,19,134
20260407B15,最高落札価格（電源属地別）[円/kW・30分],4.99,15,15,15,2.01,15,14.5,4.04,15,15
20260407B15,最低落札価格（電源属地別）[円/kW・30分],0.93,0.7,0.39,0.62,2.01,2.59,4.14,2,0.33,0.33
20260407B15,平均落札価格（電源属地別）[円/kW・30分],4.46,5.43,2.68,2.54,2.01,6.11,11.35,2.35,7.62,3.75
20260407B15,最高落札価格（TSO別）[円/kW・30分],4.99,15,15,0.77,15,15,15,4.04,15,15
20260407B15,最低落札価格（TSO別）[円/kW・30分],0.93,0.7,0.39,0.62,0.63,0.67,0.76,2,0.33,0.33
20260407B15,平均落札価格（TSO別）[円/kW・30分],4.46,5.43,2.68,0.71,3.72,3.79,4.71,2.35,7.62,3.75
20260407B15,落札量合計（TSO別）[MW],76,64.42,415.418,75,62,210,78.656,52,130.966,1164.46
20260407B15,（内訳）自エリアからの落札量[MW],76,64.42,415.418,75,19,79.887,10.698,52,130.966,923.389
20260407B16,募集量（TSO別）[MW],77,217,643,78,63,214,147,46,169,1654
20260407B16,応札量合計（電源属地別）[MW],204.568,64.42,440.339,277.098,19,97.157,8.911,81.043,128.976,1321.512
20260407B16,落札量合計（電源属地別）[MW],77,64.42,440.339,277.098,19,97.157,8.911,54,128.976,1166.901
20260407B16,応札件数（電源属地別）[件],7,7,54,29,1,12,5,7,18,140
20260407B16,落札件数（電源属地別）[件],2,7,54,29,1,12,5,5,18,133
20260407B16,最高落札価格（電源属地別）[円/kW・30分],4.99,15,15,15,3.18,15,14.5,4.04,15,15
20260407B16,最低落札価格（電源属地別）[円/kW・30分],0.93,0.7,0.39,0.63,3.18,0.39,11.36,2,5.07,0.39
20260407B16,平均落札価格（電源属地別）[円/kW・30分],4.46,5.43,3.02,2.7,3.18,5.09,12.8,2.38,7.94,3.94
20260407B16,最高落札価格（TSO別）[円/kW・30分],4.99,15,15,1.17,14.99,15,14.5,4.04,15,15
20260407B16,最低落札価格（TSO別）[円/kW・30分],0.93,0.7,0.39,0.63,0.67,0.39,0.68,2,5.07,0.39
20260407B16,平均落札価格（TSO別）[円/kW・30分],4.46,5.43,3.02,0.83,5.56,4.06,3.24,2.38,7.94,3.94
20260407B16,落札量合計（TSO別）[MW],77,64.42,440.339,78,55.255,214,54.911,54,128.976,1166.901
20260407B16,（内訳）自エリアからの落札量[MW],77,64.42,440.339,78,19,97.157,8.911,54,128.976,967.803
20260407B17,募集量（TSO別）[MW],77,217,643,78,63,214,147,46,169,1654
20260407B17,応札量合計（電源属地別）[MW],206.368,64.42,402.426,254.155,19,79.887,107.235,63.043,69.976,1266.51
20260407B17,落札量合計（電源属地別）[MW],84,64.42,402.426,254.155,19,79.887,107.235,46,69.976,1127.099
20260407B17,応札件数（電源属地別）[件],7,7,50,27,1,11,6,5,17,131
20260407B17,落札件数（電源属地別）[件],3,7,50,27,1,11,6,3,17,125
20260407B17,最高落札価格（電源属地別）[円/kW・30分],4.99,15,15,15,4.98,15,14.5,4.08,15,15
20260407B17,最低落札価格（電源属地別）[円/kW・30分],0.99,0.7,0.39,0.66,4.98,2.59,7.12,2,5.44,0.39
20260407B17,平均落札価格（電源属地別）[円/kW・30分],4.8,5.58,2.79,2.79,4.98,6.11,7.59,2.78,9.29,4.23
20260407B17,最高落札価格（TSO別）[円/kW・30分],4.99,15,15,1.17,15,15,14.5,4.08,15,15
20260407B17,最低落札価格（TSO別）[円/kW・30分],0.99,0.7,0.39,0.66,0.74,0.66,7.12,2,5.44,0.39
20260407B17,平均落札価格（TSO別）[円/kW・30分],4.8,5.58,2.79,0.89,8.02,3.43,7.59,2.78,9.29,4.23
20260407B17,落札量合計（TSO別）[MW],84,64.42,402.426,78,61.042,214,107.235,46,69.976,1127.099
20260407B17,（内訳）自エリアからの落札量[MW],84,64.42,402.426,78,19,79.887,107.235,46,69.976,950.944
20260407B18,募集量（TSO別）[MW],77,217,643,78,63,214,147,46,169,1654
20260407B18,応札量合計（電源属地別）[MW],240.568,64.42,379.42,219.072,14.958,79.887,19.875,70.043,162.976,1251.219
20260407B18,落札量合計（電源属地別）[MW],157.75,64.42,379.42,219.072,14.958,79.887,19.875,49,162.976,1147.358
20260407B18,応札件数（電源属地別）[件],8,7,51,26,1,11,6,5,17,132
20260407B18,落札件数（電源属地別）[件],5,7,51,26,1,11,6,3,17,127
20260407B18,最高落札価格（電源属地別）[円/kW・30分],12,15,15,15,5.72,15,14.5,4.2,15,15
20260407B18,最低落札価格（電源属地別）[円/kW・30分],0.92,0.7,0.39,0.98,5.72,2.59,7.85,2,6.58,0.39
20260407B18,平均落札価格（電源属地別）[円/kW・30分],5.57,5.1,2.4,2.9,5.72,6.11,10.07,3.09,9.81,4.6
20260407B18,最高落札価格（TSO別）[円/kW・30分],12,15,15,15,15,15,14.5,4.2,15,15
20260407B18,最低落札価格（TSO別）[円/kW・30分],0.92,0.7,0.39,0.98,1.22,1.08,1.09,2,6.58,0.39
20260407B18,平均落札価格（TSO別）[円/kW・30分],5.57,5.1,2.4,4.24,6.73,3.77,4.39,3.09,9.81,4.6
20260407B18,落札量合計（TSO別）[MW],157.75,64.42,379.42,78,26.915,173.966,54.911,49,162.976,1147.358
20260407B18,（内訳）自エリアからの落札量[MW],157.75,64.42,379.42,78,14.958,79.887,19.875,49,162.976,1006.286
20260407B19,募集量（TSO別）[MW],77,145,632,83,65,210,149,47,175,1583
20260407B19,応札量合計（電源属地別）[MW],250.868,63.07,468.208,234.155,19,79.887,107.235,47.043,199.004,1468.47
20260407B19,落札量合計（電源属地別）[MW],110.1,63.07,468.208,234.155,19,79.887,107.235,47,175,1303.655
20260407B19,応札件数（電源属地別）[件],8,6,56,27,1,11,6,3,18,136
20260407B19,落札件数（電源属地別）[件],3,6,56,27,1,11,6,3,6,119
20260407B19,最高落札価格（電源属地別）[円/kW・30分],9.4,15,15,15,5.38,15,14.5,15,13,15
20260407B19,最低落札価格（電源属地別）[円/kW・30分],0.91,0.7,0.39,0.8,5.38,2.59,6.62,2,5.26,0.39
20260407B19,平均落札価格（電源属地別）[円/kW・30分],5.35,5.46,3.66,2.99,5.38,6.11,7.13,2.55,7.94,4.76
20260407B19,最高落札価格（TSO別）[円/kW・30分],9.4,15,15,15,5.38,15,15,15,13,15
20260407B19,最低落札価格（TSO別）[円/kW・30分],0.91,0.7,0.39,0.8,5.38,0.8,3.22,2,5.26,0.39
20260407B19,平均落札価格（TSO別）[円/kW・30分],5.35,5.46,3.66,8.46,5.38,2.08,6.59,2.55,7.94,4.76
20260407B19,落札量合計（TSO別）[MW],110.1,63.07,468.208,65.154,19,210,146.123,47,175,1303.655
20260407B19,（内訳）自エリアからの落札量[MW],110.1,63.07,468.208,56.155,19,32,107.235,47,175,1077.768
20260407B20,募集量（TSO別）[MW],77,145,632,83,64,210,150,48,176,1585
20260407B20,応札量合計（電源属地別）[MW],202.568,63.07,421.895,267.634,19,79.887,33.987,47.043,232.004,1367.088
20260407B20,落札量合計（電源属地別）[MW],77,63.07,421.895,267.634,19,79.887,33.987,47.043,204,1213.516
20260407B20,応札件数（電源属地別）[件],7,6,54,28,1,11,7,3,17,134
20260407B20,落札件数（電源属地別）[件],2,6,54,28,1,11,7,3,2,114
20260407B20,最高落札価格（電源属地別）[円/kW・30分],4.99,15,15,15,9.33,15,14.5,15,9.15,15
20260407B20,最低落札価格（電源属地別）[円/kW・30分],0.94,0.7,0.36,2.44,9.33,2.59,1.49,2,6.07,0.36
20260407B20,平均落札価格（電源属地別）[円/kW・30分],4.46,5.68,3.62,3.88,9.33,6.11,4.72,2.52,9.09,5
20260407B20,最高落札価格（TSO別）[円/kW・30分],4.99,15,15,15,15,14.99,15,15,9.15,15
20260407B20,最低落札価格（TSO別）[円/kW・30分],0.94,0.7,0.36,2.44,2.44,2.46,1.49,2,6.07,0.36
20260407B20,平均落札価格（TSO別）[円/kW・30分],4.46,5.68,3.62,11.56,7.58,3.02,3.93,2.52,9.09,5
20260407B20,落札量合計（TSO別）[MW],77,63.07,421.895,38.122,51.486,210,100.9,47.043,204,1213.516
20260407B20,（内訳）自エリアからの落札量[MW],77,63.07,421.895,38.122,19,39,33.987,47.043,204,943.117
20260407B21,募集量（TSO別）[MW],77,147,632,83,65,210,150,48,176,1588
20260407B21,応札量合計（電源属地別）[MW],273.868,63.07,393.818,267.634,19,79.887,48.477,62.043,232.004,1439.801
20260407B21,落札量合計（電源属地別）[MW],105,63.07,393.818,267.634,19,79.887,48.477,56,225,1257.886
20260407B21,応札件数（電源属地別）[件],9,6,51,28,1,11,8,5,17,136
20260407B21,落札件数（電源属地別）[件],3,6,51,28,1,11,8,4,13,125
20260407B21,最高落札価格（電源属地別）[円/kW・30分],4.99,15,15,15,11.81,15,14.5,5.36,14.99,15
20260407B21,最低落札価格（電源属地別）[円/kW・30分],0.9,0.7,0.36,3.3,11.81,2.59,0.39,2,5.58,0.36
20260407B21,平均落札価格（電源属地別）[円/kW・30分],1.38,5.8,4.26,4.75,11.81,6.11,3.18,2.73,9.06,5.18
20260407B21,最高落札価格（TSO別）[円/kW・30分],4.99,15,15,15,11.81,15,15,5.36,14.99,15
20260407B21,最低落札価格（TSO別）[円/kW・30分],0.9,0.7,0.36,3.45,3.45,2.59,0.39,2,5.58,0.36
20260407B21,平均落札価格（TSO別）[円/kW・30分],1.38,5.8,4.26,9.17,11.01,3.9,4.49,2.73,9.06,5.18
20260407B21,落札量合計（TSO別）[MW],105,63.07,393.818,55.706,21,210,128.292,56,225,1257.886
20260407B21,（内訳）自エリアからの落札量[MW],105,63.07,393.818,55.706,19,56,48.477,56,225,1022.071
20260407B22,募集量（TSO別）[MW],77,148,632,82,65,209,150,48,176,1587
20260407B22,応札量合計（電源属地別）[MW],185.568,63.07,410.56,269.629,19,79.887,48.477,61.043,232.004,1369.238
20260407B22,落札量合計（電源属地別）[MW],104.968,63.07,410.56,269.629,19,79.887,48.477,55,224,1274.591
20260407B22,応札件数（電源属地別）[件],7,6,53,29,1,11,8,4,17,136
20260407B22,落札件数（電源属地別）[件],3,6,53,29,1,11,8,3,13,127
20260407B22,最高落札価格（電源属地別）[円/kW・30分],1.9,15,15,15,9.33,15,14.5,5.9,14.99,15
20260407B22,最低落札価格（電源属地別）[円/kW・30分],0.99,0.7,0.36,2.46,9.33,2.59,0.39,2,5.05,0.36
20260407B22,平均落札価格（電源属地別）[円/kW・30分],1.17,6.4,3.62,3.99,9.33,6.11,3.19,3.07,8.55,4.7
20260407B22,最高落札価格（TSO別）[円/kW・30分],1.9,15,15,15,9.33,15,14.5,5.9,14.99,15
20260407B22,最低落札価格（TSO別）[円/kW・30分],0.99,0.7,0.36,2.49,2.49,2.49,0.39,2,5.05,0.36
20260407B22,平均落札価格（TSO別）[円/kW・30分],1.17,6.4,3.62,8.55,5.36,3.99,2.88,3.07,8.55,4.7
20260407B22,落札量合計（TSO別）[MW],104.968,63.07,410.56,61.701,46,209,100.292,55,224,1274.591
20260407B22,（内訳）自エリアからの落札量[MW],104.968,63.07,410.56,61.701,19,77,48.477,55,224,1063.776
20260407B23,募集量（TSO別）[MW],77,147,629,81,65,208,150,48,177,1582
20260407B23,応札量合計（電源属地別）[MW],233.868,63.07,410.56,252.564,43.43,79.887,48.477,63.043,232.004,1426.903
20260407B23,落札量合計（電源属地別）[MW],104.968,63.07,410.56,252.564,43.43,79.887,48.477,59,225,1286.956
20260407B23,応札件数（電源属地別）[件],8,6,53,28,3,11,8,5,17,139
20260407B23,落札件数（電源属地別）[件],3,6,53,28,3,11,8,4,13,129
20260407B23,最高落札価格（電源属地別）[円/kW・30分],1.9,15,15,15,10.96,15,14.5,4.41,14.99,15
20260407B23,最低落札価格（電源属地別）[円/kW・30分],0.99,0.7,0.36,2.59,10.17,2.59,0.39,2,4.94,0.36
20260407B23,平均落札価格（電源属地別）[円/kW・30分],1.17,6.69,3.9,4.19,10.61,6.11,3.18,2.5,8.48,4.94
20260407B23,最高落札価格（TSO別）[円/kW・30分],1.9,15,15,15,10.96,15,14.98,4.41,14.99,15
20260407B23,最低落札価格（TSO別）[円/kW・30分],0.99,0.7,0.36,2.67,2.75,2.59,0.39,2,4.94,0.36
20260407B23,平均落札価格（TSO別）[円/kW・30分],1.17,6.69,3.9,7.56,9.94,3.88,3.08,2.5,8.48,4.94
20260407B23,落札量合計（TSO別）[MW],104.968,63.07,410.56,81,47.43,208,87.928,59,225,1286.956
20260407B23,（内訳）自エリアからの落札量[MW],104.968,63.07,410.56,79.056,43.43,77,48.477,59,225,1110.561
20260407B24,募集量（TSO別）[MW],77,147,629,80,65,207,150,48,175,1578
20260407B24,応札量合計（電源属地別）[MW],185.568,63.07,399.787,252.564,22.52,79.887,146.801,85.043,228.176,1463.416
20260407B24,落札量合計（電源属地別）[MW],104.968,63.07,399.787,252.564,22.52,79.887,146.801,59,225,1353.597
20260407B24,応札件数（電源属地別）[件],7,6,51,28,2,11,9,5,15,134
20260407B24,落札件数（電源属地別）[件],3,6,51,28,2,11,9,4,13,127
20260407B24,最高落札価格（電源属地別）[円/kW・30分],1.9,15,15,15,12.67,15,14.5,4.15,14.99,15
20260407B24,最低落札価格（電源属地別）[円/kW・30分],0.99,0.7,0.36,3.18,11.9,2.59,0.39,2,4.69,0.36
20260407B24,平均落札価格（電源属地別）[円/kW・30分],1.17,6.92,4.34,4.77,12.02,6.11,1.65,2.74,8.25,4.82
20260407B24,最高落札価格（TSO別）[円/kW・30分],1.9,15,15,14.99,15,15,15,4.15,14.99,15
20260407B24,最低落札価格（TSO別）[円/kW・30分],0.99,0.7,0.36,3.21,2.59,3.18,0.39,2,4.69,0.36
20260407B24,平均落札価格（TSO別）[円/kW・30分],1.17,6.92,4.34,4.15,13.06,3.64,1.83,2.74,8.25,4.82
20260407B24,落札量合計（TSO別）[MW],104.968,63.07,399.787,80,64.772,207,150,59,225,1353.597
20260407B24,（内訳）自エリアからの落札量[MW],104.968,63.07,399.787,80,22.52,63,146.801,59,225,1164.146
20260407B25,募集量（TSO別）[MW],77,146,627,77,65,206,148,48,175,1569
20260407B25,応札量合計（電源属地別）[MW],189.568,64.42,449.188,250.565,38.382,79.887,146.801,95.043,224.738,1538.592
20260407B25,落札量合計（電源属地別）[MW],85.968,64.42,449.188,242.604,38.382,68.213,146.801,71,204,1370.576
20260407B25,応札件数（電源属地別）[件],7,7,51,27,3,11,9,6,13,134
20260407B25,落札件数（電源属地別）[件],2,7,51,23,3,5,9,4,2,106
20260407B25,最高落札価格（電源属地別）[円/kW・30分],1.01,15,15,14.9,9.34,14.9,14.5,2.36,6.66,15
20260407B25,最低落札価格（電源属地別）[円/kW・30分],0.99,0.7,0.39,2.08,8.55,2.59,0.39,2,3.58,0.39
20260407B25,平均落札価格（電源属地別）[円/kW・30分],1.01,7.4,3.99,3.24,8.94,4.59,1.31,2.23,6.6,4.01
20260407B25,最高落札価格（TSO別）[円/kW・30分],1.01,15,15,2.35,9.34,14.9,14.5,2.36,6.66,15
20260407B25,最低落札価格（TSO別）[円/kW・30分],0.99,0.7,0.39,2.08,2.11,2.11,0.39,2,3.58,0.39
20260407B25,平均落札価格（TSO別）[円/kW・30分],1.01,7.4,3.99,2.19,6.19,4.21,1.32,2.23,6.6,4.01
20260407B25,落札量合計（TSO別）[MW],85.968,64.42,449.188,77,65,206,148,71,204,1370.576
20260407B25,（内訳）自エリアからの落札量[MW],85.968,64.42,449.188,77,38.382,68.213,146.801,71,204,1204.972
20260407B26,募集量（TSO別）[MW],77,146,627,77,65,206,148,49,175,1570
20260407B26,応札量合計（電源属地別）[MW],116.668,64.42,458.727,246.039,41.59,79.887,74.578,95.043,224.738,1401.69
20260407B26,落札量合計（電源属地別）[MW],85.968,64.42,458.727,246.039,41.59,79.887,74.578,49,204,1304.209
20260407B26,応札件数（電源属地別）[件],5,7,51,27,3,11,9,7,13,133
20260407B26,落札件数（電源属地別）[件],2,7,51,27,3,11,9,4,2,116
20260407B26,最高落札価格（電源属地別）[円/kW・30分],1.01,15,15,15,8.16,15,14.5,2.18,6.16,15
20260407B26,最低落札価格（電源属地別）[円/kW・30分],0.99,0.7,0.39,1.65,7.37,2.59,0.39,1.07,3.08,0.39
20260407B26,平均落札価格（電源属地別）[円/kW・30分],1.01,7.46,3.27,3.2,7.79,6.11,2.2,1.82,6.1,3.96
20260407B26,最高落札価格（TSO別）[円/kW・30分],1.01,15,15,1.77,15,15,14.9,2.18,6.16,15
20260407B26,最低落札価格（TSO別）[円/kW・30分],0.99,0.7,0.39,1.66,1.67,1.65,0.39,1.07,3.08,0.39
20260407B26,平均落札価格（TSO別）[円/kW・30分],1.01,7.46,3.27,1.73,6.41,4.12,3.87,1.82,6.1,3.96
20260407B26,落札量合計（TSO別）[MW],85.968,64.42,458.727,77,65,206,94.094,49,204,1304.209
20260407B26,（内訳）自エリアからの落札量[MW],85.968,64.42,458.727,77,41.59,79.887,74.578,49,204,1135.17
20260407B27,募集量（TSO別）[MW],77,146,627,77,65,206,148,49,175,1570
20260407B27,応札量合計（電源属地別）[MW],214.868,64.42,392.213,250.565,54.518,79.887,124.041,95.043,228.566,1504.121
20260407B27,落札量合計（電源属地別）[MW],115.968,64.42,392.213,248.228,54.518,69.213,124.041,49,204,1321.601
20260407B27,応札件数（電源属地別）[件],7,7,47,27,3,11,9,7,15,133
20260407B27,落札件数（電源属地別）[件],5,7,47,26,3,6,9,4,2,109
20260407B27,最高落札価格（電源属地別）[円/kW・30分],12.7,15,15,14.9,9.69,14.99,14.5,2.18,7.23,15
20260407B27,最低落札価格（電源属地別）[円/kW・30分],0.99,0.7,0.39,2.16,8.91,2.59,0.39,1.23,4.15,0.39
