H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202609,一次調整力,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260902B06,最高落札価格（電源属地別）[円/kW・30分],1.01,10,9.9,6.99,0.39,3,4.07,2.5,5.55,10
20260902B06,最低落札価格（電源属地別）[円/kW・30分],0.39,4.05,0.39,1.26,0.39,1.33,0.39,0.36,0.92,0.36
20260902B06,平均落札価格（電源属地別）[円/kW・30分],0.82,8.03,3.73,1.6,0.39,2.68,2.58,0.85,4.46,2.97
20260902B06,最高落札価格（TSO別）[円/kW・30分],1.01,10,9.9,6.99,1.7,3,4.07,1.7,5.55,10
20260902B06,最低落札価格（TSO別）[円/kW・30分],0.39,2.61,0.39,1.26,0.36,0.36,0.36,0.38,0.36,0.36
20260902B06,平均落札価格（TSO別）[円/kW・30分],0.82,7.75,3.67,1.6,0.78,1.92,1.74,1.09,3.82,2.97
20260902B06,落札量合計（TSO別）[MW],132,124.953,537,237,53,130,140,40,163,1556.953
20260902B06,（内訳）自エリアからの落札量[MW],132,109.493,537,237,19,78.201,82.273,40,132.053,1367.02
20260902B07,募集量（TSO別）[MW],63,174,536,237,53,131,140,41,164,1539
20260902B07,応札量合計（電源属地別）[MW],198.618,109.991,608.275,418.939,22.929,95.92,222.754,211.473,262.173,2151.072
20260902B07,落札量合計（電源属地別）[MW],131,109.991,576.18,237,20.93,78.201,83.273,211.473,135.123,1583.171
20260902B07,応札件数（電源属地別）[件],8,21,75,74,3,19,25,9,52,286
20260902B07,落札件数（電源属地別）[件],4,21,59,17,2,10,8,9,24,154
20260902B07,最高落札価格（電源属地別）[円/kW・30分],1.01,10,9.9,6.91,1.53,3,4.07,2.5,5.91,10
20260902B07,最低落札価格（電源属地別）[円/kW・30分],0.39,3.78,0.39,1.22,0.39,1.33,0.39,0.36,0.92,0.36
20260902B07,平均落札価格（電源属地別）[円/kW・30分],0.82,7.86,3.79,1.59,0.5,2.64,2.59,0.87,4.77,3.03
20260902B07,最高落札価格（TSO別）[円/kW・30分],1.01,10,9.49,6.91,3,3,4.07,1.7,5.91,10
20260902B07,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,1.22,0.36,0.36,0.36,0.38,0.36,0.36
20260902B07,平均落札価格（TSO別）[円/kW・30分],0.82,7.78,3.51,1.59,1.24,1.65,1.82,0.77,4.22,3.03
20260902B07,落札量合計（TSO別）[MW],131,150.171,536,237,53,131,140,41,164,1583.171
20260902B07,（内訳）自エリアからの落札量[MW],131,109.991,536,237,20.93,52.285,83.273,41,135.123,1346.602
20260902B08,募集量（TSO別）[MW],63,174,537,237,53,131,140,41,164,1540
20260902B08,応札量合計（電源属地別）[MW],198.618,111.491,622.983,399.039,22.929,88.074,210.027,199.93,256.395,2109.486
20260902B08,落札量合計（電源属地別）[MW],131,111.491,595.328,237,20.93,25.31,161.479,199.93,121.351,1603.819
20260902B08,応札件数（電源属地別）[件],8,22,74,72,3,15,24,8,49,275
20260902B08,落札件数（電源属地別）[件],3,22,60,16,2,5,5,8,16,137
20260902B08,最高落札価格（電源属地別）[円/kW・30分],1.01,10,9.9,6.87,1.58,3,4.34,2.3,6.26,10
20260902B08,最低落札価格（電源属地別）[円/kW・30分],0.43,3.78,0.39,1.13,0.39,1.33,1.56,0.36,0.92,0.36
20260902B08,平均落札価格（電源属地別）[円/kW・30分],0.84,7.9,3.98,1.51,0.5,1.98,3.81,0.78,5.22,3.23
20260902B08,最高落札価格（TSO別）[円/kW・30分],1.01,10,9.9,6.87,2.3,3,4.34,1.7,6.26,10
20260902B08,最低落札価格（TSO別）[円/kW・30分],0.43,3.78,0.39,1.13,0.36,0.36,1.56,0.38,0.92,0.36
20260902B08,平均落札価格（TSO別）[円/kW・30分],0.84,7.76,3.6,1.51,0.78,0.87,3.77,0.7,4.6,3.23
20260902B08,落札量合計（TSO別）[MW],131,169.819,537,237,53,131,140,41,164,1603.819
20260902B08,（内訳）自エリアからの落札量[MW],131,111.491,537,237,20.93,25.24,140,41,121.351,1365.012
20260902B09,募集量（TSO別）[MW],63,174,538,237,53,132,140,41,165,1543
20260902B09,応札量合計（電源属地別）[MW],247.408,113.49,622.823,353.57,22.929,88.004,210.027,211.473,258.245,2127.969
20260902B09,落札量合計（電源属地別）[MW],158,113.49,594.56,237,20.93,16.996,175.282,211.473,118.525,1646.256
20260902B09,応札件数（電源属地別）[件],11,23,76,70,3,15,24,9,50,281
20260902B09,落札件数（電源属地別）[件],4,23,61,37,2,2,6,9,18,162
20260902B09,最高落札価格（電源属地別）[円/kW・30分],1.01,10,9.9,7,1.61,1.39,6.38,2.5,5.99,10
20260902B09,最低落札価格（電源属地別）[円/kW・30分],0.39,3.75,0.39,1.06,0.39,1.33,1.56,0.36,0.92,0.36
20260902B09,平均落札価格（電源属地別）[円/kW・30分],0.85,7.93,4,2.53,0.5,1.34,4.02,0.87,5.05,3.36
20260902B09,最高落札価格（TSO別）[円/kW・30分],1.01,10,9.49,7,2.3,2.5,6.38,1.7,5.99,10
20260902B09,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,1.06,0.36,0.36,1.56,0.38,0.38,0.36
20260902B09,平均落札価格（TSO別）[円/kW・30分],0.85,7.23,3.81,2.53,0.73,0.8,4,1.01,4.4,3.36
20260902B09,落札量合計（TSO別）[MW],158,170.05,538,237,53,132,152.206,41,165,1646.256
20260902B09,（内訳）自エリアからの落札量[MW],158,113.49,538,237,20.93,16.996,152.206,41,118.525,1396.147
20260902B10,募集量（TSO別）[MW],63,174,538,237,53,132,140,41,165,1543
20260902B10,応札量合計（電源属地別）[MW],202.558,113.49,624.311,453.069,20.93,95.92,194.16,211.473,260.223,2176.134
20260902B10,落札量合計（電源属地別）[MW],131,113.49,594.166,237,20.93,21.435,159.415,211.473,127.255,1616.164
20260902B10,応札件数（電源属地別）[件],10,23,77,76,2,19,23,9,51,290
20260902B10,落札件数（電源属地別）[件],3,23,62,17,2,5,5,9,19,145
20260902B10,最高落札価格（電源属地別）[円/kW・30分],1.01,10,9.9,6.99,1.58,3,6.38,2.5,6.11,10
20260902B10,最低落札価格（電源属地別）[円/kW・30分],0.39,3.75,0.39,1.22,0.39,1.33,2,0.36,0.92,0.36
20260902B10,平均落札価格（電源属地別）[円/kW・30分],0.82,7.93,4.01,1.59,0.5,1.83,4.39,0.89,5.01,3.3
20260902B10,最高落札価格（TSO別）[円/kW・30分],1.01,10,9.5,6.99,2.5,3,6.38,1.7,6.11,10
20260902B10,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,1.22,0.36,0.36,2.13,0.38,0.36,0.36
20260902B10,平均落札価格（TSO別）[円/kW・30分],0.82,7.17,3.84,1.59,0.77,1.18,4.42,0.7,4.17,3.3
20260902B10,落札量合計（TSO別）[MW],131,169.656,538,237,53,132,149.508,41,165,1616.164
20260902B10,（内訳）自エリアからの落札量[MW],131,113.49,538,237,20.93,21.435,149.508,41,127.255,1379.618
20260902B11,募集量（TSO別）[MW],63,174,538,237,53,132,140,41,165,1543
20260902B11,応札量合計（電源属地別）[MW],245.458,113.49,611.339,386.17,22.929,80.92,194.16,211.473,262.173,2128.112
20260902B11,落札量合計（電源属地別）[MW],159,113.49,579.394,237,22.929,23.42,159.415,211.473,123.271,1629.392
20260902B11,応札件数（電源属地別）[件],10,23,76,73,3,18,23,9,52,287
20260902B11,落札件数（電源属地別）[件],4,23,60,43,3,9,5,9,17,173
20260902B11,最高落札価格（電源属地別）[円/kW・30分],1.01,10,9.9,7.34,2.3,3,6.38,2.5,6.37,10
20260902B11,最低落札価格（電源属地別）[円/kW・30分],0.39,3.66,0.39,1,0.49,2.97,2.08,0.36,2,0.36
20260902B11,平均落札価格（電源属地別）[円/kW・30分],0.85,7.88,3.92,2.98,0.8,3,4.52,0.89,5.29,3.47
20260902B11,最高落札価格（TSO別）[円/kW・30分],1.01,10,9.5,7.34,2.5,3,6.38,1.7,6.37,10
20260902B11,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,1,0.49,0.36,2.13,0.38,0.36,0.36
20260902B11,平均落札価格（TSO別）[円/kW・30分],0.85,7.28,3.79,2.98,1.5,1.07,4.55,0.7,4.36,3.47
20260902B11,落札量合計（TSO別）[MW],159,154.884,538,237,53,132,149.508,41,165,1629.392
20260902B11,（内訳）自エリアからの落札量[MW],159,113.49,538,237,22.929,23.42,149.508,41,123.271,1407.618
20260902B12,募集量（TSO別）[MW],63,174,538,237,53,132,140,41,165,1543
20260902B12,応札量合計（電源属地別）[MW],243.468,113.49,610.237,384.67,22.929,95.92,194.16,211.473,260.197,2136.544
20260902B12,落札量合計（電源属地別）[MW],159,113.49,578.292,237,22.929,17.996,159.415,211.473,128.695,1628.29
20260902B12,応札件数（電源属地別）[件],9,23,76,72,3,19,23,9,51,285
20260902B12,落札件数（電源属地別）[件],4,23,60,43,3,3,5,9,20,170
20260902B12,最高落札価格（電源属地別）[円/kW・30分],1.01,10,9.9,7.5,2.8,3,6.38,2.5,6.36,10
20260902B12,最低落札価格（電源属地別）[円/kW・30分],0.39,4.02,0.39,1,0.85,1.33,2,0.36,1.78,0.36
20260902B12,平均落札価格（電源属地別）[円/kW・30分],0.85,8.09,4.09,2.98,1.16,1.6,4.81,0.89,5.17,3.56
20260902B12,最高落札価格（TSO別）[円/kW・30分],1.01,10,9.5,7.5,2.97,3,6.38,1.7,6.36,10
20260902B12,最低落札価格（TSO別）[円/kW・30分],0.39,3.48,0.39,1,0.85,0.36,2.13,0.38,1.6,0.36
20260902B12,平均落札価格（TSO別）[円/kW・30分],0.85,7.85,3.86,2.98,1.55,0.64,4.92,0.69,4.51,3.56
20260902B12,落札量合計（TSO別）[MW],159,153.782,538,237,53,132,149.508,41,165,1628.29
20260902B12,（内訳）自エリアからの落札量[MW],159,113.49,538,237,22.929,1,149.508,41,128.695,1390.622
20260902B13,募集量（TSO別）[MW],65,183,559,247,57,145,141,44,168,1609
20260902B13,応札量合計（電源属地別）[MW],200.658,113.49,618.216,529.697,22.929,95.92,194.16,161.973,262.183,2199.226
20260902B13,落札量合計（電源属地別）[MW],146.184,113.49,601.367,258.024,19,61.205,164.373,161.973,147.933,1673.549
20260902B13,応札件数（電源属地別）[件],9,23,78,79,3,19,23,8,51,293
20260902B13,落札件数（電源属地別）[件],7,23,70,13,1,8,8,8,29,167
20260902B13,最高落札価格（電源属地別）[円/kW・30分],9.95,10,9.9,1.83,2.47,3,6.52,2.5,5.55,10
20260902B13,最低落札価格（電源属地別）[円/kW・30分],0.39,6.02,0.39,1.36,2.47,3,2.13,0.36,2,0.36
20260902B13,平均落札価格（電源属地別）[円/kW・30分],1.62,9.04,3.84,1.56,2.47,3,5.94,1.04,4.47,3.59
20260902B13,最高落札価格（TSO別）[円/kW・30分],9.95,10,9.5,1.83,3,3,6.52,1.7,6.52,10
20260902B13,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,1.36,1.39,0.36,2.13,0.38,0.36,0.36
20260902B13,平均落札価格（TSO別）[円/kW・30分],1.62,8.26,3.66,1.57,2.51,1.41,6.19,1.44,4.18,3.59
20260902B13,落札量合計（TSO別）[MW],146.184,155.857,559,247,57,145,151.508,44,168,1673.549
20260902B13,（内訳）自エリアからの落札量[MW],146.184,113.49,559,247,19,34.229,151.508,44,147.933,1462.344
20260902B14,募集量（TSO別）[MW],65,188,567,250,57,148,142,44,169,1630
20260902B14,応札量合計（電源属地別）[MW],189.358,111.99,583.497,519.913,22.929,95.92,194.16,161.973,258.331,2138.071
20260902B14,落札量合計（電源属地別）[MW],145.968,111.99,574.648,267.896,19,61.205,164.373,161.973,144.061,1651.114
20260902B14,応札件数（電源属地別）[件],9,22,78,74,3,19,23,8,49,285
20260902B14,落札件数（電源属地別）[件],5,22,74,14,1,8,8,8,27,167
20260902B14,最高落札価格（電源属地別）[円/kW・30分],8.9,10,9.9,2.79,0.65,3,6.38,2.5,5.37,10
20260902B14,最低落札価格（電源属地別）[円/kW・30分],0.39,6.79,0.39,0.7,0.65,3,2.13,0.36,2,0.36
20260902B14,平均落札価格（電源属地別）[円/kW・30分],1.98,9.1,4.27,1.63,0.65,3,4.51,1.04,4.45,3.6
20260902B14,最高落札価格（TSO別）[円/kW・30分],8.9,10,9.9,2.79,3,3,6.38,1.7,5.37,10
20260902B14,最低落札価格（TSO別）[円/kW・30分],0.39,2.53,0.39,0.7,0.65,0.36,2.13,0.38,0.36,0.36
20260902B14,平均落札価格（TSO別）[円/kW・30分],1.98,8.68,4.3,1.56,2.11,1.61,4.64,1.11,4.07,3.6
20260902B14,落札量合計（TSO別）[MW],145.968,119.638,567,250,57,148,150.508,44,169,1651.114
20260902B14,（内訳）自エリアからの落札量[MW],145.968,111.99,567,250,19,41.101,150.508,44,144.061,1473.628
20260902B15,募集量（TSO別）[MW],66,194,572,253,58,152,143,45,170,1653
20260902B15,応札量合計（電源属地別）[MW],119.708,113.49,491.884,502.848,22.929,95.92,194.16,161.973,256.347,1959.259
20260902B15,落札量合計（電源属地別）[MW],96.068,113.49,489.835,260.094,19,61.205,162.379,159.043,167.787,1528.901
20260902B15,応札件数（電源属地別）[件],6,23,75,73,3,19,23,8,48,278
20260902B15,落札件数（電源属地別）[件],4,23,74,13,1,8,7,6,29,165
20260902B15,最高落札価格（電源属地別）[円/kW・30分],9.95,10,9.9,2.56,0.46,3,6.38,2.5,4.27,10
20260902B15,最低落札価格（電源属地別）[円/kW・30分],0.92,6.13,0.39,0.85,0.46,3,2.13,0.36,2,0.36
20260902B15,平均落札価格（電源属地別）[円/kW・30分],1.93,9.05,3.68,1.62,0.46,3,4.38,1.02,3.76,3.36
20260902B15,最高落札価格（TSO別）[円/kW・30分],9.95,10,9.9,2.56,3,4.5,6.38,1.7,4.5,10
20260902B15,最低落札価格（TSO別）[円/kW・30分],0.92,2.3,0.39,0.85,0.36,0.36,2.13,0.38,2,0.36
20260902B15,平均落札価格（TSO別）[円/kW・30分],1.93,7.67,3.71,1.59,1.58,1.81,4.48,0.7,3.74,3.36
20260902B15,落札量合計（TSO別）[MW],96.068,149.49,453.835,253,58,152,151.508,45,170,1528.901
20260902B15,（内訳）自エリアからの落札量[MW],96.068,113.49,453.835,253,19,59.406,151.508,45,167.787,1359.094
20260902B16,募集量（TSO別）[MW],66,198,577,255,59,156,144,45,171,1671
20260902B16,応札量合計（電源属地別）[MW],148.408,113.99,455.011,476.602,22.929,95.92,194.16,214.473,268.543,1990.036
20260902B16,落札量合計（電源属地別）[MW],108.068,113.99,455.011,374.795,19,76.205,157.421,151,124,1579.49
20260902B16,応札件数（電源属地別）[件],7,22,73,75,3,19,23,9,48,279
20260902B16,落札件数（電源属地別）[件],4,22,73,51,1,9,4,4,4,172
20260902B16,最高落札価格（電源属地別）[円/kW・30分],9.05,10,9.98,7.79,0.39,6.99,6.38,1.44,4.16,10
20260902B16,最低落札価格（電源属地別）[円/kW・30分],0.92,2.09,0.39,0.83,0.39,3,2.13,0.36,1.99,0.36
20260902B16,平均落札価格（電源属地別）[円/kW・30分],2.65,7.77,3.61,2.67,0.39,4.06,4.29,0.45,3.91,3.39
20260902B16,最高落札価格（TSO別）[円/kW・30分],9.05,10,9.98,2.38,7.79,7.79,6.38,1.44,4.16,10
20260902B16,最低落札価格（TSO別）[円/kW・30分],0.92,2.09,0.39,0.83,0.39,1.27,0.36,0.36,0.36,0.36
20260902B16,平均落札価格（TSO別）[円/kW・30分],2.65,7.77,3.61,1.59,2.92,4.74,3.31,0.62,2.93,3.39
20260902B16,落札量合計（TSO別）[MW],108.068,113.99,455.011,255,59,156,209.421,52,171,1579.49
20260902B16,（内訳）自エリアからの落札量[MW],108.068,113.99,455.011,255,19,76.205,157.421,52,124,1360.695
20260902B17,募集量（TSO別）[MW],66,198,577,255,60,156,144,45,171,1672
20260902B17,応札量合計（電源属地別）[MW],160.658,91.49,577.592,398.114,22.929,95.92,216.674,214.473,263.533,2041.383
20260902B17,落札量合計（電源属地別）[MW],126.918,91.49,577.592,366.677,22.929,81.394,95.982,151,123,1636.982
20260902B17,応札件数（電源属地別）[件],8,21,72,71,3,19,20,9,48,271
20260902B17,落札件数（電源属地別）[件],4,21,72,58,3,12,6,4,4,184
20260902B17,最高落札価格（電源属地別）[円/kW・30分],1.01,10,9.98,8.4,8.3,9.97,6.38,1.32,5.78,10
20260902B17,最低落札価格（電源属地別）[円/kW・30分],0.39,6.05,0.39,0.39,2.95,3,0.39,0.36,3.61,0.36
20260902B17,平均落札価格（電源属地別）[円/kW・30分],0.82,8.26,4.24,2.85,3.87,4.85,2.99,0.44,5.57,3.59
20260902B17,最高落札価格（TSO別）[円/kW・30分],1.01,10,9.98,7.79,8.4,9.97,6.38,1.32,5.78,10
20260902B17,最低落札価格（TSO別）[円/kW・30分],0.39,1.6,0.39,0.39,0.56,0.73,0.36,0.36,0.36,0.36
20260902B17,平均落札価格（TSO別）[円/kW・30分],0.82,8.22,4.24,1.51,5.11,5.38,2.08,0.59,4.11,3.59
20260902B17,落札量合計（TSO別）[MW],126.918,92.082,577,255,60,156,146.982,52,171,1636.982
20260902B17,（内訳）自エリアからの落札量[MW],126.918,91.49,577,255,22.929,81.394,95.982,52,123,1425.713
20260902B18,募集量（TSO別）[MW],66,198,577,255,60,156,144,45,171,1672
20260902B18,応札量合計（電源属地別）[MW],198.668,89.99,560.778,477.068,22.929,113.754,223.529,214.473,248.533,2149.722
20260902B18,落札量合計（電源属地別）[MW],134.95,89.99,560.778,383.855,20.93,69.049,89.034,151,130,1629.586
20260902B18,応札件数（電源属地別）[件],8,20,72,78,3,20,23,9,46,279
20260902B18,落札件数（電源属地別）[件],5,20,72,39,2,4,8,4,2,156
20260902B18,最高落札価格（電源属地別）[円/kW・30分],1.01,10,9.98,7,5.32,3,4.54,1.6,6.37,10
20260902B18,最低落札価格（電源属地別）[円/kW・30分],0.39,6.03,0.39,0.41,3.41,0.39,0.39,0.36,6.3,0.36
20260902B18,平均落札価格（電源属地別）[円/kW・30分],0.83,8.2,4.51,1.44,3.59,2.33,2.44,0.46,6.35,3.24
20260902B18,最高落札価格（TSO別）[円/kW・30分],1.01,10,9.98,1.36,6.99,7,4.54,1.6,6.37,10
20260902B18,最低落札価格（TSO別）[円/kW・30分],0.39,6.03,0.39,0.41,0.67,0.39,0.36,0.36,0.36,0.36
20260902B18,平均落札価格（TSO別）[円/kW・30分],0.83,8.2,4.51,0.7,2.14,3.03,1.62,0.66,4.92,3.24
20260902B18,落札量合計（TSO別）[MW],134.95,89.99,560.778,255,60,158.834,147.034,52,171,1629.586
20260902B18,（内訳）自エリアからの落札量[MW],134.95,89.99,560.778,255,20.93,69.049,89.034,52,130,1401.731
20260902B19,募集量（TSO別）[MW],67,129,568,259,61,155,148,47,175,1609
20260902B19,応札量合計（電源属地別）[MW],206.508,104.136,491.438,452.761,12.939,99.787,286.389,116.43,262.703,2033.091
20260902B19,落札量合計（電源属地別）[MW],141.8,104.136,485.389,412.177,9.01,53.813,106.341,113.5,150.159,1576.325
20260902B19,応札件数（電源属地別）[件],9,22,69,76,3,21,30,7,48,285
20260902B19,落札件数（電源属地別）[件],5,22,66,55,1,3,8,5,8,173
20260902B19,最高落札価格（電源属地別）[円/kW・30分],1.01,10,9.9,7.85,3.74,7.88,2.13,1.7,6.57,10
20260902B19,最低落札価格（電源属地別）[円/kW・30分],0.92,5.25,0.39,0.44,3.74,3.35,0.39,0.36,2.98,0.36
20260902B19,平均落札価格（電源属地別）[円/kW・30分],1,7.93,4.87,1.97,3.74,3.88,0.8,0.97,6.1,3.49
20260902B19,最高落札価格（TSO別）[円/kW・30分],1.01,10,9.9,1.27,3.74,7.88,2.13,1.7,6.57,10
20260902B19,最低落札価格（TSO別）[円/kW・30分],0.92,5.25,0.39,0.44,0.45,0.45,0.36,1.07,0.36,0.36
20260902B19,平均落札価格（TSO別）[円/kW・30分],1,7.93,4.87,0.74,1.27,5.06,0.73,1.45,5.34,3.49
20260902B19,落札量合計（TSO別）[MW],141.8,104.136,485.389,259,61,155,148,47,175,1576.325
20260902B19,（内訳）自エリアからの落札量[MW],141.8,104.136,485.389,259,9.01,53.813,106.341,47,150.159,1356.648
20260902B20,募集量（TSO別）[MW],68,131,568,259,61,155,149,47,175,1613
20260902B20,応札量合計（電源属地別）[MW],166.508,104.136,530.365,445.465,14.261,99.787,236.497,102.43,255.703,1955.152
20260902B20,落札量合計（電源属地別）[MW],130.8,104.136,524.316,408.525,12.262,54.213,138.075,98.925,137,1608.252
20260902B20,応札件数（電源属地別）[件],8,22,72,75,3,21,31,6,47,285
20260902B20,落札件数（電源属地別）[件],3,22,69,56,2,5,10,4,3,174
20260902B20,最高落札価格（電源属地別）[円/kW・30分],1.01,10,9.9,7.85,7.43,7.88,2.13,1.6,6.71,10
20260902B20,最低落札価格（電源属地別）[円/kW・30分],0.99,5.32,0.39,0.4,3.85,3,0.39,0.36,6.5,0.36
20260902B20,平均落札価格（電源属地別）[円/kW・30分],1.01,7.96,4.55,2,4.41,3.27,0.97,0.87,6.56,3.43
20260902B20,最高落札価格（TSO別）[円/kW・30分],1.01,10,9.9,1.22,7.5,7.88,2.13,1.6,6.71,10
20260902B20,最低落札価格（TSO別）[円/kW・30分],0.99,5.32,0.39,0.4,0.59,0.75,0.36,0.36,0.36,0.36
20260902B20,平均落札価格（TSO別）[円/kW・30分],1.01,7.96,4.55,0.7,1.77,4.9,0.93,1.43,5.13,3.43
