H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202605,一次調整力,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260522B05,（内訳）自エリアからの落札量[MW],96,74.996,484.013,120,0,74.305,137,42,164,1192.314
20260522B06,募集量（TSO別）[MW],71,181,617,120,55,191,137,40,164,1576
20260522B06,応札量合計（電源属地別）[MW],183.618,73,484.013,279.38,0,76.155,194.915,103.473,183.263,1577.817
20260522B06,落札量合計（電源属地別）[MW],123.3,73,484.013,242.323,0,71.727,188.95,42,164,1389.313
20260522B06,応札件数（電源属地別）[件],9,7,56,31,0,9,14,8,27,161
20260522B06,落札件数（電源属地別）[件],6,7,56,15,0,7,11,4,17,123
20260522B06,最高落札価格（電源属地別）[円/kW・30分],14.55,15,15,13.5,0,14.28,12.83,1.08,9.9,15
20260522B06,最低落札価格（電源属地別）[円/kW・30分],1.01,2.13,0.39,0.39,0,2.25,0.39,0.38,2.01,0.38
20260522B06,平均落札価格（電源属地別）[円/kW・30分],4.89,7,2.66,1.12,0,4.96,8.01,0.51,4.08,3.77
20260522B06,最高落札価格（TSO別）[円/kW・30分],14.55,15,15,2.34,13.5,14.28,12.83,1.08,9.9,15
20260522B06,最低落札価格（TSO別）[円/kW・30分],1.01,2.13,0.39,0.4,0.41,0.39,0.39,0.38,2.01,0.38
20260522B06,平均落札価格（TSO別）[円/kW・30分],4.89,7,2.66,0.59,1.55,5.31,7.1,0.51,4.08,3.77
20260522B06,落札量合計（TSO別）[MW],123.3,73,484.013,120,55,191,137,42,164,1389.313
20260522B06,（内訳）自エリアからの落札量[MW],123.3,73,484.013,120,0,71.727,137,42,164,1215.04
20260522B07,募集量（TSO別）[MW],70,181,616,119,55,191,137,40,165,1574
20260522B07,応札量合計（電源属地別）[MW],186.618,74.996,493.492,289.394,0,76.244,214.574,128.473,180.387,1644.178
20260522B07,落札量合計（電源属地別）[MW],152,74.996,493.492,288.756,0,76.244,165.768,43,136.232,1430.488
20260522B07,応札件数（電源属地別）[件],9,8,62,37,0,9,19,7,26,177
20260522B07,落札件数（電源属地別）[件],7,8,62,37,0,9,7,2,6,138
20260522B07,最高落札価格（電源属地別）[円/kW・30分],14.87,15,15,15,0,14.49,12.73,0.38,4.53,15
20260522B07,最低落札価格（電源属地別）[円/kW・30分],1.01,2.13,0.39,0.43,0,2.25,0.39,0.38,2.01,0.38
20260522B07,平均落札価格（電源属地別）[円/kW・30分],7.04,7.1,2.72,2.88,0,5.17,6.92,0.38,3.87,4.1
20260522B07,最高落札価格（TSO別）[円/kW・30分],14.87,15,15,2.48,15,14.75,12.73,0.38,12.73,15
20260522B07,最低落札価格（TSO別）[円/kW・30分],1.01,2.13,0.39,0.43,0.48,0.43,0.39,0.38,2.01,0.38
20260522B07,平均落札価格（TSO別）[円/kW・30分],7.04,7.1,2.72,1.02,4.07,4.61,5.7,0.38,5.41,4.1
20260522B07,落札量合計（TSO別）[MW],152,74.996,493.492,119,55,191,137,43,165,1430.488
20260522B07,（内訳）自エリアからの落札量[MW],152,74.996,493.492,119,0,76.244,137,43,136.232,1231.964
20260522B08,募集量（TSO別）[MW],70,181,616,119,55,192,137,40,165,1575
20260522B08,応札量合計（電源属地別）[MW],67.318,64.326,448.87,289.394,0,61.244,214.574,128.473,180.189,1454.388
20260522B08,落札量合計（電源属地別）[MW],67.318,64.326,448.87,250.927,0,49.404,202.669,44,165,1292.514
20260522B08,応札件数（電源属地別）[件],7,7,62,37,0,8,19,7,26,173
20260522B08,落札件数（電源属地別）[件],7,7,62,18,0,2,13,2,18,129
20260522B08,最高落札価格（電源属地別）[円/kW・30分],13.95,15,15,14.4,0,11.98,13.1,0.38,12,15
20260522B08,最低落札価格（電源属地別）[円/kW・30分],3.9,4.8,0.39,0.4,0,2.25,0.39,0.38,3.42,0.38
20260522B08,平均落札価格（電源属地別）[円/kW・30分],7.25,7.83,2.31,1.21,0,2.64,7.4,0.38,4.57,3.66
20260522B08,最高落札価格（TSO別）[円/kW・30分],13.95,15,15,2.68,14.4,13.1,12.66,0.38,12,15
20260522B08,最低落札価格（TSO別）[円/kW・30分],3.9,4.8,0.39,0.4,0.53,0.39,0.39,0.38,3.42,0.38
20260522B08,平均落札価格（TSO別）[円/kW・30分],7.25,7.83,2.31,0.92,2.73,4.09,6.49,0.38,4.57,3.66
20260522B08,落札量合計（TSO別）[MW],67.318,64.326,448.87,119,55,192,137,44,165,1292.514
20260522B08,（内訳）自エリアからの落札量[MW],67.318,64.326,448.87,119,0,49.404,137,44,165,1094.918
20260522B09,募集量（TSO別）[MW],70,181,618,119,55,193,137,41,165,1579
20260522B09,応札量合計（電源属地別）[MW],153.308,50.996,491.572,291.393,0,61.244,150.939,128.473,212.848,1540.773
20260522B09,落札量合計（電源属地別）[MW],118,50.996,491.572,291.393,0,61.244,137.052,45,164.948,1360.205
20260522B09,応札件数（電源属地別）[件],9,6,61,37,0,8,14,7,28,170
20260522B09,落札件数（電源属地別）[件],7,6,61,37,0,8,7,2,11,139
20260522B09,最高落札価格（電源属地別）[円/kW・30分],10.2,15,15,15,0,14.49,12.75,0.38,4.5,15
20260522B09,最低落札価格（電源属地別）[円/kW・30分],1.01,2.13,0.39,0.41,0,2.25,1.56,0.38,3.48,0.38
20260522B09,平均落札価格（電源属地別）[円/kW・30分],3.2,8.13,2.53,3.11,0,5,10.69,0.38,3.82,3.94
20260522B09,最高落札価格（TSO別）[円/kW・30分],10.2,15,15,15,15,15,12.75,0.38,11.36,15
20260522B09,最低落札価格（TSO別）[円/kW・30分],1.01,2.13,0.39,0.41,0.64,0.53,1.56,0.38,3.48,0.38
20260522B09,平均落札価格（TSO別）[円/kW・30分],3.2,8.13,2.53,1.41,6.4,3.95,10.69,0.38,3.82,3.94
20260522B09,落札量合計（TSO別）[MW],118,50.996,491.572,119,49.393,184.244,137,45,165,1360.205
20260522B09,（内訳）自エリアからの落札量[MW],118,50.996,491.572,119,0,61.244,137,45,164.948,1187.76
20260522B10,募集量（TSO別）[MW],70,181,618,119,55,193,137,41,165,1579
20260522B10,応札量合計（電源属地別）[MW],117.608,50.996,495.342,291.393,0,65.132,135.072,128.473,211.848,1495.864
20260522B10,落札量合計（電源属地別）[MW],84.3,50.996,495.342,291.393,0,65.132,135.072,45,165,1332.235
20260522B10,応札件数（電源属地別）[件],9,6,64,38,0,10,13,6,27,173
20260522B10,落札件数（電源属地別）[件],7,6,64,38,0,10,13,2,12,152
20260522B10,最高落札価格（電源属地別）[円/kW・30分],14.87,15,15,15,0,14.88,14.5,0.38,4.59,15
20260522B10,最低落札価格（電源属地別）[円/kW・30分],3.9,2.13,0.39,0.44,0,2.25,8.27,0.38,3,0.38
20260522B10,平均落札価格（電源属地別）[円/kW・30分],10.51,8.1,2.67,3.09,0,5.62,12.08,0.38,3.9,4.64
20260522B10,最高落札価格（TSO別）[円/kW・30分],14.87,15,15,2.37,15,15,14.5,0.38,4.59,15
20260522B10,最低落札価格（TSO別）[円/kW・30分],3.9,2.13,0.39,0.44,0.52,0.44,8.27,0.38,3,0.38
20260522B10,平均落札価格（TSO別）[円/kW・30分],10.51,8.1,2.67,1.04,8.49,3.96,12.08,0.38,3.9,4.64
20260522B10,落札量合計（TSO別）[MW],84.3,50.996,495.342,119,44.525,193,135.072,45,165,1332.235
20260522B10,（内訳）自エリアからの落札量[MW],84.3,50.996,495.342,119,0,65.132,135.072,45,165,1159.842
20260522B11,募集量（TSO別）[MW],70,181,618,119,55,193,137,41,165,1579
20260522B11,応札量合計（電源属地別）[MW],86.308,50.996,462.741,299.224,0,67.002,135.072,128.473,215.637,1445.453
20260522B11,落札量合計（電源属地別）[MW],76,50.996,462.741,299.224,0,67.002,135.072,45,165,1301.035
20260522B11,応札件数（電源属地別）[件],9,6,63,42,0,11,13,6,29,179
20260522B11,落札件数（電源属地別）[件],7,6,63,42,0,11,13,2,11,155
20260522B11,最高落札価格（電源属地別）[円/kW・30分],4.8,15,15,15,0,14.49,14.5,0.38,4.62,15
20260522B11,最低落札価格（電源属地別）[円/kW・30分],1.01,2.13,0.39,0.39,0,2.25,8.27,0.38,2.01,0.38
20260522B11,平均落札価格（電源属地別）[円/kW・30分],3.85,8.1,2.91,3.43,0,5.81,12.08,0.38,3.85,4.42
20260522B11,最高落札価格（TSO別）[円/kW・30分],4.8,15,15,14.49,15,15,14.5,0.38,4.62,15
20260522B11,最低落札価格（TSO別）[円/kW・30分],1.01,2.13,0.39,0.52,0.53,0.39,8.27,0.38,2.01,0.38
20260522B11,平均落札価格（TSO別）[円/kW・30分],3.85,8.1,2.91,1.58,6.05,4.66,12.08,0.38,3.85,4.42
20260522B11,落札量合計（TSO別）[MW],76,50.996,462.741,119,54.226,193,135.072,45,165,1301.035
20260522B11,（内訳）自エリアからの落札量[MW],76,50.996,462.741,119,0,67.002,135.072,45,165,1120.811
20260522B12,募集量（TSO別）[MW],70,181,618,119,55,193,137,41,165,1579
20260522B12,応札量合計（電源属地別）[MW],201.608,49,532.06,299.224,0,82.002,135.072,128.473,215.637,1643.076
20260522B12,落札量合計（電源属地別）[MW],168.29,49,532.06,291.582,0,81.317,131.101,45,165,1463.35
20260522B12,応札件数（電源属地別）[件],10,5,65,41,0,12,13,7,29,182
20260522B12,落札件数（電源属地別）[件],8,5,65,37,0,12,11,2,12,152
20260522B12,最高落札価格（電源属地別）[円/kW・30分],14.87,15,15,14.49,0,14.49,14.49,0.38,4.4,15
20260522B12,最低落札価格（電源属地別）[円/kW・30分],1.01,2.13,0.39,0.45,0,2.25,8.63,0.38,2.01,0.38
20260522B12,平均落札価格（電源属地別）[円/kW・30分],5.88,7.92,3.01,3.15,0,5.99,12.17,0.38,3.62,4.51
20260522B12,最高落札価格（TSO別）[円/kW・30分],14.87,15,15,14.49,14.49,14.49,14.49,0.38,4.4,15
20260522B12,最低落札価格（TSO別）[円/kW・30分],1.01,2.13,0.39,0.45,0.61,0.47,8.63,0.38,2.01,0.38
20260522B12,平均落札価格（TSO別）[円/kW・30分],5.88,7.92,3.01,1.55,7.05,3.89,12.24,0.38,3.62,4.51
20260522B12,落札量合計（TSO別）[MW],168.29,49,532.06,119,55,193,137,45,165,1463.35
20260522B12,（内訳）自エリアからの落札量[MW],168.29,49,532.06,119,0,75.418,131.101,45,165,1284.869
20260522B13,募集量（TSO別）[MW],72,193,637,129,58,207,140,43,168,1647
20260522B13,応札量合計（電源属地別）[MW],153.308,50.996,535.996,301.222,0,82.002,211.938,84.473,218.637,1638.572
20260522B13,落札量合計（電源属地別）[MW],122.99,50.996,535.996,301.222,0,82.002,163.132,43,169.998,1469.336
20260522B13,応札件数（電源属地別）[件],9,6,67,42,0,12,19,6,29,190
20260522B13,落札件数（電源属地別）[件],8,6,67,42,0,12,7,4,6,152
20260522B13,最高落札価格（電源属地別）[円/kW・30分],14.6,15,15,15,0,14.49,12.96,1.9,4.17,15
20260522B13,最低落札価格（電源属地別）[円/kW・30分],1.01,2.13,0.39,0.45,0,2.25,0.39,0.8,3.06,0.39
20260522B13,平均落札価格（電源属地別）[円/kW・30分],3.97,8.29,3.03,3.83,0,6.17,7.15,1.3,3.5,4.09
20260522B13,最高落札価格（TSO別）[円/kW・30分],14.6,15,15,2.89,15,15,12.96,1.9,4.17,15
20260522B13,最低落札価格（TSO別）[円/kW・30分],1.01,2.13,0.39,0.45,2.16,0.56,0.39,0.8,3.06,0.39
20260522B13,平均落札価格（TSO別）[円/kW・30分],3.97,8.29,3.03,1.35,8.18,5.15,7.15,1.3,3.5,4.09
20260522B13,落札量合計（TSO別）[MW],122.99,50.996,535.996,129,58,196.224,163.132,43,169.998,1469.336
20260522B13,（内訳）自エリアからの落札量[MW],122.99,50.996,535.996,129,0,82.002,163.132,43,169.998,1297.114
20260522B14,募集量（TSO別）[MW],72,200,645,133,59,211,141,44,171,1676
20260522B14,応札量合計（電源属地別）[MW],176.608,74.996,505.123,301.222,0,82.002,214.574,84.473,111.987,1550.985
20260522B14,落札量合計（電源属地別）[MW],146.29,74.996,505.123,301.222,0,82.002,200.687,44,111.313,1465.633
20260522B14,応札件数（電源属地別）[件],9,8,66,42,0,12,19,6,26,188
20260522B14,落札件数（電源属地別）[件],8,8,66,42,0,12,12,4,26,178
20260522B14,最高落札価格（電源属地別）[円/kW・30分],14.87,15,15,15,0,15,13.18,1.9,15,15
20260522B14,最低落札価格（電源属地別）[円/kW・30分],1.01,2.13,0.39,0.61,0,2.25,0.39,0.8,3.96,0.39
20260522B14,平均落札価格（電源属地別）[円/kW・30分],6.26,7.33,3.09,4.09,0,6.3,7.8,1.55,7.08,4.91
20260522B14,最高落札価格（TSO別）[円/kW・30分],14.87,15,15,15,14.49,15,13.18,1.9,15,15
20260522B14,最低落札価格（TSO別）[円/kW・30分],1.01,2.13,0.39,0.61,0.67,0.64,0.39,0.8,0.39,0.39
20260522B14,平均落札価格（TSO別）[円/kW・30分],6.26,7.33,3.09,3.66,5.72,4.92,6.71,1.55,8.24,4.91
20260522B14,落札量合計（TSO別）[MW],146.29,74.996,505.123,133,39.793,210.431,141,44,171,1465.633
20260522B14,（内訳）自エリアからの落札量[MW],146.29,74.996,505.123,133,0,82.002,141,44,111.313,1237.724
20260522B15,募集量（TSO別）[MW],72,206,650,136,60,215,142,45,172,1698
20260522B15,応札量合計（電源属地別）[MW],128.308,74.996,535.996,301.222,0,82.002,213.31,61.473,211.987,1609.294
20260522B15,落札量合計（電源属地別）[MW],120.184,74.996,535.996,301.222,0,82.002,164.504,45,172.828,1496.732
20260522B15,応札件数（電源属地別）[件],8,8,68,42,0,12,18,5,27,188
20260522B15,落札件数（電源属地別）[件],7,8,68,42,0,12,6,3,6,152
20260522B15,最高落札価格（電源属地別）[円/kW・30分],14.6,15,15,15,0,15,12.98,1.8,5.35,15
20260522B15,最低落札価格（電源属地別）[円/kW・30分],1.01,2.13,0.39,0.63,0,2.25,0.39,0.8,3.76,0.39
20260522B15,平均落札価格（電源属地別）[円/kW・30分],2.56,7.38,3.05,4.11,0,6.3,7.98,1.54,4.76,4.31
20260522B15,最高落札価格（TSO別）[円/kW・30分],14.6,15,15,4.27,15,15,12.98,1.8,5.35,15
20260522B15,最低落札価格（TSO別）[円/kW・30分],1.01,2.13,0.39,0.63,0.68,0.93,0.39,0.8,3.76,0.39
20260522B15,平均落札価格（TSO別）[円/kW・30分],2.56,7.38,3.05,1.8,8.77,5.25,7.98,1.54,4.76,4.31
20260522B15,落札量合計（TSO別）[MW],120.184,74.996,535.996,136,60,187.224,164.504,45,172.828,1496.732
20260522B15,（内訳）自エリアからの落札量[MW],120.184,74.996,535.996,136,0,82.002,164.504,45,172.828,1331.51
20260522B16,募集量（TSO別）[MW],73,210,654,139,61,218,143,45,173,1716
20260522B16,応札量合計（電源属地別）[MW],176.608,74.996,366.662,277.665,0,82.002,213.31,61.473,186.637,1439.353
20260522B16,落札量合計（電源属地別）[MW],141,74.996,366.662,277.665,0,82.002,196.451,55,159.678,1353.454
20260522B16,応札件数（電源属地別）[件],9,8,61,40,0,12,18,5,27,180
20260522B16,落札件数（電源属地別）[件],8,8,61,40,0,12,9,3,13,154
20260522B16,最高落札価格（電源属地別）[円/kW・30分],14.87,15,15,15,0,15,12.95,1.8,11.98,15
20260522B16,最低落札価格（電源属地別）[円/kW・30分],1.12,2.13,0.39,0.61,0,2.25,0.39,0.8,4.34,0.39
20260522B16,平均落札価格（電源属地別）[円/kW・30分],5.9,6.63,2.88,4.14,0,6.31,7.66,1.59,5.98,4.88
20260522B16,最高落札価格（TSO別）[円/kW・30分],14.87,15,15,14.49,15,15,12.95,1.8,12.95,15
20260522B16,最低落札価格（TSO別）[円/kW・30分],1.12,2.13,0.39,0.61,0.66,0.66,0.39,0.8,4.34,0.39
20260522B16,平均落札価格（TSO別）[円/kW・30分],5.9,6.63,2.88,1.29,10.04,5.49,7.29,1.59,6.5,4.88
20260522B16,落札量合計（TSO別）[MW],141,74.996,366.662,139.002,60.998,159.667,183.129,55,173,1353.454
20260522B16,（内訳）自エリアからの落札量[MW],141,74.996,366.662,139.002,0,82.002,183.129,55,159.678,1201.469
20260522B17,募集量（TSO別）[MW],73,210,654,139,61,218,143,45,173,1716
20260522B17,応札量合計（電源属地別）[MW],128.308,50.996,334.585,272.428,0,82.002,34.694,61.473,186.637,1151.123
20260522B17,落札量合計（電源属地別）[MW],99.99,50.996,334.585,200,0,82.002,34.694,55,173,1030.267
20260522B17,応札件数（電源属地別）[件],8,6,58,38,0,12,11,5,27,165
20260522B17,落札件数（電源属地別）[件],7,6,58,11,0,12,11,3,20,128
20260522B17,最高落札価格（電源属地別）[円/kW・30分],14.6,15,15,3.88,0,15,14.5,1.8,14,15
20260522B17,最低落札価格（電源属地別）[円/kW・30分],1.16,2.13,0.39,0.72,0,2.25,1.56,0.8,4.58,0.39
20260522B17,平均落札価格（電源属地別）[円/kW・30分],2.15,6.64,3.18,1.58,0,6.31,8.13,1.59,6.77,3.87
20260522B17,最高落札価格（TSO別）[円/kW・30分],14.6,15,15,3.88,3.76,15,14.5,1.8,14,15
20260522B17,最低落札価格（TSO別）[円/kW・30分],1.16,2.13,0.39,0.72,0.9,2.25,1.56,0.8,4.58,0.39
20260522B17,平均落札価格（TSO別）[円/kW・30分],2.15,6.64,3.18,1.34,2.12,6.31,8.13,1.59,6.77,3.87
20260522B17,落札量合計（TSO別）[MW],99.99,50.996,334.585,139.002,60.998,82.002,34.694,55,173,1030.267
20260522B17,（内訳）自エリアからの落札量[MW],99.99,50.996,334.585,139.002,0,82.002,34.694,55,173,969.269
20260522B18,募集量（TSO別）[MW],73,210,654,139,61,218,143,45,173,1716
20260522B18,応札量合計（電源属地別）[MW],96.308,29,303.455,299.493,0,82.002,90.127,84.473,151.648,1136.506
20260522B18,落札量合計（電源属地別）[MW],96.308,29,303.455,139,0,82.002,90.127,84.473,151.648,976.013
20260522B18,応札件数（電源属地別）[件],7,4,55,40,0,12,15,6,25,164
20260522B18,落札件数（電源属地別）[件],7,4,55,9,0,12,15,6,25,133
20260522B18,最高落札価格（電源属地別）[円/kW・30分],14.6,15,15,13.99,0,15,14.5,14,15,15
20260522B18,最低落札価格（電源属地別）[円/kW・30分],1.01,2.13,0.39,2.57,0,2.25,0.39,1.07,4.77,0.39
20260522B18,平均落札価格（電源属地別）[円/kW・30分],2.11,8.76,3.9,2.98,0,6.31,3.85,3.65,8.14,4.57
20260522B18,最高落札価格（TSO別）[円/kW・30分],14.6,15,15,13.99,0,15,14.5,1.9,15,15
20260522B18,最低落札価格（TSO別）[円/kW・30分],1.01,2.13,0.39,2.57,0,2.25,0.39,1.07,4.77,0.39
20260522B18,平均落札価格（TSO別）[円/kW・30分],2.11,8.76,3.9,2.98,0,6.31,4.45,1.74,8.14,4.57
20260522B18,落札量合計（TSO別）[MW],96.308,29,303.455,139,0,82.002,129.6,45,151.648,976.013
20260522B18,（内訳）自エリアからの落札量[MW],96.308,29,303.455,139,0,82.002,90.127,45,151.648,936.54
20260522B19,募集量（TSO別）[MW],73,138,644,144,63,216,146,47,178,1649
20260522B19,応札量合計（電源属地別）[MW],126.318,52.996,320.506,270.936,0,82.002,90.127,61.473,153.118,1157.476
20260522B19,落札量合計（電源属地別）[MW],97,52.996,320.506,190.723,0,82.002,90.127,58,153.118,1044.472
20260522B19,応札件数（電源属地別）[件],7,6,56,37,0,12,15,5,26,164
20260522B19,落札件数（電源属地別）[件],6,6,56,10,0,12,15,3,26,134
20260522B19,最高落札価格（電源属地別）[円/kW・30分],12.9,15,15,3.46,0,15,14.5,1.8,15,15
20260522B19,最低落札価格（電源属地別）[円/kW・30分],1.01,2.13,0.39,2.92,0,2.25,0.39,0.8,4.69,0.39
20260522B19,平均落札価格（電源属地別）[円/kW・30分],1.73,7.04,4.14,3.15,0,6.31,3.85,1.6,8.2,4.48
20260522B19,最高落札価格（TSO別）[円/kW・30分],12.9,15,15,3.46,0,15,14.5,1.8,15,15
20260522B19,最低落札価格（TSO別）[円/kW・30分],1.01,2.13,0.39,2.92,0,2.25,0.39,0.8,4.69,0.39
20260522B19,平均落札価格（TSO別）[円/kW・30分],1.73,7.04,4.14,3.15,0,6.31,3.85,1.6,8.2,4.48
20260522B19,落札量合計（TSO別）[MW],97,52.996,320.506,190.723,0,82.002,90.127,58,153.118,1044.472
20260522B19,（内訳）自エリアからの落札量[MW],97,52.996,320.506,190.723,0,82.002,90.127,58,153.118,1044.472
20260522B20,募集量（TSO別）[MW],73,137,644,144,62,216,146,47,179,1648
20260522B20,応札量合計（電源属地別）[MW],128.308,52.996,338.938,268.946,0,82.002,90.127,84.473,153.118,1198.908
20260522B20,落札量合計（電源属地別）[MW],99.99,52.996,338.938,211.806,0,82.002,90.127,51.543,153.118,1080.52
20260522B20,応札件数（電源属地別）[件],8,6,57,36,0,12,15,6,26,166
20260522B20,落札件数（電源属地別）[件],7,6,57,11,0,12,15,4,26,138
20260522B20,最高落札価格（電源属地別）[円/kW・30分],14.6,15,15,3.5,0,15,14.5,1.9,15,15
20260522B20,最低落札価格（電源属地別）[円/kW・30分],1.01,2.13,0.39,2.9,0,2.25,0.39,0.8,4.54,0.39
20260522B20,平均落札価格（電源属地別）[円/kW・30分],2.05,7.1,4.13,3.17,0,6.31,3.85,1.59,8,4.47
20260522B20,最高落札価格（TSO別）[円/kW・30分],14.6,15,15,3.5,0,15,14.5,1.9,15,15
20260522B20,最低落札価格（TSO別）[円/kW・30分],1.01,2.13,0.39,2.9,0,2.25,0.39,0.8,4.54,0.39
20260522B20,平均落札価格（TSO別）[円/kW・30分],2.05,7.1,4.13,3.17,0,6.31,3.85,1.59,8,4.47
20260522B20,落札量合計（TSO別）[MW],99.99,52.996,338.938,211.806,0,82.002,90.127,51.543,153.118,1080.52
20260522B20,（内訳）自エリアからの落札量[MW],99.99,52.996,338.938,211.806,0,82.002,90.127,51.543,153.118,1080.52
20260522B21,募集量（TSO別）[MW],73,139,644,144,63,216,146,47,178,1650
20260522B21,応札量合計（電源属地別）[MW],128.308,52.996,426.499,266.952,0,82.002,90.127,83.473,150.607,1280.964
20260522B21,落札量合計（電源属地別）[MW],104.1,52.996,426.499,148.823,0,82.002,90.127,51.543,150.607,1106.697
20260522B21,応札件数（電源属地別）[件],8,6,61,35,0,12,15,5,25,167
20260522B21,落札件数（電源属地別）[件],7,6,61,8,0,12,15,4,25,138
20260522B21,最高落札価格（電源属地別）[円/kW・30分],14.6,15,15,2.58,0,15,14.5,1.9,15,15
20260522B21,最低落札価格（電源属地別）[円/kW・30分],1.01,2.13,0.39,2.09,0,2.25,0.39,0.8,5.64,0.39
20260522B21,平均落札価格（電源属地別）[円/kW・30分],2.14,6.96,2.91,2.34,0,6.31,3.85,1.39,8.11,3.92
20260522B21,最高落札価格（TSO別）[円/kW・30分],14.6,15,15,2.58,0,15,14.5,1.9,15,15
20260522B21,最低落札価格（TSO別）[円/kW・30分],1.01,2.13,0.39,2.09,0,2.25,0.39,0.8,5.64,0.39
20260522B21,平均落札価格（TSO別）[円/kW・30分],2.14,6.96,2.91,2.34,0,6.31,3.85,1.39,8.11,3.92
20260522B21,落札量合計（TSO別）[MW],104.1,52.996,426.499,148.823,0,82.002,90.127,51.543,150.607,1106.697
20260522B21,（内訳）自エリアからの落札量[MW],104.1,52.996,426.499,148.823,0,82.002,90.127,51.543,150.607,1106.697
20260522B22,募集量（TSO別）[MW],73,138,643,143,63,215,146,47,179,1647
20260522B22,応札量合計（電源属地別）[MW],126.808,76.996,365.303,208.375,0,82.002,90.127,83.473,153.607,1186.691
20260522B22,落札量合計（電源属地別）[MW],99.99,76.996,365.303,143,0,82.002,90.127,52.543,153.607,1063.568
20260522B22,応札件数（電源属地別）[件],7,8,60,36,0,12,15,5,26,169
20260522B22,落札件数（電源属地別）[件],6,8,60,11,0,12,15,4,26,142
20260522B22,最高落札価格（電源属地別）[円/kW・30分],14.6,15,15,13,0,15,14.5,1.9,15,15
20260522B22,最低落札価格（電源属地別）[円/kW・30分],1.01,1.41,0.39,2.1,0,2.25,0.39,0.8,4.04,0.39
20260522B22,平均落札価格（電源属地別）[円/kW・30分],2.05,5.24,3.23,3.07,0,6.31,3.85,1.4,7.92,4.12
20260522B22,最高落札価格（TSO別）[円/kW・30分],14.6,15,15,13,0,15,14.5,1.9,15,15
20260522B22,最低落札価格（TSO別）[円/kW・30分],1.01,1.41,0.39,2.1,0,2.25,0.39,0.8,4.04,0.39
20260522B22,平均落札価格（TSO別）[円/kW・30分],2.05,5.24,3.23,3.07,0,6.31,3.85,1.4,7.92,4.12
20260522B22,落札量合計（TSO別）[MW],99.99,76.996,365.303,143,0,82.002,90.127,52.543,153.607,1063.568
20260522B22,（内訳）自エリアからの落札量[MW],99.99,76.996,365.303,143,0,82.002,90.127,52.543,153.607,1063.568
20260522B23,募集量（TSO別）[MW],73,138,640,142,63,214,146,47,179,1642
20260522B23,応札量合計（電源属地別）[MW],126.808,76.996,365.303,176.428,0,82.002,90.127,83.473,153.607,1154.744
20260522B23,落札量合計（電源属地別）[MW],99.99,76.996,365.303,142,0,82.002,90.127,52.543,153.607,1062.568
20260522B23,応札件数（電源属地別）[件],7,8,59,32,0,12,15,5,26,164
20260522B23,落札件数（電源属地別）[件],6,8,59,14,0,12,15,4,26,144
20260522B23,最高落札価格（電源属地別）[円/kW・30分],14.6,15,15,14.49,0,15,14.5,1.9,15,15
20260522B23,最低落札価格（電源属地別）[円/kW・30分],1.01,1.95,0.39,1.11,0,2.25,0.39,0.8,4.04,0.39
20260522B23,平均落札価格（電源属地別）[円/kW・30分],2.06,5.29,3.06,3.06,0,6.31,3.85,1.4,7.92,4.06
20260522B23,最高落札価格（TSO別）[円/kW・30分],14.6,15,15,14.49,0,15,14.5,1.9,15,15
20260522B23,最低落札価格（TSO別）[円/kW・30分],1.01,1.95,0.39,1.11,0,2.25,0.39,0.8,4.04,0.39
20260522B23,平均落札価格（TSO別）[円/kW・30分],2.06,5.29,3.06,3.06,0,6.31,3.85,1.4,7.92,4.06
20260522B23,落札量合計（TSO別）[MW],99.99,76.996,365.303,142,0,82.002,90.127,52.543,153.607,1062.568
20260522B23,（内訳）自エリアからの落札量[MW],99.99,76.996,365.303,142,0,82.002,90.127,52.543,153.607,1062.568
20260522B24,募集量（TSO別）[MW],73,138,641,141,63,214,145,47,178,1640
20260522B24,応札量合計（電源属地別）[MW],112.908,75,365.303,203.986,0,82.002,132.225,83.473,151.718,1206.615
20260522B24,落札量合計（電源属地別）[MW],112.908,75,365.303,203.986,0,82.002,132.225,52.543,151.718,1175.685
20260522B24,応札件数（電源属地別）[件],6,7,59,32,0,12,16,5,25,162
20260522B24,落札件数（電源属地別）[件],6,7,59,32,0,12,16,4,25,161
20260522B24,最高落札価格（電源属地別）[円/kW・30分],13.95,15,15,15,0,15,14.5,1.9,15,15
20260522B24,最低落札価格（電源属地別）[円/kW・30分],1.01,1.92,0.39,0.72,0,2.25,0.39,0.8,3.74,0.39
20260522B24,平均落札価格（電源属地別）[円/kW・30分],3.74,5.22,3.08,5.2,0,6.31,2.75,1.4,7.63,4.35
20260522B24,最高落札価格（TSO別）[円/kW・30分],13.95,15,15,15,15,15,14.5,1.9,15,15
20260522B24,最低落札価格（TSO別）[円/kW・30分],1.01,1.92,0.39,0.72,0.72,2.25,0.39,0.8,3.74,0.39
20260522B24,平均落札価格（TSO別）[円/kW・30分],3.74,5.22,3.08,4.7,6.3,6.31,2.75,1.4,7.63,4.35
20260522B24,落札量合計（TSO別）[MW],112.908,75,365.303,141,62.986,82.002,132.225,52.543,151.718,1175.685
20260522B24,（内訳）自エリアからの落札量[MW],112.908,75,365.303,141,0,82.002,132.225,52.543,151.718,1112.699
