H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202607,一次調整力,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260716B42,最高落札価格（TSO別）[円/kW・30分],13.4,15,14.47,5.52,7.62,7.38,7.62,0.38,7.9,15
20260716B42,最低落札価格（TSO別）[円/kW・30分],2.24,3.86,0.39,1.35,1.38,1.28,0.5,0.36,4.75,0.36
20260716B42,平均落札価格（TSO別）[円/kW・30分],4.98,9.63,7.24,4.37,3,3.49,3.74,0.38,6.45,5.4
20260716B42,落札量合計（TSO別）[MW],104.99,69.695,315.139,181,59,153,107,45,181,1215.824
20260716B42,（内訳）自エリアからの落札量[MW],104.99,69.695,315.139,181,0,68.123,65.902,45,181,1030.849
20260716B43,募集量（TSO別）[MW],59,90,550,180,58,153,104,41,169,1404
20260716B43,応札量合計（電源属地別）[MW],192.168,69.695,318.739,418.752,1.93,89.866,193.449,199.86,263.481,1747.94
20260716B43,落札量合計（電源属地別）[MW],127,69.695,314.219,328.766,0,51.125,107.19,43,176.919,1217.914
20260716B43,応札件数（電源属地別）[件],8,16,56,61,1,16,20,10,36,224
20260716B43,落札件数（電源属地別）[件],4,16,54,19,0,3,4,3,10,113
20260716B43,最高落札価格（電源属地別）[円/kW・30分],3.06,15,14.5,4.31,0,3.86,5.59,0.39,6.15,15
20260716B43,最低落札価格（電源属地別）[円/kW・30分],0.99,5.26,0.39,0.96,0,1.41,0.35,0.36,3.31,0.35
20260716B43,平均落札価格（電源属地別）[円/kW・30分],2.91,9.9,6.33,3.04,0,2.45,4.2,0.39,4.64,4.48
20260716B43,最高落札価格（TSO別）[円/kW・30分],3.06,15,14.5,4.31,4.27,5.46,5.59,0.39,6.15,15
20260716B43,最低落札価格（TSO別）[円/kW・30分],0.99,5.26,0.39,0.96,0.97,0.35,2.29,0.36,3.31,0.35
20260716B43,平均落札価格（TSO別）[円/kW・30分],2.91,9.9,6.33,2.67,4.08,2.93,4.27,0.39,4.65,4.48
20260716B43,落札量合計（TSO別）[MW],127,69.695,314.219,180,58,153,104,43,169,1217.914
20260716B43,（内訳）自エリアからの落札量[MW],127,69.695,314.219,180,0,51.125,104,43,169,1058.039
20260716B44,募集量（TSO別）[MW],60,90,550,181,58,153,104,41,170,1407
20260716B44,応札量合計（電源属地別）[MW],158.168,59.025,310.705,327.766,1.93,89.866,212.795,199.86,189.231,1549.346
20260716B44,落札量合計（電源属地別）[MW],106,59.025,306.185,239,0,75.549,184.008,45,167.443,1182.21
20260716B44,応札件数（電源属地別）[件],7,15,55,55,1,16,21,10,35,215
20260716B44,落札件数（電源属地別）[件],6,15,53,19,0,9,6,3,24,135
20260716B44,最高落札価格（電源属地別）[円/kW・30分],13.4,15,14.5,9.98,0,7.38,5.58,0.39,7.9,15
20260716B44,最低落札価格（電源属地別）[円/kW・30分],0.99,3.42,0.39,1.52,0,1.41,0.39,0.36,3.8,0.36
20260716B44,平均落札価格（電源属地別）[円/kW・30分],2.88,10.17,7.67,2.12,0,3.82,4.19,0.39,6.27,4.98
20260716B44,最高落札価格（TSO別）[円/kW・30分],13.4,15,14.5,9.98,9.98,7.38,5.58,0.39,7.9,15
20260716B44,最低落札価格（TSO別）[円/kW・30分],0.99,3.42,0.39,1.52,1.76,0.39,0.39,0.36,3.8,0.36
20260716B44,平均落札価格（TSO別）[円/kW・30分],2.88,10.17,7.67,1.83,3.02,4.04,4.1,0.39,6.26,4.98
20260716B44,落札量合計（TSO別）[MW],106,59.025,306.185,181,58,153,104,45,170,1182.21
20260716B44,（内訳）自エリアからの落札量[MW],106,59.025,306.185,181,0,75.549,104,45,167.443,1044.202
20260716B45,募集量（TSO別）[MW],61,90,550,180,58,153,104,41,170,1407
20260716B45,応札量合計（電源属地別）[MW],216.908,83.025,273.72,332.23,1.93,89.866,211.415,199.86,189.231,1598.185
20260716B45,落札量合計（電源属地別）[MW],118,83.025,269.2,238,0,83.741,186.586,45,156.673,1180.225
20260716B45,応札件数（電源属地別）[件],11,17,53,58,1,16,21,10,35,222
20260716B45,落札件数（電源属地別）[件],7,17,51,15,0,13,8,3,18,132
20260716B45,最高落札価格（電源属地別）[円/kW・30分],11,15,14.5,7.99,0,7.38,5.97,0.39,6.84,15
20260716B45,最低落札価格（電源属地別）[円/kW・30分],0.99,2.47,0.39,1.47,0,1.41,0.39,0.36,3.7,0.36
20260716B45,平均落札価格（電源属地別）[円/kW・30分],5.67,8.01,7.96,2.76,0,4.32,4.76,0.39,6.18,5.4
20260716B45,最高落札価格（TSO別）[円/kW・30分],11,15,14.5,5.63,7.99,7.38,5.97,0.39,6.84,15
20260716B45,最低落札価格（TSO別）[円/kW・30分],0.99,2.47,0.39,1.47,1.66,0.39,0.39,0.36,3.7,0.36
20260716B45,平均落札価格（TSO別）[円/kW・30分],5.67,8.01,7.96,2.92,2.29,4.26,5.03,0.39,6.14,5.4
20260716B45,落札量合計（TSO別）[MW],118,83.025,269.2,180,58,153,104,45,170,1180.225
20260716B45,（内訳）自エリアからの落札量[MW],118,83.025,269.2,180,0,83.741,104,45,156.673,1039.639
20260716B46,募集量（TSO別）[MW],61,89,548,179,58,151,104,41,170,1401
20260716B46,応札量合計（電源属地別）[MW],162.058,83.025,271.764,352.321,1.93,89.866,173.521,199.86,182.231,1516.576
20260716B46,落札量合計（電源属地別）[MW],114.658,83.025,267.2,273.335,0,75.969,144.734,45,167.962,1171.883
20260716B46,応札件数（電源属地別）[件],9,17,52,58,1,16,20,10,35,218
20260716B46,落札件数（電源属地別）[件],5,17,50,18,0,9,5,3,28,135
20260716B46,最高落札価格（電源属地別）[円/kW・30分],13.4,15,14.5,8.5,0,7.38,4.35,0.39,8,15
20260716B46,最低落札価格（電源属地別）[円/kW・30分],0.99,4.9,0.39,0.6,0,1.41,0.39,0.36,3.05,0.36
20260716B46,平均落札価格（電源属地別）[円/kW・30分],4.43,9.19,6.69,1.91,0,4.06,3.68,0.39,5.39,4.56
20260716B46,最高落札価格（TSO別）[円/kW・30分],13.4,15,14.5,3.32,7.99,8.5,4.35,0.39,8,15
20260716B46,最低落札価格（TSO別）[円/kW・30分],0.99,4.9,0.39,0.61,0.6,0.6,0.39,0.36,3.05,0.36
20260716B46,平均落札価格（TSO別）[円/kW・30分],4.43,9.19,6.69,1.6,2.83,3.54,3.54,0.39,5.37,4.56
20260716B46,落札量合計（TSO別）[MW],114.658,83.025,267.2,179,58,151,104,45,170,1171.883
20260716B46,（内訳）自エリアからの落札量[MW],114.658,83.025,267.2,179,0,75.969,104,45,167.962,1036.814
20260716B47,募集量（TSO別）[MW],61,88,556,178,57,150,103,41,169,1403
20260716B47,応札量合計（電源属地別）[MW],172.058,95.025,273.72,375.181,1.93,89.866,173.521,199.86,182.231,1563.392
20260716B47,落札量合計（電源属地別）[MW],112.958,95.025,265.2,287.146,0,69.58,144.734,45,155.54,1175.183
20260716B47,応札件数（電源属地別）[件],10,18,53,60,1,16,20,10,35,223
20260716B47,落札件数（電源属地別）[件],6,18,49,19,0,9,5,3,21,130
20260716B47,最高落札価格（電源属地別）[円/kW・30分],4.19,15,14.48,5,0,7.38,3.72,0.39,6.8,15
20260716B47,最低落札価格（電源属地別）[円/kW・30分],0.99,5.13,0.39,0.65,0,1.41,0.39,0.36,2.33,0.36
20260716B47,平均落札価格（電源属地別）[円/kW・30分],2.82,8.87,6.39,2.36,0,3.72,3.18,0.39,4.39,4.21
20260716B47,最高落札価格（TSO別）[円/kW・30分],4.19,15,15,3.61,5,7.38,3.72,0.39,6.8,15
20260716B47,最低落札価格（TSO別）[円/kW・30分],0.99,5.13,0.39,0.65,0.67,0.39,0.39,0.36,2.33,0.36
20260716B47,平均落札価格（TSO別）[円/kW・30分],2.82,8.49,6.57,2.99,0.98,2.95,3.09,0.39,4.32,4.21
20260716B47,落札量合計（TSO別）[MW],112.958,88,272.225,178,57,150,103,45,169,1175.183
20260716B47,（内訳）自エリアからの落札量[MW],112.958,88,265.2,178,0,69.58,103,45,155.54,1017.278
20260716B48,募集量（TSO別）[MW],61,87,554,175,56,148,102,41,169,1393
20260716B48,応札量合計（電源属地別）[MW],160.068,105.525,273.72,386.575,1.93,172.311,173.521,199.86,182.141,1655.651
20260716B48,落札量合計（電源属地別）[MW],110.968,105.525,264.076,269.321,0,131.72,142.934,45,119,1188.544
20260716B48,応札件数（電源属地別）[件],8,18,53,58,1,20,20,10,35,223
20260716B48,落札件数（電源属地別）[件],4,18,48,15,0,6,4,3,5,103
20260716B48,最高落札価格（電源属地別）[円/kW・30分],13.94,15,14.47,2.92,0,2.44,2.75,0.39,3.98,15
20260716B48,最低落札価格（電源属地別）[円/kW・30分],0.99,4.21,0.39,0.52,0,0.39,0.39,0.36,1.77,0.36
20260716B48,平均落札価格（電源属地別）[円/kW・30分],4.31,8.58,6.23,2.02,0,1.14,2.4,0.39,3.58,3.79
20260716B48,最高落札価格（TSO別）[円/kW・30分],13.94,15,14.47,2.91,2.92,2.87,2.75,0.39,3.98,15
20260716B48,最低落札価格（TSO別）[円/kW・30分],0.99,4.21,0.39,0.52,0.56,0.39,0.39,0.36,0.39,0.36
20260716B48,平均落札価格（TSO別）[円/kW・30分],4.31,8.29,6.47,1.89,2.54,1.34,2.62,0.39,3,3.79
20260716B48,落札量合計（TSO別）[MW],110.968,87,282.601,175,56,160.975,102,45,169,1188.544
20260716B48,（内訳）自エリアからの落札量[MW],110.968,87,264.076,175,0,131.72,102,45,119,1034.764
20260717B01,募集量（TSO別）[MW],60,168,528,169,53,138,100,40,165,1421
20260717B01,応札量合計（電源属地別）[MW],164.158,89.844,381.266,418.355,1.93,127.143,114.648,198.86,170.81,1667.014
20260717B01,落札量合計（電源属地別）[MW],118.068,89.844,380.397,347.108,0,88.501,108.667,42,119.95,1294.535
20260717B01,応札件数（電源属地別）[件],10,11,59,45,1,17,6,9,31,189
20260717B01,落札件数（電源属地別）[件],3,11,59,21,0,4,3,3,7,111
20260717B01,最高落札価格（電源属地別）[円/kW・30分],1.01,15,15,3.27,0,2.28,3.3,0.39,4.49,15
20260717B01,最低落札価格（電源属地別）[円/kW・30分],0.98,2.48,0.39,0.4,0,0.39,0.39,0.36,2.29,0.36
20260717B01,平均落札価格（電源属地別）[円/kW・30分],1,7.11,3.09,2.48,0,1.42,2.86,0.39,4.11,2.89
20260717B01,最高落札価格（TSO別）[円/kW・30分],1.01,15,15,3.2,3.2,3.27,3.3,0.39,4.49,15
20260717B01,最低落札価格（TSO別）[円/kW・30分],0.98,2.48,0.39,0.56,2.86,0.39,0.39,0.36,0.66,0.36
20260717B01,平均落札価格（TSO別）[円/kW・30分],1,7.11,3.09,2.14,3.07,2,2.82,0.39,3.81,2.89
20260717B01,落札量合計（TSO別）[MW],118.068,89.844,380.397,169,53,177.226,100,42,165,1294.535
20260717B01,（内訳）自エリアからの落札量[MW],118.068,89.844,380.397,169,0,88.501,100,42,119.95,1107.76
20260717B02,募集量（TSO別）[MW],60,168,528,169,53,138,100,40,165,1421
20260717B02,応札量合計（電源属地別）[MW],166.908,91.809,363.313,446.229,1.93,194.643,115.787,198.86,176.66,1756.139
20260717B02,落札量合計（電源属地別）[MW],130.818,91.809,361.954,251.368,0,156.001,109.806,42,118,1261.756
20260717B02,応札件数（電源属地別）[件],9,12,58,53,1,21,5,9,34,202
20260717B02,落札件数（電源属地別）[件],3,12,58,13,0,8,2,3,6,105
20260717B02,最高落札価格（電源属地別）[円/kW・30分],1.01,15,14.99,3.35,0,3.16,3.16,0.39,4.2,15
20260717B02,最低落札価格（電源属地別）[円/kW・30分],0.98,2.49,0.39,0.68,0,0.39,0.39,0.36,2,0.36
20260717B02,平均落札価格（電源属地別）[円/kW・30分],1,7.18,2.83,2.33,0,2.53,2.81,0.39,3.84,2.83
20260717B02,最高落札価格（TSO別）[円/kW・30分],1.01,15,14.99,3.35,3.21,3.16,3.16,0.39,4.2,15
20260717B02,最低落札価格（TSO別）[円/kW・30分],0.98,2.49,0.39,0.73,0.78,0.39,0.39,0.36,0.68,0.36
20260717B02,平均落札価格（TSO別）[円/kW・30分],1,7.18,2.83,2.46,2.54,2.39,2.78,0.39,3.39,2.83
20260717B02,落札量合計（TSO別）[MW],130.818,91.809,361.954,169,53,148.175,100,42,165,1261.756
20260717B02,（内訳）自エリアからの落札量[MW],130.818,91.809,361.954,169,0,123.807,100,42,118,1137.388
20260717B03,募集量（TSO別）[MW],60,168,528,169,53,138,100,40,165,1421
20260717B03,応札量合計（電源属地別）[MW],120.068,105.693,417.475,461.424,1.93,267.565,123.729,198.86,171.46,1868.204
20260717B03,落札量合計（電源属地別）[MW],85.968,105.693,399.748,315.876,0,230.883,13.767,42,118.218,1312.153
20260717B03,応札件数（電源属地別）[件],7,19,69,62,1,23,9,9,34,233
20260717B03,落札件数（電源属地別）[件],2,19,60,17,0,11,1,3,9,122
20260717B03,最高落札価格（電源属地別）[円/kW・30分],1.01,15,14.47,3.1,0,2.28,0.39,0.39,4.2,15
20260717B03,最低落札価格（電源属地別）[円/kW・30分],0.99,2.55,0.39,0.61,0,1.4,0.39,0.36,1.99,0.36
20260717B03,平均落札価格（電源属地別）[円/kW・30分],1.01,8.25,2.79,1.2,0,2,0.39,0.39,3.86,2.59
20260717B03,最高落札価格（TSO別）[円/kW・30分],1.01,15,14.47,3.1,3.03,1.94,3.01,0.39,4.2,15
20260717B03,最低落札価格（TSO別）[円/kW・30分],0.99,2.55,0.39,0.61,0.61,1.12,0.39,0.36,1.4,0.36
20260717B03,平均落札価格（TSO別）[円/kW・30分],1.01,8.25,2.79,1.2,1.11,1.87,1.24,0.39,3.39,2.59
20260717B03,落札量合計（TSO別）[MW],85.968,105.693,399.748,169,53,191.744,100,42,165,1312.153
20260717B03,（内訳）自エリアからの落札量[MW],85.968,105.693,399.748,169,0,176.375,13.767,42,118.218,1110.769
20260717B04,募集量（TSO別）[MW],60,168,528,169,53,138,100,40,165,1421
20260717B04,応札量合計（電源属地別）[MW],122.058,105.693,423.349,408.507,1.93,267.565,207.021,198.86,176.449,1911.432
20260717B04,落札量合計（電源属地別）[MW],87.958,105.693,399.748,137.683,0,230.883,189.308,42,120.87,1314.143
20260717B04,応札件数（電源属地別）[件],8,19,72,58,1,23,17,9,36,243
20260717B04,落札件数（電源属地別）[件],3,19,60,7,0,11,8,4,10,122
20260717B04,最高落札価格（電源属地別）[円/kW・30分],1.01,15,14.47,3.18,0,2.28,4.58,0.38,4.28,15
20260717B04,最低落札価格（電源属地別）[円/kW・30分],0.99,2.52,0.39,0.77,0,1.4,0.39,0.36,2.08,0.36
20260717B04,平均落札価格（電源属地別）[円/kW・30分],1.01,8.23,2.8,1.01,0,1.89,2.69,0.38,3.94,2.78
20260717B04,最高落札価格（TSO別）[円/kW・30分],1.01,15,14.47,4.58,4.58,4.58,4.58,0.38,4.58,15
20260717B04,最低落札価格（TSO別）[円/kW・30分],0.99,2.52,0.39,0.56,0.56,1.4,0.39,0.36,1.73,0.36
20260717B04,平均落札価格（TSO別）[円/kW・30分],1.01,8.23,2.8,1.37,2.06,1.93,2.15,0.38,3.84,2.78
20260717B04,落札量合計（TSO別）[MW],87.958,105.693,399.748,169,53,191.744,100,42,165,1314.143
20260717B04,（内訳）自エリアからの落札量[MW],87.958,105.693,399.748,137.683,0,189.883,100,42,120.87,1183.835
20260717B05,募集量（TSO別）[MW],60,168,526,168,53,137,99,40,165,1416
20260717B05,応札量合計（電源属地別）[MW],201.558,103.695,519.107,448.185,1.93,265.567,221.133,198.86,174.949,2134.984
20260717B05,落札量合計（電源属地別）[MW],136.25,103.695,505.478,215.48,0,230.883,107.381,42,114,1455.167
20260717B05,応札件数（電源属地別）[件],10,18,73,54,1,21,18,9,35,239
20260717B05,落札件数（電源属地別）[件],5,18,66,11,0,10,8,3,6,127
20260717B05,最高落札価格（電源属地別）[円/kW・30分],2.21,15,14.47,2.68,0,2.28,2.41,0.39,4.06,15
20260717B05,最低落札価格（電源属地別）[円/kW・30分],0.98,2.61,0.39,0.49,0,1.4,0.39,0.36,1.86,0.36
20260717B05,平均落札価格（電源属地別）[円/kW・30分],1.77,8.17,2.78,1.44,0,1.92,0.88,0.39,3.73,2.6
20260717B05,最高落札価格（TSO別）[円/kW・30分],2.21,15,14.47,2.68,2.64,2.28,2.41,0.39,4.06,15
20260717B05,最低落札価格（TSO別）[円/kW・30分],0.98,2.61,0.39,0.49,0.53,1.82,0.39,0.36,0.41,0.36
20260717B05,平均落札価格（TSO別）[円/kW・30分],1.77,8.17,2.78,1.36,1.73,1.83,0.84,0.39,3.24,2.6
20260717B05,落札量合計（TSO別）[MW],136.25,103.695,505.478,168,53,182.744,99,42,165,1455.167
20260717B05,（内訳）自エリアからの落札量[MW],136.25,103.695,505.478,168,0,182.744,99,42,114,1351.167
20260717B06,募集量（TSO別）[MW],60,168,525,167,53,137,99,40,165,1414
20260717B06,応札量合計（電源属地別）[MW],170.068,103.695,450.291,384.33,1.93,265.567,219.994,198.86,176.262,1970.997
20260717B06,落札量合計（電源属地別）[MW],97.75,103.695,435.662,208.687,0,230.883,107.381,42,119.793,1345.851
20260717B06,応札件数（電源属地別）[件],9,18,67,51,1,21,19,9,36,231
20260717B06,落札件数（電源属地別）[件],4,18,60,11,0,10,8,3,10,124
20260717B06,最高落札価格（電源属地別）[円/kW・30分],2.22,15,14.47,2.42,0,2.28,2.42,0.39,4.15,15
20260717B06,最低落札価格（電源属地別）[円/kW・30分],0.99,2.6,0.39,0.5,0,1.4,0.39,0.36,1.95,0.36
20260717B06,平均落札価格（電源属地別）[円/kW・30分],2.09,8.16,2.45,0.66,0,1.92,0.89,0.39,3.83,2.43
20260717B06,最高落札価格（TSO別）[円/kW・30分],2.22,15,14.47,2.42,2.42,2.28,2.42,0.39,4.15,15
20260717B06,最低落札価格（TSO別）[円/kW・30分],0.99,2.6,0.39,0.5,0.5,1.4,0.39,0.36,1.87,0.36
20260717B06,平均落札価格（TSO別）[円/kW・30分],2.09,8.16,2.45,0.67,0.94,1.83,0.79,0.39,3.4,2.43
20260717B06,落札量合計（TSO別）[MW],97.75,103.695,435.662,167,53,182.744,99,42,165,1345.851
20260717B06,（内訳）自エリアからの落札量[MW],97.75,103.695,435.662,167,0,182.744,99,42,119.793,1247.644
20260717B07,募集量（TSO別）[MW],60,167,524,167,53,137,99,40,165,1412
20260717B07,応札量合計（電源属地別）[MW],199.468,104.193,452.218,420.042,1.93,248.811,183.359,195.86,181.609,1987.49
20260717B07,落札量合計（電源属地別）[MW],93,104.193,424.138,211.539,0,208.22,106.664,45,125.658,1318.412
20260717B07,応札件数（電源属地別）[件],9,18,73,61,1,23,25,8,39,257
20260717B07,落札件数（電源属地別）[件],3,18,59,13,0,9,9,3,13,127
20260717B07,最高落札価格（電源属地別）[円/kW・30分],1.01,15,14.47,4.6,0,2.28,4.28,0.38,4.38,15
20260717B07,最低落札価格（電源属地別）[円/kW・30分],0.99,2.68,0.39,0.47,0,1.4,0.39,0.36,1.82,0.36
20260717B07,平均落札価格（電源属地別）[円/kW・30分],1.01,8.26,2.39,0.94,0,1.98,2.36,0.38,3.7,2.51
20260717B07,最高落札価格（TSO別）[円/kW・30分],1.01,15,14.47,2.45,4.6,2.28,4.28,0.38,4.38,15
20260717B07,最低落札価格（TSO別）[円/kW・30分],0.99,2.68,0.39,0.51,0.47,1.4,0.39,0.36,0.39,0.36
20260717B07,平均落札価格（TSO別）[円/kW・30分],1.01,8.26,2.39,1.02,0.89,1.91,2.46,0.38,3.3,2.51
20260717B07,落札量合計（TSO別）[MW],93,104.193,424.138,167,53,168.081,99,45,165,1318.412
20260717B07,（内訳）自エリアからの落札量[MW],93,104.193,424.138,167,0,168.081,99,45,125.658,1226.07
20260717B08,募集量（TSO別）[MW],60,167,525,167,53,137,99,40,166,1414
20260717B08,応札量合計（電源属地別）[MW],162.058,105.693,487.279,439.602,1.93,248.811,140.238,195.86,180.463,1961.934
20260717B08,落札量合計（電源属地別）[MW],93,105.693,461.199,295.142,0,208.22,15.567,46,134.152,1358.973
20260717B08,応札件数（電源属地別）[件],9,19,75,61,1,23,19,8,38,253
20260717B08,落札件数（電源属地別）[件],4,19,62,18,0,9,2,3,14,131
20260717B08,最高落札価格（電源属地別）[円/kW・30分],2.01,15,14.4,4.7,0,2.28,1.5,0.38,4.38,15
20260717B08,最低落札価格（電源属地別）[円/kW・30分],0.99,2.7,0.39,0.48,0,1.4,0.39,0.36,1.82,0.36
20260717B08,平均落札価格（電源属地別）[円/kW・30分],1.91,8.36,2.27,1.15,0,2.01,0.52,0.38,3.65,2.49
20260717B08,最高落札価格（TSO別）[円/kW・30分],2.01,15,14.4,2.66,4.7,4.6,2.28,0.38,4.38,15
20260717B08,最低落札価格（TSO別）[円/kW・30分],0.99,2.7,0.39,0.48,0.51,0.96,0.39,0.36,0.54,0.36
20260717B08,平均落札価格（TSO別）[円/kW・30分],1.91,8.36,2.27,1.26,1.39,1.9,1.44,0.38,3.07,2.49
20260717B08,落札量合計（TSO別）[MW],93,105.693,461.199,167,53,168.081,99,46,166,1358.973
20260717B08,（内訳）自エリアからの落札量[MW],93,105.693,461.199,167,0,155.562,13.767,46,134.152,1176.373
20260717B09,募集量（TSO別）[MW],60,167,526,167,53,138,99,41,166,1417
20260717B09,応札量合計（電源属地別）[MW],201.558,105.693,488.799,438.785,1.93,248.811,140.238,195.86,185.291,2006.965
20260717B09,落札量合計（電源属地別）[MW],93,105.693,462.199,259.278,0,208.22,63.543,46,122.04,1359.973
20260717B09,応札件数（電源属地別）[件],10,19,75,62,1,23,19,8,41,258
20260717B09,落札件数（電源属地別）[件],4,19,62,15,0,9,3,3,11,126
20260717B09,最高落札価格（電源属地別）[円/kW・30分],1.97,15,14.4,2.79,0,2.28,3.61,0.38,4,15
20260717B09,最低落札価格（電源属地別）[円/kW・30分],0.99,2.67,0.39,0.42,0,1.4,0.39,0.36,1.74,0.36
20260717B09,平均落札価格（電源属地別）[円/kW・30分],1.88,8.34,2.84,1.17,0,2.21,2.86,0.38,3.61,2.77
20260717B09,最高落札価格（TSO別）[円/kW・30分],1.97,15,14.4,2.79,2.75,2.28,3.61,0.38,4,15
20260717B09,最低落札価格（TSO別）[円/kW・30分],0.99,2.67,0.39,0.42,0.43,1.4,0.39,0.36,0.46,0.36
20260717B09,平均落札価格（TSO別）[円/kW・30分],1.88,8.34,2.84,0.99,1.44,2.19,2.45,0.38,3.21,2.77
20260717B09,落札量合計（TSO別）[MW],93,105.693,462.199,167,53,168.081,99,46,166,1359.973
20260717B09,（内訳）自エリアからの落札量[MW],93,105.693,462.199,167,0,168.081,61.743,46,122.04,1225.756
20260717B10,募集量（TSO別）[MW],60,167,527,167,53,138,99,41,166,1418
20260717B10,応札量合計（電源属地別）[MW],162.058,105.693,492.569,439.602,1.93,271.474,233.852,195.86,184.291,2087.329
20260717B10,落札量合計（電源属地別）[MW],93,105.693,464.119,219.207,0,222.484,107.381,47,114,1372.884
20260717B10,応札件数（電源属地別）[件],9,19,77,61,1,24,26,8,40,265
20260717B10,落札件数（電源属地別）[件],4,19,63,12,0,10,8,3,6,125
20260717B10,最高落札価格（電源属地別）[円/kW・30分],1.01,15,14.47,5,0,2.42,2.13,0.38,3.94,15
20260717B10,最低落札価格（電源属地別）[円/kW・30分],0.99,2.7,0.39,0.45,0,1.4,0.39,0.36,1.74,0.36
20260717B10,平均落札価格（電源属地別）[円/kW・30分],1.01,8.36,3.38,1.23,0,2.38,0.79,0.38,3.6,2.81
20260717B10,最高落札価格（TSO別）[円/kW・30分],1.01,15,14.47,2.47,5,2.42,2.13,0.38,3.94,15
20260717B10,最低落札価格（TSO別）[円/kW・30分],0.99,2.7,0.39,0.45,0.48,2.28,0.39,0.36,0.39,0.36
20260717B10,平均落札価格（TSO別）[円/kW・30分],1.01,8.36,3.38,1.21,1.31,2.42,0.75,0.38,3.13,2.81
20260717B10,落札量合計（TSO別）[MW],93,105.693,464.119,167,53,178.072,99,47,166,1372.884
20260717B10,（内訳）自エリアからの落札量[MW],93,105.693,464.119,167,0,178.072,99,47,114,1267.884
20260717B11,募集量（TSO別）[MW],60,167,527,167,53,138,99,41,166,1418
20260717B11,応札量合計（電源属地別）[MW],169.468,105.693,488.448,441.601,1.93,242.944,154.35,195.86,182.315,1982.609
20260717B11,落札量合計（電源属地別）[MW],85.968,105.693,459.998,243.288,0,208.22,79.653,47,121.92,1351.74
20260717B11,応札件数（電源属地別）[件],9,19,78,62,1,20,20,8,39,256
20260717B11,落札件数（電源属地別）[件],2,19,64,13,0,9,5,3,11,126
20260717B11,最高落札価格（電源属地別）[円/kW・30分],1.01,15,14.47,2.74,0,2.42,3.14,0.38,4,15
20260717B11,最低落札価格（電源属地別）[円/kW・30分],0.99,2.67,0.39,0.41,0,1.4,0.39,0.36,1.74,0.36
20260717B11,平均落札価格（電源属地別）[円/kW・30分],1.01,8.36,2.5,1.19,0,2.38,2.48,0.38,3.6,2.63
20260717B11,最高落札価格（TSO別）[円/kW・30分],1.01,15,14.47,2.74,2.67,2.42,3.14,0.38,4,15
20260717B11,最低落札価格（TSO別）[円/kW・30分],0.99,2.67,0.39,0.43,0.41,2.28,0.39,0.36,0.41,0.36
20260717B11,平均落札価格（TSO別）[円/kW・30分],1.01,8.36,2.5,1.24,1.34,2.41,2.41,0.38,3,2.63
20260717B11,落札量合計（TSO別）[MW],85.968,105.693,459.998,167,53,168.081,99,47,166,1351.74
20260717B11,（内訳）自エリアからの落札量[MW],85.968,105.693,459.998,167,0,168.081,77.853,47,121.92,1233.513
20260717B12,募集量（TSO別）[MW],60,167,527,167,53,138,99,41,166,1418
20260717B12,応札量合計（電源属地別）[MW],122.058,105.693,547.88,438.241,1.93,267.586,154.35,195.86,182.315,2015.913
20260717B12,落札量合計（電源属地別）[MW],87.958,105.693,519.43,234.17,0,230.883,79.653,47,131.038,1435.825
20260717B12,応札件数（電源属地別）[件],8,19,83,61,1,22,20,8,39,261
20260717B12,落札件数（電源属地別）[件],3,19,69,12,0,10,5,3,12,133
20260717B12,最高落札価格（電源属地別）[円/kW・30分],1.01,15,14.47,2.7,0,2.42,3.14,0.38,4,15
20260717B12,最低落札価格（電源属地別）[円/kW・30分],0.99,2.75,0.39,0.48,0,1.4,0.39,0.36,1.68,0.36
20260717B12,平均落札価格（電源属地別）[円/kW・30分],1.01,8.42,2.53,1.57,0,2.38,2.48,0.38,3.52,2.71
20260717B12,最高落札価格（TSO別）[円/kW・30分],1.01,15,14.47,2.7,0.9,2.42,3.14,0.38,4,15
20260717B12,最低落札価格（TSO別）[円/kW・30分],0.99,2.75,0.39,0.48,0.48,2.28,0.39,0.36,0.48,0.36
20260717B12,平均落札価格（TSO別）[円/kW・30分],1.01,8.42,2.53,1.97,0.59,2.41,2.43,0.38,3.1,2.71
20260717B12,落札量合計（TSO別）[MW],87.958,105.693,519.43,167,53,190.744,99,47,166,1435.825
20260717B12,（内訳）自エリアからの落札量[MW],87.958,105.693,519.43,167,0,190.744,77.655,47,131.038,1326.518
20260717B13,募集量（TSO別）[MW],61,176,547,176,56,152,101,43,169,1481
20260717B13,応札量合計（電源属地別）[MW],148.308,105.693,563.477,445.578,1.93,271.474,154.35,198.86,179.315,2068.985
20260717B13,落札量合計（電源属地別）[MW],87.958,105.693,551.036,232.529,0,230.883,125.535,50,125.814,1509.448
20260717B13,応札件数（電源属地別）[件],9,19,87,63,1,24,20,8,38,269
20260717B13,落札件数（電源属地別）[件],3,19,81,12,0,10,5,4,10,144
20260717B13,最高落札価格（電源属地別）[円/kW・30分],1.01,15,14.47,2.52,0,2.42,3.3,1.8,3.66,15
20260717B13,最低落札価格（電源属地別）[円/kW・30分],0.99,2.77,0.39,0.53,0,1.4,0.39,0.36,0.75,0.36
