H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202607,一次オフライン,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260727B17,最低落札価格（電源属地別）[円/kW・30分],0,0,1.93,9.4,11,1.4,0,0,1.99,1.4
20260727B17,平均落札価格（電源属地別）[円/kW・30分],0,0,10.11,10.26,11,11.72,0,0,1.99,10.37
20260727B17,最高落札価格（TSO別）[円/kW・30分],0,14,13.8,11.62,11.77,13.5,0,0,1.99,14
20260727B17,最低落札価格（TSO別）[円/kW・30分],0,4.96,1.93,9.88,9.4,1.4,0,0,1.99,1.4
20260727B17,平均落札価格（TSO別）[円/kW・30分],0,10.45,9.8,10.04,10.32,10.94,0,0,1.99,10.37
20260727B17,落札量合計（TSO別）[MW],0,26.546,29.758,26.46,15,66.575,0,0,1.545,165.884
20260727B17,（内訳）自エリアからの落札量[MW],0,0,29.758,26.46,1.93,26.105,0,0,1.545,85.798
20260727B18,募集量（TSO別）[MW],18,57,110,80,26,102,73,11,63,540
20260727B18,応札量合計（電源属地別）[MW],9.308,21.708,99.607,97.167,1.93,31.03,25.641,3.86,62.584,352.835
20260727B18,落札量合計（電源属地別）[MW],0,21.708,99.607,77.895,1.93,11.287,17.697,0,62.174,292.298
20260727B18,応札件数（電源属地別）[件],5,11,51,50,1,16,14,2,33,183
20260727B18,落札件数（電源属地別）[件],0,11,51,40,1,6,9,0,33,151
20260727B18,最高落札価格（電源属地別）[円/kW・30分],0,15,14.35,11.67,11,7,9,0,9.33,15
20260727B18,最低落札価格（電源属地別）[円/kW・30分],0,15,1.93,9.4,11,1.4,3,0,2.99,1.4
20260727B18,平均落札価格（電源属地別）[円/kW・30分],0,15,11.8,10.03,11,6.28,8.35,0,6.25,9.96
20260727B18,最高落札価格（TSO別）[円/kW・30分],0,15,14.35,0,11.67,11.62,9,0,9.33,15
20260727B18,最低落札価格（TSO別）[円/kW・30分],0,15,1.93,0,9.4,1.4,9,0,2.99,1.4
20260727B18,平均落札価格（TSO別）[円/kW・30分],0,15,11.8,0,10.18,9.22,9,0,6.23,9.96
20260727B18,落札量合計（TSO別）[MW],0,21.708,99.607,0,34.994,56.118,13.871,0,66,292.298
20260727B18,（内訳）自エリアからの落札量[MW],0,21.708,99.607,0,1.93,11.287,13.871,0,62.174,210.577
20260727B19,募集量（TSO別）[MW],18,70,99,85,28,101,77,13,67,558
20260727B19,応札量合計（電源属地別）[MW],9.308,25.204,103.457,97.175,1.93,31.03,33.583,3.86,62.104,367.651
20260727B19,落札量合計（電源属地別）[MW],0,21.287,99.92,62.914,0,3.441,1.8,0,30.886,220.248
20260727B19,応札件数（電源属地別）[件],5,13,53,50,1,16,18,2,33,191
20260727B19,落札件数（電源属地別）[件],0,13,52,33,0,2,1,0,17,118
20260727B19,最高落札価格（電源属地別）[円/kW・30分],0,15,14.35,10,0,7,3,0,6,15
20260727B19,最低落札価格（電源属地別）[円/kW・30分],0,15,1.93,9.4,0,1.4,3,0,1.99,1.4
20260727B19,平均落札価格（電源属地別）[円/kW・30分],0,15,11.37,9.82,0,4.65,3,0,4.42,10.13
20260727B19,最高落札価格（TSO別）[円/kW・30分],0,15,14.35,10,10,7,0,0,6,15
20260727B19,最低落札価格（TSO別）[円/kW・30分],0,1.93,3.04,9.88,9.4,1.4,0,0,1.99,1.4
20260727B19,平均落札価格（TSO別）[円/kW・30分],0,11.6,12.3,9.91,9.76,4.65,0,0,4.34,10.13
20260727B19,落札量合計（TSO別）[MW],0,50.83,70.377,26.128,36.786,3.441,0,0,32.686,220.248
20260727B19,（内訳）自エリアからの落札量[MW],0,21.287,70.377,26.128,0,3.441,0,0,30.886,152.119
20260727B20,募集量（TSO別）[MW],19,71,99,85,28,101,77,13,68,561
20260727B20,応札量合計（電源属地別）[MW],9.308,25.204,103.457,97.175,1.93,31.03,33.583,3.86,69.754,375.301
20260727B20,落札量合計（電源属地別）[MW],0,25.204,99.92,0,0,1.443,18.18,0,54.695,199.442
20260727B20,応札件数（電源属地別）[件],5,13,53,50,1,16,18,2,34,192
20260727B20,落札件数（電源属地別）[件],0,13,52,0,0,1,11,0,26,103
20260727B20,最高落札価格（電源属地別）[円/kW・30分],0,15,14.35,0,0,1.4,7,0,6,15
20260727B20,最低落札価格（電源属地別）[円/kW・30分],0,11.25,1.93,0,0,1.4,7,0,2.29,1.4
20260727B20,平均落札価格（電源属地別）[円/kW・30分],0,14.43,11.38,0,0,1.4,7,0,5.03,9.55
20260727B20,最高落札価格（TSO別）[円/kW・30分],0,15,14.35,0,0,1.4,7,0,7,15
20260727B20,最低落札価格（TSO別）[円/kW・30分],0,11.25,1.93,0,0,1.4,7,0,2.29,1.4
20260727B20,平均落札価格（TSO別）[円/kW・30分],0,14.41,11.19,0,0,1.4,7,0,5.25,9.55
20260727B20,落札量合計（TSO別）[MW],0,31.19,93.934,0,0,1.443,11.369,0,61.506,199.442
20260727B20,（内訳）自エリアからの落札量[MW],0,25.204,93.934,0,0,1.443,11.369,0,54.695,186.645
20260727B21,募集量（TSO別）[MW],19,73,99,85,28,101,78,14,69,566
20260727B21,応札量合計（電源属地別）[MW],9.308,25.204,89.918,97.175,1.93,31.03,33.583,3.86,66.354,358.362
20260727B21,落札量合計（電源属地別）[MW],0,3.83,57.475,9.055,0,3.441,13.74,0,64.554,152.095
20260727B21,応札件数（電源属地別）[件],5,13,46,50,1,16,18,2,32,183
20260727B21,落札件数（電源属地別）[件],0,2,30,5,0,2,8,0,31,78
20260727B21,最高落札価格（電源属地別）[円/kW・30分],0,9.37,14,9.89,0,7,8.63,0,8,14
20260727B21,最低落札価格（電源属地別）[円/kW・30分],0,9.37,1.93,9.88,0,1.4,3,0,3.9,1.4
20260727B21,平均落札価格（電源属地別）[円/kW・30分],0,9.37,9.28,9.89,0,4.65,6.59,0,5.39,7.32
20260727B21,最高落札価格（TSO別）[円/kW・30分],0,9.37,14,0,9.89,7,8.63,0,8.63,14
20260727B21,最低落札価格（TSO別）[円/kW・30分],0,9.37,1.93,0,1.4,1.4,3,0,3.9,1.4
20260727B21,平均落札価格（TSO別）[円/kW・30分],0,9.37,9.28,0,8.89,6.4,6.54,0,5.4,7.32
20260727B21,落札量合計（TSO別）[MW],0,3.83,57.475,0,10.258,2.238,13.369,0,64.925,152.095
20260727B21,（内訳）自エリアからの落札量[MW],0,3.83,57.475,0,0,2.238,13.369,0,64.554,141.466
20260727B22,募集量（TSO別）[MW],19,74,99,85,28,101,79,14,69,568
20260727B22,応札量合計（電源属地別）[MW],9.308,25.204,89.918,97.175,1.93,31.03,33.583,3.86,66.354,358.362
20260727B22,落札量合計（電源属地別）[MW],0,15.241,89.918,0,0,1.443,1.8,0,28.314,136.716
20260727B22,応札件数（電源属地別）[件],5,13,46,50,1,16,18,2,32,183
20260727B22,落札件数（電源属地別）[件],0,9,46,0,0,1,1,0,12,69
20260727B22,最高落札価格（電源属地別）[円/kW・30分],0,15,14.35,0,0,1.4,3,0,4.55,15
20260727B22,最低落札価格（電源属地別）[円/kW・30分],0,15,1.93,0,0,1.4,3,0,3.49,1.4
20260727B22,平均落札価格（電源属地別）[円/kW・30分],0,15,11.08,0,0,1.4,3,0,3.93,9.83
20260727B22,最高落札価格（TSO別）[円/kW・30分],0,15,14.35,0,0,0,3,0,4.55,15
20260727B22,最低落札価格（TSO別）[円/kW・30分],0,15,1.93,0,0,0,1.4,0,3.49,1.4
20260727B22,平均落札価格（TSO別）[円/kW・30分],0,15,11.08,0,0,0,2.29,0,3.93,9.83
20260727B22,落札量合計（TSO別）[MW],0,15.241,89.918,0,0,0,3.243,0,28.314,136.716
20260727B22,（内訳）自エリアからの落札量[MW],0,15.241,89.918,0,0,0,1.8,0,28.314,135.273
20260727B23,募集量（TSO別）[MW],18,74,96,83,28,99,79,14,70,561
20260727B23,応札量合計（電源属地別）[MW],9.308,25.204,101.458,95.675,1.93,31.03,33.583,3.86,66.354,368.402
20260727B23,落札量合計（電源属地別）[MW],0,15.232,96.92,0,0,1.443,1.8,0,31.77,147.165
20260727B23,応札件数（電源属地別）[件],5,13,52,49,1,16,18,2,32,188
20260727B23,落札件数（電源属地別）[件],0,8,50,0,0,1,1,0,14,74
20260727B23,最高落札価格（電源属地別）[円/kW・30分],0,15,14.35,0,0,1.4,3,0,4.69,15
20260727B23,最低落札価格（電源属地別）[円/kW・30分],0,15,1.93,0,0,1.4,3,0,2.34,1.4
20260727B23,平均落札価格（電源属地別）[円/kW・30分],0,15,11.31,0,0,1.4,3,0,3.57,9.82
20260727B23,最高落札価格（TSO別）[円/kW・30分],0,15,14.34,0,0,0,3,0,4.69,15
20260727B23,最低落札価格（TSO別）[円/kW・30分],0,3.45,1.93,0,0,0,1.4,0,2.34,1.4
20260727B23,平均落札価格（TSO別）[円/kW・30分],0,11.77,11.85,0,0,0,2.29,0,3.57,9.82
20260727B23,落札量合計（TSO別）[MW],0,54.83,57.322,0,0,0,3.243,0,31.77,147.165
20260727B23,（内訳）自エリアからの落札量[MW],0,15.232,57.322,0,0,0,1.8,0,31.77,106.124
20260727B24,募集量（TSO別）[MW],18,74,96,82,28,100,79,14,70,561
20260727B24,応札量合計（電源属地別）[MW],5.44,25.204,97.46,93.677,1.93,31.03,33.583,3.86,64.364,356.548
20260727B24,落札量合計（電源属地別）[MW],0,0,91.561,0,0,3.441,1.8,0,49.305,146.107
20260727B24,応札件数（電源属地別）[件],3,13,50,48,1,16,18,2,31,182
20260727B24,落札件数（電源属地別）[件],0,0,48,0,0,2,1,0,23,74
20260727B24,最高落札価格（電源属地別）[円/kW・30分],0,0,14.34,0,0,7,3,0,6,14.34
20260727B24,最低落札価格（電源属地別）[円/kW・30分],0,0,1.93,0,0,1.4,3,0,3,1.4
20260727B24,平均落札価格（電源属地別）[円/kW・30分],0,0,11.17,0,0,4.65,3,0,4.66,8.72
20260727B24,最高落札価格（TSO別）[円/kW・30分],0,14.34,14.34,0,0,7,6,0,6,14.34
20260727B24,最低落札価格（TSO別）[円/kW・30分],0,1.93,7.07,0,0,1.4,3,0,3,1.4
20260727B24,平均落札価格（TSO別）[円/kW・30分],0,10.2,12.16,0,0,4.65,4.74,0,4.55,8.72
20260727B24,落札量合計（TSO別）[MW],0,46.515,45.046,0,0,3.441,13.369,0,37.736,146.107
20260727B24,（内訳）自エリアからの落札量[MW],0,0,45.046,0,0,3.441,1.8,0,37.736,88.023
20260727B25,募集量（TSO別）[MW],18,75,95,79,29,100,77,14,69,556
20260727B25,応札量合計（電源属地別）[MW],5.908,23.208,78.683,93.179,1.93,29.587,33.583,3.86,68.254,338.192
20260727B25,落札量合計（電源属地別）[MW],0,0,51.895,50.949,0,1.998,0,0,0,104.842
20260727B25,応札件数（電源属地別）[件],3,12,40,48,1,15,18,2,33,172
20260727B25,落札件数（電源属地別）[件],0,0,27,26,0,1,0,0,0,54
20260727B25,最高落札価格（電源属地別）[円/kW・30分],0,0,14.34,10,0,7,0,0,0,14.34
20260727B25,最低落札価格（電源属地別）[円/kW・30分],0,0,1.93,6.45,0,7,0,0,0,1.93
20260727B25,平均落札価格（電源属地別）[円/kW・30分],0,0,10.83,9.64,0,7,0,0,0,10.18
20260727B25,最高落札価格（TSO別）[円/kW・30分],0,14.34,14.34,0,10,10,0,0,0,14.34
20260727B25,最低落札価格（TSO別）[円/kW・30分],0,1.93,3.71,0,6.45,6.45,0,0,0,1.93
20260727B25,平均落札価格（TSO別）[円/kW・30分],0,10.67,10.95,0,9.37,9.59,0,0,0,10.18
20260727B25,落札量合計（TSO別）[MW],0,21.432,30.463,0,11.79,41.157,0,0,0,104.842
20260727B25,（内訳）自エリアからの落札量[MW],0,0,30.463,0,0,1.998,0,0,0,32.461
20260727B26,募集量（TSO別）[MW],18,75,95,79,29,100,77,14,69,556
20260727B26,応札量合計（電源属地別）[MW],5.908,23.208,80.203,95.177,1.93,31.03,33.583,3.86,60.604,335.503
20260727B26,落札量合計（電源属地別）[MW],0,0,39.634,3.76,0,1.443,9.728,0,19.164,73.729
20260727B26,応札件数（電源属地別）[件],3,12,41,49,1,16,18,2,32,174
20260727B26,落札件数（電源属地別）[件],0,0,21,2,0,1,5,0,10,39
20260727B26,最高落札価格（電源属地別）[円/kW・30分],0,0,14,3.52,0,1.4,3,0,3.9,14
20260727B26,最低落札価格（電源属地別）[円/kW・30分],0,0,1.93,3.52,0,1.4,3,0,1.99,1.4
20260727B26,平均落札価格（電源属地別）[円/kW・30分],0,0,9.78,3.52,0,1.4,3,0,3.4,6.75
20260727B26,最高落札価格（TSO別）[円/kW・30分],0,14,14,0,0,3.52,0,0,3.9,14
20260727B26,最低落札価格（TSO別）[円/kW・30分],0,1.93,5.63,0,0,1.4,0,0,1.99,1.4
20260727B26,平均落札価格（TSO別）[円/kW・30分],0,9.76,9.97,0,0,2.93,0,0,3.27,6.75
20260727B26,落札量合計（TSO別）[MW],0,34.785,4.849,0,0,5.203,0,0,28.892,73.729
20260727B26,（内訳）自エリアからの落札量[MW],0,0,4.849,0,0,1.443,0,0,19.164,25.456
20260727B27,募集量（TSO別）[MW],18,75,95,79,29,100,77,14,69,556
20260727B27,応札量合計（電源属地別）[MW],7.408,25.204,89.757,95.177,1.93,29.034,33.583,3.86,60.604,346.557
20260727B27,落札量合計（電源属地別）[MW],0,0,75.239,0,0,3.441,10.948,0,5.944,95.572
20260727B27,応札件数（電源属地別）[件],4,13,46,49,1,15,18,2,32,180
20260727B27,落札件数（電源属地別）[件],0,0,39,0,0,2,6,0,3,50
20260727B27,最高落札価格（電源属地別）[円/kW・30分],0,0,14.34,0,0,7,3,0,3,14.34
20260727B27,最低落札価格（電源属地別）[円/kW・30分],0,0,1.93,0,0,1.4,3,0,3,1.4
20260727B27,平均落札価格（電源属地別）[円/kW・30分],0,0,11.2,0,0,4.65,3,0,3,9.52
20260727B27,最高落札価格（TSO別）[円/kW・30分],0,14.34,14.34,0,0,7,0,0,3,14.34
20260727B27,最低落札価格（TSO別）[円/kW・30分],0,3.04,1.93,0,0,1.4,0,0,3,1.4
20260727B27,平均落札価格（TSO別）[円/kW・30分],0,11.63,11.01,0,0,4.65,0,0,3,9.52
20260727B27,落札量合計（TSO別）[MW],0,22.697,52.542,0,0,3.441,0,0,16.892,95.572
20260727B27,（内訳）自エリアからの落札量[MW],0,0,52.542,0,0,3.441,0,0,5.944,61.927
20260727B28,募集量（TSO別）[MW],18,74,95,79,29,99,77,14,69,554
20260727B28,応札量合計（電源属地別）[MW],5.44,25.204,91.557,95.177,1.93,29.034,33.583,3.86,56.752,342.537
20260727B28,落札量合計（電源属地別）[MW],0,20.4,91.557,0,0,1.443,0,0,41.693,155.093
20260727B28,応札件数（電源属地別）[件],3,13,47,49,1,15,18,2,30,178
20260727B28,落札件数（電源属地別）[件],0,11,47,0,0,1,0,0,22,81
20260727B28,最高落札価格（電源属地別）[円/kW・30分],0,15,14.35,0,0,1.4,0,0,6.9,15
20260727B28,最低落札価格（電源属地別）[円/kW・30分],0,15,1.93,0,0,1.4,0,0,3.09,1.4
20260727B28,平均落札価格（電源属地別）[円/kW・30分],0,15,11.75,0,0,1.4,0,0,5.25,10.34
20260727B28,最高落札価格（TSO別）[円/kW・30分],0,15,14.35,0,0,1.4,0,0,6.9,15
20260727B28,最低落札価格（TSO別）[円/kW・30分],0,3.45,1.93,0,0,1.4,0,0,3.09,1.4
20260727B28,平均落札価格（TSO別）[円/kW・30分],0,12.01,12.53,0,0,1.4,0,0,5.25,10.34
20260727B28,落札量合計（TSO別）[MW],0,39.83,72.127,0,0,1.443,0,0,41.693,155.093
20260727B28,（内訳）自エリアからの落札量[MW],0,20.4,72.127,0,0,1.443,0,0,41.693,135.663
20260727B29,募集量（TSO別）[MW],18,73,95,79,29,100,77,14,69,554
20260727B29,応札量合計（電源属地別）[MW],7.408,25.204,89.697,95.177,1.93,29.034,33.583,3.86,54.424,340.317
20260727B29,落札量合計（電源属地別）[MW],0,25.204,89.697,0,0,11.287,12.74,0,39.813,178.741
20260727B29,応札件数（電源属地別）[件],4,13,46,49,1,15,18,2,29,177
20260727B29,落札件数（電源属地別）[件],0,13,46,0,0,6,7,0,21,93
20260727B29,最高落札価格（電源属地別）[円/kW・30分],0,15,14.35,0,0,7,7,0,7.21,15
20260727B29,最低落札価格（電源属地別）[円/kW・30分],0,15,1.93,0,0,1.4,1.5,0,3.5,1.4
20260727B29,平均落札価格（電源属地別）[円/kW・30分],0,15,11.92,0,0,6.28,6.22,0,5.26,10.11
20260727B29,最高落札価格（TSO別）[円/kW・30分],0,15,14.35,0,0,7,0,0,7.21,15
20260727B29,最低落札価格（TSO別）[円/kW・30分],0,3.45,1.93,0,0,1.4,0,0,1.5,1.4
20260727B29,平均落札価格（TSO別）[円/kW・30分],0,12.14,13.02,0,0,6.28,0,0,5.49,10.11
20260727B29,落札量合計（TSO別）[MW],0,54.511,60.39,0,0,11.287,0,0,52.553,178.741
20260727B29,（内訳）自エリアからの落札量[MW],0,25.204,60.39,0,0,11.287,0,0,39.813,136.694
20260727B30,募集量（TSO別）[MW],18,70,94,79,29,100,77,14,68,549
20260727B30,応札量合計（電源属地別）[MW],7.408,25.204,89.697,95.177,1.93,29.034,33.583,3.86,62.104,347.997
20260727B30,落札量合計（電源属地別）[MW],0,25.204,89.697,79.901,1.93,29.034,24.654,0,42.873,293.293
20260727B30,応札件数（電源属地別）[件],4,13,46,49,1,15,18,2,33,181
20260727B30,落札件数（電源属地別）[件],0,13,46,41,1,15,13,0,23,152
20260727B30,最高落札価格（電源属地別）[円/kW・30分],0,15,14.35,13.84,11.5,13.85,7,0,7.9,15
20260727B30,最低落札価格（電源属地別）[円/kW・30分],0,15,1.93,9.7,11.5,1.4,3.5,0,3.9,1.4
20260727B30,平均落札価格（電源属地別）[円/kW・30分],0,15,11.94,10.59,11.5,11.64,6.74,0,6.52,10.57
20260727B30,最高落札価格（TSO別）[円/kW・30分],0,15,14.35,11.99,12,13.85,0,0,7.9,15
20260727B30,最低落札価格（TSO別）[円/kW・30分],0,15,1.93,9.7,9.89,1.4,0,0,3.5,1.4
20260727B30,平均落札価格（TSO別）[円/kW・30分],0,15,11.94,10.38,10.68,11.11,0,0,6.6,10.57
20260727B30,落札量合計（TSO別）[MW],0,25.204,89.697,27.49,12,71.375,0,0,67.527,293.293
20260727B30,（内訳）自エリアからの落札量[MW],0,25.204,89.697,27.49,1.93,29.034,0,0,42.873,216.228
20260727B31,募集量（TSO別）[MW],16,54,94,79,29,100,77,12,64,525
20260727B31,応札量合計（電源属地別）[MW],7.408,25.204,93.693,87.293,1.93,31.03,33.583,3.86,62.104,346.105
20260727B31,落札量合計（電源属地別）[MW],0,25.204,93.693,79.901,1.93,31.03,13.725,0,61.61,307.093
20260727B31,応札件数（電源属地別）[件],4,13,48,45,1,16,18,2,33,180
20260727B31,落札件数（電源属地別）[件],0,13,48,41,1,16,7,0,33,159
20260727B31,最高落札価格（電源属地別）[円/kW・30分],0,15,14.35,13.84,11.5,13.85,9,0,9.33,15
20260727B31,最低落札価格（電源属地別）[円/kW・30分],0,15,1.93,9.88,11.5,1.4,1.5,0,4.9,1.4
20260727B31,平均落札価格（電源属地別）[円/kW・30分],0,15,11.8,10.95,11.5,11.69,6.81,0,7.14,10.67
20260727B31,最高落札価格（TSO別）[円/kW・30分],0,15,14.35,13.84,12,13.85,9,0,9.33,15
20260727B31,最低落札価格（TSO別）[円/kW・30分],0,15,1.93,9.88,9.9,1.4,1.5,0,4.9,1.4
20260727B31,平均落札価格（TSO別）[円/kW・30分],0,15,11.8,11.04,10.5,11.41,6.97,0,7.17,10.67
20260727B31,落札量合計（TSO別）[MW],0,25.204,93.693,36.366,16,60.495,35.335,0,40,307.093
20260727B31,（内訳）自エリアからの落札量[MW],0,25.204,93.693,36.366,1.93,31.03,13.725,0,40,241.948
20260727B32,募集量（TSO別）[MW],16,54,95,79,29,100,77,12,64,526
20260727B32,応札量合計（電源属地別）[MW],5.44,25.204,93.693,87.293,1.93,27.163,33.583,3.86,62.104,340.27
20260727B32,落札量合計（電源属地別）[MW],0,25.204,93.693,79.901,1.93,27.163,33.583,0,62.104,323.578
20260727B32,応札件数（電源属地別）[件],3,13,48,45,1,14,18,2,33,177
20260727B32,落札件数（電源属地別）[件],0,13,48,41,1,14,18,0,33,168
20260727B32,最高落札価格（電源属地別）[円/kW・30分],0,15,14.35,13.84,11.5,13.85,15,0,9.9,15
20260727B32,最低落札価格（電源属地別）[円/kW・30分],0,15,1.93,9.7,11.5,1.4,5.82,0,2.99,1.4
20260727B32,平均落札価格（電源属地別）[円/kW・30分],0,15,11.8,10.8,11.5,11.38,9.55,0,7.49,10.71
20260727B32,最高落札価格（TSO別）[円/kW・30分],0,15,14.35,13.84,11.5,13.85,12,0,15,15
20260727B32,最低落札価格（TSO別）[円/kW・30分],0,15,1.93,9.7,11.5,1.4,5.82,0,2.99,1.4
20260727B32,平均落札価格（TSO別）[円/kW・30分],0,15,11.8,10.8,11.5,11.38,9.08,0,7.96,10.71
20260727B32,落札量合計（TSO別）[MW],0,25.204,93.693,79.901,1.93,27.163,21.687,0,74,323.578
20260727B32,（内訳）自エリアからの落札量[MW],0,25.204,93.693,79.901,1.93,27.163,21.687,0,62.104,311.682
20260727B33,募集量（TSO別）[MW],16,54,95,79,30,100,77,12,64,527
20260727B33,応札量合計（電源属地別）[MW],7.408,25.204,93.693,95.177,1.93,27.163,33.583,3.86,62.104,350.122
20260727B33,落札量合計（電源属地別）[MW],0,25.204,93.693,79.901,1.93,27.163,29.637,0,61.569,319.097
20260727B33,応札件数（電源属地別）[件],4,13,48,49,1,14,18,2,33,182
20260727B33,落札件数（電源属地別）[件],0,13,48,41,1,14,16,0,33,166
20260727B33,最高落札価格（電源属地別）[円/kW・30分],0,15,14.35,12.45,11,14.5,9.5,0,9.91,15
20260727B33,最低落札価格（電源属地別）[円/kW・30分],0,15,1.93,9.7,11,1.4,7,0,4.9,1.4
20260727B33,平均落札価格（電源属地別）[円/kW・30分],0,15,11.79,10.56,11,11.5,7.36,0,7.58,10.48
20260727B33,最高落札価格（TSO別）[円/kW・30分],0,15,14.35,12.45,12,14.5,9.5,0,9.91,15
20260727B33,最低落札価格（TSO別）[円/kW・30分],0,15,1.93,9.7,9.88,1.4,5.98,0,4.9,1.4
20260727B33,平均落札価格（TSO別）[円/kW・30分],0,15,11.79,10.51,10.61,11.5,7.2,0,7.83,10.48
20260727B33,落札量合計（TSO別）[MW],0,25.204,93.693,33.8,48.031,27.163,46.206,0,45,319.097
20260727B33,（内訳）自エリアからの落札量[MW],0,25.204,93.693,33.8,1.93,27.163,29.637,0,45,256.427
20260727B34,募集量（TSO別）[MW],16,52,95,79,30,100,77,11,63,523
20260727B34,応札量合計（電源属地別）[MW],7.408,25.669,97.691,97.175,1.93,27.163,33.583,3.86,62.104,356.583
20260727B34,落札量合計（電源属地別）[MW],3.49,25.669,95.734,79.901,1.93,27.163,33.583,3.86,62.104,333.434
20260727B34,応札件数（電源属地別）[件],4,13,50,50,1,14,18,2,33,185
20260727B34,落札件数（電源属地別）[件],2,13,49,41,1,14,18,2,33,173
20260727B34,最高落札価格（電源属地別）[円/kW・30分],3.8,15,14.35,12.5,10.5,14.5,13.1,4,10.7,15
20260727B34,最低落札価格（電源属地別）[円/kW・30分],3.6,9.99,1.93,9.7,10.5,1.4,7,4,4.9,1.4
20260727B34,平均落札価格（電源属地別）[円/kW・30分],3.69,14.62,11.82,10.47,10.5,11.5,8.69,4,8.12,10.5
20260727B34,最高落札価格（TSO別）[円/kW・30分],3.8,15,14.35,12.5,10.5,14.5,9,4,13.1,15
20260727B34,最低落札価格（TSO別）[円/kW・30分],3.6,9.99,1.93,9.7,10.5,1.4,9,4,4.9,1.4
20260727B34,平均落札価格（TSO別）[円/kW・30分],3.69,14.62,11.82,10.47,10.5,11.5,9,4,8.3,10.5
20260727B34,落札量合計（TSO別）[MW],3.49,25.669,95.734,79.901,1.93,27.163,1.687,3.86,94,333.434
20260727B34,（内訳）自エリアからの落札量[MW],3.49,25.669,95.734,79.901,1.93,27.163,1.687,3.86,62.104,301.538
20260727B35,募集量（TSO別）[MW],16,50,95,79,30,99,76,11,62,518
20260727B35,応札量合計（電源属地別）[MW],7.408,27.169,95.841,97.175,1.93,27.163,33.583,3.86,62.104,356.233
20260727B35,落札量合計（電源属地別）[MW],3.49,27.169,95,79.901,1.93,27.163,33.583,3.86,62,334.096
20260727B35,応札件数（電源属地別）[件],4,14,49,50,1,14,18,2,33,185
20260727B35,落札件数（電源属地別）[件],2,14,49,41,1,14,18,2,33,174
20260727B35,最高落札価格（電源属地別）[円/kW・30分],4,15,14.35,13.84,9.5,13.85,13.1,4,10.7,15
20260727B35,最低落札価格（電源属地別）[円/kW・30分],3.8,9.99,1.93,9,9.5,1.4,7,4,4.9,1.4
20260727B35,平均落札価格（電源属地別）[円/kW・30分],3.91,14.64,11.97,10.27,9.5,10.35,8.57,4,8.12,10.4
20260727B35,最高落札価格（TSO別）[円/kW・30分],4,15,14.35,13.84,9.5,13.85,13.1,0,9.9,15
20260727B35,最低落札価格（TSO別）[円/kW・30分],3.8,9.99,1.93,8.8,4,1.4,5.98,0,5.98,1.4
20260727B35,平均落札価格（TSO別）[円/kW・30分],3.91,14.64,11.97,10.23,5.83,9.99,8.66,0,7.92,10.4
20260727B35,落札量合計（TSO別）[MW],3.49,27.169,95,81.891,5.79,29.049,51.707,0,40,334.096
20260727B35,（内訳）自エリアからの落札量[MW],3.49,27.169,95,79.901,1.93,27.163,33.583,0,40,308.236
20260727B36,募集量（TSO別）[MW],16,47,95,78,30,98,77,10,61,512
20260727B36,応札量合計（電源属地別）[MW],5.44,25.669,95.841,95.675,1.93,27.163,33.583,3.86,60.114,349.275
20260727B36,落札量合計（電源属地別）[MW],3.49,25.669,95,78.999,1.93,27.163,33.583,3.86,60.114,329.808
20260727B36,応札件数（電源属地別）[件],3,13,49,49,1,14,18,2,32,181
20260727B36,落札件数（電源属地別）[件],2,13,49,41,1,14,18,2,32,172
20260727B36,最高落札価格（電源属地別）[円/kW・30分],4,15,14.35,11.67,9.5,13.85,13.1,4,10.7,15
20260727B36,最低落札価格（電源属地別）[円/kW・30分],3.8,9.99,1.93,9,9.5,1.4,7,4,5.98,1.4
20260727B36,平均落札価格（電源属地別）[円/kW・30分],3.91,14.62,11.97,10.15,9.5,10.98,8.95,4,7.91,10.42
20260727B36,最高落札価格（TSO別）[円/kW・30分],4,15,14.35,11.74,12,13.85,13.1,4,10.7,15
20260727B36,最低落札価格（TSO別）[円/kW・30分],3.8,9.99,1.93,4,7,1.4,6,4,5.98,1.4
20260727B36,平均落札価格（TSO別）[円/kW・30分],3.91,14.62,11.97,10.18,10,10.22,8.66,4,7.87,10.42
20260727B36,落札量合計（TSO別）[MW],3.49,25.669,95,90.809,7.886,13.317,52.707,1.93,39,329.808
20260727B36,（内訳）自エリアからの落札量[MW],3.49,25.669,95,78.999,1.93,11.327,33.583,1.93,39,290.928
20260727B37,募集量（TSO別）[MW],15,46,96,77,30,93,76,8,60,501
20260727B37,応札量合計（電源属地別）[MW],7.408,25.173,101.745,89.283,1.93,25.203,31.593,3.86,53.353,339.548
20260727B37,落札量合計（電源属地別）[MW],5.458,25.173,96.92,77.901,1.93,25.203,0,0,3.98,236.565
20260727B37,応札件数（電源属地別）[件],4,13,52,46,1,13,17,2,28,176
20260727B37,落札件数（電源属地別）[件],3,13,50,41,1,13,0,0,2,123
20260727B37,最高落札価格（電源属地別）[円/kW・30分],4,15,14.35,13.84,9.5,13.85,0,0,6.6,15
20260727B37,最低落札価格（電源属地別）[円/kW・30分],3.79,9.99,1.93,9,9.5,1.4,0,0,4.9,1.4
