H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202607,複合商品,48
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260726B44,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.3,4.79,2.71,3.73,11,1.32,6.95,0.94,7.12,3.24
20260726B44,システム約定結果,最高落札価格（TSO別）[円/kW・30分],4.68,14.37,14.37,11.99,11.67,9.5,7.09,1.8,9,14.37
20260726B44,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.98,0.82,0.39,1.49,1.46,0.39,0.39,0.36,0.39,0.36
20260726B44,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.43,4.53,2.6,4.91,3.79,3.89,4.85,0.94,3.8,3.24
20260726B44,システム約定結果,落札量合計（TSO別）[MW],208,293,2099.281,288,109,245,143,102,420,3907.281
20260726B44,システム約定結果,（内訳）自エリアからの落札量[MW],188,147.135,2099.281,288,1.93,126.495,73.418,102,185,3211.259
20260726B44,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260726B44,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260726B44,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260726B44,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260726B44,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260726B44,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B44,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B44,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B44,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B44,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B44,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B44,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260726B44,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260726B44,合計（確報値）,募集量（TSO別）[MW],208,278,1216,288,109,245,143,102,420,3009
20260726B44,合計（確報値）,応札量合計（電源属地別）[MW],612.987,380.343,2830.123,1724.268,1.93,385.587,148.658,260.86,493.438,6838.194
20260726B44,合計（確報値）,約定量合計（電源属地別）[MW],188,167.135,2243.148,569.577,1.93,269.781,132.798,102,230.914,3905.283
20260726B44,合計（確報値）,応札件数（電源属地別）[件],9,17,81,76,1,17,20,10,42,273
20260726B44,合計（確報値）,約定件数（電源属地別）[件],5,5,70,60,1,11,12,5,33,202
20260726B44,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],4.19,12,14.37,11.99,11,7,9.5,1.8,9,14.37
20260726B44,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.98,3.22,0.39,1.46,11,0.39,3,0.36,3,0.36
20260726B44,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.3,4.79,2.7,3.73,11,1.32,6.95,0.94,7.12,3.24
20260726B44,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],4.68,14.37,14.37,11.99,11.67,9.5,7.09,1.8,9,14.37
20260726B44,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.98,0.82,0.39,1.49,1.46,0.39,0.39,0.36,0.39,0.36
20260726B44,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.43,4.53,2.59,4.91,3.79,3.89,4.85,0.94,3.8,3.24
20260726B44,合計（確報値）,約定量合計（TSO別）[MW],208,293,2097.283,288,109,245,143,102,420,3905.283
20260726B44,合計（確報値）,（内訳）自エリアからの約定量[MW],188,147.135,2097.283,288,1.93,126.495,73.418,102,185,3209.261
20260726B45,システム約定結果,募集量（TSO別）[MW],208,277,1216,288,111,257,143,102,420,3022
20260726B45,システム約定結果,応札量合計（電源属地別）[MW],576.958,380.343,2708.687,1101.268,1.93,385.587,313.19,260.86,493.438,6222.261
20260726B45,システム約定結果,落札量合計（電源属地別）[MW],188,190.343,1905.756,544.676,0,197.238,277.743,102,199.343,3605.099
20260726B45,システム約定結果,応札件数（電源属地別）[件],11,17,80,57,1,17,25,10,43,261
20260726B45,システム約定結果,落札件数（電源属地別）[件],4,17,68,35,0,3,14,5,29,175
20260726B45,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],4.19,15,14.37,9.9,0,1.64,5.97,1.8,7.76,15
20260726B45,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2,3.94,0.39,3.16,0,0.39,0.39,0.36,3,0.36
20260726B45,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],4.07,6.51,2.14,4.34,0,0.7,2.53,0.94,6.03,2.94
20260726B45,システム約定結果,最高落札価格（TSO別）[円/kW・30分],5.26,15,14.37,9.9,9.9,6.84,4.81,1.8,7.76,15
20260726B45,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2,0.73,0.39,3.16,3.16,0.39,0.39,0.36,0.39,0.36
20260726B45,システム約定結果,平均落札価格（TSO別）[円/kW・30分],4.19,4.5,2.19,4.8,4.52,2.78,2.04,0.94,3.61,2.94
20260726B45,システム約定結果,落札量合計（TSO別）[MW],208,284.343,1791.756,288,111,257,143,102,420,3605.099
20260726B45,システム約定結果,（内訳）自エリアからの落札量[MW],188,170.343,1791.756,288,0,111.868,112.194,102,185,2949.161
20260726B45,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260726B45,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260726B45,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260726B45,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260726B45,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260726B45,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B45,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B45,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B45,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B45,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B45,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B45,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260726B45,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260726B45,合計（確報値）,募集量（TSO別）[MW],208,277,1216,288,111,257,143,102,420,3022
20260726B45,合計（確報値）,応札量合計（電源属地別）[MW],576.958,380.343,2708.687,1335.268,1.93,385.587,313.19,260.86,493.438,6456.261
20260726B45,合計（確報値）,約定量合計（電源属地別）[MW],188,190.343,1903.758,544.676,0,197.238,277.743,102,199.343,3603.101
20260726B45,合計（確報値）,応札件数（電源属地別）[件],11,17,80,78,1,17,25,10,43,282
20260726B45,合計（確報値）,約定件数（電源属地別）[件],4,17,67,53,0,3,14,5,29,192
20260726B45,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],4.19,15,14.37,9.9,0,1.64,5.97,1.8,7.76,15
20260726B45,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],2,3.94,0.39,2.59,0,0.39,0.39,0.36,3,0.36
20260726B45,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],4.07,6.51,2.13,4.06,0,0.7,2.53,0.94,6.03,2.89
20260726B45,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],5.26,15,14.37,9.9,9.9,6.84,4.81,1.8,7.76,15
20260726B45,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2,0.73,0.39,2.59,2.59,0.39,0.39,0.36,0.39,0.36
20260726B45,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],4.19,4.5,2.19,4.57,4.08,2.77,2.04,0.94,3.53,2.89
20260726B45,合計（確報値）,約定量合計（TSO別）[MW],208,284.343,1789.758,288,111,257,143,102,420,3603.101
20260726B45,合計（確報値）,（内訳）自エリアからの約定量[MW],188,170.343,1789.758,288,0,111.868,112.194,102,185,2947.163
20260726B46,システム約定結果,募集量（TSO別）[MW],208,276,1195,290,110,264,136,101,419,2999
20260726B46,システム約定結果,応札量合計（電源属地別）[MW],601.232,380.343,2790.257,766.268,1.93,385.587,168.439,259.86,491.288,5845.204
20260726B46,システム約定結果,落札量合計（電源属地別）[MW],188,190.343,1754.586,557.847,1.93,180.133,136.656,205,238.434,3452.929
20260726B46,システム約定結果,応札件数（電源属地別）[件],11,17,80,54,1,17,24,10,42,256
20260726B46,システム約定結果,落札件数（電源属地別）[件],2,17,66,44,1,3,7,6,10,156
20260726B46,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],1.01,15,14.37,10,9,1.64,5.64,1.8,6.85,15
20260726B46,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.98,5.04,0.39,1.95,9,0.39,0.39,0.36,3,0.36
20260726B46,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],1.01,7.48,1.92,3.31,9,0.73,4.78,0.65,4.59,2.56
20260726B46,システム約定結果,最高落札価格（TSO別）[円/kW・30分],6.44,15,14.37,10,9.9,5.64,5.64,1.8,6.85,15
20260726B46,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.98,0.91,0.39,1.95,1.95,0.36,0.36,0.36,0.36,0.36
20260726B46,システム約定結果,平均落札価格（TSO別）[円/kW・30分],1.53,4.94,1.98,3.83,3.86,1.37,3.71,0.94,3.3,2.56
20260726B46,システム約定結果,落札量合計（TSO別）[MW],208,284.343,1640.586,290,110,264,136,101,419,3452.929
20260726B46,システム約定結果,（内訳）自エリアからの落札量[MW],188,170.343,1640.586,290,1.93,113.868,93.054,98.961,238.434,2835.176
20260726B46,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260726B46,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260726B46,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260726B46,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260726B46,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260726B46,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B46,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B46,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B46,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B46,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B46,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B46,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260726B46,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260726B46,合計（確報値）,募集量（TSO別）[MW],208,276,1195,290,110,264,136,101,419,2999
20260726B46,合計（確報値）,応札量合計（電源属地別）[MW],601.232,380.343,2790.257,925.268,1.93,385.587,168.439,259.86,491.288,6004.204
20260726B46,合計（確報値）,約定量合計（電源属地別）[MW],188,190.343,1752.588,557.847,1.93,180.133,136.656,205,238.434,3450.931
20260726B46,合計（確報値）,応札件数（電源属地別）[件],11,17,80,65,1,17,24,10,42,267
20260726B46,合計（確報値）,約定件数（電源属地別）[件],2,17,65,53,1,3,7,6,10,164
20260726B46,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],1.01,15,14.37,10,9,1.64,5.64,1.8,6.85,15
20260726B46,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.98,5.04,0.39,0.39,9,0.39,0.39,0.36,3,0.36
20260726B46,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],1.01,7.48,1.91,3.03,9,0.73,4.78,0.65,4.59,2.51
20260726B46,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],6.44,15,14.37,10,9.9,5.64,5.64,1.8,6.85,15
20260726B46,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.98,0.91,0.39,0.39,1.38,0.36,0.36,0.36,0.36,0.36
20260726B46,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],1.53,4.94,1.97,3.48,3.73,1.37,3.71,0.94,3.21,2.51
20260726B46,合計（確報値）,約定量合計（TSO別）[MW],208,284.343,1638.588,290,110,264,136,101,419,3450.931
20260726B46,合計（確報値）,（内訳）自エリアからの約定量[MW],188,170.343,1638.588,290,1.93,113.868,93.054,98.961,238.434,2833.178
20260726B47,システム約定結果,募集量（TSO別）[MW],207,271,1151,283,109,264,131,97,403,2916
20260726B47,システム約定結果,応札量合計（電源属地別）[MW],591.778,380.343,2498.165,519.268,1.93,89.588,261.469,255.86,475.288,5073.689
20260726B47,システム約定結果,落札量合計（電源属地別）[MW],198.9,190.343,1897.75,504.999,1.93,48.868,72.674,249.86,201.564,3366.888
20260726B47,システム約定結果,応札件数（電源属地別）[件],12,17,78,51,1,16,24,10,42,251
20260726B47,システム約定結果,落札件数（電源属地別）[件],4,17,67,44,1,2,5,10,30,180
20260726B47,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],3.95,15,14.37,11.67,8,1.64,3,1.9,8.65,15
20260726B47,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.01,3.13,0.39,3.78,8,1.22,0.39,0.36,3,0.36
20260726B47,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],1.21,5.97,2.85,4.79,8,1.63,0.45,0.89,7.26,3.27
20260726B47,システム約定結果,最高落札価格（TSO別）[円/kW・30分],3.95,15,14.37,11.67,8,4.18,3.9,4.13,8.65,15
20260726B47,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.01,1.4,0.39,3.78,1.4,0.36,0.36,0.38,0.38,0.36
20260726B47,システム約定結果,平均落札価格（TSO別）[円/kW・30分],1.22,4.35,3.02,5.64,3.27,1.92,1.25,1.82,4.86,3.27
20260726B47,システム約定結果,落札量合計（TSO別）[MW],208.9,300.343,1598.716,256.999,92.93,264,131,97,417,3366.888
20260726B47,システム約定結果,（内訳）自エリアからの落札量[MW],198.9,190.343,1598.716,256.999,1.93,48.868,52.708,76.034,199,2623.498
20260726B47,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260726B47,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260726B47,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260726B47,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260726B47,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260726B47,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B47,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B47,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B47,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B47,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B47,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B47,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260726B47,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260726B47,合計（確報値）,募集量（TSO別）[MW],207,271,1151,283,109,264,131,97,403,2916
20260726B47,合計（確報値）,応札量合計（電源属地別）[MW],591.778,380.343,2498.165,678.268,1.93,89.588,261.469,255.86,475.288,5232.689
20260726B47,合計（確報値）,約定量合計（電源属地別）[MW],198.9,190.343,1895.752,504.999,1.93,48.868,72.674,249.86,201.564,3364.89
20260726B47,合計（確報値）,応札件数（電源属地別）[件],12,17,78,64,1,16,24,10,42,264
20260726B47,合計（確報値）,約定件数（電源属地別）[件],4,17,66,55,1,2,5,10,30,190
20260726B47,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],3.95,15,14.37,11.67,8,1.64,3,1.9,8.65,15
20260726B47,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.01,3.13,0.39,0.39,8,1.22,0.39,0.36,3,0.36
20260726B47,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],1.21,5.97,2.84,4.34,8,1.63,0.45,0.89,7.26,3.2
20260726B47,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],3.95,15,14.37,11.67,8,4.18,3.9,3.9,8.65,15
20260726B47,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.01,1.4,0.39,0.39,1.4,0.36,0.36,0.38,0.38,0.36
20260726B47,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],1.22,4.35,3.01,5.48,3.11,1.5,1.25,1.6,4.75,3.2
20260726B47,合計（確報値）,約定量合計（TSO別）[MW],208.9,300.343,1596.718,256.999,92.93,264,131,97,417,3364.89
20260726B47,合計（確報値）,（内訳）自エリアからの約定量[MW],198.9,190.343,1596.718,256.999,1.93,48.868,52.708,76.034,199,2621.5
20260726B48,システム約定結果,募集量（TSO別）[MW],208,265,1110,283,107,264,116,95,389,2837
20260726B48,システム約定結果,応札量合計（電源属地別）[MW],575.058,378.843,2777.015,518.768,1.93,107.766,357.41,253.86,455.446,5426.096
20260726B48,システム約定結果,落札量合計（電源属地別）[MW],198,188.843,1889.048,502.999,1.93,67.046,92.561,164.039,187.592,3292.058
20260726B48,システム約定結果,応札件数（電源属地別）[件],10,16,82,50,1,17,26,10,38,250
20260726B48,システム約定結果,落札件数（電源属地別）[件],3,16,65,42,1,3,13,8,23,174
20260726B48,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],4.19,15,14.37,11.67,7.5,1.64,5.11,1.9,7.01,15
20260726B48,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.01,3.94,0.39,3.19,7.5,0.39,0.39,0.36,2.99,0.36
20260726B48,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],1.25,6.44,1.88,4.26,7.5,1.29,1.13,0.77,5.84,2.6
20260726B48,システム約定結果,最高落札価格（TSO別）[円/kW・30分],4.19,15,14.37,11.67,7.5,3.39,5.11,3.39,7.01,15
20260726B48,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.01,0.9,0.39,3.19,0.94,0.36,0.36,0.36,0.36,0.36
20260726B48,システム約定結果,平均落札価格（TSO別）[円/kW・30分],1.37,4.46,2.04,5.21,2.86,1.39,1.07,2.44,3.7,2.6
20260726B48,システム約定結果,落札量合計（TSO別）[MW],208,291.843,1574.063,249.222,90.93,264,116,95,403,3292.058
20260726B48,システム約定結果,（内訳）自エリアからの落札量[MW],198,178.843,1574.063,249.222,1.93,67.046,71.7,45,187.592,2573.396
20260726B48,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260726B48,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260726B48,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260726B48,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260726B48,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260726B48,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B48,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B48,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B48,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B48,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B48,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B48,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260726B48,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260726B48,合計（確報値）,募集量（TSO別）[MW],208,265,1110,283,107,264,116,95,389,2837
20260726B48,合計（確報値）,応札量合計（電源属地別）[MW],575.058,378.843,2777.015,678.768,1.93,107.766,357.41,253.86,455.446,5586.096
20260726B48,合計（確報値）,約定量合計（電源属地別）[MW],198,188.843,1887.05,502.999,1.93,67.046,92.561,164.039,187.592,3290.06
20260726B48,合計（確報値）,応札件数（電源属地別）[件],10,16,82,63,1,17,26,10,38,263
20260726B48,合計（確報値）,約定件数（電源属地別）[件],3,16,64,53,1,3,13,8,23,184
20260726B48,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],4.19,15,14.37,11.67,7.5,1.64,5.11,1.9,7.01,15
20260726B48,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.01,3.94,0.39,0.39,7.5,0.39,0.39,0.36,2.99,0.36
20260726B48,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],1.25,6.44,1.87,3.81,7.5,1.29,1.13,0.77,5.84,2.53
20260726B48,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],4.19,15,14.37,11.67,7.5,3.39,5.11,3.39,7.01,15
20260726B48,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.01,0.9,0.39,0.39,0.39,0.36,0.36,0.36,0.36,0.36
20260726B48,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],1.37,4.46,2.03,4.6,2.51,1.39,0.89,2.34,3.68,2.53
20260726B48,合計（確報値）,約定量合計（TSO別）[MW],208,291.843,1572.065,249.222,90.93,264,116,95,403,3290.06
20260726B48,合計（確報値）,（内訳）自エリアからの約定量[MW],198,178.843,1572.065,249.222,1.93,67.046,71.7,45,187.592,2571.398
20260727B01,システム約定結果,募集量（TSO別）[MW],211,316,921,457,95,231,100,86,344,2761
20260727B01,システム約定結果,応札量合計（電源属地別）[MW],427.058,1053.824,2979.46,1710.753,98.416,85.643,153.055,244.86,394.986,7148.055
20260727B01,システム約定結果,落札量合計（電源属地別）[MW],211,513.824,1244.728,790.142,45,48.868,109.678,188.126,153.348,3304.714
20260727B01,システム約定結果,応札件数（電源属地別）[件],9,12,72,43,2,14,9,10,34,205
20260727B01,システム約定結果,落札件数（電源属地別）[件],5,12,57,32,1,2,2,8,12,131
20260727B01,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],4.22,15,14.35,9.9,1.06,1.44,3.37,4,4.4,15
20260727B01,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.39,3.88,0.39,0.77,1.06,1.4,0.39,0.36,2.2,0.36
20260727B01,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0.99,7.26,2.36,1.72,1.06,1.44,3,0.8,3.87,2.85
20260727B01,システム約定結果,最高落札価格（TSO別）[円/kW・30分],4.22,15,14.35,9.9,2.32,4,3.37,1.9,4.4,15
20260727B01,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.39,3.88,0.39,0.77,1.05,0.36,0.39,0.49,0.36,0.36
20260727B01,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0.99,7.26,2.36,2.16,1.49,0.83,2.96,1.25,2.28,2.85
20260727B01,システム約定結果,落札量合計（TSO別）[MW],211,513.824,1226.959,469.931,117,227,100,86,353,3304.714
20260727B01,システム約定結果,（内訳）自エリアからの落札量[MW],211,513.824,1226.959,452.162,45,33.868,100,42,153.348,2778.161
20260727B01,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260727B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260727B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260727B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260727B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260727B01,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260727B01,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260727B01,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260727B01,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260727B01,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260727B01,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260727B01,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260727B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260727B01,合計（確報値）,募集量（TSO別）[MW],211,316,921,457,95,231,100,86,344,2761
20260727B01,合計（確報値）,応札量合計（電源属地別）[MW],427.058,1053.824,2987.474,1941.753,98.416,85.643,153.055,244.86,394.986,7387.069
20260727B01,合計（確報値）,約定量合計（電源属地別）[MW],211,513.824,1244.728,790.142,45,48.868,109.678,188.126,153.348,3304.714
20260727B01,合計（確報値）,応札件数（電源属地別）[件],9,12,73,56,2,14,9,10,34,219
20260727B01,合計（確報値）,約定件数（電源属地別）[件],5,12,57,44,1,2,2,8,12,143
20260727B01,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],4.22,15,14.35,9.9,1.06,1.44,3.37,4,4.4,15
20260727B01,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.39,3.88,0.39,0.77,1.06,1.4,0.39,0.36,2.2,0.36
20260727B01,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0.99,7.26,2.35,1.72,1.06,1.44,3,0.8,3.87,2.85
20260727B01,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],4.22,15,14.35,9.9,2.32,4,3.37,1.9,4.4,15
20260727B01,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.39,3.88,0.39,0.77,1.05,0.36,0.39,0.49,0.36,0.36
20260727B01,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0.99,7.26,2.36,2.16,1.49,0.83,2.96,1.25,2.28,2.85
20260727B01,合計（確報値）,約定量合計（TSO別）[MW],211,513.824,1226.959,469.931,117,227,100,86,353,3304.714
20260727B01,合計（確報値）,（内訳）自エリアからの約定量[MW],211,513.824,1226.959,452.162,45,33.868,100,42,153.348,2778.161
20260727B02,システム約定結果,募集量（TSO別）[MW],213,316,921,457,95,231,100,86,344,2763
20260727B02,システム約定結果,応札量合計（電源属地別）[MW],428.958,1066.459,3655.883,1709.635,137.346,85.643,153.055,244.86,398.908,7880.747
20260727B02,システム約定結果,落札量合計（電源属地別）[MW],213,526.459,1022.868,1187.452,45,71.86,114.738,156.844,168.578,3506.799
