H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202606,複合商品,48
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260607B28,システム約定結果,募集量（TSO別）[MW],274,566,884,414,163,672,492,230,734,4429
20260607B28,システム約定結果,応札量合計（電源属地別）[MW],273.358,612.346,1833.026,585.653,22.644,380.801,290.29,392.473,773.183,5163.774
20260607B28,システム約定結果,落札量合計（電源属地別）[MW],228.94,312.346,1168.326,585.653,22.644,380.801,290.29,336.187,744.183,4069.37
20260607B28,システム約定結果,応札件数（電源属地別）[件],11,9,49,30,2,16,16,9,27,169
20260607B28,システム約定結果,落札件数（電源属地別）[件],8,9,45,30,2,16,16,7,27,160
20260607B28,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],14.87,15,15,15,5.12,15,14.5,1.9,15,15
20260607B28,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.54,4.6,0.39,0.71,5.1,0.39,0.39,0.38,3.87,0.38
20260607B28,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],5.93,7.61,3.41,1.94,5.11,1.7,1.68,0.96,5.36,3.54
20260607B28,システム約定結果,最高落札価格（TSO別）[円/kW・30分],14.87,15,15,15,15,15,14.5,1.9,15,15
20260607B28,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.54,1.84,0.39,0.71,0.71,0.39,0.38,0.38,0.79,0.38
20260607B28,システム約定結果,平均落札価格（TSO別）[円/kW・30分],5.93,5.53,3.53,1.33,3.72,1.7,1.39,1.18,5.22,3.54
20260607B28,システム約定結果,落札量合計（TSO別）[MW],228.94,571.346,902.92,426.146,188.557,380.801,378.66,224,768,4069.37
20260607B28,システム約定結果,（内訳）自エリアからの落札量[MW],228.94,312.346,902.92,419.74,22.644,380.801,290.29,224,744.183,3525.864
20260607B28,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260607B28,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260607B28,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260607B28,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260607B28,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260607B28,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260607B28,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260607B28,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260607B28,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260607B28,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260607B28,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260607B28,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260607B28,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260607B28,合計（確報値）,募集量（TSO別）[MW],274,566,884,414,163,672,492,230,734,4429
20260607B28,合計（確報値）,応札量合計（電源属地別）[MW],273.358,612.346,1833.026,585.653,22.644,380.801,290.29,392.473,773.183,5163.774
20260607B28,合計（確報値）,約定量合計（電源属地別）[MW],228.94,312.346,1168.326,585.653,22.644,380.801,290.29,336.187,444.183,3769.37
20260607B28,合計（確報値）,応札件数（電源属地別）[件],11,9,49,30,2,16,16,9,27,169
20260607B28,合計（確報値）,約定件数（電源属地別）[件],8,9,45,30,2,16,16,7,26,159
20260607B28,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],14.87,15,15,15,5.12,15,14.5,1.9,15,15
20260607B28,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.54,4.6,0.39,0.71,5.1,0.39,0.39,0.38,3.87,0.38
20260607B28,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],5.93,7.61,3.41,1.94,5.11,1.7,1.68,0.96,4.85,3.34
20260607B28,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],14.87,15,15,15,15,15,14.5,1.9,15,15
20260607B28,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.54,1.84,0.39,0.71,0.71,0.39,0.38,0.38,0.79,0.38
20260607B28,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],5.93,5.53,3.53,1.33,3.72,1.7,1.39,1.18,4.64,3.34
20260607B28,合計（確報値）,約定量合計（TSO別）[MW],228.94,571.346,902.92,426.146,188.557,380.801,378.66,224,468,3769.37
20260607B28,合計（確報値）,（内訳）自エリアからの約定量[MW],228.94,312.346,902.92,419.74,22.644,380.801,290.29,224,444.183,3225.864
20260607B29,システム約定結果,募集量（TSO別）[MW],257,513,861,414,161,662,493,228,720,4309
20260607B29,システム約定結果,応札量合計（電源属地別）[MW],175.068,290.35,1546.004,895.653,19.758,380.801,290.29,390.473,772.683,4761.08
20260607B29,システム約定結果,落札量合計（電源属地別）[MW],140.9,170.35,1326.216,731.23,19.758,380.801,269.474,351.187,680.048,4069.964
20260607B29,システム約定結果,応札件数（電源属地別）[件],9,6,50,32,2,16,16,9,28,168
20260607B29,システム約定結果,落札件数（電源属地別）[件],6,6,48,31,2,16,5,7,4,125
20260607B29,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],11.5,15,15,15,3.96,15,2.29,1.9,6.13,15
20260607B29,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.53,4.6,0.39,0.62,3.94,0.39,0.39,0.38,3.89,0.38
20260607B29,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],4.56,5.67,6.75,1.77,3.94,1.7,0.96,0.84,4.91,4.05
20260607B29,システム約定結果,最高落札価格（TSO別）[円/kW・30分],11.62,15,15,15,9.65,15,2.29,1.9,6.13,15
20260607B29,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.53,0.39,0.39,0.62,0.62,0.39,0.38,0.38,0.66,0.38
20260607B29,システム約定結果,平均落札価格（TSO別）[円/kW・30分],5.31,6.97,6.47,5.07,2.4,1.67,0.88,0.94,4.49,4.05
20260607B29,システム約定結果,落札量合計（TSO別）[MW],206.058,463.35,718.102,399.653,138,656.801,493,241,754,4069.964
20260607B29,システム約定結果,（内訳）自エリアからの落札量[MW],140.9,132.442,718.102,212.501,19.758,380.801,269.474,241,680.048,2795.026
20260607B29,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260607B29,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260607B29,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260607B29,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260607B29,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260607B29,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260607B29,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260607B29,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260607B29,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260607B29,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260607B29,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260607B29,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260607B29,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260607B29,合計（確報値）,募集量（TSO別）[MW],257,513,861,414,161,662,493,228,720,4309
20260607B29,合計（確報値）,応札量合計（電源属地別）[MW],175.068,290.35,1546.004,989.653,19.758,380.801,290.29,390.473,772.683,4855.08
20260607B29,合計（確報値）,約定量合計（電源属地別）[MW],140.9,170.35,1326.216,731.23,19.758,380.801,269.474,351.187,380.048,3769.964
20260607B29,合計（確報値）,応札件数（電源属地別）[件],9,6,50,36,2,16,16,9,28,172
20260607B29,合計（確報値）,約定件数（電源属地別）[件],6,6,48,34,2,16,5,7,3,127
20260607B29,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],11.5,15,15,15,3.96,15,2.29,1.9,5.18,15
20260607B29,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.53,4.6,0.39,0.62,3.94,0.39,0.39,0.38,3.89,0.38
20260607B29,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],4.56,5.67,6.75,1.77,3.94,1.7,0.96,0.84,3.95,3.88
20260607B29,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],11.62,15,15,15,9.65,15,2.29,1.9,5.18,15
20260607B29,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.53,0.39,0.39,0.62,0.62,0.39,0.38,0.38,0.66,0.38
20260607B29,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],5.31,6.97,6.47,5.07,2.4,1.67,0.88,0.94,3.41,3.88
20260607B29,合計（確報値）,約定量合計（TSO別）[MW],206.058,463.35,718.102,399.653,138,656.801,493,241,454,3769.964
20260607B29,合計（確報値）,（内訳）自エリアからの約定量[MW],140.9,132.442,718.102,212.501,19.758,380.801,269.474,241,380.048,2495.026
20260607B30,システム約定結果,募集量（TSO別）[MW],240,459,802,414,163,664,477,214,703,4136
20260607B30,システム約定結果,応札量合計（電源属地別）[MW],207.358,290.35,1773.252,1134.653,19.404,380.801,361.825,374.473,755.683,5297.799
20260607B30,システム約定結果,落札量合計（電源属地別）[MW],163.94,170.35,1268.398,785.85,19.404,380.801,296.414,304.069,641.32,4030.546
20260607B30,システム約定結果,応札件数（電源属地別）[件],12,6,50,35,2,16,17,9,28,175
20260607B30,システム約定結果,落札件数（電源属地別）[件],9,6,49,32,2,16,5,5,3,127
20260607B30,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],14.87,15,15,15,3.96,15,0.56,1.8,4.68,15
20260607B30,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.35,3.89,0.39,0.53,3.94,0.39,0.39,0.38,2.45,0.38
20260607B30,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],8.56,5.09,1.59,1.63,3.94,1.7,0.44,0.79,3.52,2.21
20260607B30,システム約定結果,最高落札価格（TSO別）[円/kW・30分],14.87,15,15,15,3.96,15,0.56,1.8,4.68,15
20260607B30,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.65,0.65,0.39,0.39,0.53,0.39,0.39,0.38,0.42,0.38
20260607B30,システム約定結果,平均落札価格（TSO別）[円/kW・30分],6.37,2.65,2.16,2.36,1.62,1.37,0.45,0.77,3,2.21
20260607B30,システム約定結果,落札量合計（TSO別）[MW],238.94,412.35,689.802,399.653,145,656.801,477,226,785,4030.546
20260607B30,システム約定結果,（内訳）自エリアからの落札量[MW],163.94,156.35,689.802,245.102,19.404,252.934,262.483,214,641.32,2645.335
20260607B30,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260607B30,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260607B30,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260607B30,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260607B30,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260607B30,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260607B30,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260607B30,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260607B30,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260607B30,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260607B30,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260607B30,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260607B30,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260607B30,合計（確報値）,募集量（TSO別）[MW],240,459,802,414,163,664,477,214,703,4136
20260607B30,合計（確報値）,応札量合計（電源属地別）[MW],207.358,290.35,1773.252,1310.653,19.404,380.801,361.825,374.473,755.683,5473.799
20260607B30,合計（確報値）,約定量合計（電源属地別）[MW],163.94,170.35,1268.398,785.85,19.404,380.801,296.414,304.069,341.32,3730.546
20260607B30,合計（確報値）,応札件数（電源属地別）[件],12,6,50,43,2,16,17,9,28,183
20260607B30,合計（確報値）,約定件数（電源属地別）[件],9,6,49,38,2,16,5,5,2,132
20260607B30,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],14.87,15,15,15,3.96,15,0.56,1.8,2.57,15
20260607B30,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.35,3.89,0.39,0.53,3.94,0.39,0.39,0.38,2.45,0.38
20260607B30,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],8.56,5.09,1.59,1.63,3.94,1.7,0.44,0.79,2.5,2.02
20260607B30,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],14.87,15,15,15,3.96,15,0.56,1.8,2.57,15
20260607B30,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.65,0.65,0.39,0.39,0.53,0.39,0.39,0.38,0.42,0.38
20260607B30,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],6.37,2.65,2.16,2.36,1.62,1.37,0.45,0.77,1.96,2.02
20260607B30,合計（確報値）,約定量合計（TSO別）[MW],238.94,412.35,689.802,399.653,145,656.801,477,226,485,3730.546
20260607B30,合計（確報値）,（内訳）自エリアからの約定量[MW],163.94,156.35,689.802,245.102,19.404,252.934,262.483,214,341.32,2345.335
20260607B31,システム約定結果,募集量（TSO別）[MW],221,572,609,388,154,549,383,210,695,3781
20260607B31,システム約定結果,応札量合計（電源属地別）[MW],108.058,792.346,1929.282,1289.659,27.284,320.801,314.29,378.473,746.683,5906.876
20260607B31,システム約定結果,落札量合計（電源属地別）[MW],94.9,312.346,1264.566,705.659,27.284,320.801,248.879,298.069,505,3777.504
20260607B31,システム約定結果,応札件数（電源属地別）[件],9,9,57,36,2,16,17,9,28,183
20260607B31,システム約定結果,落札件数（電源属地別）[件],6,9,55,32,2,16,5,5,3,133
20260607B31,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],11.5,15,15,15,4.51,15,0.56,1.8,5.73,15
20260607B31,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2.71,2.57,0.39,0.67,4.49,0.39,0.39,0.38,3.49,0.38
20260607B31,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],6.05,5.33,1.51,1.8,4.5,1.93,0.45,0.75,4.82,2.37
20260607B31,システム約定結果,最高落札価格（TSO別）[円/kW・30分],11.5,15,15,15,4.51,15,1.5,1.8,5.73,15
20260607B31,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.52,0.67,0.39,0.39,0.38,0.39,0.38
20260607B31,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.73,3.36,2.35,2.47,1.69,1.56,0.53,0.73,3.4,2.37
20260607B31,システム約定結果,落札量合計（TSO別）[MW],169.9,543.346,634.798,371.659,137,541.801,383,221,775,3777.504
20260607B31,システム約定結果,（内訳）自エリアからの落札量[MW],94.9,309.346,634.798,143.359,27.284,260.801,206.506,210,505,2391.994
20260607B31,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260607B31,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260607B31,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260607B31,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260607B31,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260607B31,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260607B31,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260607B31,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260607B31,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260607B31,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260607B31,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260607B31,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260607B31,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260607B31,合計（確報値）,募集量（TSO別）[MW],221,572,609,388,154,549,383,210,695,3781
20260607B31,合計（確報値）,応札量合計（電源属地別）[MW],108.058,792.346,1929.282,1465.659,27.284,320.801,332.925,378.473,746.683,6101.511
20260607B31,合計（確報値）,約定量合計（電源属地別）[MW],94.9,312.346,1264.566,705.659,27.284,320.801,248.879,298.069,205,3477.504
20260607B31,合計（確報値）,応札件数（電源属地別）[件],9,9,57,45,2,16,21,9,28,196
20260607B31,合計（確報値）,約定件数（電源属地別）[件],6,9,55,39,2,16,8,5,2,142
20260607B31,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],11.5,15,15,15,4.51,15,0.56,1.8,3.62,15
20260607B31,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],2.71,2.57,0.39,0.67,4.49,0.39,0.39,0.38,3.49,0.38
