H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202603,一次調整力,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260307B08,平均落札価格（電源属地別）[円/kW・30分],2.26,7.09,8.87,5.07,0.62,3.2,2.14,2.14,3.3,4.09
20260307B08,最高落札価格（TSO別）[円/kW・30分],4.38,19.51,19.51,0,0.62,19.51,19.51,6.33,19.51,19.51
20260307B08,最低落札価格（TSO別）[円/kW・30分],0.79,1.43,0.36,0,0.62,0.36,0.36,0.36,0.36,0.36
20260307B08,平均落札価格（TSO別）[円/kW・30分],2.26,7.09,8.87,0,0.62,3.17,4.19,2.14,3.15,4.09
20260307B08,落札量合計（TSO別）[MW],39,52.42,118.957,0,35,335,153.787,69,114.541,917.705
20260307B08,（内訳）自エリアからの落札量[MW],39,52.42,118.957,0,35,217.407,130.438,69,89.541,751.763
20260308B01,募集量（TSO別）[MW],18,177,273,0,84,275,206,47,225,1305
20260308B01,応札量合計（電源属地別）[MW],153.668,37.92,108.235,101.763,35,196.361,235.629,71.543,87.741,1027.86
20260308B01,落札量合計（電源属地別）[MW],18,37.92,108.235,101.763,35,196.361,235.629,60,87.741,880.649
20260308B01,応札件数（電源属地別）[件],7,5,24,10,1,7,5,5,10,74
20260308B01,落札件数（電源属地別）[件],1,5,24,10,1,7,5,5,10,68
20260308B01,最高落札価格（電源属地別）[円/kW・30分],1,19.51,19.51,19.37,0.62,18.96,1.74,6.58,19.51,19.51
20260308B01,最低落札価格（電源属地別）[円/kW・30分],1,1.43,0.36,0.5,0.62,0.36,0.36,0.42,0.36,0.36
20260308B01,平均落札価格（電源属地別）[円/kW・30分],1,3.37,6.63,3.27,0.62,2.34,1.46,1.58,2.79,2.68
20260308B01,最高落札価格（TSO別）[円/kW・30分],1,19.51,19.51,0,0.62,19.37,18.99,6.58,19.51,19.51
20260308B01,最低落札価格（TSO別）[円/kW・30分],1,1.43,0.36,0,0.62,0.36,0.36,0.42,0.36,0.36
20260308B01,平均落札価格（TSO別）[円/kW・30分],1,3.37,6.63,0,0.62,2.59,1.63,1.58,2.26,2.68
20260308B01,落札量合計（TSO別）[MW],18,37.92,108.235,0,35,275,179.803,60,166.691,880.649
20260308B01,（内訳）自エリアからの落札量[MW],18,37.92,108.235,0,35,196.361,156.679,60,87.741,699.936
20260308B02,募集量（TSO別）[MW],15,199,336,0,83,304,204,49,233,1423
20260308B02,応札量合計（電源属地別）[MW],137.658,52.42,101.907,121.224,35,221.107,240.401,70.473,85.841,1066.031
20260308B02,落札量合計（電源属地別）[MW],30,52.42,101.907,121.224,35,221.107,240.401,70.473,85.841,958.373
20260308B02,応札件数（電源属地別）[件],7,6,29,14,1,13,8,5,9,92
20260308B02,落札件数（電源属地別）[件],5,6,29,14,1,13,8,5,9,90
20260308B02,最高落札価格（電源属地別）[円/kW・30分],4.8,19.51,19.51,18.99,0.77,18.99,19.51,18.89,19.51,19.51
20260308B02,最低落札価格（電源属地別）[円/kW・30分],1.5,1.43,0.36,0.5,0.77,0.36,0.36,0.41,0.36,0.36
20260308B02,平均落札価格（電源属地別）[円/kW・30分],4.05,7.23,8.48,4.8,0.77,2.98,2.13,4.79,2.57,3.86
20260308B02,最高落札価格（TSO別）[円/kW・30分],4.8,19.51,19.51,0,0.77,18.99,2.15,6.55,19.51,19.51
20260308B02,最低落札価格（TSO別）[円/kW・30分],1.5,1.43,0.36,0,0.77,0.36,0.36,0.41,0.36,0.36
20260308B02,平均落札価格（TSO別）[円/kW・30分],4.05,7.23,8.48,0,0.77,3.31,1.76,2.04,4.77,3.86
20260308B02,落札量合計（TSO別）[MW],30,52.42,101.907,0,35,304,204,57,174.046,958.373
20260308B02,（内訳）自エリアからの落札量[MW],30,52.42,101.907,0,35,217.523,204,57,85.841,783.691
20260308B03,募集量（TSO別）[MW],22,311,490,20,98,374,208,65,259,1847
20260308B03,応札量合計（電源属地別）[MW],160.658,74.42,73.727,19.658,60,221.107,144.63,39.473,23.226,816.899
20260308B03,落札量合計（電源属地別）[MW],75.215,74.42,73.727,19.658,60,221.107,144.63,39.473,23.226,731.456
20260308B03,応札件数（電源属地別）[件],8,7,33,10,2,13,8,4,9,94
20260308B03,落札件数（電源属地別）[件],5,7,33,10,2,13,8,4,9,91
20260308B03,最高落札価格（電源属地別）[円/kW・30分],9.92,19.51,19.51,19.51,0.35,19.51,19.51,19.51,19.51,19.51
20260308B03,最低落札価格（電源属地別）[円/kW・30分],3.38,1.39,0.36,19.47,0.35,0.36,0.36,5.38,0.36,0.35
20260308B03,平均落札価格（電源属地別）[円/kW・30分],7.93,5.48,12.72,19.48,0.35,2.97,1.77,11.02,10.39,5.38
20260308B03,最高落札価格（TSO別）[円/kW・30分],9.92,19.51,19.51,19.51,0.35,19.51,19.51,19.51,19.51,19.51
20260308B03,最低落札価格（TSO別）[円/kW・30分],3.38,1.39,0.36,19.47,0.35,0.36,0.36,5.38,0.36,0.35
20260308B03,平均落札価格（TSO別）[円/kW・30分],7.93,5.48,12.72,19.48,0.35,2.7,1.97,11.02,10.39,5.38
20260308B03,落札量合計（TSO別）[MW],75.215,74.42,73.727,19.658,60,263.393,102.344,39.473,23.226,731.456
20260308B03,（内訳）自エリアからの落札量[MW],75.215,74.42,73.727,19.658,60,221.107,102.344,39.473,23.226,689.17
20260308B04,募集量（TSO別）[MW],24,220,474,27,98,389,218,68,281,1799
20260308B04,応札量合計（電源属地別）[MW],229.668,61.07,73.251,19.658,60,219.237,144.63,39.473,28.854,875.841
20260308B04,落札量合計（電源属地別）[MW],116.656,61.07,73.251,19.658,60,219.237,144.63,39.473,28.854,762.829
20260308B04,応札件数（電源属地別）[件],9,5,33,10,2,12,8,4,12,95
20260308B04,落札件数（電源属地別）[件],5,5,33,10,2,12,8,4,12,91
20260308B04,最高落札価格（電源属地別）[円/kW・30分],9,19.51,19.51,19.51,0.35,19.51,19.51,19.51,19.51,19.51
20260308B04,最低落札価格（電源属地別）[円/kW・30分],2.14,1.43,0.36,19.47,0.35,0.36,0.36,9.47,0.36,0.35
20260308B04,平均落札価格（電源属地別）[円/kW・30分],5.91,6.88,12.68,19.48,0.35,2.72,1.14,15.18,12.09,5.44
20260308B04,最高落札価格（TSO別）[円/kW・30分],9,19.51,19.51,19.51,0.35,19.51,19.51,19.51,19.51,19.51
20260308B04,最低落札価格（TSO別）[円/kW・30分],2.14,1.43,0.36,19.47,0.35,0.36,0.36,9.47,0.36,0.35
20260308B04,平均落札価格（TSO別）[円/kW・30分],5.91,6.88,12.68,19.48,0.35,2.72,1.14,15.18,12.09,5.44
20260308B04,落札量合計（TSO別）[MW],116.656,61.07,73.251,19.658,60,219.237,144.63,39.473,28.854,762.829
20260308B04,（内訳）自エリアからの落札量[MW],116.656,61.07,73.251,19.658,60,219.237,144.63,39.473,28.854,762.829
20260308B05,募集量（TSO別）[MW],30,308,323,0,96,334,209,79,265,1644
20260308B05,応札量合計（電源属地別）[MW],224.358,61.85,58.086,19.658,60,219.257,144.63,39.473,28.854,856.166
20260308B05,落札量合計（電源属地別）[MW],82,61.85,58.086,0,60,219.257,144.63,39.473,28.854,694.15
20260308B05,応札件数（電源属地別）[件],10,5,25,10,2,12,8,4,12,88
20260308B05,落札件数（電源属地別）[件],5,5,25,0,2,12,8,4,12,73
20260308B05,最高落札価格（電源属地別）[円/kW・30分],5.1,19.51,19.51,0,0.35,19.51,19.51,19.51,19.51,19.51
20260308B05,最低落札価格（電源属地別）[円/kW・30分],1.49,3.22,0.36,0,0.35,0.36,0.36,9.49,0.36,0.35
20260308B05,平均落札価格（電源属地別）[円/kW・30分],2.41,7.56,13.12,0,0.35,2.84,1.14,15.23,12.09,4.59
20260308B05,最高落札価格（TSO別）[円/kW・30分],5.1,19.51,19.51,0,0.35,19.51,19.51,19.51,19.51,19.51
20260308B05,最低落札価格（TSO別）[円/kW・30分],1.49,3.22,0.36,0,0.35,0.36,0.36,9.49,0.36,0.35
20260308B05,平均落札価格（TSO別）[円/kW・30分],2.41,7.56,13.12,0,0.35,2.43,1.48,15.23,12.09,4.59
20260308B05,落札量合計（TSO別）[MW],82,61.85,58.086,0,60,262.543,101.344,39.473,28.854,694.15
20260308B05,（内訳）自エリアからの落札量[MW],82,61.85,58.086,0,60,219.257,101.344,39.473,28.854,650.864
20260308B06,募集量（TSO別）[MW],17,347,501,30,102,381,206,67,274,1925
20260308B06,応札量合計（電源属地別）[MW],126.668,74.42,62.778,19.658,60,221.107,144.63,39.473,28.854,777.588
20260308B06,落札量合計（電源属地別）[MW],23,74.42,62.778,19.658,60,221.107,144.63,39.473,28.854,673.92
20260308B06,応札件数（電源属地別）[件],6,7,28,10,2,13,8,4,12,90
20260308B06,落札件数（電源属地別）[件],5,7,28,10,2,13,8,4,12,89
20260308B06,最高落札価格（電源属地別）[円/kW・30分],5.3,19.51,19.51,19.51,0.35,19.51,19.51,19.51,19.51,19.51
20260308B06,最低落札価格（電源属地別）[円/kW・30分],0.95,1.43,0.36,19.47,0.35,0.36,0.37,7.16,0.36,0.35
20260308B06,平均落札価格（電源属地別）[円/kW・30分],2.72,5.75,11.59,19.48,0.35,2.86,1.67,11.6,12.09,4.9
20260308B06,最高落札価格（TSO別）[円/kW・30分],5.3,19.51,19.51,19.51,0.35,19.51,19.51,19.51,19.51,19.51
20260308B06,最低落札価格（TSO別）[円/kW・30分],0.95,1.43,0.36,19.47,0.35,0.36,0.37,7.16,0.36,0.35
20260308B06,平均落札価格（TSO別）[円/kW・30分],2.72,5.75,11.59,19.48,0.35,2.51,2.03,11.6,12.09,4.9
20260308B06,落札量合計（TSO別）[MW],23,74.42,62.778,19.658,60,275.393,90.344,39.473,28.854,673.92
20260308B06,（内訳）自エリアからの落札量[MW],23,74.42,62.778,19.658,60,221.107,90.344,39.473,28.854,619.634
20260308B07,募集量（TSO別）[MW],26,230,520,57,105,371,216,53,197,1775
20260308B07,応札量合計（電源属地別）[MW],86.718,62.42,174.92,245.86,35,221.107,240.401,52.473,178.528,1297.427
20260308B07,落札量合計（電源属地別）[MW],26,62.42,174.92,200.964,35,221.107,240.401,52.473,178.528,1191.813
20260308B07,応札件数（電源属地別）[件],5,6,39,22,1,13,8,5,9,108
20260308B07,落札件数（電源属地別）[件],1,6,39,16,1,13,8,5,9,98
20260308B07,最高落札価格（電源属地別）[円/kW・30分],0.74,19.51,19.51,19.47,0.94,19.47,19.51,19.49,19.49,19.51
20260308B07,最低落札価格（電源属地別）[円/kW・30分],0.74,1.2,0.36,0.5,0.94,0.36,1.3,0.88,0.36,0.36
20260308B07,平均落札価格（電源属地別）[円/kW・30分],0.74,6.13,8.51,4.45,0.94,2.9,3.37,7.28,2.16,4.23
20260308B07,最高落札価格（TSO別）[円/kW・30分],0.74,19.51,19.51,3.21,0.94,19.47,3.46,19.49,19.51,19.51
20260308B07,最低落札価格（TSO別）[円/kW・30分],0.74,1.2,0.36,2.97,0.94,0.36,1.3,0.88,0.36,0.36
20260308B07,平均落札価格（TSO別）[円/kW・30分],0.74,6.13,8.51,3,0.94,3.57,3.06,7.28,2.93,4.23
20260308B07,落札量合計（TSO別）[MW],26,62.42,174.92,57,35,371,216,52.473,197,1191.813
20260308B07,（内訳）自エリアからの落札量[MW],26,62.42,174.92,57,35,217.216,216,52.473,178.528,1019.557
20260308B08,募集量（TSO別）[MW],38,104,480,0,96,335,220,59,240,1572
20260308B08,応札量合計（電源属地別）[MW],193.468,52.42,66.928,214.539,35,220.394,240.401,73.473,89.541,1186.164
20260308B08,落札量合計（電源属地別）[MW],39,52.42,66.928,214.539,35,220.394,240.401,69,89.541,1027.223
20260308B08,応札件数（電源属地別）[件],8,6,28,21,1,13,8,6,11,102
20260308B08,落札件数（電源属地別）[件],2,6,28,21,1,13,8,6,11,96
20260308B08,最高落札価格（電源属地別）[円/kW・30分],4.38,19.51,19.51,19.51,0.72,19.51,19.51,6.45,19.51,19.51
20260308B08,最低落札価格（電源属地別）[円/kW・30分],0.79,1.43,0.36,0.5,0.72,0.36,0.66,0.36,0.36,0.36
20260308B08,平均落札価格（電源属地別）[円/kW・30分],2.26,7.09,12.23,4.35,0.72,2.88,2.65,2.16,3.27,3.85
20260308B08,最高落札価格（TSO別）[円/kW・30分],4.38,19.51,19.51,0,0.72,19.51,19.47,6.45,19.51,19.51
20260308B08,最低落札価格（TSO別）[円/kW・30分],0.79,1.43,0.36,0,0.72,0.36,0.66,0.36,0.36,0.36
20260308B08,平均落札価格（TSO別）[円/kW・30分],2.26,7.09,12.23,0,0.72,2.67,2.46,2.16,5.06,3.85
20260308B08,落札量合計（TSO別）[MW],39,52.42,66.928,0,35,335,220,69,209.875,1027.223
20260308B08,（内訳）自エリアからの落札量[MW],39,52.42,66.928,0,35,152.895,210.629,69,89.541,715.413
20260309B01,募集量（TSO別）[MW],18,177,273,0,84,275,206,47,225,1305
20260309B01,応札量合計（電源属地別）[MW],155.668,52.42,53.636,266.237,35,147.086,235.629,60,87.741,1093.417
20260309B01,落札量合計（電源属地別）[MW],18,52.42,53.636,239.33,35,146.789,235.629,60,84.252,925.056
20260309B01,応札件数（電源属地別）[件],7,6,21,19,1,5,5,4,10,78
20260309B01,落札件数（電源属地別）[件],2,6,21,15,1,5,5,4,8,67
20260309B01,最高落札価格（電源属地別）[円/kW・30分],1.75,19.51,19.51,18.99,0.35,18.96,2.18,6.8,18.89,19.51
20260309B01,最低落札価格（電源属地別）[円/kW・30分],1.5,1.43,0.36,0.5,0.35,0.36,0.36,0.36,0.36,0.35
20260309B01,平均落札価格（電源属地別）[円/kW・30分],1.72,7.39,11.69,2.23,0.35,0.8,1.82,2.03,2.31,2.66
20260309B01,最高落札価格（TSO別）[円/kW・30分],1.75,19.51,19.51,0,0.35,18.99,4.01,6.8,18.96,19.51
20260309B01,最低落札価格（TSO別）[円/kW・30分],1.5,1.43,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20260309B01,平均落札価格（TSO別）[円/kW・30分],1.72,7.39,11.69,0,0.35,1.46,1.89,2.03,2.17,2.66
20260309B01,落札量合計（TSO別）[MW],18,52.42,53.636,0,35,275,206,60,225,925.056
20260309B01,（内訳）自エリアからの落札量[MW],18,52.42,53.636,0,35,145.216,156.629,60,84.252,605.153
20260309B02,募集量（TSO別）[MW],15,199,336,0,83,304,204,49,233,1423
20260309B02,応札量合計（電源属地別）[MW],156.358,52.42,65.758,202.723,35,221.107,240.401,70.473,85.841,1130.081
20260309B02,落札量合計（電源属地別）[MW],30,52.42,65.758,185.65,35,221.107,238.429,70.473,84.341,983.178
20260309B02,応札件数（電源属地別）[件],8,6,27,19,1,13,8,5,9,96
20260309B02,落札件数（電源属地別）[件],6,6,27,18,1,13,7,5,8,91
20260309B02,最高落札価格（電源属地別）[円/kW・30分],4.8,19.51,19.51,18.99,0.35,18.99,19.2,18.89,19,19.51
20260309B02,最低落札価格（電源属地別）[円/kW・30分],1.5,1.43,0.36,0.5,0.35,0.36,0.59,0.36,0.36,0.35
20260309B02,平均落札価格（電源属地別）[円/kW・30分],3.55,7.29,12.1,3.36,0.35,3.01,2.53,4.79,2.44,3.8
20260309B02,最高落札価格（TSO別）[円/kW・30分],4.8,19.51,19.51,0,0.35,18.99,2.75,16,19.2,19.51
20260309B02,最低落札価格（TSO別）[円/kW・30分],1.5,1.43,0.36,0,0.35,0.36,0.59,0.36,0.36,0.35
20260309B02,平均落札価格（TSO別）[円/kW・30分],3.55,7.29,12.1,0,0.35,2.34,2.34,2.51,4.73,3.8
20260309B02,落札量合計（TSO別）[MW],30,52.42,65.758,0,35,304,204,59,233,983.178
20260309B02,（内訳）自エリアからの落札量[MW],30,52.42,65.758,0,35,194.491,204,59,84.341,725.01
20260309B03,募集量（TSO別）[MW],22,311,490,20,98,374,208,65,259,1847
20260309B03,応札量合計（電源属地別）[MW],154.658,74.42,76.631,53.788,60,221.107,242.369,39.473,89.226,1011.672
20260309B03,落札量合計（電源属地別）[MW],45.215,74.42,76.631,53.788,60,221.107,242.369,39.473,89.226,902.229
20260309B03,応札件数（電源属地別）[件],8,7,33,12,2,13,9,4,11,99
20260309B03,落札件数（電源属地別）[件],5,7,33,12,2,13,9,4,11,96
20260309B03,最高落札価格（電源属地別）[円/kW・30分],4.5,19.51,19.51,19.51,1.06,19.51,19.51,19.51,19.51,19.51
20260309B03,最低落札価格（電源属地別）[円/kW・30分],3.21,0.36,0.36,3.42,1.05,0.36,1.08,2.12,0.36,0.36
20260309B03,平均落札価格（電源属地別）[円/kW・30分],3.85,5,12.98,9.37,1.06,3.15,3.24,9.92,3.63,4.77
20260309B03,最高落札価格（TSO別）[円/kW・30分],4.5,19.51,19.51,19.51,1.06,19.51,19.51,19.51,19.51,19.51
20260309B03,最低落札価格（TSO別）[円/kW・30分],3.21,0.36,0.36,3.42,1.05,0.36,1.08,2.12,0.36,0.36
20260309B03,平均落札価格（TSO別）[円/kW・30分],3.85,5,12.98,18.1,1.06,3.24,3.3,9.92,3.63,4.77
20260309B03,落札量合計（TSO別）[MW],45.215,74.42,76.631,20,60,289.264,208,39.473,89.226,902.229
20260309B03,（内訳）自エリアからの落札量[MW],45.215,74.42,76.631,20,60,221.107,208,39.473,89.226,834.072
20260309B04,募集量（TSO別）[MW],24,220,474,27,98,389,218,68,281,1799
20260309B04,応札量合計（電源属地別）[MW],196.168,61.07,78.151,19.658,60,219.237,132.507,39.473,30.743,837.007
20260309B04,落札量合計（電源属地別）[MW],41,61.07,78.151,19.658,60,219.237,132.507,39.473,30.743,681.839
20260309B04,応札件数（電源属地別）[件],8,5,34,10,2,12,8,4,13,96
20260309B04,落札件数（電源属地別）[件],3,5,34,10,2,12,8,4,13,91
20260309B04,最高落札価格（電源属地別）[円/kW・30分],7,19.51,19.51,19.51,1.43,19.51,19.51,19.51,19.51,19.51
20260309B04,最低落札価格（電源属地別）[円/kW・30分],2.07,1.43,0.36,19.47,1.42,0.36,0.42,8.9,0.36,0.36
20260309B04,平均落札価格（電源属地別）[円/kW・30分],4.53,6.16,13.1,19.48,1.43,2.73,2.52,13.96,12.62,5.76
20260309B04,最高落札価格（TSO別）[円/kW・30分],7,19.51,19.51,19.51,1.43,19.51,19.51,19.51,19.51,19.51
20260309B04,最低落札価格（TSO別）[円/kW・30分],2.07,1.43,0.36,19.47,1.42,0.36,0.39,8.9,0.36,0.36
20260309B04,平均落札価格（TSO別）[円/kW・30分],4.53,6.16,13.1,19.48,1.43,2.81,2.41,13.96,12.62,5.76
20260309B04,落札量合計（TSO別）[MW],41,61.07,78.151,19.658,60,212.237,139.507,39.473,30.743,681.839
20260309B04,（内訳）自エリアからの落札量[MW],41,61.07,78.151,19.658,60,212.237,132.507,39.473,30.743,674.839
20260309B05,募集量（TSO別）[MW],30,308,323,0,96,334,209,79,265,1644
20260309B05,応札量合計（電源属地別）[MW],201.958,74.42,72.355,21.653,60,219.257,160.497,39.473,32.741,882.354
20260309B05,落札量合計（電源属地別）[MW],62.04,74.42,72.355,21.653,60,219.257,160.497,39.473,32.741,742.436
20260309B05,応札件数（電源属地別）[件],10,7,31,11,2,12,9,4,14,100
20260309B05,落札件数（電源属地別）[件],6,7,31,11,2,12,9,4,14,96
20260309B05,最高落札価格（電源属地別）[円/kW・30分],8.01,19.51,19.51,19.51,0.91,19.51,19.51,19.49,19.51,19.51
20260309B05,最低落札価格（電源属地別）[円/kW・30分],2,1.43,0.36,19,0.9,0.36,0.36,8.88,0.36,0.36
20260309B05,平均落札価格（電源属地別）[円/kW・30分],4.83,5.81,12.59,19.43,0.91,2.84,1.32,13.62,13.04,5.28
20260309B05,最高落札価格（TSO別）[円/kW・30分],8.01,19.51,19.51,0,0.91,19.51,19.51,19.49,19.51,19.51
20260309B05,最低落札価格（TSO別）[円/kW・30分],2,1.43,0.36,0,0.9,0.36,0.36,8.88,0.36,0.36
20260309B05,平均落札価格（TSO別）[円/kW・30分],4.83,5.81,12.59,0,0.91,3.78,1.54,13.62,13.04,5.28
20260309B05,落札量合計（TSO別）[MW],62.04,74.42,72.355,0,60,284.196,117.211,39.473,32.741,742.436
20260309B05,（内訳）自エリアからの落札量[MW],62.04,74.42,72.355,0,60,219.257,117.211,39.473,32.741,677.497
20260309B06,募集量（TSO別）[MW],17,347,501,30,102,381,206,67,274,1925
20260309B06,応札量合計（電源属地別）[MW],155.068,72.42,63.822,53.833,60,221.107,162.486,28.473,63.852,881.061
20260309B06,落札量合計（電源属地別）[MW],23,72.42,63.822,53.833,60,221.107,162.486,28.473,63.852,748.993
20260309B06,応札件数（電源属地別）[件],9,7,27,11,2,13,10,3,14,96
20260309B06,落札件数（電源属地別）[件],3,7,27,11,2,13,10,3,14,90
20260309B06,最高落札価格（電源属地別）[円/kW・30分],4.2,19.51,19.51,19.51,1.26,19.51,19.51,19.51,19.51,19.51
20260309B06,最低落札価格（電源属地別）[円/kW・30分],0.36,1.43,0.36,0.42,1.25,0.36,1.1,6.06,0.36,0.36
20260309B06,平均落札価格（電源属地別）[円/kW・30分],1.22,6.42,11.72,7.38,1.26,3.05,3.05,12.42,6.85,4.91
20260309B06,最高落札価格（TSO別）[円/kW・30分],4.2,19.51,19.51,19.51,1.26,19.51,19.51,19.51,19.51,19.51
20260309B06,最低落札価格（TSO別）[円/kW・30分],0.36,1.43,0.36,19.47,1.25,0.36,1.1,6.06,0.36,0.36
20260309B06,平均落札価格（TSO別）[円/kW・30分],1.22,6.42,11.72,19.48,1.26,2.71,3.2,12.42,6.85,4.91
20260309B06,落札量合計（TSO別）[MW],23,72.42,63.822,19.658,60,309.568,108.2,28.473,63.852,748.993
20260309B06,（内訳）自エリアからの落札量[MW],23,72.42,63.822,19.658,60,221.107,108.2,28.473,63.852,660.532
20260309B07,募集量（TSO別）[MW],26,230,520,57,105,371,216,53,197,1775
20260309B07,応札量合計（電源属地別）[MW],163.718,60.42,93.802,87.963,35,223.597,326.183,52.473,195.003,1238.159
20260309B07,落札量合計（電源属地別）[MW],27,60.42,93.802,87.963,35,223.597,326.183,52.473,195.003,1101.441
20260309B07,応札件数（電源属地別）[件],6,6,34,12,1,14,14,5,14,106
20260309B07,落札件数（電源属地別）[件],2,6,34,12,1,14,14,5,14,102
20260309B07,最高落札価格（電源属地別）[円/kW・30分],4.52,19.51,19.51,19.47,1.55,19.47,19.51,19.49,19.51,19.51
20260309B07,最低落札価格（電源属地別）[円/kW・30分],0.95,1.37,0.36,0.85,1.55,0.36,2.86,2.8,0.36,0.36
20260309B07,平均落札価格（電源属地別）[円/kW・30分],1.08,6.74,11.84,6.71,1.55,3.31,4.4,7.52,3.24,4.89
20260309B07,最高落札価格（TSO別）[円/kW・30分],4.52,19.51,19.51,19.47,5.02,19.51,5.02,19.49,19.51,19.51
20260309B07,最低落札価格（TSO別）[円/kW・30分],0.95,1.37,0.36,0.85,1.55,0.36,2.86,2.8,0.36,0.36
20260309B07,平均落札価格（TSO別）[円/kW・30分],1.08,6.74,11.84,7.02,3.4,4.06,3.84,7.52,3.32,4.89
20260309B07,落札量合計（TSO別）[MW],27,60.42,93.802,57,75,323.743,216,52.473,196.003,1101.441
20260309B07,（内訳）自エリアからの落札量[MW],27,60.42,93.802,57,35,223.597,216,52.473,195.003,960.295
20260309B08,募集量（TSO別）[MW],38,104,480,0,96,335,220,59,240,1572
20260309B08,応札量合計（電源属地別）[MW],190.868,60.42,131.451,87.963,35,221.107,326.183,73.473,123.541,1250.006
20260309B08,落札量合計（電源属地別）[MW],39,60.42,131.451,87.963,35,221.107,326.183,69,123.541,1093.665
20260309B08,応札件数（電源属地別）[件],8,6,33,12,1,13,14,6,12,105
20260309B08,落札件数（電源属地別）[件],3,6,33,12,1,13,14,6,12,100
20260309B08,最高落札価格（電源属地別）[円/kW・30分],6,19.51,19.51,19.51,0.96,19.51,19.51,5.55,19.51,19.51
20260309B08,最低落札価格（電源属地別）[円/kW・30分],0.79,1.43,0.36,1.16,0.96,0.36,1.42,1.48,0.36,0.36
20260309B08,平均落札価格（電源属地別）[円/kW・30分],2.3,7.03,7.91,6.71,0.96,3.05,2.98,2.69,2.88,3.99
20260309B08,最高落札価格（TSO別）[円/kW・30分],6,19.51,19.51,0,0.96,19.51,3.58,5.55,19.51,19.51
20260309B08,最低落札価格（TSO別）[円/kW・30分],0.79,1.43,0.36,0,0.96,0.36,1.42,1.48,0.36,0.36
20260309B08,平均落札価格（TSO別）[円/kW・30分],2.3,7.03,7.91,0,0.96,4.05,2.41,2.69,3.46,3.99
20260309B08,落札量合計（TSO別）[MW],39,60.42,131.451,0,35,335,220,69,203.794,1093.665
20260309B08,（内訳）自エリアからの落札量[MW],39,60.42,131.451,0,35,221.107,220,69,123.541,899.519
20260310B01,募集量（TSO別）[MW],18,177,273,0,84,275,206,47,225,1305
20260310B01,応札量合計（電源属地別）[MW],171.068,45.92,90.536,74.166,35,196.361,264.223,71.543,121.741,1070.558
20260310B01,落札量合計（電源属地別）[MW],18,45.92,90.536,74.166,35,196.361,264.223,60,121.741,905.947
20260310B01,応札件数（電源属地別）[件],8,5,23,7,1,7,7,5,11,74
20260310B01,落札件数（電源属地別）[件],3,5,23,7,1,7,7,5,11,69
20260310B01,最高落札価格（電源属地別）[円/kW・30分],1.85,19.51,19.51,19.37,0.35,18.96,2.67,6.68,19.51,19.51
20260310B01,最低落札価格（電源属地別）[円/kW・30分],1,1.43,0.36,2.16,0.35,0.36,0.5,0.36,0.36,0.35
20260310B01,平均落札価格（電源属地別）[円/kW・30分],1.09,4.05,7.75,3.87,0.35,2.35,2.08,1.55,2.3,2.86
20260310B01,最高落札価格（TSO別）[円/kW・30分],1.85,19.51,19.51,0,0.35,19.37,2.67,6.68,19.51,19.51
20260310B01,最低落札価格（TSO別）[円/kW・30分],1,1.43,0.36,0,0.35,0.36,0.5,0.36,0.36,0.35
20260310B01,平均落札価格（TSO別）[円/kW・30分],1.09,4.05,7.75,0,0.35,2.76,1.99,1.55,2.33,2.86
20260310B01,落札量合計（TSO別）[MW],18,45.92,90.536,0,35,275,206,60,175.491,905.947
20260310B01,（内訳）自エリアからの落札量[MW],18,45.92,90.536,0,35,196.361,206,60,121.741,773.558
20260310B02,募集量（TSO別）[MW],15,199,336,0,83,304,204,49,233,1423
20260310B02,応札量合計（電源属地別）[MW],162.658,60.42,117.228,83.944,35,223.597,270.984,70.473,119.841,1144.145
20260310B02,落札量合計（電源属地別）[MW],30,60.42,117.228,83.944,35,223.597,270.984,70.473,119.841,1011.487
20260310B02,応札件数（電源属地別）[件],8,6,31,12,1,14,11,5,10,98
20260310B02,落札件数（電源属地別）[件],4,6,31,12,1,14,11,5,10,94
20260310B02,最高落札価格（電源属地別）[円/kW・30分],4,19.51,19.51,18.99,0.35,18.99,19.51,18.89,19.51,19.51
20260310B02,最低落札価格（電源属地別）[円/kW・30分],1.5,1.43,0.36,2.14,0.35,0.36,0.89,0.36,0.36,0.35
20260310B02,平均落札価格（電源属地別）[円/kW・30分],3.57,7.22,7.86,5.66,0.35,3.02,2.86,4.79,2.16,3.95
20260310B02,最高落札価格（TSO別）[円/kW・30分],4,19.51,19.51,0,0.35,18.99,3.06,6.73,19.51,19.51
20260310B02,最低落札価格（TSO別）[円/kW・30分],1.5,1.43,0.36,0,0.35,0.36,0.89,0.36,0.36,0.35
20260310B02,平均落札価格（TSO別）[円/kW・30分],3.57,7.22,7.86,0,0.35,3.56,2.35,2.04,4.13,3.95
20260310B02,落札量合計（TSO別）[MW],30,60.42,117.228,0,35,304,204,57,203.839,1011.487
20260310B02,（内訳）自エリアからの落札量[MW],30,60.42,117.228,0,35,223.597,204,57,119.841,847.086
20260310B03,募集量（TSO別）[MW],22,311,490,20,98,374,208,65,259,1847
