H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202602,一次調整力,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260215B06,（内訳）自エリアからの落札量[MW],58,57.85,65.266,0,84,137.098,210.141,39.473,27.92,679.748
20260215B07,募集量（TSO別）[MW],18,182,464,82,103,273,241,54,195,1612
20260215B07,応札量合計（電源属地別）[MW],173.708,58.52,200.227,172.295,35,219.263,289.337,53.473,183.08,1384.903
20260215B07,落札量合計（電源属地別）[MW],36,58.52,200.227,101.991,35,218.392,289.337,53.473,181.28,1174.22
20260215B07,応札件数（電源属地別）[件],8,5,40,17,1,12,11,5,12,111
20260215B07,落札件数（電源属地別）[件],3,5,40,14,1,12,11,5,11,102
20260215B07,最高落札価格（電源属地別）[円/kW・30分],7.75,19.51,19.51,19.47,3.76,19.47,19.2,19.4,19.51,19.51
20260215B07,最低落札価格（電源属地別）[円/kW・30分],2.9,1.43,0.36,2.24,3.76,1.91,0.36,7.59,1.69,0.36
20260215B07,平均落札価格（電源属地別）[円/kW・30分],5.28,7.13,8.3,5.44,3.76,5.17,1.88,10.99,3.5,4.98
20260215B07,最高落札価格（TSO別）[円/kW・30分],7.75,19.51,19.51,19.47,3.76,19.47,2.4,19.4,19.51,19.51
20260215B07,最低落札価格（TSO別）[円/kW・30分],2.9,1.43,0.36,2.76,3.76,1.91,0.36,7.59,1.69,0.36
20260215B07,平均落札価格（TSO別）[円/kW・30分],5.28,7.13,8.3,5.92,3.76,4.68,1.61,10.99,3.66,4.98
20260215B07,落札量合計（TSO別）[MW],36,58.52,200.227,82,35,273,241,53.473,195,1174.22
20260215B07,（内訳）自エリアからの落札量[MW],36,58.52,200.227,82,35,218.392,241,53.473,181.28,1105.892
20260215B08,募集量（TSO別）[MW],31,156,470,50,90,267,240,60,245,1609
20260215B08,応札量合計（電源属地別）[MW],199.74,70.52,124.618,172.295,35,219.263,238.429,73.473,90.516,1223.854
20260215B08,落札量合計（電源属地別）[MW],45,70.52,124.618,172.295,35,219.263,238.429,61,90.516,1056.641
20260215B08,応札件数（電源属地別）[件],7,6,31,17,1,12,7,6,12,99
20260215B08,落札件数（電源属地別）[件],3,6,31,17,1,12,7,5,12,94
20260215B08,最高落札価格（電源属地別）[円/kW・30分],9.5,19.51,19.51,19.51,2.73,19.51,19.51,13.5,19.51,19.51
20260215B08,最低落札価格（電源属地別）[円/kW・30分],2.8,1.43,0.36,2.72,2.73,1.44,0.36,0.45,1.06,0.36
20260215B08,平均落札価格（電源属地別）[円/kW・30分],5.75,6.43,8.29,5.49,2.73,4.96,1.46,3.22,5.2,4.63
20260215B08,最高落札価格（TSO別）[円/kW・30分],9.5,19.51,19.51,3.81,2.73,19.51,2.89,13.5,19.51,19.51
20260215B08,最低落札価格（TSO別）[円/kW・30分],2.8,1.43,0.36,2.72,2.73,1.44,0.36,0.45,0.36,0.36
20260215B08,平均落札価格（TSO別）[円/kW・30分],5.75,6.43,8.29,3.17,2.73,3.36,1.31,3.22,9.06,4.63
20260215B08,落札量合計（TSO別）[MW],45,70.52,124.618,50,35,267,240,61,163.503,1056.641
20260215B08,（内訳）自エリアからの落札量[MW],45,70.52,124.618,50,35,175.027,232.629,61,90.516,884.31
20260216B01,募集量（TSO別）[MW],6,131,311,0,69,215,219,49,235,1235
20260216B01,応札量合計（電源属地別）[MW],160.308,58.52,100.001,91.635,35,194.517,235.629,71.543,88.716,1035.869
20260216B01,落札量合計（電源属地別）[MW],29,58.52,100.001,91.635,35,194.517,235.629,60,88.716,893.018
20260216B01,応札件数（電源属地別）[件],8,5,24,9,1,6,5,5,11,74
20260216B01,落札件数（電源属地別）[件],3,5,24,9,1,6,5,5,11,69
20260216B01,最高落札価格（電源属地別）[円/kW・30分],4.2,19.51,19.51,19.19,2.83,19.39,1.07,7.48,19.51,19.51
20260216B01,最低落札価格（電源属地別）[円/kW・30分],3.9,1.43,0.36,2.07,2.83,1.27,0.36,0.58,0.96,0.36
20260216B01,平均落札価格（電源属地別）[円/kW・30分],4.09,7.43,7.25,3.69,2.83,3.12,0.9,2.22,4.86,3.47
20260216B01,最高落札価格（TSO別）[円/kW・30分],4.2,19.51,19.51,0,2.83,18.99,2.68,7.48,19.51,19.51
20260216B01,最低落札価格（TSO別）[円/kW・30分],3.9,1.43,0.36,0,2.83,1.27,0.36,0.58,0.96,0.36
20260216B01,平均落札価格（TSO別）[円/kW・30分],4.09,7.43,7.25,0,2.83,2.87,0.89,2.22,4.39,3.47
20260216B01,落札量合計（TSO別）[MW],29,58.52,100.001,0,35,215,219,60,176.497,893.018
20260216B01,（内訳）自エリアからの落札量[MW],29,58.52,100.001,0,35,177.482,218.629,60,88.716,767.348
20260216B02,募集量（TSO別）[MW],2,144,304,0,75,207,228,50,237,1247
20260216B02,応札量合計（電源属地別）[MW],135.708,58.52,94.707,100.903,35,221.113,238.429,39.473,88.716,1012.569
20260216B02,落札量合計（電源属地別）[MW],21.1,58.52,94.707,100.903,35,221.113,238.429,39.473,88.716,897.961
20260216B02,応札件数（電源属地別）[件],6,5,27,13,1,13,7,4,11,87
20260216B02,落札件数（電源属地別）[件],3,5,27,13,1,13,7,4,11,84
20260216B02,最高落札価格（電源属地別）[円/kW・30分],9.35,19.51,19.51,18.99,2.59,19.39,19.2,19.51,19.51,19.51
20260216B02,最低落札価格（電源属地別）[円/kW・30分],3.95,1.43,0.36,1.16,2.59,1.16,0.36,1.22,0.76,0.36
20260216B02,平均落札価格（電源属地別）[円/kW・30分],8.07,7.3,9.22,4.49,2.59,3.67,1.47,9.79,4.65,4.43
20260216B02,最高落札価格（TSO別）[円/kW・30分],9.35,19.51,19.51,0,2.59,18.99,18.96,19.51,19.51,19.51
20260216B02,最低落札価格（TSO別）[円/kW・30分],3.95,1.43,0.36,0,2.59,1.16,0.36,1.22,0.76,0.36
20260216B02,平均落札価格（TSO別）[円/kW・30分],8.07,7.3,9.22,0,2.59,2.14,1.49,9.79,5.81,4.43
20260216B02,落札量合計（TSO別）[MW],21.1,58.52,94.707,0,35,207,228,39.473,214.161,897.961
20260216B02,（内訳）自エリアからの落札量[MW],21.1,58.52,94.707,0,35,170.88,210.429,39.473,88.716,718.825
20260216B03,募集量（TSO別）[MW],9,219,504,61,92,288,239,69,252,1733
20260216B03,応札量合計（電源属地別）[MW],154.708,80.52,91.661,35.629,60,221.113,289.337,39.473,90.216,1062.657
20260216B03,落札量合計（電源属地別）[MW],53,80.52,91.661,35.629,60,221.113,289.337,39.473,90.216,960.949
20260216B03,応札件数（電源属地別）[件],8,6,34,11,2,13,11,4,12,101
20260216B03,落札件数（電源属地別）[件],6,6,34,11,2,13,11,4,12,99
20260216B03,最高落札価格（電源属地別）[円/kW・30分],14.35,19.51,19.51,19.51,4.71,19.51,19.51,19.51,19.51,19.51
20260216B03,最低落札価格（電源属地別）[円/kW・30分],5.29,1.33,0.36,4.33,4.71,2.85,0.36,0.36,2.56,0.36
20260216B03,平均落札価格（電源属地別）[円/kW・30分],8.65,5.22,11.95,12.11,4.71,6.01,1.81,9.48,6.58,5.73
20260216B03,最高落札価格（TSO別）[円/kW・30分],14.35,19.51,19.51,19.51,4.71,19.51,2.29,19.51,19.51,19.51
20260216B03,最低落札価格（TSO別）[円/kW・30分],5.29,1.33,0.36,4.33,4.71,2.85,0.36,0.36,2.17,0.36
20260216B03,平均落札価格（TSO別）[円/kW・30分],8.65,5.22,11.95,12.11,4.71,6.12,1.52,9.48,5.19,5.73
20260216B03,落札量合計（TSO別）[MW],53,80.52,91.661,35.629,60,222.913,239,39.473,138.753,960.949
20260216B03,（内訳）自エリアからの落札量[MW],53,80.52,91.661,35.629,60,221.113,239,39.473,90.216,910.612
20260216B04,募集量（TSO別）[MW],13,231,378,0,92,284,234,75,291,1598
20260216B04,応札量合計（電源属地別）[MW],165.018,59.17,92.011,18.663,60,219.263,223.317,39.473,28.359,905.274
20260216B04,落札量合計（電源属地別）[MW],32,59.17,92.011,18.663,60,219.263,223.317,39.473,28.359,772.256
20260216B04,応札件数（電源属地別）[件],7,4,34,10,2,12,5,4,12,90
20260216B04,落札件数（電源属地別）[件],2,4,34,10,2,12,5,4,12,85
20260216B04,最高落札価格（電源属地別）[円/kW・30分],9.17,17.54,19.51,19.51,2.81,19.51,19.51,19.51,19.51,19.51
20260216B04,最低落札価格（電源属地別）[円/kW・30分],4.4,1.43,0.36,19.47,2.8,0.73,0.36,8.52,0.85,0.36
20260216B04,平均落札価格（電源属地別）[円/kW・30分],7.23,5.82,11.98,19.48,2.81,4.49,1.47,12.28,12.9,5.66
20260216B04,最高落札価格（TSO別）[円/kW・30分],9.17,17.54,19.51,0,2.81,19.51,19.51,19.51,19.51,19.51
20260216B04,最低落札価格（TSO別）[円/kW・30分],4.4,1.43,0.36,0,1.39,0.73,0.36,8.52,0.85,0.36
20260216B04,平均落札価格（TSO別）[円/kW・30分],7.23,5.82,11.98,0,2.41,5.68,1.48,12.28,12.9,5.66
20260216B04,落札量合計（TSO別）[MW],32,59.17,92.011,0,84,237.194,200.049,39.473,28.359,772.256
20260216B04,（内訳）自エリアからの落札量[MW],32,59.17,92.011,0,60,218.531,200.049,39.473,28.359,729.593
20260216B05,募集量（TSO別）[MW],13,194,247,0,88,246,206,76,259,1329
20260216B05,応札量合計（電源属地別）[MW],150.708,48.52,86.352,16.664,60,213.455,152.832,24.473,31.842,784.846
20260216B05,落札量合計（電源属地別）[MW],27.75,48.52,86.352,16.664,60,213.455,152.832,24.473,31.842,661.888
20260216B05,応札件数（電源属地別）[件],7,4,31,9,2,9,7,3,14,86
20260216B05,落札件数（電源属地別）[件],3,4,31,9,2,9,7,3,14,82
20260216B05,最高落札価格（電源属地別）[円/kW・30分],10.15,19.51,19.51,19.51,1.5,19.51,19.51,19.4,19.51,19.51
20260216B05,最低落札価格（電源属地別）[円/kW・30分],8.95,1.43,0.36,19.47,1.49,0.36,0.36,5.49,0.36,0.36
20260216B05,平均落札価格（電源属地別）[円/kW・30分],9.91,6.94,11.52,19.48,1.5,3.78,0.98,12.74,13.46,5.62
20260216B05,最高落札価格（TSO別）[円/kW・30分],10.15,19.51,19.51,0,19.51,19.51,19.51,19.4,19.51,19.51
20260216B05,最低落札価格（TSO別）[円/kW・30分],8.95,1.43,0.36,0,0.79,0.36,0.36,5.49,0.36,0.36
20260216B05,平均落札価格（TSO別）[円/kW・30分],9.91,6.94,11.52,0,2.47,3.55,2.57,12.74,13.46,5.62
20260216B05,落札量合計（TSO別）[MW],27.75,48.52,86.352,0,78.593,246,118.358,24.473,31.842,661.888
20260216B05,（内訳）自エリアからの落札量[MW],27.75,48.52,86.352,0,60,213.455,108.751,24.473,31.842,601.143
20260216B06,募集量（TSO別）[MW],27,201,490,0,96,280,245,68,269,1676
20260216B06,応札量合計（電源属地別）[MW],106.718,68.52,81.511,52.739,60,219.243,322.111,28.473,97.842,1037.157
20260216B06,落札量合計（電源属地別）[MW],46,68.52,81.511,52.739,60,219.243,322.111,28.473,97.842,976.439
20260216B06,応札件数（電源属地別）[件],6,5,29,11,2,12,13,3,16,97
20260216B06,落札件数（電源属地別）[件],2,5,29,11,2,12,13,3,16,93
20260216B06,最高落札価格（電源属地別）[円/kW・30分],6.36,19.51,19.51,19.51,3.39,19.51,19.51,19.51,19.51,19.51
20260216B06,最低落札価格（電源属地別）[円/kW・30分],2.59,1.43,0.36,1.91,3.38,1.69,0.62,7.3,1.3,0.36
20260216B06,平均落札価格（電源属地別）[円/kW・30分],4.15,5.99,11.01,8.08,3.39,5.13,2.21,13.07,6.44,5.09
20260216B06,最高落札価格（TSO別）[円/kW・30分],6.36,19.51,19.51,0,3.39,19.51,9.57,19.51,19.51,19.51
20260216B06,最低落札価格（TSO別）[円/kW・30分],2.59,1.43,0.36,0,1.91,0.66,0.62,7.3,1.3,0.36
20260216B06,平均落札価格（TSO別）[円/kW・30分],4.15,5.99,11.01,0,2.94,6.13,2.03,13.07,4.79,5.09
20260216B06,落札量合計（TSO別）[MW],46,68.52,81.511,0,88,249.994,245,28.473,168.941,976.439
20260216B06,（内訳）自エリアからの落札量[MW],46,68.52,81.511,0,60,216.511,245,28.473,97.842,843.857
20260216B07,募集量（TSO別）[MW],18,182,464,82,103,273,241,54,195,1612
20260216B07,応札量合計（電源属地別）[MW],89.708,58.52,194.549,105.933,35,221.113,236.514,53.473,182.09,1176.9
20260216B07,落札量合計（電源属地別）[MW],36,58.52,194.549,105.933,35,221.113,236.514,53.473,182.09,1123.192
20260216B07,応札件数（電源属地別）[件],7,5,39,14,1,13,13,5,11,108
20260216B07,落札件数（電源属地別）[件],2,5,39,14,1,13,13,5,11,103
20260216B07,最高落札価格（電源属地別）[円/kW・30分],5.13,19.51,19.51,19.51,4.66,19.47,19.2,19.4,19.51,19.51
20260216B07,最低落札価格（電源属地別）[円/kW・30分],2.85,1.43,0.36,1.39,4.66,2.8,1.43,1.68,1.49,0.36
20260216B07,平均落札価格（電源属地別）[円/kW・30分],4.05,6.56,7.95,6.23,4.66,5.93,3.05,8.69,3.42,5.36
20260216B07,最高落札価格（TSO別）[円/kW・30分],5.13,19.51,19.51,4.38,4.66,19.51,19.2,19.4,19.51,19.51
20260216B07,最低落札価格（TSO別）[円/kW・30分],2.85,1.43,0.36,1.39,4.66,1.39,1.43,1.68,1.49,0.36
20260216B07,平均落札価格（TSO別）[円/kW・30分],4.05,6.56,7.95,3.23,4.66,6.97,3.05,8.69,3.42,5.36
20260216B07,落札量合計（TSO別）[MW],36,58.52,194.549,82,35,245.046,236.514,53.473,182.09,1123.192
20260216B07,（内訳）自エリアからの落札量[MW],36,58.52,194.549,82,35,221.113,236.514,53.473,182.09,1099.259
20260216B08,募集量（TSO別）[MW],31,156,470,50,90,267,240,60,245,1609
20260216B08,応札量合計（電源属地別）[MW],199.74,58.52,103.488,105.933,35,221.113,236.514,73.473,93.016,1126.797
20260216B08,落札量合計（電源属地別）[MW],45,58.52,103.488,105.933,35,221.113,236.514,61,93.016,959.584
20260216B08,応札件数（電源属地別）[件],7,5,29,14,1,13,13,6,13,101
20260216B08,落札件数（電源属地別）[件],3,5,29,14,1,13,13,5,13,96
20260216B08,最高落札価格（電源属地別）[円/kW・30分],9.3,19.51,19.51,19.51,2.91,19.51,19.51,13.5,19.51,19.51
20260216B08,最低落札価格（電源属地別）[円/kW・30分],2.75,1.43,0.36,1.71,2.91,1.64,0.48,0.4,1.11,0.36
20260216B08,平均落札価格（電源属地別）[円/kW・30分],5.12,6.9,9.29,6.42,2.91,5.21,2.01,2.26,5.46,4.85
20260216B08,最高落札価格（TSO別）[円/kW・30分],9.3,19.51,19.51,4.78,2.91,19.51,19.49,13.5,19.51,19.51
20260216B08,最低落札価格（TSO別）[円/kW・30分],2.75,1.43,0.36,3.63,2.91,1.64,0.48,0.4,1.11,0.36
20260216B08,平均落札価格（TSO別）[円/kW・30分],5.12,6.9,9.29,4.4,2.91,5.55,2.02,2.26,6.35,4.85
20260216B08,落札量合計（TSO別）[MW],45,58.52,103.488,50,35,267,240,61,99.576,959.584
20260216B08,（内訳）自エリアからの落札量[MW],45,58.52,103.488,50,35,219.243,233.714,61,93.016,898.981
20260217B01,募集量（TSO別）[MW],6,131,311,0,69,215,219,49,235,1235
20260217B01,応札量合計（電源属地別）[MW],160.308,33.35,76.692,124.41,35,149.032,182.806,60,91.216,912.814
20260217B01,落札量合計（電源属地別）[MW],29,33.35,76.692,124.41,35,149.032,182.806,60,91.216,781.506
20260217B01,応札件数（電源属地別）[件],8,3,18,9,1,6,7,4,12,68
20260217B01,落札件数（電源属地別）[件],3,3,18,9,1,6,7,4,12,63
20260217B01,最高落札価格（電源属地別）[円/kW・30分],4.2,19.51,19.51,19.19,2.83,19.39,9.57,7.44,19.51,19.51
20260217B01,最低落札価格（電源属地別）[円/kW・30分],3.78,2.55,0.36,1.25,2.83,1.27,0.36,0.36,0.96,0.36
20260217B01,平均落札価格（電源属地別）[円/kW・30分],4.06,4.36,7.42,2.65,2.83,2.21,1.87,2.38,4.99,3.24
20260217B01,最高落札価格（TSO別）[円/kW・30分],4.2,19.51,19.51,0,2.83,2.22,19.39,7.44,19.51,19.51
20260217B01,最低落札価格（TSO別）[円/kW・30分],3.78,2.55,0.36,0,2.83,1.25,0.36,0.36,0.96,0.36
20260217B01,平均落札価格（TSO別）[円/kW・30分],4.06,4.36,7.42,0,2.83,1.87,2.15,2.38,5.14,3.24
20260217B01,落札量合計（TSO別）[MW],29,33.35,76.692,0,35,215,219,60,113.464,781.506
20260217B01,（内訳）自エリアからの落札量[MW],29,33.35,76.692,0,35,145.222,182.806,60,91.216,653.286
20260217B02,募集量（TSO別）[MW],2,144,304,0,75,207,228,50,237,1247
20260217B02,応札量合計（電源属地別）[MW],135.708,58.52,111.938,135.078,35,219.173,185.606,39.473,124.216,1044.712
20260217B02,落札量合計（電源属地別）[MW],21.1,58.52,111.938,135.078,35,219.173,185.606,39.473,124.216,930.104
20260217B02,応札件数（電源属地別）[件],6,5,27,15,1,12,9,4,13,92
20260217B02,落札件数（電源属地別）[件],3,5,27,15,1,12,9,4,13,89
20260217B02,最高落札価格（電源属地別）[円/kW・30分],9.29,19.51,19.51,18.99,2.59,19.39,19.2,19.51,19.51,19.51
20260217B02,最低落札価格（電源属地別）[円/kW・30分],3.95,1.43,0.36,1.24,2.59,1.16,0.36,1,0.76,0.36
20260217B02,平均落札価格（電源属地別）[円/kW・30分],8.02,7.09,8.14,3.94,2.59,3.55,2.32,9.64,4.15,4.54
20260217B02,最高落札価格（TSO別）[円/kW・30分],9.29,19.51,19.51,0,2.59,18.99,17.48,19.51,19.51,19.51
20260217B02,最低落札価格（TSO別）[円/kW・30分],3.95,1.43,0.36,0,2.59,1.16,0.36,1,0.76,0.36
20260217B02,平均落札価格（TSO別）[円/kW・30分],8.02,7.09,8.14,0,2.59,2.47,2.22,9.64,5.41,4.54
20260217B02,落札量合計（TSO別）[MW],21.1,58.52,111.938,0,35,207,228,39.473,229.073,930.104
20260217B02,（内訳）自エリアからの落札量[MW],21.1,58.52,111.938,0,35,149.021,184.606,39.473,124.216,723.874
20260217B03,募集量（TSO別）[MW],9,219,504,61,92,288,239,69,252,1733
20260217B03,応札量合計（電源属地別）[MW],154.708,80.52,91.661,69.804,60,221.113,236.514,39.473,90.216,1044.009
20260217B03,落札量合計（電源属地別）[MW],53,80.52,91.661,69.804,60,221.113,236.514,39.473,90.216,942.301
20260217B03,応札件数（電源属地別）[件],8,6,34,12,2,13,13,4,12,104
20260217B03,落札件数（電源属地別）[件],6,6,34,12,2,13,13,4,12,102
20260217B03,最高落札価格（電源属地別）[円/kW・30分],14.35,19.51,19.51,19.51,4.71,19.51,19.51,19.51,19.51,19.51
20260217B03,最低落札価格（電源属地別）[円/kW・30分],6.7,1.37,0.36,1.79,4.71,2.85,0.75,0.68,2.56,0.36
20260217B03,平均落札価格（電源属地別）[円/kW・30分],9.24,5.26,11.95,7.23,4.71,6.01,2.39,9.47,6.58,6
20260217B03,最高落札価格（TSO別）[円/kW・30分],14.35,19.51,19.51,19.51,4.71,19.51,19.51,19.51,19.51,19.51
20260217B03,最低落札価格（TSO別）[円/kW・30分],6.7,1.37,0.36,1.79,4.71,2.85,0.75,0.68,2.56,0.36
20260217B03,平均落札価格（TSO別）[円/kW・30分],9.24,5.26,11.95,5.53,4.71,6.51,2.39,9.47,6.58,6
20260217B03,落札量合計（TSO別）[MW],53,80.52,91.661,61,60,229.917,236.514,39.473,90.216,942.301
20260217B03,（内訳）自エリアからの落札量[MW],53,80.52,91.661,61,60,221.113,236.514,39.473,90.216,933.497
20260217B04,募集量（TSO別）[MW],13,231,378,0,92,284,234,75,291,1598
20260217B04,応札量合計（電源属地別）[MW],161.018,59.17,93.181,18.663,60,219.263,166.599,39.473,28.359,845.726
20260217B04,落札量合計（電源属地別）[MW],35.75,59.17,93.181,18.663,60,219.263,166.599,39.473,28.359,720.458
20260217B04,応札件数（電源属地別）[件],7,4,35,10,2,12,8,4,12,94
20260217B04,落札件数（電源属地別）[件],3,4,35,10,2,12,8,4,12,90
20260217B04,最高落札価格（電源属地別）[円/kW・30分],10.08,17.54,19.51,19.51,2.81,19.51,19.51,19.51,19.51,19.51
20260217B04,最低落札価格（電源属地別）[円/kW・30分],4.33,1.43,0.36,19.47,2.8,0.73,0.36,0.59,0.85,0.36
20260217B04,平均落札価格（電源属地別）[円/kW・30分],7.97,5.97,12.08,19.48,2.81,4.49,2.02,9.56,12.9,6.05
20260217B04,最高落札価格（TSO別）[円/kW・30分],10.08,17.54,19.51,0,2.81,19.51,19.51,19.51,19.51,19.51
20260217B04,最低落札価格（TSO別）[円/kW・30分],4.33,1.43,0.36,0,0.36,0.73,0.36,0.59,0.85,0.36
20260217B04,平均落札価格（TSO別）[円/kW・30分],7.97,5.97,12.08,0,2.34,5.68,2.15,9.56,12.9,6.05
20260217B04,落札量合計（TSO別）[MW],35.75,59.17,93.181,0,83.813,237.194,143.518,39.473,28.359,720.458
20260217B04,（内訳）自エリアからの落札量[MW],35.75,59.17,93.181,0,60,218.531,143.518,39.473,28.359,677.982
20260217B05,募集量（TSO別）[MW],13,194,247,0,88,246,206,76,259,1329
20260217B05,応札量合計（電源属地別）[MW],150.708,48.52,90.012,16.664,60,213.455,178.326,39.473,31.842,829
20260217B05,落札量合計（電源属地別）[MW],29.74,48.52,90.012,16.664,60,213.455,178.326,39.473,31.842,708.032
20260217B05,応札件数（電源属地別）[件],7,4,33,9,2,9,8,4,14,90
20260217B05,落札件数（電源属地別）[件],4,4,33,9,2,9,8,4,14,87
20260217B05,最高落札価格（電源属地別）[円/kW・30分],10.67,19.51,19.51,19.51,1.5,19.51,19.51,19.4,19.51,19.51
20260217B05,最低落札価格（電源属地別）[円/kW・30分],9.3,1.43,0.36,19.47,1.49,0.36,0.36,0.51,0.36,0.36
20260217B05,平均落札価格（電源属地別）[円/kW・30分],10.33,7.02,11.85,19.48,1.5,3.78,1.29,9.24,13.46,5.59
20260217B05,最高落札価格（TSO別）[円/kW・30分],10.67,19.51,19.51,0,19.51,19.51,19.51,19.4,19.51,19.51
20260217B05,最低落札価格（TSO別）[円/kW・30分],9.3,1.43,0.36,0,0.4,0.36,0.36,0.51,0.36,0.36
20260217B05,平均落札価格（TSO別）[円/kW・30分],10.33,7.02,11.85,0,1.97,3.51,3.05,9.24,13.46,5.59
20260217B05,落札量合計（TSO別）[MW],29.74,48.52,90.012,0,84.511,246,137.934,39.473,31.842,708.032
20260217B05,（内訳）自エリアからの落札量[MW],29.74,48.52,90.012,0,60,209.944,127.058,39.473,31.842,636.589
20260217B06,募集量（TSO別）[MW],27,201,490,0,96,280,245,68,269,1676
20260217B06,応札量合計（電源属地別）[MW],190.718,68.52,82.681,18.564,60,219.243,220.647,39.473,98.842,998.688
20260217B06,落札量合計（電源属地別）[MW],58,68.52,82.681,18.564,60,219.243,220.647,39.473,98.842,865.97
20260217B06,応札件数（電源属地別）[件],7,5,30,10,2,12,12,4,16,98
20260217B06,落札件数（電源属地別）[件],4,5,30,10,2,12,12,4,16,95
20260217B06,最高落札価格（電源属地別）[円/kW・30分],7.75,19.51,19.51,19.51,3.39,19.51,19.51,19.51,19.51,19.51
20260217B06,最低落札価格（電源属地別）[円/kW・30分],2.8,1.43,0.36,18.98,3.38,1.69,0.62,2.04,1.14,0.36
20260217B06,平均落札価格（電源属地別）[円/kW・30分],5.34,6.03,11.13,19.43,3.39,5.13,2.07,10.07,6.34,5.56
20260217B06,最高落札価格（TSO別）[円/kW・30分],7.75,19.51,19.51,0,3.39,19.51,19.51,19.51,19.51,19.51
20260217B06,最低落札価格（TSO別）[円/kW・30分],2.8,1.43,0.36,0,2.05,1.69,0.62,2.04,1.14,0.36
20260217B06,平均落札価格（TSO別）[円/kW・30分],5.34,6.03,11.13,0,2.96,6.27,2.1,10.07,6.34,5.56
20260217B06,落札量合計（TSO別）[MW],58,68.52,82.681,0,88,235.075,195.379,39.473,98.842,865.97
20260217B06,（内訳）自エリアからの落札量[MW],58,68.52,82.681,0,60,210.009,186.145,39.473,98.842,803.67
20260217B07,募集量（TSO別）[MW],18,182,464,82,103,273,241,54,195,1612
20260217B07,応札量合計（電源属地別）[MW],173.708,58.52,178.448,71.758,35,221.113,237.514,53.473,163.078,1192.612
20260217B07,落札量合計（電源属地別）[MW],36,58.52,178.448,71.758,35,221.113,237.514,53.473,163.078,1054.904
20260217B07,応札件数（電源属地別）[件],8,5,39,13,1,13,14,5,13,111
20260217B07,落札件数（電源属地別）[件],3,5,39,13,1,13,14,5,13,106
20260217B07,最高落札価格（電源属地別）[円/kW・30分],6.87,19.51,19.51,19.51,4.66,19.47,19.51,19.4,19.51,19.51
20260217B07,最低落札価格（電源属地別）[円/kW・30分],2.95,1.43,0.36,2.64,4.66,2.8,1.63,0.37,1.49,0.36
20260217B07,平均落札価格（電源属地別）[円/kW・30分],5.1,6.61,8.45,7.73,4.66,5.93,3.31,8.89,3.9,5.69
20260217B07,最高落札価格（TSO別）[円/kW・30分],6.87,19.51,19.51,19.51,4.66,19.47,19.51,19.4,19.51,19.51
20260217B07,最低落札価格（TSO別）[円/kW・30分],2.95,1.43,0.36,2.64,4.66,1.75,1.63,0.37,1.49,0.36
20260217B07,平均落札価格（TSO別）[円/kW・30分],5.1,6.61,8.45,7.73,4.66,5.51,3.2,8.89,3.9,5.69
20260217B07,落札量合計（TSO別）[MW],36,58.52,178.448,71.758,35,273,185.627,53.473,163.078,1054.904
20260217B07,（内訳）自エリアからの落札量[MW],36,58.52,178.448,71.758,35,221.113,185.627,53.473,163.078,1003.017
20260217B08,募集量（TSO別）[MW],31,156,470,50,90,267,240,60,245,1609
20260217B08,応札量合計（電源属地別）[MW],199.74,58.52,127.307,71.758,35,221.113,237.514,73.473,93.016,1117.441
20260217B08,落札量合計（電源属地別）[MW],45,58.52,127.307,71.758,35,221.113,237.514,61,93.016,950.228
20260217B08,応札件数（電源属地別）[件],7,5,32,13,1,13,14,6,13,104
20260217B08,落札件数（電源属地別）[件],3,5,32,13,1,13,14,5,13,99
20260217B08,最高落札価格（電源属地別）[円/kW・30分],9.3,19.51,19.51,19.51,2.91,19.51,19.51,13.5,19.51,19.51
20260217B08,最低落札価格（電源属地別）[円/kW・30分],2.7,1.43,0.36,3.09,2.91,1.64,0.55,0.36,1.11,0.36
20260217B08,平均落札価格（電源属地別）[円/kW・30分],5.66,6.9,7.84,7.9,2.91,5.21,2.22,2.45,5.46,4.91
20260217B08,最高落札価格（TSO別）[円/kW・30分],9.3,19.51,19.51,19.51,2.91,19.51,19.51,13.5,19.51,19.51
20260217B08,最低落札価格（TSO別）[円/kW・30分],2.7,1.43,0.36,3.09,2.91,1.64,0.55,0.36,1.11,0.36
20260217B08,平均落札価格（TSO別）[円/kW・30分],5.66,6.9,7.84,9.99,2.91,4.93,2.21,2.45,5.46,4.91
20260217B08,落札量合計（TSO別）[MW],45,58.52,127.307,50,35,252.381,228.004,61,93.016,950.228
20260217B08,（内訳）自エリアからの落札量[MW],45,58.52,127.307,50,35,221.113,228.004,61,93.016,918.96
20260218B01,募集量（TSO別）[MW],6,131,311,0,69,215,219,49,235,1235
20260218B01,応札量合計（電源属地別）[MW],160.308,58.52,178.416,163.7,35,200.157,182.806,71.543,91.216,1141.666
20260218B01,落札量合計（電源属地別）[MW],29,58.52,178.416,163.7,35,200.157,182.806,60,91.216,998.815
20260218B01,応札件数（電源属地別）[件],8,5,28,13,1,9,7,5,12,88
20260218B01,落札件数（電源属地別）[件],3,5,28,13,1,9,7,5,12,83
20260218B01,最高落札価格（電源属地別）[円/kW・30分],4.2,19.51,19.51,19.19,2.83,19.39,9.57,7.45,19.51,19.51
