H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202601,一次調整力,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260127B03,システム約定結果,（内訳）自エリアからの落札量[MW],44.1,68.52,82.699,66.878,60,226.767,239,62.473,86.816,937.253
20260127B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260127B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260127B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260127B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260127B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260127B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260127B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260127B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260127B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260127B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260127B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260127B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260127B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260127B03,合計（確報値）,募集量（TSO別）[MW],6,191,505,184,91,292,239,66,249,1823
20260127B03,合計（確報値）,応札量合計（電源属地別）[MW],191.44,68.52,82.699,101.008,60,226.767,364.508,62.473,86.816,1244.231
20260127B03,合計（確報値）,約定量合計（電源属地別）[MW],44.1,68.52,82.699,66.878,60,226.767,364.508,62.473,86.816,1062.761
20260127B03,合計（確報値）,応札件数（電源属地別）[件],8,5,31,12,2,14,16,5,10,103
20260127B03,合計（確報値）,約定件数（電源属地別）[件],4,5,31,11,2,14,16,5,10,98
20260127B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],12,19.51,19.51,19.51,3.43,19.51,19.51,19.5,19.51,19.51
20260127B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.32,1.43,0.36,0.36,3.42,1.43,1.88,2.34,1.28,0.36
20260127B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],7.01,5.59,11.37,5.66,3.43,5,4.03,7.8,4.9,5.39
20260127B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],12,19.51,19.51,19.51,3.43,19.51,19.51,19.5,19.51,19.51
20260127B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.32,1.43,0.36,0.36,3.42,1.43,1.88,2.34,1.28,0.36
20260127B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],7.01,5.59,11.37,5.66,3.43,5.18,4.07,7.8,4.11,5.39
20260127B03,合計（確報値）,約定量合計（TSO別）[MW],44.1,68.52,82.699,66.878,60,236.646,239,62.473,202.445,1062.761
20260127B03,合計（確報値）,（内訳）自エリアからの約定量[MW],44.1,68.52,82.699,66.878,60,226.767,239,62.473,86.816,937.253
20260127B04,システム約定結果,募集量（TSO別）[MW],13,226,411,39,95,295,243,78,272,1672
20260127B04,システム約定結果,応札量合計（電源属地別）[MW],182.74,56.5,82.699,15.683,60,224.897,215.861,73.473,64.944,976.797
20260127B04,システム約定結果,落札量合計（電源属地別）[MW],77,56.5,82.699,15.683,60,224.897,215.861,73.473,64.944,871.057
20260127B04,システム約定結果,応札件数（電源属地別）[件],8,3,31,8,2,13,11,6,14,96
20260127B04,システム約定結果,落札件数（電源属地別）[件],6,3,31,8,2,13,11,6,14,94
20260127B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],16.16,17.54,19.51,19.51,1.24,19.51,19.51,19.5,19.51,19.51
20260127B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2.75,1.42,0.36,19.47,1.23,0.36,1.44,0.78,0.39,0.36
20260127B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],11.62,6.26,11.37,19.48,1.24,3.97,4.33,5.55,6.19,5.98
20260127B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],16.16,17.54,19.51,19.51,3.31,19.51,19.51,19.5,19.51,19.51
20260127B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2.75,1.42,0.36,19.47,0.72,0.36,1.44,0.78,0.39,0.36
20260127B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],11.62,6.26,11.37,19.48,1.95,3.93,4.66,5.55,6.19,5.98
20260127B04,システム約定結果,落札量合計（TSO別）[MW],77,56.5,82.699,15.683,95,237.184,168.574,73.473,64.944,871.057
20260127B04,システム約定結果,（内訳）自エリアからの落札量[MW],77,56.5,82.699,15.683,60,222.897,168.574,73.473,64.944,821.77
20260127B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260127B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260127B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260127B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260127B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260127B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260127B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260127B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260127B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260127B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260127B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260127B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260127B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260127B04,合計（確報値）,募集量（TSO別）[MW],13,226,411,39,95,295,243,78,272,1672
20260127B04,合計（確報値）,応札量合計（電源属地別）[MW],182.74,56.5,82.699,15.683,60,224.897,215.861,73.473,64.944,976.797
20260127B04,合計（確報値）,約定量合計（電源属地別）[MW],77,56.5,82.699,15.683,60,224.897,215.861,73.473,64.944,871.057
20260127B04,合計（確報値）,応札件数（電源属地別）[件],8,3,31,8,2,13,11,6,14,96
20260127B04,合計（確報値）,約定件数（電源属地別）[件],6,3,31,8,2,13,11,6,14,94
20260127B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],16.16,17.54,19.51,19.51,1.24,19.51,19.51,19.5,19.51,19.51
20260127B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],2.75,1.42,0.36,19.47,1.23,0.36,1.44,0.78,0.39,0.36
20260127B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],11.62,6.26,11.37,19.48,1.24,3.97,4.33,5.55,6.19,5.98
20260127B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],16.16,17.54,19.51,19.51,3.31,19.51,19.51,19.5,19.51,19.51
20260127B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2.75,1.42,0.36,19.47,0.72,0.36,1.44,0.78,0.39,0.36
20260127B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],11.62,6.26,11.37,19.48,1.95,3.93,4.66,5.55,6.19,5.98
20260127B04,合計（確報値）,約定量合計（TSO別）[MW],77,56.5,82.699,15.683,95,237.184,168.574,73.473,64.944,871.057
20260127B04,合計（確報値）,（内訳）自エリアからの約定量[MW],77,56.5,82.699,15.683,60,222.897,168.574,73.473,64.944,821.77
20260127B05,システム約定結果,募集量（TSO別）[MW],11,178,353,0,85,240,244,82,278,1471
20260127B05,システム約定結果,応札量合計（電源属地別）[MW],178.74,37.85,88.317,13.684,60,222.938,199.994,96.473,63.459,961.455
20260127B05,システム約定結果,落札量合計（電源属地別）[MW],35.1,37.85,88.317,13.684,60,222.938,199.994,96.473,63.459,817.815
20260127B05,システム約定結果,応札件数（電源属地別）[件],7,3,27,7,2,12,10,7,13,88
20260127B05,システム約定結果,落札件数（電源属地別）[件],4,3,27,7,2,12,10,7,13,85
20260127B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],18.52,19.51,19.51,19.51,0.64,19.51,19.51,19.5,19.51,19.51
20260127B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2.44,1.43,0.36,19.47,0.62,0.36,0.36,0.84,0.36,0.36
20260127B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],8.91,8.25,9.18,19.48,0.63,3.85,3.32,5.69,5.68,5.1
20260127B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],18.52,19.51,19.51,0,0.64,19.51,19.51,19.5,19.51,19.51
20260127B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2.44,1.43,0.36,0,0.36,0.36,0.36,0.84,0.36,0.36
20260127B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],8.91,8.25,9.18,0,0.57,5.7,3.38,5.69,3.97,5.1
20260127B05,システム約定結果,落札量合計（TSO別）[MW],35.1,37.85,88.317,0,76,194.816,195.8,96.473,93.459,817.815
20260127B05,システム約定結果,（内訳）自エリアからの落札量[MW],35.1,37.85,88.317,0,60,181.132,195.782,96.473,63.459,758.113
20260127B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260127B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260127B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260127B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260127B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260127B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260127B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260127B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260127B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260127B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260127B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260127B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260127B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260127B05,合計（確報値）,募集量（TSO別）[MW],11,178,353,0,85,240,244,82,278,1471
20260127B05,合計（確報値）,応札量合計（電源属地別）[MW],178.74,37.85,88.317,13.684,60,222.938,199.994,96.473,63.459,961.455
20260127B05,合計（確報値）,約定量合計（電源属地別）[MW],35.1,37.85,88.317,13.684,60,222.938,199.994,96.473,63.459,817.815
20260127B05,合計（確報値）,応札件数（電源属地別）[件],7,3,27,7,2,12,10,7,13,88
20260127B05,合計（確報値）,約定件数（電源属地別）[件],4,3,27,7,2,12,10,7,13,85
20260127B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],18.52,19.51,19.51,19.51,0.64,19.51,19.51,19.5,19.51,19.51
20260127B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],2.44,1.43,0.36,19.47,0.62,0.36,0.36,0.84,0.36,0.36
20260127B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],8.91,8.25,9.18,19.48,0.63,3.85,3.32,5.69,5.68,5.1
20260127B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],18.52,19.51,19.51,0,0.64,19.51,19.51,19.5,19.51,19.51
20260127B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2.44,1.43,0.36,0,0.36,0.36,0.36,0.84,0.36,0.36
20260127B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],8.91,8.25,9.18,0,0.57,5.7,3.38,5.69,3.97,5.1
20260127B05,合計（確報値）,約定量合計（TSO別）[MW],35.1,37.85,88.317,0,76,194.816,195.8,96.473,93.459,817.815
20260127B05,合計（確報値）,（内訳）自エリアからの約定量[MW],35.1,37.85,88.317,0,60,181.132,195.782,96.473,63.459,758.113
20260127B06,システム約定結果,募集量（TSO別）[MW],36,196,489,191,98,280,245,63,249,1847
20260127B06,システム約定結果,応札量合計（電源属地別）[MW],234.74,57.85,80.331,116.121,35,224.788,348.641,62.473,93.944,1253.888
20260127B06,システム約定結果,落札量合計（電源属地別）[MW],62,57.85,80.331,116.121,35,224.788,348.641,62.473,93.944,1081.148
20260127B06,システム約定結果,応札件数（電源属地別）[件],8,4,30,12,1,13,15,5,14,102
20260127B06,システム約定結果,落札件数（電源属地別）[件],4,4,30,12,1,13,15,5,14,98
20260127B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],15,19.51,19.51,19.51,1.95,19.51,19.51,19.5,19.51,19.51
20260127B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.36,2.09,0.36,2.98,1.95,0.36,2.22,1.9,0.63,0.36
20260127B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],5.66,6.37,11.13,5.71,1.95,4.14,4.41,8.42,5.07,5.38
20260127B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],15,19.51,19.51,19.51,1.95,19.51,19.51,19.5,19.51,19.51
20260127B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.36,2.09,0.36,2.98,1.23,0.36,2.22,1.9,0.63,0.36
20260127B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],5.66,6.37,11.13,5.71,1.64,4.41,4.41,8.42,5.01,5.38
20260127B06,システム約定結果,落札量合計（TSO別）[MW],62,57.85,80.331,116.121,61.385,252.689,245,62.473,143.299,1081.148
20260127B06,システム約定結果,（内訳）自エリアからの落札量[MW],62,57.85,80.331,116.121,35,198.403,245,62.473,93.944,951.122
20260127B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260127B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260127B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260127B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260127B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260127B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260127B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260127B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260127B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260127B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260127B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260127B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260127B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260127B06,合計（確報値）,募集量（TSO別）[MW],36,196,489,191,98,280,245,63,249,1847
20260127B06,合計（確報値）,応札量合計（電源属地別）[MW],234.74,57.85,80.331,116.121,35,224.788,348.641,62.473,93.944,1253.888
20260127B06,合計（確報値）,約定量合計（電源属地別）[MW],62,57.85,80.331,116.121,35,224.788,348.641,39.473,93.944,1058.148
20260127B06,合計（確報値）,応札件数（電源属地別）[件],8,4,30,12,1,13,15,5,14,102
20260127B06,合計（確報値）,約定件数（電源属地別）[件],4,4,30,12,1,13,15,4,14,97
20260127B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],15,19.51,19.51,19.51,1.95,19.51,19.51,19.5,19.51,19.51
20260127B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.36,2.09,0.36,2.98,1.95,0.36,2.22,1.9,0.63,0.36
20260127B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],5.66,6.37,11.13,5.71,1.95,4.14,4.41,9.42,5.07,5.35
20260127B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],15,19.51,19.51,19.51,1.95,19.51,19.51,19.5,19.51,19.51
20260127B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.36,2.09,0.36,2.98,1.23,0.36,2.22,1.9,0.63,0.36
20260127B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],5.66,6.37,11.13,5.71,1.64,4.41,4.41,9.42,5.01,5.35
20260127B06,合計（確報値）,約定量合計（TSO別）[MW],62,57.85,80.331,116.121,61.385,252.689,245,39.473,143.299,1058.148
20260127B06,合計（確報値）,（内訳）自エリアからの約定量[MW],62,57.85,80.331,116.121,35,198.403,245,39.473,93.944,928.122
20260127B07,システム約定結果,募集量（TSO別）[MW],19,203,464,163,104,268,241,53,224,1739
20260127B07,システム約定結果,応札量合計（電源属地別）[MW],204.75,57.85,83.604,118.12,35,211.767,364.508,89.473,301.004,1466.076
20260127B07,システム約定結果,落札量合計（電源属地別）[MW],26,57.85,83.604,62.87,35,206.319,363.708,89.473,295.63,1220.454
20260127B07,システム約定結果,応札件数（電源属地別）[件],7,4,30,13,1,13,16,7,16,107
20260127B07,システム約定結果,落札件数（電源属地別）[件],2,4,30,8,1,11,16,7,13,92
20260127B07,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],4.9,19.51,19.51,19.49,3.1,19.51,19.51,19.4,19.5,19.51
20260127B07,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.7,1.8,0.36,2.56,3.1,1.49,3.26,2.48,0.78,0.36
20260127B07,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],1.83,6.37,11.63,5.89,3.1,3.76,5.26,6.5,2.51,4.82
20260127B07,システム約定結果,最高落札価格（TSO別）[円/kW・30分],4.9,19.51,19.51,19.49,19.5,19.51,19.51,8.22,3.26,19.51
