H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202510,一次調整力,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20251021B04,システム約定結果,落札量合計（電源属地別）[MW],34,36,50.591,1.92,60,5.02,138.305,15,28.556,369.392
20251021B04,システム約定結果,応札件数（電源属地別）[件],5,3,17,1,2,1,5,1,13,48
20251021B04,システム約定結果,落札件数（電源属地別）[件],1,3,17,1,2,1,5,1,13,44
20251021B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0.4,4.59,19.51,19.51,2,6.19,19.51,8.08,19.51,19.51
20251021B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.4,3.27,0.73,19.51,1.91,6.19,1.4,8.08,0.36,0.36
20251021B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0.4,3.89,9.75,19.51,1.96,6.19,3.06,8.08,13.18,4.75
20251021B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0.4,4.59,19.51,0,2,19.51,19.51,8.08,19.51,19.51
20251021B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.4,3.27,0.73,0,1.91,1.52,1.4,8.08,0.36,0.36
20251021B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0.4,3.89,9.75,0,1.96,4.63,3.03,8.08,13.18,4.75
20251021B04,システム約定結果,落札量合計（TSO別）[MW],34,36,50.591,0,60,32.595,112.65,15,28.556,369.392
20251021B04,システム約定結果,（内訳）自エリアからの落札量[MW],34,36,50.591,0,60,5.02,112.65,15,28.556,341.817
20251021B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251021B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251021B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251021B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251021B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251021B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251021B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251021B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251021B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251021B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251021B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251021B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251021B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251021B04,合計（確報値）,募集量（TSO別）[MW],15,260,544,0,92,245,246,73,261,1736
20251021B04,合計（確報値）,応札量合計（電源属地別）[MW],107.04,36,50.591,1.92,60,5.02,138.305,15,28.556,442.432
20251021B04,合計（確報値）,約定量合計（電源属地別）[MW],34,36,50.591,1.92,60,5.02,138.305,15,28.556,369.392
20251021B04,合計（確報値）,応札件数（電源属地別）[件],5,3,17,1,2,1,5,1,13,48
20251021B04,合計（確報値）,約定件数（電源属地別）[件],1,3,17,1,2,1,5,1,13,44
20251021B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0.4,4.59,19.51,19.51,2,6.19,19.51,8.08,19.51,19.51
20251021B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.4,3.27,0.73,19.51,1.91,6.19,1.4,8.08,0.36,0.36
20251021B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0.4,3.89,9.75,19.51,1.96,6.19,3.06,8.08,13.18,4.75
20251021B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0.4,4.59,19.51,0,2,19.51,19.51,8.08,19.51,19.51
20251021B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.4,3.27,0.73,0,1.91,1.52,1.4,8.08,0.36,0.36
20251021B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0.4,3.89,9.75,0,1.96,4.63,3.03,8.08,13.18,4.75
20251021B04,合計（確報値）,約定量合計（TSO別）[MW],34,36,50.591,0,60,32.595,112.65,15,28.556,369.392
20251021B04,合計（確報値）,（内訳）自エリアからの約定量[MW],34,36,50.591,0,60,5.02,112.65,15,28.556,341.817
20251021B05,システム約定結果,募集量（TSO別）[MW],5,240,538,0,95,238,243,74,266,1699
20251021B05,システム約定結果,応札量合計（電源属地別）[MW],71.05,54.419,48.731,5.858,60,54.385,140.105,15,22.442,471.99
20251021B05,システム約定結果,落札量合計（電源属地別）[MW],17,54.419,48.731,5.858,60,54.385,140.105,15,22.442,417.94
20251021B05,システム約定結果,応札件数（電源属地別）[件],3,5,16,3,2,3,6,1,9,48
20251021B05,システム約定結果,落札件数（電源属地別）[件],1,5,16,3,2,3,6,1,9,46
20251021B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],1.85,19.51,19.51,19.51,2.71,5.23,19.51,7.75,19.51,19.51
20251021B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.85,2.92,0.73,19.5,2.62,0.36,1.27,7.75,0.38,0.36
20251021B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],1.85,6.41,9.5,19.5,2.67,1.8,3.15,7.75,11.34,4.85
20251021B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],1.85,19.51,19.51,0,2.71,19.51,19.51,7.75,19.51,19.51
20251021B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.85,2.92,0.73,0,2.62,0.36,1.27,7.75,0.38,0.36
20251021B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],1.85,6.41,9.5,0,2.67,3.52,3.15,7.75,11.34,4.85
20251021B05,システム約定結果,落札量合計（TSO別）[MW],17,54.419,48.731,0,60,60.243,140.105,15,22.442,417.94
20251021B05,システム約定結果,（内訳）自エリアからの落札量[MW],17,54.419,48.731,0,60,54.385,140.105,15,22.442,412.082
20251021B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251021B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251021B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251021B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251021B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251021B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251021B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251021B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251021B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251021B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251021B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251021B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251021B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251021B05,合計（確報値）,募集量（TSO別）[MW],5,240,538,0,95,238,243,74,266,1699
20251021B05,合計（確報値）,応札量合計（電源属地別）[MW],71.05,66.419,48.731,5.858,60,54.385,140.105,15,22.442,483.99
20251021B05,合計（確報値）,約定量合計（電源属地別）[MW],17,54.419,48.731,5.858,60,54.385,140.105,15,20.642,416.14
20251021B05,合計（確報値）,応札件数（電源属地別）[件],3,6,16,3,2,3,6,1,9,49
20251021B05,合計（確報値）,約定件数（電源属地別）[件],1,5,16,3,2,3,6,1,8,45
20251021B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],1.85,19.51,19.51,19.51,2.71,5.23,19.51,7.75,19.51,19.51
20251021B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.85,2.92,0.73,19.5,2.62,0.36,1.27,7.75,0.38,0.36
20251021B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],1.85,6.24,9.5,19.5,2.67,1.8,3.15,7.75,10.75,4.77
20251021B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],1.85,19.51,19.51,0,2.71,19.51,19.51,7.75,19.51,19.51
20251021B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.85,2.92,0.73,0,2.62,0.36,1.27,7.75,0.38,0.36
20251021B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],1.85,6.24,9.5,0,2.67,3.52,3.15,7.75,10.75,4.77
20251021B05,合計（確報値）,約定量合計（TSO別）[MW],17,54.419,48.731,0,60,60.243,140.105,15,20.642,416.14
20251021B05,合計（確報値）,（内訳）自エリアからの約定量[MW],17,54.419,48.731,0,60,54.385,140.105,15,20.642,410.282
20251021B06,システム約定結果,募集量（TSO別）[MW],0,194,542,66,99,242,238,62,254,1697
20251021B06,システム約定結果,応札量合計（電源属地別）[MW],21.84,66.419,119.692,1.92,25,52.445,165.559,15,23.256,491.131
20251021B06,システム約定結果,落札量合計（電源属地別）[MW],21.84,66.419,119.692,1.92,25,52.445,165.559,15,23.256,491.131
20251021B06,システム約定結果,応札件数（電源属地別）[件],3,6,23,1,1,2,8,1,11,56
20251021B06,システム約定結果,落札件数（電源属地別）[件],3,6,23,1,1,2,8,1,11,56
20251021B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.5,19.51,19.51,19.51,5.43,6.56,19.51,6.55,19.51,19.51
20251021B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],17,1.52,0.73,19.51,5.43,1.5,4.22,6.55,2.53,0.73
20251021B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],18.96,4.48,8.47,19.51,5.43,1.98,5.76,6.55,14.44,6.9
20251021B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.5,19.51,19.51,19.51,6.37,6.56,19.51,6.55,19.51,19.51
20251021B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],17,1.52,0.73,19.51,4.33,1.5,4.22,6.55,2.53,0.73
20251021B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],18.96,4.48,8.47,19.51,5.63,3.77,5.54,6.55,14.44,6.9
20251021B06,システム約定結果,落札量合計（TSO別）[MW],21.84,66.419,119.692,1.92,43.081,88.445,111.478,15,23.256,491.131
20251021B06,システム約定結果,（内訳）自エリアからの落札量[MW],21.84,66.419,119.692,1.92,25,52.445,111.478,15,23.256,437.05
20251021B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251021B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251021B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251021B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251021B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251021B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251021B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251021B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251021B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251021B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251021B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251021B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251021B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251021B06,合計（確報値）,募集量（TSO別）[MW],0,194,542,66,99,242,238,62,254,1697
20251021B06,合計（確報値）,応札量合計（電源属地別）[MW],21.84,66.419,119.692,1.92,25,52.445,165.559,15,23.256,491.131
20251021B06,合計（確報値）,約定量合計（電源属地別）[MW],21.84,66.419,119.692,1.92,25,52.445,165.559,15,23.256,491.131
20251021B06,合計（確報値）,応札件数（電源属地別）[件],3,6,23,1,1,2,8,1,11,56
20251021B06,合計（確報値）,約定件数（電源属地別）[件],3,6,23,1,1,2,8,1,11,56
20251021B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.5,19.51,19.51,19.51,5.43,6.56,19.51,6.55,19.51,19.51
20251021B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],17,1.52,0.73,19.51,5.43,1.5,4.22,6.55,2.53,0.73
20251021B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],18.96,4.48,8.47,19.51,5.43,1.98,5.76,6.55,14.44,6.9
20251021B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.5,19.51,19.51,19.51,6.37,6.56,19.51,6.55,19.51,19.51
20251021B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],17,1.52,0.73,19.51,4.33,1.5,4.22,6.55,2.53,0.73
20251021B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],18.96,4.48,8.47,19.51,5.63,3.77,5.54,6.55,14.44,6.9
20251021B06,合計（確報値）,約定量合計（TSO別）[MW],21.84,66.419,119.692,1.92,43.081,88.445,111.478,15,23.256,491.131
20251021B06,合計（確報値）,（内訳）自エリアからの約定量[MW],21.84,66.419,119.692,1.92,25,52.445,111.478,15,23.256,437.05
20251021B07,システム約定結果,募集量（TSO別）[MW],0,185,553,0,99,231,240,54,244,1606
20251021B07,システム約定結果,応札量合計（電源属地別）[MW],53.74,54.419,120.07,53.115,25,52.445,164.559,56,185.928,765.276
20251021B07,システム約定結果,落札量合計（電源属地別）[MW],48,54.419,120.07,53.115,25,52.445,164.559,56,185.928,759.536
20251021B07,システム約定結果,応札件数（電源属地別）[件],4,5,14,4,1,2,7,3,12,52
20251021B07,システム約定結果,落札件数（電源属地別）[件],2,5,14,4,1,2,7,3,12,50
20251021B07,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],3.65,19.51,19.51,19.51,4.91,6.23,19.49,6.79,19.51,19.51
20251021B07,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],3.64,1.23,2.65,4.06,4.91,1.5,3.66,0.36,2.48,0.36
20251021B07,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.65,4.58,6.94,4.65,4.91,1.95,5.12,2.61,4.2,4.61
20251021B07,システム約定結果,最高落札価格（TSO別）[円/kW・30分],3.65,19.51,19.51,0,4.91,19.51,19.49,6.79,19.51,19.51
20251021B07,システム約定結果,最低落札価格（TSO別）[円/kW・30分],3.64,1.23,2.65,0,4.91,1.5,3.66,0.36,2.48,0.36
20251021B07,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.65,4.58,6.94,0,4.91,3.31,5.14,2.46,4.2,4.61
20251021B07,システム約定結果,落札量合計（TSO別）[MW],48,54.419,120.07,0,25,105.56,166.559,54,185.928,759.536
20251021B07,システム約定結果,（内訳）自エリアからの落札量[MW],48,54.419,120.07,0,25,52.445,164.559,54,185.928,704.421
20251021B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251021B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251021B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251021B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251021B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251021B07,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251021B07,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251021B07,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251021B07,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251021B07,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251021B07,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251021B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251021B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251021B07,合計（確報値）,募集量（TSO別）[MW],0,185,553,0,99,231,240,54,244,1606
20251021B07,合計（確報値）,応札量合計（電源属地別）[MW],53.74,54.419,120.07,104.31,25,52.445,164.559,56,185.928,816.471
20251021B07,合計（確報値）,約定量合計（電源属地別）[MW],48,54.419,120.07,53.115,25,52.445,164.559,56,185.928,759.536
20251021B07,合計（確報値）,応札件数（電源属地別）[件],4,5,14,8,1,2,7,3,12,56
20251021B07,合計（確報値）,約定件数（電源属地別）[件],2,5,14,5,1,2,7,3,12,51
20251021B07,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],3.65,19.51,19.51,19.51,4.91,6.23,19.49,6.79,19.51,19.51
20251021B07,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],3.64,1.23,2.65,0.36,4.91,1.5,3.66,0.36,2.48,0.36
20251021B07,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.65,4.58,6.94,1.05,4.91,1.95,5.12,2.61,4.2,4.36
20251021B07,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],3.65,19.51,19.51,0,4.91,19.51,19.49,6.79,19.51,19.51
20251021B07,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],3.64,1.23,2.65,0,4.91,0.36,3.66,0.36,2.48,0.36
20251021B07,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.65,4.58,6.94,0,4.91,1.5,5.14,2.46,4.2,4.36
20251021B07,合計（確報値）,約定量合計（TSO別）[MW],48,54.419,120.07,0,25,105.56,166.559,54,185.928,759.536
20251021B07,合計（確報値）,（内訳）自エリアからの約定量[MW],48,54.419,120.07,0,25,52.445,164.559,54,185.928,704.421
20251021B08,システム約定結果,募集量（TSO別）[MW],13,143,505,0,75,190,224,60,234,1444
20251021B08,システム約定結果,応札量合計（電源属地別）[MW],107.04,42.419,86.729,53.115,25,52.445,164.559,60,51.319,642.626
20251021B08,システム約定結果,落札量合計（電源属地別）[MW],101.3,42.419,86.729,53.115,25,52.445,164.559,60,51.319,636.886
