H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202607,一次調整力,48
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260712B11,合計（確報値）,応札件数（電源属地別）[件],10,18,63,42,2,14,19,9,38,215
20260712B11,合計（確報値）,約定件数（電源属地別）[件],6,18,50,34,2,12,18,3,34,177
20260712B11,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],13.45,15,14.77,13,10.5,7.5,12,1.8,9,15
20260712B11,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1,5.62,0.39,0.38,2.37,0.39,0.75,0.36,1.14,0.36
20260712B11,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],2.54,9.35,3.93,6.84,2.95,2.33,4.39,1.53,3.88,4.15
20260712B11,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],13.45,15,14.77,13,10.5,12,3.58,1.8,9,15
20260712B11,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1,5.62,0.39,0.38,2.37,0.39,2.13,0.36,1.14,0.36
20260712B11,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],2.54,9.35,3.93,5.62,5.58,3.83,3.37,1.53,3.81,4.15
20260712B11,合計（確報値）,約定量合計（TSO別）[MW],128,85.695,380.133,51,53,175.925,99,47,166,1185.753
20260712B11,合計（確報値）,（内訳）自エリアからの約定量[MW],128,85.695,380.133,51,26.93,121.653,99,47,166,1105.411
20260712B12,システム約定結果,募集量（TSO別）[MW],60,167,435,51,53,138,99,41,166,1210
20260712B12,システム約定結果,応札量合計（電源属地別）[MW],189.418,83.699,430.615,96.612,26.93,109.853,168.159,223.86,172.643,1501.789
20260712B12,システム約定結果,落札量合計（電源属地別）[MW],130,83.699,404.675,62.8,26.93,103.056,168.159,47,166,1192.319
20260712B12,システム約定結果,応札件数（電源属地別）[件],10,17,62,39,2,15,21,9,37,212
20260712B12,システム約定結果,落札件数（電源属地別）[件],5,17,49,32,2,12,21,3,34,175
20260712B12,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],11.5,15,14.77,13,8.5,13,13.1,1.8,9.5,15
20260712B12,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1,5.84,0.39,5,1.47,0.39,0.39,0.36,0.84,0.36
20260712B12,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],1.96,10.24,4.24,9.15,1.97,2.85,3.54,0.93,3.95,4.23
20260712B12,システム約定結果,最高落札価格（TSO別）[円/kW・30分],11.5,15,14.77,10,13,13.1,2.67,1.8,9.5,15
20260712B12,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1,5.84,0.39,5,1.47,0.39,0.39,0.36,0.84,0.36
20260712B12,システム約定結果,平均落札価格（TSO別）[円/kW・30分],1.96,10.24,4.24,9.32,5.23,3.58,2.01,0.93,3.95,4.23
20260712B12,システム約定結果,落札量合計（TSO別）[MW],130,83.699,404.675,51,53,157.945,99,47,166,1192.319
20260712B12,システム約定結果,（内訳）自エリアからの落札量[MW],130,83.699,404.675,51,26.93,103.056,99,47,166,1111.36
20260712B12,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260712B12,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260712B12,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260712B12,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260712B12,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260712B12,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260712B12,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260712B12,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260712B12,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260712B12,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260712B12,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260712B12,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260712B12,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260712B12,合計（確報値）,募集量（TSO別）[MW],60,167,435,51,53,138,99,41,166,1210
20260712B12,合計（確報値）,応札量合計（電源属地別）[MW],189.418,83.699,430.615,96.612,26.93,109.853,168.159,223.86,172.643,1501.789
20260712B12,合計（確報値）,約定量合計（電源属地別）[MW],130,83.699,404.675,62.8,26.93,103.056,168.159,47,164.028,1190.347
20260712B12,合計（確報値）,応札件数（電源属地別）[件],10,17,62,39,2,15,21,9,37,212
20260712B12,合計（確報値）,約定件数（電源属地別）[件],5,17,49,32,2,12,21,3,33,174
20260712B12,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],11.5,15,14.77,13,8.5,13,13.1,1.8,9.5,15
20260712B12,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1,5.84,0.39,5,1.47,0.39,0.39,0.36,0.84,0.36
20260712B12,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],1.96,10.24,4.24,9.15,1.97,2.85,3.54,0.93,3.89,4.23
20260712B12,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],11.5,15,14.77,10,13,13.1,2.67,1.8,9.5,15
20260712B12,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1,5.84,0.39,5,1.47,0.39,0.39,0.36,0.84,0.36
20260712B12,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],1.96,10.24,4.24,9.32,5.23,3.58,2.01,0.93,3.89,4.23
20260712B12,合計（確報値）,約定量合計（TSO別）[MW],130,83.699,404.675,51,53,157.945,99,47,164.028,1190.347
20260712B12,合計（確報値）,（内訳）自エリアからの約定量[MW],130,83.699,404.675,51,26.93,103.056,99,47,164.028,1109.388
20260712B13,システム約定結果,募集量（TSO別）[MW],61,176,455,60,56,152,101,43,169,1273
20260712B13,システム約定結果,応札量合計（電源属地別）[MW],162.058,85.695,451.301,90.28,26.93,113.811,168.159,161.36,182.291,1441.885
20260712B13,システム約定結果,落札量合計（電源属地別）[MW],111,85.695,442.361,82.999,26.93,113.811,142.524,49,127.476,1181.796
20260712B13,システム約定結果,応札件数（電源属地別）[件],9,18,66,42,2,17,21,9,39,223
20260712B13,システム約定結果,落札件数（電源属地別）[件],5,18,62,38,2,17,8,4,10,164
20260712B13,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],11.5,15,14.77,13.86,11,13.85,3,1.8,3.01,15
20260712B13,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1,5.84,0.39,5,0.6,0.39,0.39,0.36,0.75,0.36
20260712B13,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],2.46,10.12,4.29,10.59,1.35,4.15,1.63,1.62,2.52,4.28
20260712B13,システム約定結果,最高落札価格（TSO別）[円/kW・30分],11.5,15,14.77,13.86,13,13.85,2.13,1.8,3.01,15
20260712B13,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1,5.84,0.39,5,0.6,0.39,0.39,0.36,0.75,0.36
20260712B13,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2.46,10.12,4.29,10.26,5.92,4.2,1.48,1.62,2.39,4.28
20260712B13,システム約定結果,落札量合計（TSO別）[MW],111,85.695,442.361,60,48.874,114.866,101,49,169,1181.796
20260712B13,システム約定結果,（内訳）自エリアからの落札量[MW],111,85.695,442.361,60,26.93,113.811,101,49,127.476,1117.273
20260712B13,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260712B13,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260712B13,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260712B13,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260712B13,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260712B13,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260712B13,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260712B13,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260712B13,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260712B13,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260712B13,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260712B13,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260712B13,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260712B13,合計（確報値）,募集量（TSO別）[MW],61,176,455,60,56,152,101,43,169,1273
20260712B13,合計（確報値）,応札量合計（電源属地別）[MW],162.058,85.695,451.301,90.28,26.93,113.811,168.159,161.36,182.291,1441.885
20260712B13,合計（確報値）,約定量合計（電源属地別）[MW],111,85.695,442.361,82.999,26.93,113.811,142.524,49,127.476,1181.796
20260712B13,合計（確報値）,応札件数（電源属地別）[件],9,18,66,42,2,17,21,9,39,223
20260712B13,合計（確報値）,約定件数（電源属地別）[件],5,18,62,38,2,17,8,4,10,164
20260712B13,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],11.5,15,14.77,13.86,11,13.85,3,1.8,3.01,15
20260712B13,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1,5.84,0.39,5,0.6,0.39,0.39,0.36,0.75,0.36
20260712B13,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],2.46,10.12,4.29,10.59,1.35,4.15,1.63,1.62,2.52,4.28
20260712B13,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],11.5,15,14.77,13.86,13,13.85,2.13,1.8,3.01,15
20260712B13,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1,5.84,0.39,5,0.6,0.39,0.39,0.36,0.75,0.36
20260712B13,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],2.46,10.12,4.29,10.26,5.92,4.2,1.48,1.62,2.39,4.28
20260712B13,合計（確報値）,約定量合計（TSO別）[MW],111,85.695,442.361,60,48.874,114.866,101,49,169,1181.796
20260712B13,合計（確報値）,（内訳）自エリアからの約定量[MW],111,85.695,442.361,60,26.93,113.811,101,49,127.476,1117.273
20260712B14,システム約定結果,募集量（TSO別）[MW],61,182,463,63,57,155,102,44,171,1298
20260712B14,システム約定結果,応札量合計（電源属地別）[MW],162.058,82.23,471.257,82.396,26.93,115.681,168.159,161.36,174.439,1444.51
20260712B14,システム約定結果,落札量合計（電源属地別）[MW],111,82.23,468.797,82.396,26.93,115.681,143.352,48,129.648,1208.034
20260712B14,システム約定結果,応札件数（電源属地別）[件],9,16,68,38,2,18,21,9,36,217
20260712B14,システム約定結果,落札件数（電源属地別）[件],5,16,67,38,2,18,8,4,14,172
20260712B14,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],10.15,15,14.78,14.8,11,13.85,3,1.8,3.99,15
20260712B14,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1,5.84,0.39,9.5,0.39,0.39,0.39,0.36,0.39,0.36
20260712B14,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],2.3,10.55,4.51,11.46,1.15,4.42,1.1,1.62,1.85,4.3
20260712B14,システム約定結果,最高落札価格（TSO別）[円/kW・30分],10.15,15,14.78,14.8,11,13.86,2.13,1.8,3.99,15
20260712B14,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1,5.84,0.39,9.5,0.39,0.39,0.39,0.36,0.39,0.36
20260712B14,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2.3,10.82,4.38,11.47,1.15,5.43,0.95,1.62,1.76,4.3
20260712B14,システム約定結果,落札量合計（TSO別）[MW],111,88.027,463,63,26.93,135.077,102,48,171,1208.034
20260712B14,システム約定結果,（内訳）自エリアからの落札量[MW],111,82.23,463,63,26.93,115.681,102,48,129.648,1141.489
20260712B14,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260712B14,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260712B14,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260712B14,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260712B14,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260712B14,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260712B14,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260712B14,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260712B14,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260712B14,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260712B14,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260712B14,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260712B14,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260712B14,合計（確報値）,募集量（TSO別）[MW],61,182,463,63,57,155,102,44,171,1298
20260712B14,合計（確報値）,応札量合計（電源属地別）[MW],162.058,82.23,471.257,82.396,26.93,115.681,168.159,161.36,174.439,1444.51
20260712B14,合計（確報値）,約定量合計（電源属地別）[MW],111,82.23,468.797,82.396,26.93,115.681,143.352,48,129.648,1208.034
20260712B14,合計（確報値）,応札件数（電源属地別）[件],9,16,68,38,2,18,21,9,36,217
20260712B14,合計（確報値）,約定件数（電源属地別）[件],5,16,67,38,2,18,8,4,14,172
20260712B14,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],10.15,15,14.78,14.8,11,13.85,3,1.8,3.99,15
20260712B14,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1,5.84,0.39,9.5,0.39,0.39,0.39,0.36,0.39,0.36
20260712B14,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],2.3,10.55,4.51,11.46,1.15,4.42,1.1,1.62,1.85,4.3
20260712B14,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],10.15,15,14.78,14.8,11,13.86,2.13,1.8,3.99,15
20260712B14,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1,5.84,0.39,9.5,0.39,0.39,0.39,0.36,0.39,0.36
20260712B14,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],2.3,10.82,4.38,11.47,1.15,5.43,0.95,1.62,1.76,4.3
20260712B14,合計（確報値）,約定量合計（TSO別）[MW],111,88.027,463,63,26.93,135.077,102,48,171,1208.034
20260712B14,合計（確報値）,（内訳）自エリアからの約定量[MW],111,82.23,463,63,26.93,115.681,102,48,129.648,1141.489
20260712B15,システム約定結果,募集量（TSO別）[MW],62,187,469,66,58,159,103,44,172,1320
20260712B15,システム約定結果,応札量合計（電源属地別）[MW],206.908,83.73,365.157,84.356,26.93,135.295,168.159,161.36,125.789,1357.684
20260712B15,システム約定結果,落札量合計（電源属地別）[MW],138.85,83.73,365.157,84.356,26.93,135.295,149.211,49,125.789,1158.318
20260712B15,システム約定結果,応札件数（電源属地別）[件],10,17,67,39,2,19,21,9,33,217
20260712B15,システム約定結果,落札件数（電源属地別）[件],3,17,67,39,2,19,11,4,33,195
20260712B15,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],1.01,15,15,14.8,12.5,13.85,9.5,1.8,9.5,15
20260712B15,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.95,5.84,0.39,9.9,0.39,0.39,0.39,0.81,1.36,0.39
20260712B15,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0.99,10.63,4.55,11.82,1.26,4.32,1.38,1.68,3.79,4.38
20260712B15,システム約定結果,最高落札価格（TSO別）[円/kW・30分],1.01,15,15,14.8,13.88,13.85,2.13,1.8,9.5,15
20260712B15,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.95,5.84,0.39,9.9,0.39,0.39,0.39,0.81,0.93,0.39
20260712B15,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0.99,10.63,4.55,11.8,5.29,4.43,0.96,1.68,3.4,4.38
20260712B15,システム約定結果,落札量合計（TSO別）[MW],138.85,83.73,365.157,66,42.649,137.932,103,49,172,1158.318
20260712B15,システム約定結果,（内訳）自エリアからの落札量[MW],138.85,83.73,365.157,66,26.93,135.295,103,49,125.789,1093.751
20260712B15,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260712B15,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260712B15,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260712B15,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260712B15,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260712B15,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260712B15,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260712B15,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260712B15,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260712B15,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260712B15,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260712B15,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260712B15,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260712B15,合計（確報値）,募集量（TSO別）[MW],62,187,469,66,58,159,103,44,172,1320
