H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202605,二次調整力1,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260518B31,落札量合計（TSO別）[MW],128.3,126,179.319,399,0,0,71.86,38,217,1159.479
20260518B31,（内訳）自エリアからの落札量[MW],128.3,126,179.319,399,0,0,71.86,38,217,1159.479
20260518B32,募集量（TSO別）[MW],66,193,596,113,48,142,114,45,156,1473
20260518B32,応札量合計（電源属地別）[MW],124,126,294.729,901.139,0,0,120.05,80,214,1859.918
20260518B32,落札量合計（電源属地別）[MW],124,126,294.729,407.198,0,0,120.05,80,214,1365.977
20260518B32,応札件数（電源属地別）[件],3,2,14,15,0,0,4,4,2,44
20260518B32,落札件数（電源属地別）[件],3,2,14,10,0,0,4,4,2,39
20260518B32,最高落札価格（電源属地別）[円/kW・30分],12.9,10.54,5.45,7.43,0,0,2.13,1.9,5.7,12.9
20260518B32,最低落札価格（電源属地別）[円/kW・30分],0.39,4.59,0.38,2,0,0,0.39,1.07,4.03,0.38
20260518B32,平均落札価格（電源属地別）[円/kW・30分],1.25,6.2,3.01,2.56,0,0,0.53,1.45,5.59,3.11
20260518B32,最高落札価格（TSO別）[円/kW・30分],12.9,10.54,5.45,7.43,0,0,2.13,1.9,5.7,12.9
20260518B32,最低落札価格（TSO別）[円/kW・30分],0.39,4.59,0.38,2,0,0,0.39,1.07,4.03,0.38
20260518B32,平均落札価格（TSO別）[円/kW・30分],1.25,6.2,3.01,2.56,0,0,0.53,1.45,5.59,3.11
20260518B32,落札量合計（TSO別）[MW],124,126,294.729,407.198,0,0,120.05,80,214,1365.977
20260518B32,（内訳）自エリアからの落札量[MW],124,126,294.729,407.198,0,0,120.05,80,214,1365.977
20260518B33,募集量（TSO別）[MW],66,193,596,113,48,142,114,45,156,1473
20260518B33,応札量合計（電源属地別）[MW],147.3,34,294.509,1368.486,0,0,77.507,39,206,2166.802
20260518B33,落札量合計（電源属地別）[MW],147.3,34,294.509,491.61,0,0,77.507,39,206,1289.926
20260518B33,応札件数（電源属地別）[件],3,1,13,20,0,0,4,2,2,45
20260518B33,落札件数（電源属地別）[件],3,1,13,12,0,0,4,2,2,37
20260518B33,最高落札価格（電源属地別）[円/kW・30分],14.87,6.57,4.15,5.87,0,0,2.13,1.8,5.65,14.87
20260518B33,最低落札価格（電源属地別）[円/kW・30分],1.01,6.57,0.77,1.67,0,0,0.39,1.8,3.96,0.39
20260518B33,平均落札価格（電源属地別）[円/kW・30分],5.8,6.57,1.65,2.06,0,0,0.61,1.8,5.49,2.97
20260518B33,最高落札価格（TSO別）[円/kW・30分],14.87,6.57,4.15,5.87,0,0,2.13,1.8,5.65,14.87
20260518B33,最低落札価格（TSO別）[円/kW・30分],1.01,6.57,0.77,1.67,0,0,0.39,1.8,3.96,0.39
20260518B33,平均落札価格（TSO別）[円/kW・30分],5.8,6.57,1.65,2.06,0,0,0.61,1.8,5.49,2.97
20260518B33,落札量合計（TSO別）[MW],147.3,34,294.509,491.61,0,0,77.507,39,206,1289.926
20260518B33,（内訳）自エリアからの落札量[MW],147.3,34,294.509,491.61,0,0,77.507,39,206,1289.926
20260518B34,募集量（TSO別）[MW],66,190,595,111,48,142,114,44,154,1464
20260518B34,応札量合計（電源属地別）[MW],3,34,321.19,1319.016,0,0,74.297,15,254,2020.503
20260518B34,落札量合計（電源属地別）[MW],3,34,321.19,443.67,0,0,74.297,15,220,1111.157
20260518B34,応札件数（電源属地別）[件],1,1,12,21,0,0,2,1,3,41
20260518B34,落札件数（電源属地別）[件],1,1,12,10,0,0,2,1,3,30
20260518B34,最高落札価格（電源属地別）[円/kW・30分],12.9,3.71,3.09,4.8,0,0,7.53,1.8,5.36,12.9
20260518B34,最低落札価格（電源属地別）[円/kW・30分],12.9,3.71,0.38,2.07,0,0,2.81,1.8,5.32,0.38
20260518B34,平均落札価格（電源属地別）[円/kW・30分],12.9,3.71,1.36,3.11,0,0,5.87,1.8,5.34,3.25
20260518B34,最高落札価格（TSO別）[円/kW・30分],12.9,3.71,3.09,4.8,0,0,7.53,1.8,5.36,12.9
20260518B34,最低落札価格（TSO別）[円/kW・30分],12.9,3.71,0.38,2.07,0,0,2.81,1.8,5.32,0.38
20260518B34,平均落札価格（TSO別）[円/kW・30分],12.9,3.71,1.36,3.11,0,0,5.87,1.8,5.34,3.25
20260518B34,落札量合計（TSO別）[MW],3,34,321.19,443.67,0,0,74.297,15,220,1111.157
20260518B34,（内訳）自エリアからの落札量[MW],3,34,321.19,443.67,0,0,74.297,15,220,1111.157
20260518B35,募集量（TSO別）[MW],66,185,596,109,47,141,113,44,151,1452
20260518B35,応札量合計（電源属地別）[MW],105,68,377.293,1368.486,0,0,116.455,51,289,2375.234
20260518B35,落札量合計（電源属地別）[MW],105,68,377.293,352.487,0,0,113,44,282.621,1342.401
20260518B35,応札件数（電源属地別）[件],2,3,15,24,0,0,2,3,5,54
20260518B35,落札件数（電源属地別）[件],2,3,15,11,0,0,2,2,5,40
20260518B35,最高落札価格（電源属地別）[円/kW・30分],12.6,2.14,2.94,7.15,0,0,8.28,1.8,6.35,12.6
20260518B35,最低落札価格（電源属地別）[円/kW・30分],5.49,1.43,0.38,2,0,0,5,1.8,6.24,0.38
20260518B35,平均落札価格（電源属地別）[円/kW・30分],5.69,1.79,1.62,2.54,0,0,6.4,1.8,6.26,3.57
20260518B35,最高落札価格（TSO別）[円/kW・30分],12.6,2.14,2.94,7.15,0,0,8.28,1.8,6.35,12.6
20260518B35,最低落札価格（TSO別）[円/kW・30分],5.49,1.43,0.38,2,0,0,5,1.8,6.24,0.38
20260518B35,平均落札価格（TSO別）[円/kW・30分],5.69,1.79,1.62,2.54,0,0,6.4,1.8,6.26,3.57
20260518B35,落札量合計（TSO別）[MW],105,68,377.293,352.487,0,0,113,44,282.621,1342.401
20260518B35,（内訳）自エリアからの落札量[MW],105,68,377.293,352.487,0,0,113,44,282.621,1342.401
20260518B36,募集量（TSO別）[MW],66,181,595,106,47,141,112,43,150,1441
20260518B36,応札量合計（電源属地別）[MW],165.3,68,343.089,1368.486,0,0,257.068,51,404,2656.943
20260518B36,落札量合計（電源属地別）[MW],165.3,68,343.089,333.731,0,0,112,51,241.274,1314.394
20260518B36,応札件数（電源属地別）[件],5,3,20,24,0,0,9,3,6,70
20260518B36,落札件数（電源属地別）[件],5,3,20,12,0,0,5,3,5,53
20260518B36,最高落札価格（電源属地別）[円/kW・30分],14.87,3.01,7.84,3.04,0,0,11.9,1.9,8.8,14.87
20260518B36,最低落札価格（電源属地別）[円/kW・30分],4.89,2.42,0.38,2.42,0,0,3.09,1.8,8.59,0.38
20260518B36,平均落札価格（電源属地別）[円/kW・30分],9.19,2.72,2.92,2.7,0,0,7.37,1.82,8.63,5.03
20260518B36,最高落札価格（TSO別）[円/kW・30分],14.87,3.01,7.84,3.04,0,0,11.9,1.9,8.8,14.87
20260518B36,最低落札価格（TSO別）[円/kW・30分],4.89,2.42,0.38,2.42,0,0,3.09,1.8,8.59,0.38
20260518B36,平均落札価格（TSO別）[円/kW・30分],9.19,2.72,2.92,2.7,0,0,7.37,1.82,8.63,5.03
20260518B36,落札量合計（TSO別）[MW],165.3,68,343.089,333.731,0,0,112,51,241.274,1314.394
20260518B36,（内訳）自エリアからの落札量[MW],165.3,68,343.089,333.731,0,0,112,51,241.274,1314.394
20260518B37,募集量（TSO別）[MW],65,175,592,99,46,139,112,40,144,1412
20260518B37,応札量合計（電源属地別）[MW],211,51,376.903,1368.486,0,0,277.429,52,393,2729.818
20260518B37,落札量合計（電源属地別）[MW],162,51,376.903,200.729,0,0,121.029,52,144,1107.661
20260518B37,応札件数（電源属地別）[件],4,2,23,24,0,0,8,3,8,72
20260518B37,落札件数（電源属地別）[件],1,2,23,13,0,0,3,3,6,51
20260518B37,最高落札価格（電源属地別）[円/kW・30分],6.76,5.64,10.59,10.96,0,0,10.62,1.9,10.5,10.96
20260518B37,最低落札価格（電源属地別）[円/kW・30分],6.76,5.06,0.38,3.22,0,0,6.64,1.8,9.23,0.38
20260518B37,平均落札価格（電源属地別）[円/kW・30分],6.76,5.25,4.41,4.93,0,0,8.93,1.82,10.23,6.02
20260518B37,最高落札価格（TSO別）[円/kW・30分],6.76,5.64,10.59,10.96,0,0,10.62,1.9,10.5,10.96
20260518B37,最低落札価格（TSO別）[円/kW・30分],6.76,5.06,0.38,3.22,0,0,6.64,1.8,9.23,0.38
20260518B37,平均落札価格（TSO別）[円/kW・30分],6.76,5.25,4.41,4.93,0,0,8.93,1.82,10.23,6.02
20260518B37,落札量合計（TSO別）[MW],162,51,376.903,200.729,0,0,121.029,52,144,1107.661
20260518B37,（内訳）自エリアからの落札量[MW],162,51,376.903,200.729,0,0,121.029,52,144,1107.661
20260518B38,募集量（TSO別）[MW],65,175,591,99,46,139,112,40,144,1411
20260518B38,応札量合計（電源属地別）[MW],228.3,51,356.072,1368.486,0,0,232.429,14,251,2501.287
20260518B38,落札量合計（電源属地別）[MW],166.5,51,356.072,194.778,0,0,120.238,14,149.47,1052.058
20260518B38,応札件数（電源属地別）[件],3,2,22,24,0,0,7,1,5,64
20260518B38,落札件数（電源属地別）[件],1,2,22,10,0,0,5,1,4,45
20260518B38,最高落札価格（電源属地別）[円/kW・30分],7.95,6.83,11.47,4.87,0,0,12.54,1.8,11.41,12.54
20260518B38,最低落札価格（電源属地別）[円/kW・30分],7.95,6.25,0.38,3.79,0,0,6.64,1.8,11.13,0.38
20260518B38,平均落札価格（電源属地別）[円/kW・30分],7.95,6.44,4.42,4.26,0,0,10.11,1.8,11.33,6.65
20260518B38,最高落札価格（TSO別）[円/kW・30分],7.95,6.83,11.47,4.87,0,0,12.54,1.8,11.41,12.54
20260518B38,最低落札価格（TSO別）[円/kW・30分],7.95,6.25,0.38,3.79,0,0,6.64,1.8,11.13,0.38
20260518B38,平均落札価格（TSO別）[円/kW・30分],7.95,6.44,4.42,4.26,0,0,10.11,1.8,11.33,6.65
20260518B38,落札量合計（TSO別）[MW],166.5,51,356.072,194.778,0,0,120.238,14,149.47,1052.058
20260518B38,（内訳）自エリアからの落札量[MW],166.5,51,356.072,194.778,0,0,120.238,14,149.47,1052.058
20260518B39,募集量（TSO別）[MW],65,175,592,99,45,139,112,40,144,1411
20260518B39,応札量合計（電源属地別）[MW],130,51,323.215,1368.486,0,0,232.429,39,416,2560.13
20260518B39,落札量合計（電源属地別）[MW],130,51,323.215,193.03,0,0,120.238,39,150.775,1007.258
20260518B39,応札件数（電源属地別）[件],2,2,18,24,0,0,7,2,7,62
20260518B39,落札件数（電源属地別）[件],2,2,18,9,0,0,5,2,6,44
20260518B39,最高落札価格（電源属地別）[円/kW・30分],12.9,6.41,10.99,11.67,0,0,12.54,1.8,10.5,12.9
20260518B39,最低落札価格（電源属地別）[円/kW・30分],7.53,5.83,0.38,3.51,0,0,6.64,1.8,9.23,0.38
20260518B39,平均落札価格（電源属地別）[円/kW・30分],7.65,6.02,3.06,5.48,0,0,10.11,1.8,10.24,6.14
20260518B39,最高落札価格（TSO別）[円/kW・30分],12.9,6.41,10.99,11.67,0,0,12.54,1.8,10.5,12.9
20260518B39,最低落札価格（TSO別）[円/kW・30分],7.53,5.83,0.38,3.51,0,0,6.64,1.8,9.23,0.38
20260518B39,平均落札価格（TSO別）[円/kW・30分],7.65,6.02,3.06,5.48,0,0,10.11,1.8,10.24,6.14
20260518B39,落札量合計（TSO別）[MW],130,51,323.215,193.03,0,0,120.238,39,150.775,1007.258
20260518B39,（内訳）自エリアからの落札量[MW],130,51,323.215,193.03,0,0,120.238,39,150.775,1007.258
20260518B40,募集量（TSO別）[MW],65,175,591,99,46,139,112,40,144,1411
20260518B40,応札量合計（電源属地別）[MW],218.3,51,303.463,1368.486,0,0,232.429,54,332,2559.678
20260518B40,落札量合計（電源属地別）[MW],208.85,51,303.463,195.024,0,0,112,45,144,1059.337
20260518B40,応札件数（電源属地別）[件],4,2,16,24,0,0,7,3,6,62
20260518B40,落札件数（電源属地別）[件],4,2,16,9,0,0,4,3,5,43
20260518B40,最高落札価格（電源属地別）[円/kW・30分],14.87,3.92,3.37,3.27,0,0,12.55,1.8,10.5,14.87
20260518B40,最低落札価格（電源属地別）[円/kW・30分],5.03,3.33,0.38,2.84,0,0,6.65,1.8,9.23,0.38
20260518B40,平均落札価格（電源属地別）[円/kW・30分],7.81,3.53,1.65,3.11,0,0,9.7,1.8,10.23,5.25
20260518B40,最高落札価格（TSO別）[円/kW・30分],14.87,3.92,3.37,3.27,0,0,12.55,1.8,10.5,14.87
20260518B40,最低落札価格（TSO別）[円/kW・30分],5.03,3.33,0.38,2.84,0,0,6.65,1.8,9.23,0.38
20260518B40,平均落札価格（TSO別）[円/kW・30分],7.81,3.53,1.65,3.11,0,0,9.7,1.8,10.23,5.25
20260518B40,落札量合計（TSO別）[MW],208.85,51,303.463,195.024,0,0,112,45,144,1059.337
20260518B40,（内訳）自エリアからの落札量[MW],208.85,51,303.463,195.024,0,0,112,45,144,1059.337
20260518B41,募集量（TSO別）[MW],65,174,590,97,46,139,112,40,143,1406
20260518B41,応札量合計（電源属地別）[MW],63,51,371.777,1368.486,0,0,232.429,38,374,2498.692
20260518B41,落札量合計（電源属地別）[MW],63,51,371.777,183.03,0,0,112,38,143,961.807
20260518B41,応札件数（電源属地別）[件],3,2,18,24,0,0,7,2,7,63
20260518B41,落札件数（電源属地別）[件],3,2,18,8,0,0,5,2,6,44
20260518B41,最高落札価格（電源属地別）[円/kW・30分],12.9,2.14,5.95,2.28,0,0,11.59,1.8,8.66,12.9
20260518B41,最低落札価格（電源属地別）[円/kW・30分],4.4,1.42,0.38,2.01,0,0,7.53,1.8,7.39,0.38
20260518B41,平均落札価格（電源属地別）[円/kW・30分],5.33,1.9,1.44,2.13,0,0,9.2,1.8,8.39,3.8
20260518B41,最高落札価格（TSO別）[円/kW・30分],12.9,2.14,5.95,2.28,0,0,11.59,1.8,8.66,12.9
20260518B41,最低落札価格（TSO別）[円/kW・30分],4.4,1.42,0.38,2.01,0,0,7.53,1.8,7.39,0.38
20260518B41,平均落札価格（TSO別）[円/kW・30分],5.33,1.9,1.44,2.13,0,0,9.2,1.8,8.39,3.8
20260518B41,落札量合計（TSO別）[MW],63,51,371.777,183.03,0,0,112,38,143,961.807
20260518B41,（内訳）自エリアからの落札量[MW],63,51,371.777,183.03,0,0,112,38,143,961.807
20260518B42,募集量（TSO別）[MW],65,174,592,99,46,139,112,39,144,1410
20260518B42,応札量合計（電源属地別）[MW],43,51,311.8,1368.486,0,0,232.429,51,374,2431.715
20260518B42,落札量合計（電源属地別）[MW],43,51,311.8,187.03,0,0,112,40,144.179,889.009
20260518B42,応札件数（電源属地別）[件],3,2,17,24,0,0,7,2,7,62
20260518B42,落札件数（電源属地別）[件],3,2,17,7,0,0,5,2,7,43
20260518B42,最高落札価格（電源属地別）[円/kW・30分],5.05,2.37,5.74,4.17,0,0,12.1,1.8,7.41,12.1
20260518B42,最低落札価格（電源属地別）[円/kW・30分],4.4,1.17,0.84,1.86,0,0,6.53,1.8,6.14,0.84
20260518B42,平均落札価格（電源属地別）[円/kW・30分],4.63,1.97,1.61,2.09,0,0,9.29,1.8,7.14,3.75
20260518B42,最高落札価格（TSO別）[円/kW・30分],5.05,2.37,5.74,4.17,0,0,12.1,1.8,7.41,12.1
20260518B42,最低落札価格（TSO別）[円/kW・30分],4.4,1.17,0.84,1.86,0,0,6.53,1.8,6.14,0.84
20260518B42,平均落札価格（TSO別）[円/kW・30分],4.63,1.97,1.61,2.09,0,0,9.29,1.8,7.14,3.75
20260518B42,落札量合計（TSO別）[MW],43,51,311.8,187.03,0,0,112,40,144.179,889.009
20260518B42,（内訳）自エリアからの落札量[MW],43,51,311.8,187.03,0,0,112,40,144.179,889.009
20260518B43,募集量（TSO別）[MW],65,86,596,99,46,145,112,39,144,1332
20260518B43,応札量合計（電源属地別）[MW],63.5,51,313.746,1307.998,0,0,232.429,91,374,2433.673
20260518B43,落札量合計（電源属地別）[MW],63.5,51,313.746,187.682,0,0,112,42.182,145.888,915.998
20260518B43,応札件数（電源属地別）[件],3,2,18,23,0,0,7,6,7,66
20260518B43,落札件数（電源属地別）[件],3,2,18,9,0,0,5,5,5,47
20260518B43,最高落札価格（電源属地別）[円/kW・30分],13.9,4.19,3.59,2.58,0,0,11.89,1.8,6.47,13.9
20260518B43,最低落札価格（電源属地別）[円/kW・30分],4.25,1.96,0.64,1.4,0,0,6.93,1.8,5.2,0.64
20260518B43,平均落札価格（電源属地別）[円/kW・30分],5.4,3.45,1.23,1.69,0,0,9.25,1.8,6.2,3.53
20260518B43,最高落札価格（TSO別）[円/kW・30分],13.9,4.19,3.59,2.58,0,0,11.89,1.8,6.47,13.9
20260518B43,最低落札価格（TSO別）[円/kW・30分],4.25,1.96,0.64,1.4,0,0,6.93,1.8,5.2,0.64
20260518B43,平均落札価格（TSO別）[円/kW・30分],5.4,3.45,1.23,1.69,0,0,9.25,1.8,6.2,3.53
20260518B43,落札量合計（TSO別）[MW],63.5,51,313.746,187.682,0,0,112,42.182,145.888,915.998
20260518B43,（内訳）自エリアからの落札量[MW],63.5,51,313.746,187.682,0,0,112,42.182,145.888,915.998
20260518B44,募集量（TSO別）[MW],68,86,602,105,47,150,112,40,149,1359
20260518B44,応札量合計（電源属地別）[MW],28,68,318.418,1297.998,0,0,280.299,85,375,2452.715
20260518B44,落札量合計（電源属地別）[MW],28,68,318.418,189.765,0,0,112,45,149,910.183
20260518B44,応札件数（電源属地別）[件],2,3,19,22,0,0,8,5,7,66
20260518B44,落札件数（電源属地別）[件],2,3,19,12,0,0,3,3,6,48
20260518B44,最高落札価格（電源属地別）[円/kW・30分],8.9,4.08,3.8,4.93,0,0,10.99,1.8,6.11,10.99
20260518B44,最低落札価格（電源属地別）[円/kW・30分],4.25,1.88,0.64,1.37,0,0,5.91,1.8,4.84,0.64
20260518B44,平均落札価格（電源属地別）[円/kW・30分],4.75,2.98,1.27,1.72,0,0,6.7,1.8,5.81,3.04
20260518B44,最高落札価格（TSO別）[円/kW・30分],8.9,4.08,3.8,4.93,0,0,10.99,1.8,6.11,10.99
20260518B44,最低落札価格（TSO別）[円/kW・30分],4.25,1.88,0.64,1.37,0,0,5.91,1.8,4.84,0.64
20260518B44,平均落札価格（TSO別）[円/kW・30分],4.75,2.98,1.27,1.72,0,0,6.7,1.8,5.81,3.04
20260518B44,落札量合計（TSO別）[MW],28,68,318.418,189.765,0,0,112,45,149,910.183
20260518B44,（内訳）自エリアからの落札量[MW],28,68,318.418,189.765,0,0,112,45,149,910.183
20260518B45,募集量（TSO別）[MW],69,86,602,106,47,152,112,40,150,1364
20260518B45,応札量合計（電源属地別）[MW],76.3,68,290.715,1297.998,0,0,280.299,49,376,2438.312
20260518B45,落札量合計（電源属地別）[MW],76.3,68,290.715,198.848,0,0,112,45,150,940.863
20260518B45,応札件数（電源属地別）[件],3,3,18,22,0,0,8,3,7,64
20260518B45,落札件数（電源属地別）[件],3,3,18,7,0,0,3,3,7,44
20260518B45,最高落札価格（電源属地別）[円/kW・30分],14.87,2.37,6.65,6.77,0,0,10.29,1.8,6.41,14.87
20260518B45,最低落札価格（電源属地別）[円/kW・30分],4.25,1.18,0.92,1.93,0,0,6.38,1.8,5.14,0.92
20260518B45,平均落札価格（電源属地別）[円/kW・30分],11.35,1.78,2.47,2.69,0,0,7,1.8,6.12,4.27
20260518B45,最高落札価格（TSO別）[円/kW・30分],14.87,2.37,6.65,6.77,0,0,10.29,1.8,6.41,14.87
20260518B45,最低落札価格（TSO別）[円/kW・30分],4.25,1.18,0.92,1.93,0,0,6.38,1.8,5.14,0.92
20260518B45,平均落札価格（TSO別）[円/kW・30分],11.35,1.78,2.47,2.69,0,0,7,1.8,6.12,4.27
20260518B45,落札量合計（TSO別）[MW],76.3,68,290.715,198.848,0,0,112,45,150,940.863
20260518B45,（内訳）自エリアからの落札量[MW],76.3,68,290.715,198.848,0,0,112,45,150,940.863
20260518B46,募集量（TSO別）[MW],70,86,600,107,47,153,112,40,150,1365
20260518B46,応札量合計（電源属地別）[MW],76.3,34,136.036,1307.998,0,0,280.299,85,375,2294.633
20260518B46,落札量合計（電源属地別）[MW],76.3,34,136.036,209.848,0,0,112,45,150,763.184
20260518B46,応札件数（電源属地別）[件],3,1,10,22,0,0,8,5,7,56
20260518B46,落札件数（電源属地別）[件],3,1,10,7,0,0,3,4,6,34
20260518B46,最高落札価格（電源属地別）[円/kW・30分],14.87,3.6,4.67,1.86,0,0,11.69,1.8,5.89,14.87
20260518B46,最低落札価格（電源属地別）[円/kW・30分],4.25,3.6,0.7,1.48,0,0,5.45,1.8,4.62,0.7
20260518B46,平均落札価格（電源属地別）[円/kW・30分],11.35,3.6,1.17,1.63,0,0,6.4,1.8,5.59,4.1
20260518B46,最高落札価格（TSO別）[円/kW・30分],14.87,3.6,4.67,1.86,0,0,11.69,1.8,5.89,14.87
20260518B46,最低落札価格（TSO別）[円/kW・30分],4.25,3.6,0.7,1.48,0,0,5.45,1.8,4.62,0.7
20260518B46,平均落札価格（TSO別）[円/kW・30分],11.35,3.6,1.17,1.63,0,0,6.4,1.8,5.59,4.1
20260518B46,落札量合計（TSO別）[MW],76.3,34,136.036,209.848,0,0,112,45,150,763.184
20260518B46,（内訳）自エリアからの落札量[MW],76.3,34,136.036,209.848,0,0,112,45,150,763.184
20260518B47,募集量（TSO別）[MW],70,86,600,108,47,153,112,40,150,1366
20260518B47,応札量合計（電源属地別）[MW],28,51,219.776,1210.698,0,0,280.299,86,370,2245.773
20260518B47,落札量合計（電源属地別）[MW],28,51,219.776,223.771,0,0,112,45,150,829.547
20260518B47,応札件数（電源属地別）[件],2,2,10,19,0,0,8,5,7,53
20260518B47,落札件数（電源属地別）[件],2,2,10,9,0,0,3,4,5,35
20260518B47,最高落札価格（電源属地別）[円/kW・30分],4.4,5.66,0.81,3.6,0,0,12.04,1.8,5.19,12.04
20260518B47,最低落札価格（電源属地別）[円/kW・30分],4.25,4.1,0.36,0.91,0,0,5.21,1.8,3.92,0.36
20260518B47,平均落札価格（電源属地別）[円/kW・30分],4.27,5.14,0.57,1.55,0,0,6.25,1.8,4.93,2.86
20260518B47,最高落札価格（TSO別）[円/kW・30分],4.4,5.66,0.81,3.6,0,0,12.04,1.8,5.19,12.04
20260518B47,最低落札価格（TSO別）[円/kW・30分],4.25,4.1,0.36,0.91,0,0,5.21,1.8,3.92,0.36
20260518B47,平均落札価格（TSO別）[円/kW・30分],4.27,5.14,0.57,1.55,0,0,6.25,1.8,4.93,2.86
20260518B47,落札量合計（TSO別）[MW],28,51,219.776,223.771,0,0,112,45,150,829.547
20260518B47,（内訳）自エリアからの落札量[MW],28,51,219.776,223.771,0,0,112,45,150,829.547
20260518B48,募集量（TSO別）[MW],70,86,602,108,47,154,112,40,149,1368
20260518B48,応札量合計（電源属地別）[MW],76.3,51,211.927,1231.722,0,0,314.834,107,361,2353.783
20260518B48,落札量合計（電源属地別）[MW],76.3,51,211.927,258,0,0,180.027,45,149,971.254
20260518B48,応札件数（電源属地別）[件],3,2,8,17,0,0,9,5,7,51
20260518B48,落札件数（電源属地別）[件],3,2,8,9,0,0,8,4,6,40
20260518B48,最高落札価格（電源属地別）[円/kW・30分],14.1,6.24,1.99,1.45,0,0,4.32,1.9,4.45,14.1
20260518B48,最低落札価格（電源属地別）[円/kW・30分],4.25,4.68,0.36,0.62,0,0,0.39,1.8,3.18,0.36
20260518B48,平均落札価格（電源属地別）[円/kW・30分],10.86,5.72,1.02,1.08,0,0,1.64,1.8,4.22,2.7
20260518B48,最高落札価格（TSO別）[円/kW・30分],14.1,6.24,1.99,1.45,0,0,4.32,1.9,4.45,14.1
20260518B48,最低落札価格（TSO別）[円/kW・30分],4.25,4.68,0.36,0.62,0,0,0.39,1.8,3.18,0.36
20260518B48,平均落札価格（TSO別）[円/kW・30分],10.86,5.72,1.02,1.08,0,0,1.64,1.8,4.22,2.7
20260518B48,落札量合計（TSO別）[MW],76.3,51,211.927,258,0,0,180.027,45,149,971.254
20260518B48,（内訳）自エリアからの落札量[MW],76.3,51,211.927,258,0,0,180.027,45,149,971.254
20260519B01,募集量（TSO別）[MW],71,170,587,101,46,148,110,38,142,1413
20260519B01,応札量合計（電源属地別）[MW],43,68,379.18,602.431,11.826,0,385.602,71,311,1872.039
20260519B01,落札量合計（電源属地別）[MW],43,68,379.18,230,11.826,0,197,42,170.068,1141.074
20260519B01,応札件数（電源属地別）[件],3,3,14,15,1,0,9,5,6,56
20260519B01,落札件数（電源属地別）[件],3,3,14,8,1,0,9,4,5,47
20260519B01,最高落札価格（電源属地別）[円/kW・30分],12.9,4.82,4.23,3.85,3.81,0,4.89,1.9,4.85,12.9
20260519B01,最低落札価格（電源属地別）[円/kW・30分],2.53,3.24,0.5,0.98,3.81,0,0.39,1.8,3.66,0.39
20260519B01,平均落札価格（電源属地別）[円/kW・30分],7.71,4.03,3.11,2.14,3.81,0,2.64,1.85,4.68,3.25
20260519B01,最高落札価格（TSO別）[円/kW・30分],12.9,4.82,4.23,3.85,3.81,0,4.89,1.9,4.85,12.9
20260519B01,最低落札価格（TSO別）[円/kW・30分],2.53,3.24,0.5,0.98,3.81,0,0.39,1.8,3.66,0.39
20260519B01,平均落札価格（TSO別）[円/kW・30分],7.71,4.03,3.11,2.14,3.81,0,2.64,1.85,4.68,3.25
20260519B01,落札量合計（TSO別）[MW],43,68,379.18,230,11.826,0,197,42,170.068,1141.074
20260519B01,（内訳）自エリアからの落札量[MW],43,68,379.18,230,11.826,0,197,42,170.068,1141.074
20260519B02,募集量（TSO別）[MW],71,170,587,101,46,148,110,38,142,1413
20260519B02,応札量合計（電源属地別）[MW],55,68,353.724,1126.68,3.614,0,310.186,71,311,2299.204
20260519B02,落札量合計（電源属地別）[MW],55,68,353.724,230,3.614,0,193,42,148.343,1093.681
20260519B02,応札件数（電源属地別）[件],3,3,13,19,1,0,9,6,6,60
20260519B02,落札件数（電源属地別）[件],3,3,13,8,1,0,8,6,5,47
20260519B02,最高落札価格（電源属地別）[円/kW・30分],12.9,4.82,4.27,4.49,3.77,0,4.85,1.9,4.66,12.9
20260519B02,最低落札価格（電源属地別）[円/kW・30分],2.55,3.24,0.47,1.19,3.77,0,0.39,1.8,3.47,0.39
20260519B02,平均落札価格（電源属地別）[円/kW・30分],6.59,4.03,2.99,2.07,3.77,0,1.72,1.85,4.5,2.98
20260519B02,最高落札価格（TSO別）[円/kW・30分],12.9,4.82,4.27,4.49,3.77,0,4.85,1.9,4.66,12.9
20260519B02,最低落札価格（TSO別）[円/kW・30分],2.55,3.24,0.47,1.19,3.77,0,0.39,1.8,3.47,0.39
20260519B02,平均落札価格（TSO別）[円/kW・30分],6.59,4.03,2.99,2.07,3.77,0,1.72,1.85,4.5,2.98
20260519B02,落札量合計（TSO別）[MW],55,68,353.724,230,3.614,0,193,42,148.343,1093.681
20260519B02,（内訳）自エリアからの落札量[MW],55,68,353.724,230,3.614,0,193,42,148.343,1093.681
20260519B03,募集量（TSO別）[MW],71,170,587,101,46,148,110,38,142,1413
20260519B03,応札量合計（電源属地別）[MW],55,68,352.521,1126.68,0,40.819,310.081,71,311,2335.101
20260519B03,落札量合計（電源属地別）[MW],55,68,352.521,230,0,40.819,194.645,42,142,1124.985
20260519B03,応札件数（電源属地別）[件],3,3,14,18,0,1,9,6,6,60
20260519B03,落札件数（電源属地別）[件],3,3,14,8,0,1,9,6,5,49
20260519B03,最高落札価格（電源属地別）[円/kW・30分],12.9,4.82,4.09,4.31,0,0.39,4.02,1.9,4.56,12.9
