H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202601,一次オフライン,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260103B04,落札件数（電源属地別）[件],1,0,25,7,0,4,2,1,6,46
20260103B04,最高落札価格（電源属地別）[円/kW・30分],15,0,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260103B04,最低落札価格（電源属地別）[円/kW・30分],15,0,0.73,19.47,0,5.6,19.2,19.5,19.5,0.73
20260103B04,平均落札価格（電源属地別）[円/kW・30分],15,0,17.86,19.49,0,16.21,19.4,19.5,19.5,18.21
20260103B04,最高落札価格（TSO別）[円/kW・30分],15,0,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260103B04,最低落札価格（TSO別）[円/kW・30分],15,0,0.73,19.47,0,5.6,19.2,19.5,19.5,0.73
20260103B04,平均落札価格（TSO別）[円/kW・30分],15,0,17.86,19.49,0,16.21,19.4,19.5,19.5,18.21
20260103B04,落札量合計（TSO別）[MW],1.99,0,44.618,13.695,0,7.806,2.8,1.93,11.17,84.009
20260103B04,（内訳）自エリアからの落札量[MW],1.99,0,44.618,13.695,0,7.806,2.8,1.93,11.17,84.009
20260103B05,募集量（TSO別）[MW],45,169,230,192,63,213,181,48,181,1322
20260103B05,応札量合計（電源属地別）[MW],0,1.35,35.144,11.696,0,1.998,2.8,1.93,11.17,66.088
20260103B05,落札量合計（電源属地別）[MW],0,1.35,35.144,0,0,1.998,2.8,1.93,11.17,54.392
20260103B05,応札件数（電源属地別）[件],0,1,20,6,0,1,2,1,6,37
20260103B05,落札件数（電源属地別）[件],0,1,20,0,0,1,2,1,6,31
20260103B05,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,0,0,19.51,19.51,19.5,19.51,19.51
20260103B05,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,0,0,19.51,19.2,19.5,19.5,0.73
20260103B05,平均落札価格（電源属地別）[円/kW・30分],0,19.51,17.62,0,0,19.51,19.4,19.5,19.5,18.28
20260103B05,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,0,0,19.51,19.51,19.5,19.51,19.51
20260103B05,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,0,0,19.51,19.2,19.5,19.5,0.73
20260103B05,平均落札価格（TSO別）[円/kW・30分],0,19.51,17.62,0,0,19.51,19.4,19.5,19.5,18.28
20260103B05,落札量合計（TSO別）[MW],0,1.35,35.144,0,0,1.998,2.8,1.93,11.17,54.392
20260103B05,（内訳）自エリアからの落札量[MW],0,1.35,35.144,0,0,1.998,2.8,1.93,11.17,54.392
20260103B06,募集量（TSO別）[MW],70,113,225,151,64,208,172,30,143,1176
20260103B06,応札量合計（電源属地別）[MW],1.99,1.35,46.418,11.696,0,7.806,2.8,1.93,11.17,85.16
20260103B06,落札量合計（電源属地別）[MW],1.99,1.35,46.418,11.696,0,7.806,2.8,1.93,11.17,85.16
20260103B06,応札件数（電源属地別）[件],1,1,26,6,0,4,2,1,6,47
20260103B06,落札件数（電源属地別）[件],1,1,26,6,0,4,2,1,6,47
20260103B06,最高落札価格（電源属地別）[円/kW・30分],8.48,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260103B06,最低落札価格（電源属地別）[円/kW・30分],8.48,19.51,0.73,19.47,0,5.6,19.2,19.5,19.5,0.73
20260103B06,平均落札価格（電源属地別）[円/kW・30分],8.48,19.51,17.93,19.48,0,16.21,19.4,19.5,19.5,18.08
20260103B06,最高落札価格（TSO別）[円/kW・30分],8.48,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260103B06,最低落札価格（TSO別）[円/kW・30分],8.48,19.51,0.73,19.47,0,5.6,19.2,19.5,19.5,0.73
20260103B06,平均落札価格（TSO別）[円/kW・30分],8.48,19.51,17.93,19.48,0,16.21,19.4,19.5,19.5,18.08
20260103B06,落札量合計（TSO別）[MW],1.99,1.35,46.418,11.696,0,7.806,2.8,1.93,11.17,85.16
20260103B06,（内訳）自エリアからの落札量[MW],1.99,1.35,46.418,11.696,0,7.806,2.8,1.93,11.17,85.16
20260103B07,募集量（TSO別）[MW],53,101,199,143,67,204,168,20,134,1089
20260103B07,応札量合計（電源属地別）[MW],1.99,1.35,44.419,13.695,0,7.806,1.8,1.93,7.742,80.732
20260103B07,落札量合計（電源属地別）[MW],1.99,1.35,44.419,13.695,0,7.806,1.8,1.93,7.742,80.732
20260103B07,応札件数（電源属地別）[件],1,1,25,7,0,4,1,1,4,44
20260103B07,落札件数（電源属地別）[件],1,1,25,7,0,4,1,1,4,44
20260103B07,最高落札価格（電源属地別）[円/kW・30分],6.98,19.51,19.51,19.51,0,19.51,19.49,5,19.51,19.51
20260103B07,最低落札価格（電源属地別）[円/kW・30分],6.98,19.51,0.73,19.47,0,5.6,19.49,5,19.5,0.73
20260103B07,平均落札価格（電源属地別）[円/kW・30分],6.98,19.51,18.16,19.48,0,16.21,19.49,5,19.5,17.79
20260103B07,最高落札価格（TSO別）[円/kW・30分],6.98,19.51,19.51,19.51,0,19.51,19.49,0,19.51,19.51
20260103B07,最低落札価格（TSO別）[円/kW・30分],6.98,19.51,0.73,19.47,0,5,19.49,0,19.5,0.73
20260103B07,平均落札価格（TSO別）[円/kW・30分],6.98,19.51,18.16,19.48,0,13.99,19.49,0,19.5,17.79
20260103B07,落札量合計（TSO別）[MW],1.99,1.35,44.419,13.695,0,9.736,1.8,0,7.742,80.732
20260103B07,（内訳）自エリアからの落札量[MW],1.99,1.35,44.419,13.695,0,7.806,1.8,0,7.742,78.802
20260103B08,募集量（TSO別）[MW],65,97,218,159,60,205,164,26,137,1131
20260103B08,応札量合計（電源属地別）[MW],1.99,1.35,24.602,13.695,0,7.806,1.8,0,5.418,56.661
20260103B08,落札量合計（電源属地別）[MW],1.99,1.35,24.602,13.695,0,7.806,1.8,0,5.418,56.661
20260103B08,応札件数（電源属地別）[件],1,1,13,7,0,4,1,0,3,30
20260103B08,落札件数（電源属地別）[件],1,1,13,7,0,4,1,0,3,30
20260103B08,最高落札価格（電源属地別）[円/kW・30分],8.98,19.51,19.51,19.51,0,19.51,19.49,0,19.51,19.51
20260103B08,最低落札価格（電源属地別）[円/kW・30分],8.98,19.51,0.73,19.47,0,5.6,19.49,0,19.5,0.73
20260103B08,平均落札価格（電源属地別）[円/kW・30分],8.98,19.51,17.73,19.48,0,16.21,19.49,0,19.5,17.91
20260103B08,最高落札価格（TSO別）[円/kW・30分],8.98,19.51,19.51,19.51,0,19.51,19.49,0,19.51,19.51
20260103B08,最低落札価格（TSO別）[円/kW・30分],8.98,19.51,0.73,19.47,0,5.6,19.49,0,19.5,0.73
20260103B08,平均落札価格（TSO別）[円/kW・30分],8.98,19.51,17.73,19.48,0,16.31,19.49,0,19.5,17.91
20260103B08,落札量合計（TSO別）[MW],1.99,1.35,24.602,13.455,0,8.046,1.8,0,5.418,56.661
20260103B08,（内訳）自エリアからの落札量[MW],1.99,1.35,24.602,13.455,0,7.806,1.8,0,5.418,56.421
20260104B01,募集量（TSO別）[MW],39,86,173,128,46,179,159,16,128,954
20260104B01,応札量合計（電源属地別）[MW],0,1.35,28.552,5.779,0,0,0,1.93,7.342,44.953
20260104B01,落札量合計（電源属地別）[MW],0,1.35,28.552,5.779,0,0,0,1.93,7.342,44.953
20260104B01,応札件数（電源属地別）[件],0,1,15,3,0,0,0,1,4,24
20260104B01,落札件数（電源属地別）[件],0,1,15,3,0,0,0,1,4,24
20260104B01,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,0,0,19,19.51,19.51
20260104B01,最低落札価格（電源属地別）[円/kW・30分],0,19.51,15.79,19.49,0,0,0,19,19.5,15.79
20260104B01,平均落札価格（電源属地別）[円/kW・30分],0,19.51,19.25,19.5,0,0,0,19,19.5,19.32
20260104B01,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,0,0,0,19.51,0,19.51,19.51
20260104B01,最低落札価格（TSO別）[円/kW・30分],0,19.51,15.79,0,0,0,19,0,19.5,15.79
20260104B01,平均落札価格（TSO別）[円/kW・30分],0,19.51,19.25,0,0,0,19.38,0,19.5,19.32
20260104B01,落札量合計（TSO別）[MW],0,1.35,28.552,0,0,0,7.709,0,7.342,44.953
20260104B01,（内訳）自エリアからの落札量[MW],0,1.35,28.552,0,0,0,0,0,7.342,37.244
20260104B02,募集量（TSO別）[MW],34,79,161,128,45,169,155,16,131,918
20260104B02,応札量合計（電源属地別）[MW],1.99,1.35,37.9,11.835,0,7.806,1.8,0,7.342,70.023
20260104B02,落札量合計（電源属地別）[MW],0,1.35,37.9,11.835,0,7.806,1.8,0,7.342,68.033
20260104B02,応札件数（電源属地別）[件],1,1,20,6,0,4,1,0,4,37
20260104B02,落札件数（電源属地別）[件],0,1,20,6,0,4,1,0,4,36
20260104B02,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.49,0,19.51,19.51
20260104B02,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.49,0,19.5,0.73
20260104B02,平均落札価格（電源属地別）[円/kW・30分],0,19.51,18.35,19.48,0,16.21,19.49,0,19.5,18.48
20260104B02,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,0,0,19.51,19.51,0,19.51,19.51
20260104B02,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,0,0,19.47,5.6,0,19.5,0.73
20260104B02,平均落札価格（TSO別）[円/kW・30分],0,19.51,18.35,0,0,19.49,18.02,0,19.5,18.48
20260104B02,落札量合計（TSO別）[MW],0,1.35,37.9,0,0,3.986,17.455,0,7.342,68.033
20260104B02,（内訳）自エリアからの落札量[MW],0,1.35,37.9,0,0,1.998,1.8,0,7.342,50.39
20260104B03,募集量（TSO別）[MW],40,119,240,167,58,219,166,32,142,1183
20260104B03,応札量合計（電源属地別）[MW],1.99,1.35,44.898,13.695,0,7.806,1.8,1.93,7.342,80.811
20260104B03,落札量合計（電源属地別）[MW],1.99,1.35,44.898,13.695,0,7.806,1.8,1.93,7.342,80.811
20260104B03,応札件数（電源属地別）[件],1,1,25,7,0,4,1,1,4,44
20260104B03,落札件数（電源属地別）[件],1,1,25,7,0,4,1,1,4,44
20260104B03,最高落札価格（電源属地別）[円/kW・30分],16,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260104B03,最低落札価格（電源属地別）[円/kW・30分],16,19.51,0.73,19.47,0,5.6,19.51,19.5,19.5,0.73
20260104B03,平均落札価格（電源属地別）[円/kW・30分],16,19.51,17.87,19.49,0,16.21,19.51,19.5,19.5,18.19
20260104B03,最高落札価格（TSO別）[円/kW・30分],16,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260104B03,最低落札価格（TSO別）[円/kW・30分],16,19.51,0.73,19.47,0,5.6,19.51,19.5,19.5,0.73
20260104B03,平均落札価格（TSO別）[円/kW・30分],16,19.51,17.87,19.49,0,16.21,19.51,19.5,19.5,18.19
20260104B03,落札量合計（TSO別）[MW],1.99,1.35,44.898,13.695,0,7.806,1.8,1.93,7.342,80.811
20260104B03,（内訳）自エリアからの落札量[MW],1.99,1.35,44.898,13.695,0,7.806,1.8,1.93,7.342,80.811
20260104B04,募集量（TSO別）[MW],47,184,243,181,62,231,180,44,178,1350
20260104B04,応札量合計（電源属地別）[MW],1.99,0,46.418,13.695,0,7.806,2.8,1.93,11.17,85.809
20260104B04,落札量合計（電源属地別）[MW],1.99,0,46.418,13.695,0,7.806,2.8,1.93,11.17,85.809
20260104B04,応札件数（電源属地別）[件],1,0,26,7,0,4,2,1,6,47
20260104B04,落札件数（電源属地別）[件],1,0,26,7,0,4,2,1,6,47
20260104B04,最高落札価格（電源属地別）[円/kW・30分],15,0,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260104B04,最低落札価格（電源属地別）[円/kW・30分],15,0,0.73,19.47,0,5.6,19.2,19.5,19.5,0.73
20260104B04,平均落札価格（電源属地別）[円/kW・30分],15,0,17.93,19.49,0,16.21,19.4,19.5,19.5,18.24
20260104B04,最高落札価格（TSO別）[円/kW・30分],15,0,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260104B04,最低落札価格（TSO別）[円/kW・30分],15,0,0.73,19.47,0,5.6,19.2,19.5,19.5,0.73
20260104B04,平均落札価格（TSO別）[円/kW・30分],15,0,17.93,19.49,0,16.21,19.4,19.5,19.5,18.24
20260104B04,落札量合計（TSO別）[MW],1.99,0,46.418,13.695,0,7.806,2.8,1.93,11.17,85.809
20260104B04,（内訳）自エリアからの落札量[MW],1.99,0,46.418,13.695,0,7.806,2.8,1.93,11.17,85.809
20260104B05,募集量（TSO別）[MW],45,169,230,192,63,213,181,48,181,1322
20260104B05,応札量合計（電源属地別）[MW],0,1.35,46.418,11.696,0,1.998,2.8,1.93,11.17,77.362
20260104B05,落札量合計（電源属地別）[MW],0,1.35,46.418,0,0,1.998,2.8,1.93,11.17,65.666
20260104B05,応札件数（電源属地別）[件],0,1,26,6,0,1,2,1,6,43
20260104B05,落札件数（電源属地別）[件],0,1,26,0,0,1,2,1,6,37
20260104B05,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,0,0,19.51,19.51,19.5,19.51,19.51
20260104B05,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,0,0,19.51,19.2,19.5,19.5,0.73
20260104B05,平均落札価格（電源属地別）[円/kW・30分],0,19.51,17.93,0,0,19.51,19.4,19.5,19.5,18.38
20260104B05,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,0,0,19.51,19.51,19.5,19.51,19.51
20260104B05,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,0,0,19.51,19.2,19.5,19.5,0.73
20260104B05,平均落札価格（TSO別）[円/kW・30分],0,19.51,17.93,0,0,19.51,19.4,19.5,19.5,18.38
20260104B05,落札量合計（TSO別）[MW],0,1.35,46.418,0,0,1.998,2.8,1.93,11.17,65.666
20260104B05,（内訳）自エリアからの落札量[MW],0,1.35,46.418,0,0,1.998,2.8,1.93,11.17,65.666
20260104B06,募集量（TSO別）[MW],70,113,225,151,64,208,172,30,143,1176
20260104B06,応札量合計（電源属地別）[MW],1.99,1.35,46.418,11.696,0,7.806,2.8,1.93,11.17,85.16
20260104B06,落札量合計（電源属地別）[MW],1.99,1.35,46.418,11.696,0,7.806,2.8,1.93,11.17,85.16
20260104B06,応札件数（電源属地別）[件],1,1,26,6,0,4,2,1,6,47
20260104B06,落札件数（電源属地別）[件],1,1,26,6,0,4,2,1,6,47
20260104B06,最高落札価格（電源属地別）[円/kW・30分],8.48,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260104B06,最低落札価格（電源属地別）[円/kW・30分],8.48,19.51,0.73,19.47,0,5.6,19.2,19.5,19.5,0.73
20260104B06,平均落札価格（電源属地別）[円/kW・30分],8.48,19.51,17.93,19.48,0,16.21,19.4,19.5,19.5,18.08
20260104B06,最高落札価格（TSO別）[円/kW・30分],8.48,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260104B06,最低落札価格（TSO別）[円/kW・30分],8.48,19.51,0.73,19.47,0,5.6,19.2,19.5,19.5,0.73
20260104B06,平均落札価格（TSO別）[円/kW・30分],8.48,19.51,17.93,19.48,0,16.21,19.4,19.5,19.5,18.08
20260104B06,落札量合計（TSO別）[MW],1.99,1.35,46.418,11.696,0,7.806,2.8,1.93,11.17,85.16
20260104B06,（内訳）自エリアからの落札量[MW],1.99,1.35,46.418,11.696,0,7.806,2.8,1.93,11.17,85.16
20260104B07,募集量（TSO別）[MW],53,101,199,143,67,204,168,20,134,1089
20260104B07,応札量合計（電源属地別）[MW],1.99,1.35,40.569,13.695,0,7.806,1.8,0,7.74,74.95
20260104B07,落札量合計（電源属地別）[MW],1.99,1.35,40.569,13.695,0,7.806,1.8,0,7.74,74.95
20260104B07,応札件数（電源属地別）[件],1,1,23,7,0,4,1,0,4,41
20260104B07,落札件数（電源属地別）[件],1,1,23,7,0,4,1,0,4,41
20260104B07,最高落札価格（電源属地別）[円/kW・30分],6.98,19.51,19.51,19.51,0,19.51,19.49,0,19.51,19.51
20260104B07,最低落札価格（電源属地別）[円/kW・30分],6.98,19.51,0.73,19.47,0,5.6,19.49,0,19.5,0.73
20260104B07,平均落札価格（電源属地別）[円/kW・30分],6.98,19.51,18.04,19.48,0,16.21,19.49,0,19.5,18.03
20260104B07,最高落札価格（TSO別）[円/kW・30分],6.98,19.51,19.51,19.51,0,19.51,19.49,0,19.51,19.51
20260104B07,最低落札価格（TSO別）[円/kW・30分],6.98,19.51,0.73,19.47,0,5.6,19.49,0,19.5,0.73
20260104B07,平均落札価格（TSO別）[円/kW・30分],6.98,19.51,18.04,19.48,0,16.21,19.49,0,19.5,18.03
20260104B07,落札量合計（TSO別）[MW],1.99,1.35,40.569,13.695,0,7.806,1.8,0,7.74,74.95
20260104B07,（内訳）自エリアからの落札量[MW],1.99,1.35,40.569,13.695,0,7.806,1.8,0,7.74,74.95
20260104B08,募集量（TSO別）[MW],65,97,218,159,60,205,164,26,137,1131
20260104B08,応札量合計（電源属地別）[MW],1.99,1.35,18.978,13.695,0,7.806,1.8,1.93,5.418,52.967
20260104B08,落札量合計（電源属地別）[MW],1.99,1.35,18.978,13.695,0,7.806,1.8,1.93,5.418,52.967
20260104B08,応札件数（電源属地別）[件],1,1,10,7,0,4,1,1,3,28
20260104B08,落札件数（電源属地別）[件],1,1,10,7,0,4,1,1,3,28
20260104B08,最高落札価格（電源属地別）[円/kW・30分],8.98,19.51,19.51,19.51,0,19.51,19.49,5,19.51,19.51
20260104B08,最低落札価格（電源属地別）[円/kW・30分],8.98,19.51,0.73,19.47,0,5.6,19.49,5,19.5,0.73
20260104B08,平均落札価格（電源属地別）[円/kW・30分],8.98,19.51,17.58,19.48,0,16.21,19.49,5,19.5,17.4
20260104B08,最高落札価格（TSO別）[円/kW・30分],8.98,19.51,19.51,19.51,0,19.51,19.49,5,19.51,19.51
20260104B08,最低落札価格（TSO別）[円/kW・30分],8.98,19.51,0.73,19.47,0,5.6,19.49,5,19.5,0.73
20260104B08,平均落札価格（TSO別）[円/kW・30分],8.98,19.51,17.58,19.48,0,16.21,19.49,5,19.5,17.4
20260104B08,落札量合計（TSO別）[MW],1.99,1.35,18.978,13.695,0,7.806,1.8,1.93,5.418,52.967
20260104B08,（内訳）自エリアからの落札量[MW],1.99,1.35,18.978,13.695,0,7.806,1.8,1.93,5.418,52.967
20260105B01,募集量（TSO別）[MW],39,86,173,128,46,179,159,16,128,954
20260105B01,応札量合計（電源属地別）[MW],0,1.35,30.332,5.779,0,0,0,1.93,7.342,46.733
20260105B01,落札量合計（電源属地別）[MW],0,1.35,30.332,5.779,0,0,0,1.93,7.342,46.733
20260105B01,応札件数（電源属地別）[件],0,1,16,3,0,0,0,1,4,25
20260105B01,落札件数（電源属地別）[件],0,1,16,3,0,0,0,1,4,25
20260105B01,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,0,0,19,19.51,19.51
20260105B01,最低落札価格（電源属地別）[円/kW・30分],0,19.51,15.79,19.49,0,0,0,19,19.5,15.79
20260105B01,平均落札価格（電源属地別）[円/kW・30分],0,19.51,19.09,19.5,0,0,0,19,19.5,19.21
20260105B01,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,0,0,0,19.51,19,19.51,19.51
20260105B01,最低落札価格（TSO別）[円/kW・30分],0,19.51,15.79,0,0,0,19,19,19.5,15.79
20260105B01,平均落札価格（TSO別）[円/kW・30分],0,19.51,19.09,0,0,0,19.43,19,19.5,19.21
20260105B01,落札量合計（TSO別）[MW],0,1.35,30.332,0,0,0,6.709,1,7.342,46.733
20260105B01,（内訳）自エリアからの落札量[MW],0,1.35,30.332,0,0,0,0,1,7.342,40.024
20260105B02,募集量（TSO別）[MW],34,79,161,128,45,169,155,16,131,918
20260105B02,応札量合計（電源属地別）[MW],1.99,1.35,39.68,11.835,0,7.806,1.8,0,7.342,71.803
20260105B02,落札量合計（電源属地別）[MW],0,1.35,39.68,11.835,0,7.806,1.8,0,7.342,69.813
20260105B02,応札件数（電源属地別）[件],1,1,21,6,0,4,1,0,4,38
20260105B02,落札件数（電源属地別）[件],0,1,21,6,0,4,1,0,4,37
20260105B02,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.49,0,19.51,19.51
20260105B02,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,19.47,0,5.6,19.49,0,19.5,0.73
20260105B02,平均落札価格（電源属地別）[円/kW・30分],0,19.51,18.26,19.48,0,16.21,19.49,0,19.5,18.43
20260105B02,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,0,0,19.51,19.51,0,19.51,19.51
20260105B02,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,0,0,19.51,5.6,0,19.47,0.73
20260105B02,平均落札価格（TSO別）[円/kW・30分],0,19.51,18.26,0,0,19.51,17,0,19.49,18.43
20260105B02,落札量合計（TSO別）[MW],0,1.35,39.68,0,0,3.977,10.315,0,14.491,69.813
20260105B02,（内訳）自エリアからの落札量[MW],0,1.35,39.68,0,0,3.977,0,0,7.342,52.349
20260105B03,募集量（TSO別）[MW],40,119,240,167,58,219,166,32,142,1183
20260105B03,応札量合計（電源属地別）[MW],1.99,1.35,46.678,13.695,0,7.806,1.8,1.93,9.331,84.58
20260105B03,落札量合計（電源属地別）[MW],1.99,1.35,46.678,13.695,0,7.806,1.8,1.93,9.331,84.58
20260105B03,応札件数（電源属地別）[件],1,1,26,7,0,4,1,1,5,46
20260105B03,落札件数（電源属地別）[件],1,1,26,7,0,4,1,1,5,46
20260105B03,最高落札価格（電源属地別）[円/kW・30分],16,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260105B03,最低落札価格（電源属地別）[円/kW・30分],16,19.51,0.73,19.47,0,5.6,19.51,19.5,19,0.73
20260105B03,平均落札価格（電源属地別）[円/kW・30分],16,19.51,17.82,19.49,0,16.21,19.51,19.5,19.39,18.17
20260105B03,最高落札価格（TSO別）[円/kW・30分],16,19.51,19.51,19.51,0,19.51,19.51,19.5,19.51,19.51
20260105B03,最低落札価格（TSO別）[円/kW・30分],16,19.51,0.73,19.47,0,5.6,19.51,19.5,19,0.73
20260105B03,平均落札価格（TSO別）[円/kW・30分],16,19.51,17.82,19.49,0,16.21,19.51,19.5,19.39,18.17
20260105B03,落札量合計（TSO別）[MW],1.99,1.35,46.678,13.695,0,7.806,1.8,1.93,9.331,84.58
20260105B03,（内訳）自エリアからの落札量[MW],1.99,1.35,46.678,13.695,0,7.806,1.8,1.93,9.331,84.58
20260105B04,募集量（TSO別）[MW],47,184,243,181,62,231,180,44,178,1350
