H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202602,一次オフライン,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260201B07,システム約定結果,落札量合計（電源属地別）[MW],0,1.35,46.842,15.683,0,6.788,2.742,1,1.989,76.394
20260201B07,システム約定結果,応札件数（電源属地別）[件],0,1,26,8,0,6,2,1,9,53
20260201B07,システム約定結果,落札件数（電源属地別）[件],0,1,26,8,0,4,2,1,1,43
20260201B07,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.4,19.2,19.4,19,19.51
20260201B07,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,18.99,0,5.6,18.99,19.4,19,0.73
20260201B07,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,19.51,17.9,19.11,0,15.4,19.07,19.4,19,18.04
20260201B07,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.4,0,0,19.2,19.51
20260201B07,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,18.99,0,5.6,0,0,18.99,0.73
20260201B07,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,19.51,17.9,19.11,0,15.91,0,0,19.04,18.04
20260201B07,システム約定結果,落札量合計（TSO別）[MW],0,1.35,46.842,15.683,0,7.788,0,0,4.731,76.394
20260201B07,システム約定結果,（内訳）自エリアからの落札量[MW],0,1.35,46.842,15.683,0,6.788,0,0,1.989,72.652
20260201B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260201B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260201B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260201B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260201B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260201B07,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260201B07,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260201B07,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260201B07,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260201B07,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260201B07,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260201B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260201B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260201B07,合計（確報値）,募集量（TSO別）[MW],52,100,199,147,69,203,168,20,136,1094
20260201B07,合計（確報値）,応札量合計（電源属地別）[MW],0,1.35,46.842,15.683,0,11.616,2.8,1.93,16.504,96.725
20260201B07,合計（確報値）,約定量合計（電源属地別）[MW],0,1.35,44.962,15.683,0,6.788,2.742,1,1.989,74.514
20260201B07,合計（確報値）,応札件数（電源属地別）[件],0,1,26,8,0,6,2,1,9,53
20260201B07,合計（確報値）,約定件数（電源属地別）[件],0,1,25,8,0,4,2,1,1,42
20260201B07,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.4,19.2,19.4,19,19.51
20260201B07,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,19.51,0.73,18.99,0,5.6,18.99,19.4,19,0.73
20260201B07,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,19.51,18.18,19.11,0,15.4,19.07,19.4,19,18.22
20260201B07,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.4,0,0,19.2,19.51
20260201B07,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,19.51,0.73,18.99,0,5.6,0,0,18.99,0.73
20260201B07,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,19.51,18.18,19.11,0,15.91,0,0,19.04,18.22
20260201B07,合計（確報値）,約定量合計（TSO別）[MW],0,1.35,44.962,15.683,0,7.788,0,0,4.731,74.514
20260201B07,合計（確報値）,（内訳）自エリアからの約定量[MW],0,1.35,44.962,15.683,0,6.788,0,0,1.989,70.772
20260201B08,システム約定結果,募集量（TSO別）[MW],65,97,224,157,60,203,167,26,138,1137
20260201B08,システム約定結果,応札量合計（電源属地別）[MW],1.99,1.35,38.649,15.683,0,11.616,2.8,1.93,14.116,88.134
20260201B08,システム約定結果,落札量合計（電源属地別）[MW],0,1.35,38.649,15.683,0,11.616,2.8,1.93,14.116,86.144
20260201B08,システム約定結果,応札件数（電源属地別）[件],1,1,20,8,0,6,2,1,8,47
20260201B08,システム約定結果,落札件数（電源属地別）[件],0,1,20,8,0,6,2,1,8,46
20260201B08,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.2,19.4,19.51,19.51
20260201B08,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,18.99,0,5.6,18.99,19.4,19,0.73
20260201B08,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,19.51,17.33,19.11,0,17.1,19.07,19.4,19.43,18.1
20260201B08,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,0,19.4,19.51,19.51
20260201B08,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,18.99,0,5.6,0,19.4,18.99,0.73
20260201B08,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,19.51,17.33,19.11,0,17.1,0,19.4,19.37,18.1
20260201B08,システム約定結果,落札量合計（TSO別）[MW],0,1.35,38.649,15.683,0,11.616,0,1.93,16.916,86.144
20260201B08,システム約定結果,（内訳）自エリアからの落札量[MW],0,1.35,38.649,15.683,0,11.616,0,1.93,14.116,83.344
20260201B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260201B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260201B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260201B08,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260201B08,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260201B08,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260201B08,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260201B08,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260201B08,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260201B08,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260201B08,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260201B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260201B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260201B08,合計（確報値）,募集量（TSO別）[MW],65,97,224,157,60,203,167,26,138,1137
20260201B08,合計（確報値）,応札量合計（電源属地別）[MW],1.99,1.35,38.649,15.683,0,11.616,2.8,1.93,14.116,88.134
20260201B08,合計（確報値）,約定量合計（電源属地別）[MW],0,1.35,34.889,15.683,0,11.616,2.8,1.93,14.116,82.384
20260201B08,合計（確報値）,応札件数（電源属地別）[件],1,1,20,8,0,6,2,1,8,47
20260201B08,合計（確報値）,約定件数（電源属地別）[件],0,1,18,8,0,6,2,1,8,44
20260201B08,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.2,19.4,19.51,19.51
20260201B08,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,19.51,0.73,18.99,0,5.6,18.99,19.4,19,0.73
20260201B08,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,19.51,18.09,19.11,0,17.1,19.07,19.4,19.43,18.46
20260201B08,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,0,19.4,19.51,19.51
20260201B08,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,19.51,0.73,18.99,0,5.6,0,19.4,18.99,0.73
20260201B08,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,19.51,18.09,19.11,0,17.1,0,19.4,19.37,18.46
20260201B08,合計（確報値）,約定量合計（TSO別）[MW],0,1.35,34.889,15.683,0,11.616,0,1.93,16.916,82.384
20260201B08,合計（確報値）,（内訳）自エリアからの約定量[MW],0,1.35,34.889,15.683,0,11.616,0,1.93,14.116,79.584
20260202B01,システム約定結果,募集量（TSO別）[MW],40,84,171,128,47,175,160,16,128,949
20260202B01,システム約定結果,応札量合計（電源属地別）[MW],1.99,1.35,37.256,9.755,0,3.81,0,1.93,12.316,68.407
20260202B01,システム約定結果,落札量合計（電源属地別）[MW],0,1.35,37.256,9.755,0,3.81,0,1.93,12.316,66.417
20260202B01,システム約定結果,応札件数（電源属地別）[件],1,1,19,5,0,2,0,1,7,36
20260202B01,システム約定結果,落札件数（電源属地別）[件],0,1,19,5,0,2,0,1,7,35
20260202B01,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.4,0,16,19.51,19.51
20260202B01,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,19.51,9.26,18.99,0,18.99,0,16,18,9.26
20260202B01,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,19.51,18.22,19.16,0,19.19,0,16,18.94,18.51
20260202B01,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,0,0,19.51,0,16,19.51,19.51
20260202B01,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,19.51,9.26,0,0,18.99,0,16,18,9.26
20260202B01,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,19.51,18.22,0,0,19.18,0,16,18.99,18.51
20260202B01,システム約定結果,落札量合計（TSO別）[MW],0,1.35,37.256,0,0,9.657,0,1.93,16.224,66.417
20260202B01,システム約定結果,（内訳）自エリアからの落札量[MW],0,1.35,37.256,0,0,3.81,0,1.93,12.316,56.662
20260202B01,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260202B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260202B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260202B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260202B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260202B01,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260202B01,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260202B01,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260202B01,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260202B01,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260202B01,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260202B01,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260202B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260202B01,合計（確報値）,募集量（TSO別）[MW],40,84,171,128,47,175,160,16,128,949
20260202B01,合計（確報値）,応札量合計（電源属地別）[MW],1.99,1.35,37.256,9.755,0,3.81,0,1.93,12.316,68.407
20260202B01,合計（確報値）,約定量合計（電源属地別）[MW],0,1.35,33.496,9.755,0,3.81,0,1.93,12.316,62.657
20260202B01,合計（確報値）,応札件数（電源属地別）[件],1,1,19,5,0,2,0,1,7,36
20260202B01,合計（確報値）,約定件数（電源属地別）[件],0,1,17,5,0,2,0,1,7,33
20260202B01,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.4,0,16,19.51,19.51
20260202B01,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,19.51,15.79,18.99,0,18.99,0,16,18,15.79
20260202B01,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,19.51,19.13,19.16,0,19.19,0,16,18.94,19.01
20260202B01,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,19.51,19.51,0,0,19.51,0,16,19.51,19.51
20260202B01,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,19.51,15.79,0,0,18.99,0,16,18,15.79
20260202B01,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,19.51,19.13,0,0,19.18,0,16,18.99,19.01
20260202B01,合計（確報値）,約定量合計（TSO別）[MW],0,1.35,33.496,0,0,9.657,0,1.93,16.224,62.657
20260202B01,合計（確報値）,（内訳）自エリアからの約定量[MW],0,1.35,33.496,0,0,3.81,0,1.93,12.316,52.902
20260202B02,システム約定結果,募集量（TSO別）[MW],36,78,161,128,46,172,155,16,130,922
20260202B02,システム約定結果,応札量合計（電源属地別）[MW],1.99,1.35,46.669,9.847,0,9.676,2.8,0,8.892,81.224
20260202B02,システム約定結果,落札量合計（電源属地別）[MW],0,1.35,46.669,9.847,0,9.676,2.8,0,8.892,79.234
20260202B02,システム約定結果,応札件数（電源属地別）[件],1,1,24,5,0,5,2,0,5,43
20260202B02,システム約定結果,落札件数（電源属地別）[件],0,1,24,5,0,5,2,0,5,42
20260202B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.2,0,19.51,19.51
20260202B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,18.99,0,5.6,18.99,0,18,0.73
20260202B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,19.51,18.04,19.16,0,16.72,19.07,0,18.89,18.17
20260202B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,19.51,19.51,0,0,19.51,0,18.99,19.51,19.51
20260202B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,19.51,0.73,0,0,18.99,0,18.99,5.6,0.73
20260202B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,19.51,18.04,0,0,19.25,0,18.99,17.91,18.17
20260202B02,システム約定結果,落札量合計（TSO別）[MW],0,1.35,46.669,0,0,7.896,0,1.998,21.321,79.234
20260202B02,システム約定結果,（内訳）自エリアからの落札量[MW],0,1.35,46.669,0,0,3.958,0,0,8.892,60.869
20260202B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260202B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260202B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260202B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260202B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260202B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260202B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260202B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260202B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260202B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260202B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260202B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260202B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260202B02,合計（確報値）,募集量（TSO別）[MW],36,78,161,128,46,172,155,16,130,922
20260202B02,合計（確報値）,応札量合計（電源属地別）[MW],1.99,1.35,46.669,9.847,0,9.676,2.8,0,8.892,81.224
20260202B02,合計（確報値）,約定量合計（電源属地別）[MW],0,1.35,44.789,9.847,0,9.676,2.8,0,8.892,77.354
20260202B02,合計（確報値）,応札件数（電源属地別）[件],1,1,24,5,0,5,2,0,5,43
20260202B02,合計（確報値）,約定件数（電源属地別）[件],0,1,23,5,0,5,2,0,5,41
20260202B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.2,0,19.51,19.51
20260202B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,19.51,0.73,18.99,0,5.6,18.99,0,18,0.73
20260202B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,19.51,18.41,19.16,0,16.72,19.07,0,18.89,18.39
20260202B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,19.51,19.51,0,0,19.51,0,18.99,19.51,19.51
20260202B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,19.51,0.73,0,0,18.99,0,18.99,5.6,0.73
20260202B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,19.51,18.41,0,0,19.25,0,18.99,17.91,18.39
20260202B02,合計（確報値）,約定量合計（TSO別）[MW],0,1.35,44.789,0,0,7.896,0,1.998,21.321,77.354
20260202B02,合計（確報値）,（内訳）自エリアからの約定量[MW],0,1.35,44.789,0,0,3.958,0,0,8.892,58.989
20260202B03,システム約定結果,募集量（TSO別）[MW],43,136,239,168,60,224,166,35,145,1216
20260202B03,システム約定結果,応札量合計（電源属地別）[MW],1.99,1.35,55.547,15.683,0,11.616,2.8,1.93,10.816,101.732
20260202B03,システム約定結果,落札量合計（電源属地別）[MW],0,1.35,55.547,15.683,0,11.616,2.8,1.93,10.816,99.742
20260202B03,システム約定結果,応札件数（電源属地別）[件],1,1,30,8,0,6,2,1,6,55
20260202B03,システム約定結果,落札件数（電源属地別）[件],0,1,30,8,0,6,2,1,6,54
20260202B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,19.51,19.51,19.51,0,19.51,19.51,19.4,19.51,19.51
20260202B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,19.51,0.73,18.99,0,5.6,19.2,19.4,19,0.73
20260202B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,19.51,17.45,19.17,0,17.19,19.4,19.4,19.41,18.03
