H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202608,三次調整力1,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260820B16,落札量合計（電源属地別）[MW],222.189,280,1147.853,1376.882,0,0,162.01,180.108,151.99,3521.032
20260820B16,応札件数（電源属地別）[件],1,4,29,24,0,0,4,5,11,78
20260820B16,落札件数（電源属地別）[件],1,4,15,17,0,0,4,3,6,50
20260820B16,最高落札価格（電源属地別）[円/kW・30分],1.01,11.15,2.16,3.36,0,0,3.35,1.6,5.5,11.15
20260820B16,最低落札価格（電源属地別）[円/kW・30分],1.01,6.69,0.39,0.47,0,0,0.39,0.38,3.36,0.38
20260820B16,平均落札価格（電源属地別）[円/kW・30分],1.01,9.86,1.07,0.66,0,0,2.52,0.45,5.11,1.82
20260820B16,最高落札価格（TSO別）[円/kW・30分],10.44,11.15,2.16,3.36,2.98,0.89,3.35,1.6,5.5,11.15
20260820B16,最低落札価格（TSO別）[円/kW・30分],1.01,0.39,0.39,0.47,0.49,0.49,0.39,0.38,0.47,0.38
20260820B16,平均落札価格（TSO別）[円/kW・30分],1.07,9.6,1.07,0.72,0.67,0.74,1.34,0.45,1.79,1.82
20260820B16,落札量合計（TSO別）[MW],258.042,287,1105,348,125,209,419,184,585.99,3521.032
20260820B16,（内訳）自エリアからの落札量[MW],222.189,279.147,1105,348,0,0,162.01,180.108,151.99,2448.444
20260820B17,募集量（TSO別）[MW],232,202,1105,202,125,209,354,186,503,3118
20260820B17,応札量合計（電源属地別）[MW],306.65,600,2094.002,2256,0,0,153.494,242,655.96,6308.106
20260820B17,落札量合計（電源属地別）[MW],258.042,280,1374.68,1128.3,0,0,144.02,186,146.99,3518.032
20260820B17,応札件数（電源属地別）[件],3,4,25,25,0,0,2,6,11,76
20260820B17,落札件数（電源属地別）[件],3,4,17,15,0,0,2,3,6,50
20260820B17,最高落札価格（電源属地別）[円/kW・30分],1.01,11.85,5.22,4.05,0,0,4.2,1.6,5.77,11.85
20260820B17,最低落札価格（電源属地別）[円/kW・30分],0.99,8.32,0.39,0.65,0,0,4.03,0.38,3.63,0.38
20260820B17,平均落札価格（電源属地別）[円/kW・30分],1.01,10.75,1.5,0.93,0,0,4.13,0.45,5.35,2.23
20260820B17,最高落札価格（TSO別）[円/kW・30分],1.01,11.85,5.22,5.22,3.99,5.22,4.2,1.6,5.77,11.85
20260820B17,最低落札価格（TSO別）[円/kW・30分],0.99,1.63,0.39,0.65,0.65,0.65,0.65,0.38,0.39,0.38
20260820B17,平均落札価格（TSO別）[円/kW・30分],1.01,10.53,1.31,1.33,1.04,1.59,1.96,0.45,2.21,2.23
20260820B17,落札量合計（TSO別）[MW],258.042,287,1105,348,125,209,419,186,580.99,3518.032
20260820B17,（内訳）自エリアからの落札量[MW],258.042,280,1105,333,0,0,144.02,186,146.99,2453.052
20260820B18,募集量（TSO別）[MW],232,202,1105,202,125,209,354,186,503,3118
20260820B18,応札量合計（電源属地別）[MW],266.95,600,1864.44,1880,0,217,153.494,232,657.944,5871.828
20260820B18,落札量合計（電源属地別）[MW],232,280,1169.753,1116.227,0,217,144.02,186,155.974,3500.974
20260820B18,応札件数（電源属地別）[件],2,4,17,20,0,2,2,5,12,64
20260820B18,落札件数（電源属地別）[件],2,4,11,14,0,2,2,3,7,45
20260820B18,最高落札価格（電源属地別）[円/kW・30分],1.01,10.83,4.2,3.99,0,0.39,4.2,1.6,6.52,10.83
20260820B18,最低落札価格（電源属地別）[円/kW・30分],0.99,7.44,0.39,0.86,0,0.39,4.03,0.38,3.9,0.38
20260820B18,平均落札価格（電源属地別）[円/kW・30分],1.01,9.83,1.66,0.96,0,0.39,4.13,0.45,5.97,2.2
20260820B18,最高落札価格（TSO別）[円/kW・30分],1.01,10.83,4.2,3.99,0.91,4.18,4.2,1.6,6.52,10.83
20260820B18,最低落札価格（TSO別）[円/kW・30分],0.99,0.39,0.39,0.86,0.88,0.39,0.39,0.38,0.39,0.38
20260820B18,平均落札価格（TSO別）[円/kW・30分],1.01,9.59,1.55,1.06,0.89,1.66,1.84,0.45,2.22,2.2
20260820B18,落札量合計（TSO別）[MW],232,287,1105,348,125,209,419,186,589.974,3500.974
20260820B18,（内訳）自エリアからの落札量[MW],232,280,1105,348,0,42,144.02,186,155.974,2492.994
20260820B19,募集量（TSO別）[MW],259,309,1480,377,140,288,431,170,656,4110
20260820B19,応札量合計（電源属地別）[MW],185.4,840,2485.298,2063,0,299.999,153.494,252,616.99,6896.181
20260820B19,落札量合計（電源属地別）[MW],185.4,350,1658.573,1444.351,0,290.999,148.02,192,159.99,4429.333
20260820B19,応札件数（電源属地別）[件],4,5,26,23,0,3,2,7,9,79
20260820B19,落札件数（電源属地別）[件],4,4,20,16,0,2,2,4,7,59
20260820B19,最高落札価格（電源属地別）[円/kW・30分],10.9,13.02,5.44,0.83,0,0.39,3.29,1.6,6.15,13.02
20260820B19,最低落札価格（電源属地別）[円/kW・30分],0.99,5.41,0.39,0.71,0,0.39,3.12,0.38,4.01,0.38
20260820B19,平均落札価格（電源属地別）[円/kW・30分],1.21,9.03,1.5,0.77,0,0.39,3.23,0.69,5.43,1.93
20260820B19,最高落札価格（TSO別）[円/kW・30分],10.9,13.02,5.44,0.83,0.83,0.83,3.29,1.6,6.15,13.02
20260820B19,最低落札価格（TSO別）[円/kW・30分],0.99,0.39,0.39,0.71,0.75,0.71,0.73,0.38,0.39,0.38
20260820B19,平均落札価格（TSO別）[円/kW・30分],2.05,7.2,1.51,0.76,0.81,0.77,1.53,0.69,1.64,1.93
20260820B19,落札量合計（TSO別）[MW],232.087,426,1535.886,409.37,140,288,479,192,726.99,4429.333
20260820B19,（内訳）自エリアからの落札量[MW],185.4,303.313,1535.886,409.37,0,0,148,192,159.99,2933.959
20260820B20,募集量（TSO別）[MW],265,331,1490,396,140,319,431,170,677,4219
20260820B20,応札量合計（電源属地別）[MW],140.7,700,3303.59,2059.5,0,310.999,153.494,239,789,7696.283
20260820B20,落札量合計（電源属地別）[MW],140.7,210,1899.687,1351.851,0,301.999,150.02,192,343.69,4589.947
20260820B20,応札件数（電源属地別）[件],3,4,37,23,0,3,2,6,6,84
20260820B20,落札件数（電源属地別）[件],3,2,23,15,0,2,2,4,4,55
20260820B20,最高落札価格（電源属地別）[円/kW・30分],10.9,11.95,3.32,0.84,0,0.39,2.7,1.6,6.25,11.95
20260820B20,最低落札価格（電源属地別）[円/kW・30分],0.99,5.46,0.39,0.74,0,0.39,2.53,0.38,3.93,0.38
20260820B20,平均落札価格（電源属地別）[円/kW・30分],1.27,7.62,0.86,0.79,0,0.39,2.63,0.69,6.15,1.58
20260820B20,最高落札価格（TSO別）[円/kW・30分],10.9,11.95,3.32,0.84,0.84,0.84,2.7,1.6,6.25,11.95
20260820B20,最低落札価格（TSO別）[円/kW・30分],0.99,0.39,0.39,0.74,0.74,0.39,0.74,0.38,0.39,0.38
20260820B20,平均落札価格（TSO別）[円/kW・30分],2.31,3.29,0.93,0.79,0.81,0.64,1.35,0.69,3.11,1.58
20260820B20,落札量合計（TSO別）[MW],186.787,451,1612.6,444.87,140,319,479,192,764.69,4589.947
20260820B20,（内訳）自エリアからの落札量[MW],140.7,163.913,1612.6,444.87,0,123.306,150,192,343.69,3171.079
20260820B21,募集量（TSO別）[MW],273,342,1400,424,140,317,431,170,728,4225
20260820B21,応札量合計（電源属地別）[MW],206.828,700,3310.644,2182,0,309.999,153.494,229,910,8001.965
20260820B21,落札量合計（電源属地別）[MW],206.828,467,1469.855,1490,0,300.999,151.02,191,300,4576.702
20260820B21,応札件数（電源属地別）[件],3,4,39,22,0,3,2,7,3,83
20260820B21,落札件数（電源属地別）[件],3,4,23,15,0,2,2,4,1,54
20260820B21,最高落札価格（電源属地別）[円/kW・30分],10.9,13.13,5.21,0.71,0,0.39,2.03,1.6,5.81,13.13
20260820B21,最低落札価格（電源属地別）[円/kW・30分],1,5.55,0.39,0.42,0,0.39,1.86,0.38,5.81,0.38
20260820B21,平均落札価格（電源属地別）[円/kW・30分],1.19,9.4,1.18,0.63,0,0.39,1.97,0.7,5.81,2.1
20260820B21,最高落札価格（TSO別）[円/kW・30分],10.9,13.13,5.21,0.71,0.71,0.7,2.03,1.6,5.81,13.13
20260820B21,最低落札価格（TSO別）[円/kW・30分],1,5.55,0.39,0.42,0.44,0.39,0.39,0.38,0.39,0.38
20260820B21,平均落札価格（TSO別）[円/kW・30分],1.19,9.4,1.18,0.63,0.63,0.53,0.94,0.7,2.52,2.1
20260820B21,落札量合計（TSO別）[MW],206.828,467,1477.6,469.748,140,317,479,191,828.526,4576.702
20260820B21,（内訳）自エリアからの落札量[MW],206.828,467,1469.855,469.748,0,31.674,151,191,300,3287.105
20260820B22,募集量（TSO別）[MW],274,344,1404,427,140,295,424,170,731,4209
20260820B22,応札量合計（電源属地別）[MW],261.75,700,3449.294,2181,0,9,198.457,267,806,7872.501
20260820B22,落札量合計（電源属地別）[MW],261.75,471,1484.891,1726,0,0,177.204,192,300,4612.845
20260820B22,応札件数（電源属地別）[件],2,4,41,23,0,1,7,6,3,87
20260820B22,落札件数（電源属地別）[件],2,4,24,19,0,0,7,4,1,61
20260820B22,最高落札価格（電源属地別）[円/kW・30分],10.9,13.17,4.81,0.81,0,0,2.03,1.6,5.94,13.17
20260820B22,最低落札価格（電源属地別）[円/kW・30分],1.01,5.56,0.39,0.47,0,0,0.39,0.38,5.94,0.38
20260820B22,平均落札価格（電源属地別）[円/kW・30分],1.15,9.39,1.03,0.71,0,0,1.08,0.64,5.94,2.08
20260820B22,最高落札価格（TSO別）[円/kW・30分],10.9,13.17,4.81,0.8,0.81,0.8,2.03,1.6,5.94,13.17
20260820B22,最低落札価格（TSO別）[円/kW・30分],1.01,5.56,0.39,0.47,0.47,0.49,0.39,0.38,0.47,0.38
20260820B22,平均落札価格（TSO別）[円/kW・30分],1.15,9.39,1.03,0.72,0.68,0.66,0.88,0.64,2.63,2.08
20260820B22,落札量合計（TSO別）[MW],261.75,471,1491.6,478.748,140,295,461,192,821.747,4612.845
20260820B22,（内訳）自エリアからの落札量[MW],261.75,471,1484.891,478.748,0,0,177.204,192,300,3365.593
20260820B23,募集量（TSO別）[MW],274,344,1404,427,140,272,402,170,731,4164
20260820B23,応札量合計（電源属地別）[MW],334.55,700,3423.306,2183,0,9,197.298,267,866.97,7981.124
20260820B23,落札量合計（電源属地別）[MW],274,471,1471.749,1684.4,0,0,176.045,192,300,4569.194
20260820B23,応札件数（電源属地別）[件],3,4,40,24,0,1,7,6,3,88
20260820B23,落札件数（電源属地別）[件],3,4,23,19,0,0,7,4,1,61
20260820B23,最高落札価格（電源属地別）[円/kW・30分],10.9,13.17,5.2,0.71,0,0,1.7,1.6,5.88,13.17
20260820B23,最低落札価格（電源属地別）[円/kW・30分],1,5.66,0.39,0.48,0,0,0.39,0.38,5.88,0.38
20260820B23,平均落札価格（電源属地別）[円/kW・30分],1.14,9.44,1.17,0.64,0,0,0.95,0.64,5.88,2.1
20260820B23,最高落札価格（TSO別）[円/kW・30分],10.9,13.17,5.2,0.7,0.69,0.69,1.7,1.6,5.88,13.17
20260820B23,最低落札価格（TSO別）[円/kW・30分],1,5.66,0.39,0.48,0.48,0.48,0.39,0.38,0.65,0.38
20260820B23,平均落札価格（TSO別）[円/kW・30分],1.14,9.44,1.17,0.64,0.66,0.62,0.71,0.64,2.59,2.1
20260820B23,落札量合計（TSO別）[MW],274,471,1472.6,479.847,140,272,447,192,820.747,4569.194
20260820B23,（内訳）自エリアからの落札量[MW],274,471,1471.749,479.847,0,0,176.035,192,300,3364.631
20260820B24,募集量（TSO別）[MW],274,344,1404,424,140,229,401,170,731,4117
20260820B24,応札量合計（電源属地別）[MW],279.75,700,3421.552,2171,0,9,196.214,267,884.97,7929.486
20260820B24,落札量合計（電源属地別）[MW],274,471,1448.023,1658,0,0,174.961,192,300,4517.984
20260820B24,応札件数（電源属地別）[件],2,4,42,23,0,1,7,6,4,89
20260820B24,落札件数（電源属地別）[件],2,4,22,18,0,0,7,4,1,58
20260820B24,最高落札価格（電源属地別）[円/kW・30分],10.9,13.14,4.91,0.7,0,0,1.44,1.6,5.94,13.14
20260820B24,最低落札価格（電源属地別）[円/kW・30分],1.01,5.65,0.39,0.48,0,0,0.39,0.38,5.94,0.38
20260820B24,平均落札価格（電源属地別）[円/kW・30分],1.15,9.42,1.15,0.64,0,0,0.84,0.64,5.94,2.11
20260820B24,最高落札価格（TSO別）[円/kW・30分],10.9,13.14,4.91,0.7,0.7,0.7,1.44,1.6,5.94,13.14
20260820B24,最低落札価格（TSO別）[円/kW・30分],1.01,5.65,0.39,0.48,0.5,0.48,0.39,0.38,0.48,0.38
20260820B24,平均落札価格（TSO別）[円/kW・30分],1.15,9.42,1.15,0.66,0.66,0.56,0.71,0.64,2.58,2.11
20260820B24,落札量合計（TSO別）[MW],274,471,1449.6,495.637,140,229,445,192,821.747,4517.984
20260820B24,（内訳）自エリアからの落札量[MW],274,471,1448.023,495.637,0,0,174.951,192,300,3355.611
20260820B25,募集量（TSO別）[MW],268,325,1209,417,151,196,317,180,815,3878
20260820B25,応札量合計（電源属地別）[MW],255.7,560,3409.152,2270,0,9,274.588,287,1059.97,8125.41
20260820B25,落札量合計（電源属地別）[MW],255.7,452,1691.599,1194.413,0,0,267.618,212,336.97,4410.3
20260820B25,応札件数（電源属地別）[件],3,3,34,27,0,1,7,6,4,85
20260820B25,落札件数（電源属地別）[件],3,3,22,18,0,0,7,4,3,60
20260820B25,最高落札価格（電源属地別）[円/kW・30分],10.9,11.95,6.71,3.64,0,0,1.35,1.6,5.43,11.95
20260820B25,最低落札価格（電源属地別）[円/kW・30分],0.99,5.6,0.39,0.57,0,0,0.39,0.38,2.5,0.38
20260820B25,平均落札価格（電源属地別）[円/kW・30分],1.15,7.83,1.39,0.85,0,0,0.71,0.62,5.12,2.1
20260820B25,最高落札価格（TSO別）[円/kW・30分],10.9,11.95,6.71,3.64,3.58,0.67,1.35,1.6,5.43,11.95
20260820B25,最低落札価格（TSO別）[円/kW・30分],0.99,5.6,0.39,0.57,0.57,0.58,0.39,0.38,0.39,0.38
20260820B25,平均落札価格（TSO別）[円/kW・30分],1.15,7.83,1.54,1,0.9,0.61,0.69,0.62,2.52,2.1
20260820B25,落札量合計（TSO別）[MW],255.7,452,1276.6,624,151,196,373,212,870,4410.3
20260820B25,（内訳）自エリアからの落札量[MW],255.7,452,1276.6,624,0,0,257.588,212,336.97,3414.858
20260820B26,募集量（TSO別）[MW],268,325,1209,453,176,196,317,187,818,3949
20260820B26,応札量合計（電源属地別）[MW],217.7,560,3978.88,2170,0,9,192.943,268,997.97,8394.493
20260820B26,落札量合計（電源属地別）[MW],217.7,452,1631.161,1281,0,0,185.973,210,336.97,4314.804
20260820B26,応札件数（電源属地別）[件],3,3,42,23,0,1,7,4,4,87
20260820B26,落札件数（電源属地別）[件],3,3,22,15,0,0,7,3,3,56
20260820B26,最高落札価格（電源属地別）[円/kW・30分],10.9,11.95,5.23,0.7,0,0,1.44,1.6,5.68,11.95
20260820B26,最低落札価格（電源属地別）[円/kW・30分],0.99,5.59,0.39,0.44,0,0,0.39,0.38,2.5,0.38
20260820B26,平均落札価格（電源属地別）[円/kW・30分],1.18,7.82,1.42,0.61,0,0,0.89,0.55,5.35,2.08
20260820B26,最高落札価格（TSO別）[円/kW・30分],10.9,11.95,5.23,0.7,1.18,1.85,1.44,1.6,5.68,11.95
20260820B26,最低落札価格（TSO別）[円/kW・30分],0.99,5.59,0.39,0.44,0.44,0.39,0.39,0.38,0.44,0.38
20260820B26,平均落札価格（TSO別）[円/kW・30分],1.18,7.82,1.45,0.63,0.79,1.16,0.75,0.55,2.58,2.08
20260820B26,落札量合計（TSO別）[MW],217.7,452,1259.6,560.504,176,196,373,210,870,4314.804
20260820B26,（内訳）自エリアからの落札量[MW],217.7,452,1259.6,560.504,0,0,185.963,210,336.97,3222.737
20260820B27,募集量（TSO別）[MW],268,325,1209,458,178,196,317,229,818,3998
20260820B27,応札量合計（電源属地別）[MW],143.7,560,3330.69,2319,0,9,192.493,288,822,7664.883
20260820B27,落札量合計（電源属地別）[MW],143.7,452,1505.846,1696.5,0,0,169.963,230,349,4547.009
20260820B27,応札件数（電源属地別）[件],3,3,44,26,0,1,7,4,5,93
20260820B27,落札件数（電源属地別）[件],3,3,22,19,0,0,7,3,4,61
20260820B27,最高落札価格（電源属地別）[円/kW・30分],10.9,10.68,2.94,0.71,0,0,2.44,1.6,6.18,10.9
20260820B27,最低落札価格（電源属地別）[円/kW・30分],0.99,4.78,0.42,0.41,0,0,0.39,0.38,3.86,0.38
20260820B27,平均落札価格（電源属地別）[円/kW・30分],1.27,6.76,1.31,0.64,0,0,1.32,0.54,6.07,1.93
20260820B27,最高落札価格（TSO別）[円/kW・30分],10.9,10.68,2.94,0.7,0.71,0.71,2.44,1.6,6.18,10.9
20260820B27,最低落札価格（TSO別）[円/kW・30分],0.99,4.78,0.42,0.41,0.41,0.43,0.39,0.38,0.43,0.38
20260820B27,平均落札価格（TSO別）[円/kW・30分],1.27,6.76,1.31,0.64,0.53,0.66,0.96,0.54,2.83,1.93
20260820B27,落札量合計（TSO別）[MW],143.7,452,1505.846,598.463,178,196,373,230,870,4547.009
20260820B27,（内訳）自エリアからの落札量[MW],143.7,452,1505.846,598.463,0,0,169.963,230,349,3448.972
20260820B28,募集量（TSO別）[MW],263,313,1209,447,177,196,316,250,817,3988
20260820B28,応札量合計（電源属地別）[MW],156.5,560,2707.716,2471,0,212,340.965,274,660,7382.181
20260820B28,落札量合計（電源属地別）[MW],156.5,440,1227.531,1502.8,0,203,189.102,250,408,4376.933
20260820B28,応札件数（電源属地別）[件],4,3,43,28,0,3,10,3,7,101
20260820B28,落札件数（電源属地別）[件],4,3,26,18,0,2,8,3,6,70
20260820B28,最高落札価格（電源属地別）[円/kW・30分],10.9,7.72,4.43,1.41,0,0.39,2.95,1.6,6.74,10.9
20260820B28,最低落札価格（電源属地別）[円/kW・30分],0.99,3.08,0.64,1.17,0,0.39,0.39,0.38,4.42,0.38
20260820B28,平均落札価格（電源属地別）[円/kW・30分],1.25,4.3,1.19,1.31,0,0.39,1.3,0.51,6.53,1.97
20260820B28,最高落札価格（TSO別）[円/kW・30分],10.9,7.72,4.43,1.39,1.39,1.41,2.95,1.6,6.74,10.9
20260820B28,最低落札価格（TSO別）[円/kW・30分],0.99,3.08,0.64,1.17,1.17,0.39,0.39,0.38,0.39,0.38
20260820B28,平均落札価格（TSO別）[円/kW・30分],1.25,4.3,1.19,1.29,1.31,1.15,1.12,0.51,3.67,1.97
20260820B28,落札量合計（TSO別）[MW],156.5,440,1227.531,685.902,177,196,373,250,871,4376.933
20260820B28,（内訳）自エリアからの落札量[MW],156.5,440,1227.531,685.902,0,28.434,189.092,250,408,3385.459
20260820B29,募集量（TSO別）[MW],248,295,1195,425,157,196,288,254,791,3849
20260820B29,応札量合計（電源属地別）[MW],64.75,180,2141,2471,0,212,458.577,277,544,6348.327
20260820B29,落札量合計（電源属地別）[MW],64.75,180,1212.602,1435.755,0,200.837,252.408,253,344,3943.352
20260820B29,応札件数（電源属地別）[件],2,1,36,29,0,3,11,4,4,90
20260820B29,落札件数（電源属地別）[件],2,1,24,17,0,2,10,3,3,62
20260820B29,最高落札価格（電源属地別）[円/kW・30分],10.9,7.72,5.45,1.88,0,0.39,2.29,1.6,7.44,10.9
20260820B29,最低落札価格（電源属地別）[円/kW・30分],1.01,7.72,0.78,1.48,0,0.39,0.39,0.38,7.04,0.38
20260820B29,平均落札価格（電源属地別）[円/kW・30分],1.58,7.72,2.17,1.73,0,0.39,0.8,0.46,7.41,2.42
20260820B29,最高落札価格（TSO別）[円/kW・30分],10.9,7.72,5.45,1.88,1.83,1.84,2.29,1.71,7.44,10.9
20260820B29,最低落札価格（TSO別）[円/kW・30分],1.01,7.72,0.78,1.48,1.59,1.59,0.39,0.38,0.39,0.38
20260820B29,平均落札価格（TSO別）[円/kW・30分],1.58,7.72,2.17,1.75,1.71,1.67,1.08,0.47,3.79,2.42
20260820B29,落札量合計（TSO別）[MW],64.75,180,1212.602,689,157,196,373,254,817,3943.352
20260820B29,（内訳）自エリアからの落札量[MW],64.75,180,1212.602,689,0,0,252.408,253,344,2995.76
20260820B30,募集量（TSO別）[MW],215,286,1140,458,143,196,283,237,784,3742
20260820B30,応札量合計（電源属地別）[MW],122.05,180,1727.076,2465.9,0,212,331.589,276,693,6007.615
20260820B30,落札量合計（電源属地別）[MW],122.05,180,1572.52,1568.116,0,212,152.597,237,286,4330.283
20260820B30,応札件数（電源属地別）[件],3,1,23,28,0,3,5,3,8,74
20260820B30,落札件数（電源属地別）[件],3,1,20,20,0,3,4,2,7,60
20260820B30,最高落札価格（電源属地別）[円/kW・30分],10.9,5.23,4.43,2.45,0,1.41,6.98,1.6,10.03,10.9
20260820B30,最低落札価格（電源属地別）[円/kW・30分],3.3,5.23,0.86,1.88,0,0.39,2.08,0.38,7.71,0.38
20260820B30,平均落札価格（電源属地別）[円/kW・30分],3.61,5.23,1.59,2.26,0,0.43,4.09,0.46,9.47,2.53
20260820B30,最高落札価格（TSO別）[円/kW・30分],10.9,5.23,4.43,2.45,2.39,2.39,6.98,1.6,10.03,10.9
20260820B30,最低落札価格（TSO別）[円/kW・30分],3.3,5.23,0.86,1.88,1.91,0.39,2.08,0.38,0.39,0.38
20260820B30,平均落札価格（TSO別）[円/kW・30分],3.61,5.23,1.59,2.25,2.27,2.24,3.14,0.46,4.22,2.53
20260820B30,落札量合計（TSO別）[MW],122.05,180,1572.52,689,143,196,334.713,237,856,4330.283
20260820B30,（内訳）自エリアからの落札量[MW],122.05,180,1572.52,689,0,2.456,152.587,237,286,3241.613
20260820B31,募集量（TSO別）[MW],182,470,1134,463,130,243,262,196,686,3766
20260820B31,応札量合計（電源属地別）[MW],79.75,180,2170.282,2240,0,246.122,230.668,241,640,6027.822
20260820B31,落札量合計（電源属地別）[MW],79.75,180,1135.807,1380.839,0,246.122,167.039,208,389,3786.557
20260820B31,応札件数（電源属地別）[件],2,1,44,26,0,3,3,5,7,91
20260820B31,落札件数（電源属地別）[件],2,1,29,17,0,3,3,3,6,64
20260820B31,最高落札価格（電源属地別）[円/kW・30分],13,5.18,3.71,2.67,0,1.41,7.12,1.6,8.72,13
20260820B31,最低落札価格（電源属地別）[円/kW・30分],3.5,5.18,0.43,2.03,0,0.39,2.53,0.38,6.4,0.38
20260820B31,平均落札価格（電源属地別）[円/kW・30分],3.95,5.18,1.39,2.42,0,0.43,6.1,0.56,8.57,2.84
20260820B31,最高落札価格（TSO別）[円/kW・30分],13,5.18,3.71,2.67,2.67,2.65,7.12,1.6,8.72,13
20260820B31,最低落札価格（TSO別）[円/kW・30分],3.5,5.18,0.43,2.03,2.49,0.39,0.39,0.38,0.39,0.38
20260820B31,平均落札価格（TSO別）[円/kW・30分],3.95,5.18,1.39,2.36,2.55,2.03,3.84,0.56,5.14,2.84
20260820B31,落札量合計（TSO別）[MW],79.75,180,1135.807,662,130,243,367,208,781,3786.557
20260820B31,（内訳）自エリアからの落札量[MW],79.75,180,1135.807,662,0,58,167.029,208,389,2879.586
20260820B32,募集量（TSO別）[MW],182,470,1141,470,130,243,262,196,686,3780
20260820B32,応札量合計（電源属地別）[MW],84.75,180,1842.776,2246,0,174,153.494,263,822.99,5767.01
20260820B32,落札量合計（電源属地別）[MW],84.75,180,1142.843,1714.56,0,171.42,148.02,208,149,3798.593
20260820B32,応札件数（電源属地別）[件],2,1,36,27,0,2,2,5,10,85
20260820B32,落札件数（電源属地別）[件],2,1,26,23,0,2,2,3,6,65
20260820B32,最高落札価格（電源属地別）[円/kW・30分],9.4,4.81,5.63,3.85,0,1.41,9.45,1.6,10.45,10.45
20260820B32,最低落札価格（電源属地別）[円/kW・30分],3.9,4.81,0.92,2.87,0,0.39,9.28,0.38,8.31,0.38
20260820B32,平均落札価格（電源属地別）[円/kW・30分],4.14,4.81,2.01,3.45,0,0.44,9.38,0.56,9.39,3.26
20260820B32,最高落札価格（TSO別）[円/kW・30分],9.4,4.81,5.63,3.85,3.82,3.83,9.45,1.6,10.45,10.45
20260820B32,最低落札価格（TSO別）[円/kW・30分],3.9,4.81,0.92,2.87,2.9,1.41,3.09,0.38,0.39,0.38
20260820B32,平均落札価格（TSO別）[円/kW・30分],4.14,4.81,2.01,3.37,3.61,3.25,5.86,0.56,4.02,3.26
20260820B32,落札量合計（TSO別）[MW],84.75,180,1142.843,662,130,243,367,208,781,3798.593
20260820B32,（内訳）自エリアからの落札量[MW],84.75,180,1142.843,662,0,9,148.02,208,149,2583.613
20260820B33,募集量（TSO別）[MW],182,470,1141,463,130,243,262,196,686,3773
20260820B33,応札量合計（電源属地別）[MW],134.99,320,1730.724,2934,0,174,153.494,269,822.99,6539.198
20260820B33,落札量合計（電源属地別）[MW],134.99,320,1221.614,1710.687,0,174,148.227,208,150.086,4067.604
20260820B33,応札件数（電源属地別）[件],5,3,28,35,0,2,2,5,9,89
20260820B33,落札件数（電源属地別）[件],5,3,19,23,0,2,2,3,5,62
20260820B33,最高落札価格（電源属地別）[円/kW・30分],6.39,2.44,4.24,3.82,0,1.41,9.45,1.6,11.03,11.03
20260820B33,最低落札価格（電源属地別）[円/kW・30分],3.3,1.58,0.83,2.85,0,0.39,9.28,0.38,5.8,0.38
20260820B33,平均落札価格（電源属地別）[円/kW・30分],6.15,2.06,1.53,3.44,0,0.44,9.39,0.56,9.32,3.01
20260820B33,最高落札価格（TSO別）[円/kW・30分],6.39,2.44,4.24,3.82,3.77,3.77,9.45,1.6,11.03,11.03
20260820B33,最低落札価格（TSO別）[円/kW・30分],3.3,1.58,0.83,2.85,2.89,0.39,3.11,0.38,0.39,0.38
20260820B33,平均落札価格（TSO別）[円/kW・30分],6.15,2.06,1.53,3.49,3.11,2.07,5.93,0.56,4.3,3.01
20260820B33,落札量合計（TSO別）[MW],134.99,320,1221.614,662,130,243,367,208,781,4067.604
20260820B33,（内訳）自エリアからの落札量[MW],134.99,320,1221.614,662,0,104.47,148.227,208,150.086,2949.387
20260820B34,募集量（TSO別）[MW],182,456,1138,450,127,241,242,193,662,3691
20260820B34,応札量合計（電源属地別）[MW],83.69,180,1619.324,2937,0,164,153.494,263,776.99,6177.498
20260820B34,落札量合計（電源属地別）[MW],83.69,180,1216.82,1637.624,0,153.356,148.02,203,147,3769.51
20260820B34,応札件数（電源属地別）[件],4,1,27,35,0,1,2,5,7,82
20260820B34,落札件数（電源属地別）[件],4,1,18,22,0,1,2,3,3,54
20260820B34,最高落札価格（電源属地別）[円/kW・30分],6.38,2.44,4.22,3.39,0,0.39,10.55,1.6,8.06,10.55
20260820B34,最低落札価格（電源属地別）[円/kW・30分],3.3,2.44,0.94,2.57,0,0.39,10.38,0.38,8.06,0.38
20260820B34,平均落札価格（電源属地別）[円/kW・30分],6.11,2.44,1.56,3.06,0,0.39,10.49,0.56,8.06,2.86
20260820B34,最高落札価格（TSO別）[円/kW・30分],6.38,2.44,4.22,3.39,3.39,3.37,10.55,1.6,8.06,10.55
20260820B34,最低落札価格（TSO別）[円/kW・30分],3.3,2.44,0.94,2.57,2.57,2.6,0.39,0.38,0.39,0.38
20260820B34,平均落札価格（TSO別）[円/kW・30分],6.11,2.44,1.56,3.07,3.08,3.09,5.8,0.56,3.68,2.86
20260820B34,落札量合計（TSO別）[MW],83.69,180,1216.82,633,127,241,350,203,735,3769.51
20260820B34,（内訳）自エリアからの落札量[MW],83.69,180,1216.82,633,0,0,148.02,203,147,2611.53
20260820B35,募集量（TSO別）[MW],182,434,1111,441,117,235,237,182,620,3559
