H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202607,複合商品,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260712B18,落札量合計（TSO別）[MW],276,328.731,618.163,254,159.188,410.283,263,173,644,3126.365
20260712B18,（内訳）自エリアからの落札量[MW],246,254.234,618.163,68,66.326,311.94,140.506,163,409.606,2277.775
20260712B19,募集量（TSO別）[MW],282,439,855,369,141,387,349,154,768,3744
20260712B19,応札量合計（電源属地別）[MW],454.008,758.376,2351.762,94.23,16.836,437.746,225.719,312.86,836.291,5487.828
20260712B19,落札量合計（電源属地別）[MW],242,322.99,1633.03,94.23,16.836,437.746,196.154,154,751.1,3848.086
20260712B19,応札件数（電源属地別）[件],10,18,77,44,2,19,21,9,38,238
20260712B19,落札件数（電源属地別）[件],3,17,71,44,2,19,6,5,5,172
20260712B19,最高落札価格（電源属地別）[円/kW・30分],1.01,15,14.78,14.8,13,13.85,3,1.8,2.18,15
20260712B19,最低落札価格（電源属地別）[円/kW・30分],0.39,3.95,0.39,9.99,0.39,0.39,0.39,0.38,0.98,0.38
20260712B19,平均落札価格（電源属地別）[円/kW・30分],0.86,6.95,1.66,12.1,1.84,1.6,0.8,0.81,2.08,2.31
20260712B19,最高落札価格（TSO別）[円/kW・30分],1.01,15,14.78,14.8,13,14.57,2.18,1.8,3,15
20260712B19,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.38,0.6,0.38
20260712B19,平均落札価格（TSO別）[円/kW・30分],0.84,5.23,2.43,2.8,1.34,2.04,0.67,0.81,2.03,2.31
20260712B19,落札量合計（TSO別）[MW],282,471,887.19,365,128.458,443.438,349,154,768,3848.086
20260712B19,（内訳）自エリアからの落札量[MW],242,322.99,887.19,73,16.836,311.415,166.154,154,738,2911.585
20260712B20,募集量（TSO別）[MW],293,456,909,392,141,387,349,154,797,3878
20260712B20,応札量合計（電源属地別）[MW],428.875,758.376,2420.47,94.23,18.68,854.745,225.719,312.86,865.291,5979.246
20260712B20,落札量合計（電源属地別）[MW],253,309,1696.826,94.23,18.68,854.745,193.165,154,385.246,3958.892
20260712B20,応札件数（電源属地別）[件],9,18,77,44,2,21,21,9,38,239
20260712B20,落札件数（電源属地別）[件],3,7,63,44,2,21,4,5,4,153
20260712B20,最高落札価格（電源属地別）[円/kW・30分],1.01,12,14.77,14.8,13,13.85,2.13,1.8,2.46,14.8
20260712B20,最低落札価格（電源属地別）[円/kW・30分],0.95,3.5,0.39,9.9,0.39,0.39,0.39,0.38,1.27,0.38
20260712B20,平均落札価格（電源属地別）[円/kW・30分],1,5.94,1.7,11.97,1.69,1.02,0.85,0.8,2.27,2.06
20260712B20,最高落札価格（TSO別）[円/kW・30分],7.68,13.21,14.77,14.8,13.28,13.85,2.13,1.8,2.46,14.8
20260712B20,最低落札価格（TSO別）[円/kW・30分],0.95,1.27,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260712B20,平均落札価格（TSO別）[円/kW・30分],1.31,4.47,2.13,2.7,2.1,1.94,0.52,0.8,1.45,2.06
20260712B20,落札量合計（TSO別）[MW],293,489,918.996,386,132.88,439.016,349,154,797,3958.892
20260712B20,（内訳）自エリアからの落札量[MW],253,296.767,918.996,73,18.68,379.856,148.111,154,385.246,2627.656
20260712B21,募集量（TSO別）[MW],302,483,920,395,141,387,342,153,820,3943
20260712B21,応札量合計（電源属地別）[MW],416.825,758.376,3038.648,92.236,122.93,444.146,225.719,311.86,887.941,6298.681
20260712B21,落札量合計（電源属地別）[MW],252,290.67,1752.16,92.236,122.93,437.746,193.165,153,714.995,4008.902
20260712B21,応札件数（電源属地別）[件],10,18,85,43,2,20,21,9,35,243
20260712B21,落札件数（電源属地別）[件],3,4,31,43,2,19,4,5,2,113
20260712B21,最高落札価格（電源属地別）[円/kW・30分],1.01,8.36,7.23,14.8,12.5,13.85,2.13,1.8,2.46,14.8
20260712B21,最低落札価格（電源属地別）[円/kW・30分],0.95,3.79,0.39,9.9,0.39,0.39,0.39,0.38,1.41,0.38
20260712B21,平均落札価格（電源属地別）[円/kW・30分],1,6.06,1.23,11.95,0.58,1.56,0.73,0.83,2.41,2
20260712B21,最高落札価格（TSO別）[円/kW・30分],8.32,8.36,3.98,14.8,12.5,14.33,2.13,1.8,2.46,14.8
20260712B21,最低落札価格（TSO別）[円/kW・30分],0.79,0.39,0.66,0.39,0.39,0.39,0.39,0.38,0.54,0.38
20260712B21,平均落札価格（TSO別）[円/kW・30分],1.04,4.03,1.45,2.92,0.91,1.99,0.65,0.83,2.21,2
20260712B21,落札量合計（TSO別）[MW],302,515,920,384,128,444.902,342,153,820,4008.902
20260712B21,（内訳）自エリアからの落札量[MW],252,287.835,920,73,114.93,327.95,170.165,153,714.995,3013.875
20260712B22,募集量（TSO別）[MW],308,486,932,399,141,369,334,154,825,3948
20260712B22,応札量合計（電源属地別）[MW],346.058,758.376,3725.522,94.222,122.93,542.606,225.719,312.86,892.941,7021.234
20260712B22,落札量合計（電源属地別）[MW],258,280,1780.272,94.222,122.93,536.206,193.165,154,602.535,4021.33
20260712B22,応札件数（電源属地別）[件],8,18,88,44,2,21,21,9,35,246
20260712B22,落札件数（電源属地別）[件],1,3,27,44,2,20,4,5,2,108
20260712B22,最高落札価格（電源属地別）[円/kW・30分],1.01,7.88,4.18,14.8,12.5,13.85,2.13,1.8,2.58,14.8
20260712B22,最低落札価格（電源属地別）[円/kW・30分],1.01,3.56,0.39,9.9,0.39,0.39,0.39,0.38,1.53,0.38
20260712B22,平均落札価格（電源属地別）[円/kW・30分],1.01,5.7,1.08,12.09,0.58,1.35,0.66,0.82,2.52,1.86
20260712B22,最高落札価格（TSO別）[円/kW・30分],7.81,7.88,4.18,14.8,13.6,13.85,2.13,1.8,2.58,14.8
20260712B22,最低落札価格（TSO別）[円/kW・30分],1.01,0.39,0.39,0.62,0.39,0.39,0.39,0.38,0.39,0.38
20260712B22,平均落札価格（TSO別）[円/kW・30分],2.07,3.28,1.14,2.81,2.17,1.68,0.6,0.82,2,1.86
20260712B22,落札量合計（TSO別）[MW],308,519,933.442,388,143.39,416.498,334,154,825,4021.33
20260712B22,（内訳）自エリアからの落札量[MW],258,230,933.442,73,114.93,409.875,172.121,154,602.535,2947.903
20260712B23,募集量（TSO別）[MW],308,486,931,400,141,338,305,154,825,3888
20260712B23,応札量合計（電源属地別）[MW],382.825,745.676,4342.916,92.73,122.93,444.146,225.719,312.86,916.941,7586.743
20260712B23,落札量合計（電源属地別）[MW],258,280,1776.83,92.73,122.93,437.746,193.165,154,644.995,3960.396
20260712B23,応札件数（電源属地別）[件],9,16,90,43,2,20,21,9,38,248
20260712B23,落札件数（電源属地別）[件],2,3,48,43,2,19,4,5,5,131
20260712B23,最高落札価格（電源属地別）[円/kW・30分],1.01,8.22,11.97,13.88,12.5,13.85,2.13,1.8,2.61,13.88
20260712B23,最低落札価格（電源属地別）[円/kW・30分],0.95,3.72,0.39,9.7,0.39,0.39,0.39,0.38,1.42,0.38
20260712B23,平均落札価格（電源属地別）[円/kW・30分],1,5.96,1.5,11.62,0.58,1.55,0.73,0.82,2.5,2.1
20260712B23,最高落札価格（TSO別）[円/kW・30分],1.01,8.22,11.97,13.88,13.28,13.85,2.13,1.8,2.61,13.88
20260712B23,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.72,0.39,0.39,0.39,0.38,0.54,0.38
20260712B23,平均落札価格（TSO別）[円/kW・30分],0.96,4.12,1.71,2.9,1.43,2.14,0.61,0.82,2.18,2.1
20260712B23,落札量合計（TSO別）[MW],308,518,931,388,134.109,397.287,305,154,825,3960.396
20260712B23,（内訳）自エリアからの落札量[MW],258,280,931,71,114.93,336.734,166.577,154,644.995,2957.236
20260712B24,募集量（TSO別）[MW],308,486,897,419,141,311,304,154,825,3845
20260712B24,応札量合計（電源属地別）[MW],352.208,743.68,4065.376,92.73,122.93,566.426,225.719,312.86,890.943,7372.872
20260712B24,落札量合計（電源属地別）[MW],258,303.44,1825.03,92,122.93,560.026,193.165,154,516.845,4025.436
20260712B24,応札件数（電源属地別）[件],8,15,86,43,2,20,21,9,37,241
20260712B24,落札件数（電源属地別）[件],1,12,71,43,2,19,4,5,6,163
20260712B24,最高落札価格（電源属地別）[円/kW・30分],1.01,15,14.77,15,12.5,13.85,2.13,1.8,2.68,15
20260712B24,最低落札価格（電源属地別）[円/kW・30分],1.01,3.5,0.39,8.9,0.39,0.39,0.39,0.38,1.48,0.38
20260712B24,平均落札価格（電源属地別）[円/kW・30分],1.01,6.19,2.29,11.75,0.58,1.3,0.66,0.82,2.54,2.43
20260712B24,最高落札価格（TSO別）[円/kW・30分],7.68,15,14.77,15,13.5,13.85,2.22,1.8,2.68,15
20260712B24,最低落札価格（TSO別）[円/kW・30分],1.01,0.39,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260712B24,平均落札価格（TSO別）[円/kW・30分],2.01,4.33,2.59,3.33,1.98,1.88,0.48,0.82,2.08,2.43
20260712B24,落札量合計（TSO別）[MW],308,518,1002.64,406,143.298,364.498,304,154,825,4025.436
20260712B24,（内訳）自エリアからの落札量[MW],258,257.44,1002.64,70,114.93,361.866,168.567,154,516.845,2904.288
20260712B25,募集量（TSO別）[MW],277,540,729,434,174,258,216,176,841,3645
20260712B25,応札量合計（電源属地別）[MW],311.658,757.73,3166.836,92.231,122.93,468.136,260.872,282.36,906.943,6369.696
20260712B25,落札量合計（電源属地別）[MW],227,313.318,1624.574,89.5,122.93,461.736,212.74,176,451,3678.798
20260712B25,応札件数（電源属地別）[件],6,18,78,43,2,20,23,8,37,235
20260712B25,落札件数（電源属地別）[件],1,16,67,42,2,19,6,5,5,163
20260712B25,最高落札価格（電源属地別）[円/kW・30分],1.01,15,14.98,14.8,10.5,14.5,2.13,1.8,2.79,15
20260712B25,最低落札価格（電源属地別）[円/kW・30分],1.01,3.29,0.39,9.9,0.39,0.39,0.39,0.38,1.59,0.38
20260712B25,平均落札価格（電源属地別）[円/kW・30分],1.01,6.07,3.28,11.45,0.55,1.48,0.8,0.77,2.61,2.91
20260712B25,最高落札価格（TSO別）[円/kW・30分],3.33,15,14.98,14.8,13.29,14.5,3.33,1.8,3.33,15
20260712B25,最低落札価格（TSO別）[円/kW・30分],1.01,0.39,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260712B25,平均落札価格（TSO別）[円/kW・30分],1.18,4.72,4.85,2.65,2.21,2.47,1.21,0.77,1.89,2.91
20260712B25,落札量合計（TSO別）[MW],277,572,729,432,177.798,258,216,176,841,3678.798
20260712B25,（内訳）自エリアからの落札量[MW],227,313.318,729,67,122.93,255.368,181.39,176,451,2523.006
20260712B26,募集量（TSO別）[MW],277,564,729,434,183,258,216,211,841,3713
20260712B26,応札量合計（電源属地別）[MW],428.658,757.73,3178.666,92.231,68.166,417.979,233.647,317.36,914.943,6409.38
20260712B26,落札量合計（電源属地別）[MW],227,322.973,1648.896,89.5,68.166,411.579,208.84,211,517.048,3705.002
20260712B26,応札件数（電源属地別）[件],7,18,78,43,2,17,23,8,37,233
20260712B26,落札件数（電源属地別）[件],2,17,68,42,2,16,10,5,5,167
20260712B26,最高落札価格（電源属地別）[円/kW・30分],1.01,15,14.99,14.8,11,14,3,1.8,3.27,15
20260712B26,最低落札価格（電源属地別）[円/kW・30分],0.87,3.19,0.39,6.45,0.39,0.39,0.39,0.38,2.07,0.38
20260712B26,平均落札価格（電源属地別）[円/kW・30分],0.96,5.9,3.18,11.19,0.69,1.36,0.77,0.7,3.13,2.94
20260712B26,最高落札価格（TSO別）[円/kW・30分],3.49,15,14.78,14.8,11,14,2.13,1.8,3.27,15
20260712B26,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260712B26,平均落札価格（TSO別）[円/kW・30分],0.89,4.52,4.87,2.76,1.86,2.86,0.75,0.7,2.27,2.94
20260712B26,落札量合計（TSO別）[MW],277,596,737.329,432,176,218.673,216,211,841,3705.002
20260712B26,（内訳）自エリアからの落札量[MW],227,322.973,737.329,67,68.166,204.243,183.252,211,517.048,2538.011
20260712B27,募集量（TSO別）[MW],277,576,729,424,184,258,216,256,841,3761
20260712B27,応札量合計（電源属地別）[MW],540.158,759.726,3236.832,94.23,9.92,496.272,233.647,414.86,907.791,6693.436
20260712B27,落札量合計（電源属地別）[MW],227,322.973,1660.896,89.901,9.92,492.072,204.882,256,545.034,3808.678
20260712B27,応札件数（電源属地別）[件],9,19,78,44,2,19,23,9,37,240
20260712B27,落札件数（電源属地別）[件],3,18,67,42,2,18,8,5,5,168
20260712B27,最高落札価格（電源属地別）[円/kW・30分],1.01,15,14.78,13.88,11,14,3,1.8,3.37,15
20260712B27,最低落札価格（電源属地別）[円/kW・30分],0.86,3.43,0.39,8.4,0.39,0.39,0.39,0.38,2.06,0.38
20260712B27,平均落札価格（電源属地別）[円/kW・30分],0.91,6.23,3.24,11,2.45,1.39,0.7,0.65,3.24,2.99
20260712B27,最高落札価格（TSO別）[円/kW・30分],6.95,15,14.78,13.29,13.88,14,3.51,1.8,3.37,15
20260712B27,最低落札価格（TSO別）[円/kW・30分],0.86,0.39,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260712B27,平均落札価格（TSO別）[円/kW・30分],1.35,4.64,5.08,2.19,3,2.45,0.92,0.65,2.3,2.99
20260712B27,落札量合計（TSO別）[MW],277,608,737.329,422,193.829,257.52,216,256,841,3808.678
20260712B27,（内訳）自エリアからの落札量[MW],227,322.973,737.329,67,9.92,253.518,194.882,256,545.034,2613.656
20260712B28,募集量（TSO別）[MW],270,568,729,434,173,252,216,278,838,3758
20260712B28,応札量合計（電源属地別）[MW],516.158,455.896,3384.704,94.23,8.376,478.844,233.647,436.86,900.963,6509.678
20260712B28,落札量合計（電源属地別）[MW],258.767,240.065,1684.708,89.999,8.376,478.844,208.84,278,559.698,3807.297
20260712B28,応札件数（電源属地別）[件],9,15,83,44,2,19,23,9,35,239
20260712B28,落札件数（電源属地別）[件],3,13,71,42,2,19,10,4,8,172
20260712B28,最高落札価格（電源属地別）[円/kW・30分],1.33,15,14.78,13.86,11.5,14,3,1.8,4.26,15
20260712B28,最低落札価格（電源属地別）[円/kW・30分],1,2.75,0.39,7.5,0.39,0.39,0.39,0.38,2.91,0.38
20260712B28,平均落札価格（電源属地別）[円/kW・30分],1.04,5.05,3.84,11.18,2.95,1.43,0.75,0.6,4.12,3.23
20260712B28,最高落札価格（TSO別）[円/kW・30分],1.71,15,14.78,13.86,13.5,14,2.29,1.8,4.26,15
20260712B28,最低落札価格（TSO別）[円/kW・30分],1,0.39,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260712B28,平均落札価格（TSO別）[円/kW・30分],1.07,3.63,6.25,2.97,2.93,2.38,0.79,0.6,2.99,3.23
20260712B28,落札量合計（TSO別）[MW],270,596,729,433,196.929,250.368,216,278,838,3807.297
20260712B28,（内訳）自エリアからの落札量[MW],258.767,240.065,729,67,8.376,250.368,185.495,278,559.698,2576.769
20260712B29,募集量（TSO別）[MW],246,552,729,434,165,252,216,275,815,3684
20260712B29,応札量合計（電源属地別）[MW],484.058,459.726,3617.772,96.22,7.79,594.797,269.177,433.86,883.291,6846.691
20260712B29,落札量合計（電源属地別）[MW],228.728,220.67,1695.142,89.999,7.79,594.797,222.166,277,395,3731.292
20260712B29,応札件数（電源属地別）[件],10,17,88,45,2,19,24,9,38,252
20260712B29,落札件数（電源属地別）[件],3,3,30,42,2,19,7,4,7,117
20260712B29,最高落札価格（電源属地別）[円/kW・30分],1.01,8.55,7.23,13.86,11.5,13.85,2.13,1.8,4.25,13.86
20260712B29,最低落札価格（電源属地別）[円/kW・30分],0.93,3.89,0.39,9.9,0.39,0.39,0.39,0.38,2.87,0.38
20260712B29,平均落札価格（電源属地別）[円/kW・30分],0.98,5.46,1.79,11.39,3.14,1.19,0.51,0.67,4.06,2.18
20260712B29,最高落札価格（TSO別）[円/kW・30分],1.13,8.55,6.83,13.86,13.1,13.85,2.13,1.8,4.25,13.86
20260712B29,最低落札価格（TSO別）[円/kW・30分],0.93,0.39,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260712B29,平均落札価格（TSO別）[円/kW・30分],0.99,3.19,2.59,2.14,2.63,2.3,0.47,0.67,2.29,2.18
20260712B29,落札量合計（TSO別）[MW],246,581,729,434,183.929,249.363,216,277,815,3731.292
20260712B29,（内訳）自エリアからの落札量[MW],228.728,220.67,729,67,7.79,249.363,216,277,395,2390.551
20260712B30,募集量（TSO別）[MW],227,529,685,434,160,252,216,263,794,3560
20260712B30,応札量合計（電源属地別）[MW],467.058,443.23,3855.184,96.22,9.92,644.667,233.647,421.86,862.291,7034.077
20260712B30,落札量合計（電源属地別）[MW],177,210,1674.54,89.999,9.92,627.791,173.193,263,380.486,3605.929
20260712B30,応札件数（電源属地別）[件],10,13,87,45,2,20,23,9,39,248
20260712B30,落札件数（電源属地別）[件],3,2,40,42,2,12,6,4,5,116
20260712B30,最高落札価格（電源属地別）[円/kW・30分],1.01,8.74,9.99,13.86,12,13.5,1.5,1.8,4.59,13.86
20260712B30,最低落札価格（電源属地別）[円/kW・30分],0.39,3.98,0.39,4.9,1.4,0.39,0.39,0.38,1.79,0.38
20260712B30,平均落札価格（電源属地別）[円/kW・30分],0.77,5.57,1.86,11.34,3.46,0.76,0.51,0.66,4.28,2.17
20260712B30,最高落札価格（TSO別）[円/kW・30分],1.52,9.99,6.83,13.86,13.86,13.5,1.52,1.8,4.59,13.86
20260712B30,最低落札価格（TSO別）[円/kW・30分],0.39,0.39,0.39,0.39,0.93,0.39,0.39,0.38,0.39,0.38
20260712B30,平均落札価格（TSO別）[円/kW・30分],0.93,3.26,2.48,2.71,2.72,1.31,0.67,0.66,2.27,2.17
20260712B30,落札量合計（TSO別）[MW],227,561,685,434,172.929,252,216,264,794,3605.929
20260712B30,（内訳）自エリアからの落札量[MW],177,210,685,67,9.92,252,132.446,263,380.486,2176.852
20260712B31,募集量（TSO別）[MW],218,632,578,400,147,351,237,232,771,3566
20260712B31,応札量合計（電源属地別）[MW],420.158,497.826,3610.314,86.342,17.89,382.588,233.647,390.86,835.439,6475.064
20260712B31,落札量合計（電源属地別）[MW],168,237.1,2093.756,86.342,17.89,266.746,189.304,232,326,3617.138
20260712B31,応札件数（電源属地別）[件],9,17,89,40,2,18,23,9,38,245
20260712B31,落札件数（電源属地別）[件],3,6,45,40,2,18,8,4,27,153
20260712B31,最高落札価格（電源属地別）[円/kW・30分],1.03,12,14.2,14.8,11,14.5,3,1.8,9.5,14.8
20260712B31,最低落札価格（電源属地別）[円/kW・30分],1,5.84,0.39,9.9,1.27,0.39,0.39,0.38,1.72,0.38
20260712B31,平均落札価格（電源属地別）[円/kW・30分],1.01,8.82,1.59,11.88,2.32,2.28,0.85,0.67,3.23,2.39
20260712B31,最高落札価格（TSO別）[円/kW・30分],8.77,14.2,12.92,13.88,13.6,14.8,2.13,1.8,9.5,14.8
20260712B31,最低落札価格（TSO別）[円/kW・30分],1,0.7,0.39,0.7,0.63,0.39,0.39,0.38,0.39,0.38
20260712B31,平均落札価格（TSO別）[円/kW・30分],1.17,4.65,1.99,2.89,2.2,2.38,0.82,0.67,1.97,2.39
20260712B31,落札量合計（TSO別）[MW],218,632,578,400,144.577,339.561,237,232,836,3617.138
20260712B31,（内訳）自エリアからの落札量[MW],168,234.648,578,67,17.89,240.5,132.436,232,326,1996.474
20260712B32,募集量（TSO別）[MW],218,632,578,400,147,347,238,232,771,3563
20260712B32,応札量合計（電源属地別）[MW],396.158,347.826,3615.33,88.336,19.966,441.865,233.647,351.86,835.439,6330.427
20260712B32,落札量合計（電源属地別）[MW],168,152.6,2085.85,88.336,19.966,441.865,185.515,233,201,3576.132
20260712B32,応札件数（電源属地別）[件],8,16,93,41,2,18,23,7,41,249
20260712B32,落札件数（電源属地別）[件],3,4,45,41,2,18,6,3,8,130
20260712B32,最高落札価格（電源属地別）[円/kW・30分],3.9,7.6,11.77,14.8,10.5,13.85,2.13,1.8,4.06,14.8
20260712B32,最低落札価格（電源属地別）[円/kW・30分],1.01,5.84,0.39,9.9,2.2,0.39,0.39,0.38,1.73,0.38
20260712B32,平均落札価格（電源属地別）[円/kW・30分],1.09,7.48,1.84,11.7,3,1.51,0.83,0.48,3.4,2.2
20260712B32,最高落札価格（TSO別）[円/kW・30分],3.9,8.7,11.77,14.8,10.5,13.86,2.13,1.8,4.06,14.8
20260712B32,最低落札価格（TSO別）[円/kW・30分],0.79,0.39,0.79,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260712B32,平均落札価格（TSO別）[円/kW・30分],1.31,3.56,2.55,3.08,1.28,2.94,0.59,0.48,1.49,2.2
20260712B32,落札量合計（TSO別）[MW],218,632,578,400,134.909,351.223,238,233,791,3576.132
20260712B32,（内訳）自エリアからの落札量[MW],168,152.6,578,67,19.966,89.866,133.145,233,201,1642.577
20260712B33,募集量（TSO別）[MW],218,632,578,397,147,347,237,232,769,3557
20260712B33,応札量合計（電源属地別）[MW],394.208,485.226,3919.016,96.22,20.982,884.099,200.683,350.86,835.341,7186.635
20260712B33,落札量合計（電源属地別）[MW],168,224.5,1701.75,89.999,20.982,819.666,167.395,234,159,3585.292
20260712B33,応札件数（電源属地別）[件],7,15,95,45,2,21,23,7,42,257
20260712B33,落札件数（電源属地別）[件],4,4,45,42,2,21,6,3,8,135
20260712B33,最高落札価格（電源属地別）[円/kW・30分],3.9,12,12.54,13.86,12,14.5,2.2,1.8,4.06,14.5
20260712B33,最低落札価格（電源属地別）[円/kW・30分],1.83,3.35,0.39,9.9,1.27,0.39,0.39,0.38,1.81,0.38
20260712B33,平均落札価格（電源属地別）[円/kW・30分],2.23,4.84,1.51,11.53,2.26,0.9,1.58,0.47,3.72,1.9
20260712B33,最高落札価格（TSO別）[円/kW・30分],3.9,12,12.54,13.86,13.84,14.5,3.76,1.8,4.06,14.5
20260712B33,最低落札価格（TSO別）[円/kW・30分],0.75,0.39,0.39,0.39,0.67,0.39,0.39,0.38,0.39,0.38
20260712B33,平均落札価格（TSO別）[円/kW・30分],1.89,2.82,2.13,2.68,2.75,1.77,1.04,0.47,1.19,1.9
20260712B33,落札量合計（TSO別）[MW],218,632,578,397,153.292,347,237,234,789,3585.292
20260712B33,（内訳）自エリアからの落札量[MW],168,224.5,578,67,20.982,270.363,114.385,234,159,1836.23
20260712B34,募集量（TSO別）[MW],217,618,539,379,142,344,224,226,740,3429
20260712B34,応札量合計（電源属地別）[MW],394.208,500.191,3936.512,96.22,17.89,441.865,143.459,346.36,806.341,6683.046
20260712B34,落札量合計（電源属地別）[MW],167,222.635,1963.386,89.999,17.89,441.865,116.954,226,199.066,3444.795
20260712B34,応札件数（電源属地別）[件],7,18,97,45,2,18,19,11,42,259
20260712B34,落札件数（電源属地別）[件],2,5,42,42,2,18,6,5,30,152
20260712B34,最高落札価格（電源属地別）[円/kW・30分],3.15,9.99,9.99,13.86,11,14.5,9.5,1.8,9.4,14.5
20260712B34,最低落札価格（電源属地別）[円/kW・30分],2.97,2.69,0.39,9.9,2.37,0.39,2.13,0.36,1,0.36
20260712B34,平均落札価格（電源属地別）[円/kW・30分],2.97,3.7,1.16,11.26,3.3,1.39,3.53,0.66,4.66,1.96
20260712B34,最高落札価格（TSO別）[円/kW・30分],3.96,9.99,9.99,13.86,11,14.5,3.58,1.8,9.5,14.5
20260712B34,最低落札価格（TSO別）[円/kW・30分],0.6,0.39,0.39,0.39,0.59,0.39,0.53,0.36,0.39,0.36
20260712B34,平均落札価格（TSO別）[円/kW・30分],2.69,2.39,1.49,2.64,1.1,2.37,2,0.66,1.75,1.96
20260712B34,落札量合計（TSO別）[MW],217,618,539,379,129.079,353.716,224,226,759,3444.795
20260712B34,（内訳）自エリアからの落札量[MW],167,206.345,539,67,17.89,270.866,108,226,199.066,1801.167
20260712B35,募集量（TSO別）[MW],217,598,506,317,140,330,209,216,688,3221
20260712B35,応札量合計（電源属地別）[MW],397.208,501.691,3852.226,84.221,7.898,432.865,211.899,336.36,754.341,6578.709
20260712B35,落札量合計（電源属地別）[MW],167,240.965,2174.704,79.901,7.898,200.258,150.151,216,153.929,3390.806
20260712B35,応札件数（電源属地別）[件],7,19,91,43,2,18,25,9,42,256
20260712B35,落札件数（電源属地別）[件],3,8,46,41,2,17,9,4,7,137
20260712B35,最高落札価格（電源属地別）[円/kW・30分],3.67,12.5,14.47,13.88,10.5,13.85,3.37,1.8,5,14.47
20260712B35,最低落札価格（電源属地別）[円/kW・30分],1.96,2.08,0.39,5,2.17,0.39,0.39,0.36,2,0.36
20260712B35,平均落札価格（電源属地別）[円/kW・30分],3.56,3.69,1.37,10.82,4.21,2.32,2.6,0.67,4.48,2.08
20260712B35,最高落札価格（TSO別）[円/kW・30分],3.67,12.69,14.47,13.88,12.6,13.85,3.37,1.8,5,14.47
20260712B35,最低落札価格（TSO別）[円/kW・30分],0.9,0.66,0.39,0.6,0.72,0.39,0.39,0.36,0.72,0.36
20260712B35,平均落札価格（TSO別）[円/kW・30分],2.96,2.69,1.77,2.94,1.43,2.05,1.62,0.67,1.86,2.08
20260712B35,落札量合計（TSO別）[MW],217,616.4,660.709,317,131.908,324.789,209,216,698,3390.806
20260712B35,（内訳）自エリアからの落札量[MW],167,240.965,660.709,67,7.898,200.258,107.06,216,153.929,1820.819
20260712B36,募集量（TSO別）[MW],218,582,473,253,137,312,193,208,633,3009
20260712B36,応札量合計（電源属地別）[MW],405.479,498.195,3694.738,80.722,1.93,418.865,228.459,313.36,729.311,6371.059
20260712B36,落札量合計（電源属地別）[MW],168,239.407,2100.584,78.901,1.93,75.969,199.96,118.41,185.101,3168.262
20260712B36,応札件数（電源属地別）[件],7,17,91,41,1,18,20,10,42,247
20260712B36,落札件数（電源属地別）[件],4,8,42,41,1,9,6,6,24,141
20260712B36,最高落札価格（電源属地別）[円/kW・30分],4.55,12.5,11.97,13.88,10,7.5,8.89,1.9,8.8,13.88
20260712B36,最低落札価格（電源属地別）[円/kW・30分],3.79,1.57,0.39,4.95,10,1.34,2.07,0.36,3,0.36
20260712B36,平均落札価格（電源属地別）[円/kW・30分],4.52,2.88,1.55,10.85,10,3.32,3.39,0.9,5.78,2.42
20260712B36,最高落札価格（TSO別）[円/kW・30分],4.55,12.5,11.77,13.29,13.88,8.89,4.63,1.9,8.8,13.88
20260712B36,最低落札価格（TSO別）[円/kW・30分],1.03,0.39,0.71,0.71,0.73,0.86,0.78,0.36,0.73,0.36
20260712B36,平均落札価格（TSO別）[円/kW・30分],3.94,2.37,2.11,3.52,2.09,2.32,2.2,0.98,2.48,2.42
20260712B36,落札量合計（TSO別）[MW],218,610.4,591.031,253,137.831,312,193,210,643,3168.262
20260712B36,（内訳）自エリアからの落札量[MW],168,215.137,591.031,66,1.93,75.969,108.02,118.41,185.101,1529.598
20260712B37,募集量（TSO別）[MW],232,537,459,137,113,250,166,144,482,2520
20260712B37,応札量合計（電源属地別）[MW],375.158,649.695,2966.18,1106.338,35.308,390.905,199.48,264.36,531.421,6518.845
20260712B37,落札量合計（電源属地別）[MW],172,292.635,1151.157,838.338,35.308,87.906,75.922,45,212.098,2910.364
20260712B37,応札件数（電源属地別）[件],8,19,96,43,2,17,18,11,35,249
20260712B37,落札件数（電源属地別）[件],6,6,42,42,2,15,3,4,24,144
20260712B37,最高落札価格（電源属地別）[円/kW・30分],4.59,9.99,11.77,14.8,11,13.85,4.77,1.8,7.39,14.8
20260712B37,最低落札価格（電源属地別）[円/kW・30分],0.98,1.51,0.39,1.4,5.56,1.34,3,0.36,3.37,0.36
